Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
20 63846 4 9 55 5 1 F 0 0 1 387 
20 63846 4 9 56 5 1 F 0 0 1 493 
20 63846 4 9 57 8 1 F 0 0 1 344 
20 63846 4 9 58 5 1 F 0 0 1 355 
20 63846 4 9 59 5 2 J 1 1 1 460 
20 63846 4 9 60 2 1 F 0 0 1 365 
20 63846 2 10 1 8 2 F 0 1 0 446 
20 63846 2 10 2 5 2 J 1 1 1 480 
20 63846 2 10 3 5 1 F 0 0 1 463 
20 63846 2 10 4 2 1 F 0 0 1 487 
20 63846 2 10 5 8 2 F 0 1 0 335 
20 63846 2 10 6 8 1 F 0 0 1 843 
20 63846 2 10 7 2 2 J 1 1 1 543 
20 63846 2 10 8 8 1 F 0 0 1 437 
20 63846 2 10 9 2 1 F 0 0 1 393 
20 63846 2 10 10 2 1 F 0 0 1 407 
20 63846 2 10 11 5 2 F 0 1 0 339 
20 63846 2 10 12 2 2 J 1 1 1 454 
20 63846 2 10 13 2 1 F 0 0 1 448 
20 63846 2 10 14 5 1 J 1 0 0 443 
20 63846 2 10 15 2 2 J 1 1 1 423 
20 63846 2 10 16 8 2 J 1 1 1 791 
20 63846 2 10 17 5 1 F 0 0 1 997 
20 63846 2 10 18 5 2 F 0 1 0 469 
20 63846 2 10 19 2 2 J 1 1 1 438 
20 63846 2 10 20 5 2 J 1 1 1 728 
20 63846 2 10 21 8 1 J 1 0 0 659 
20 63846 2 10 22 2 2 J 1 1 1 360 
20 63846 2 10 23 2 2 J 1 1 1 398 
20 63846 2 10 24 5 1 F 0 0 1 545 
20 63846 2 10 25 2 1 F 0 0 1 479 
20 63846 2 10 26 2 1 F 0 0 1 400 
20 63846 2 10 27 5 2 F 0 1 0 539 
20 63846 2 10 28 8 2 J 1 1 1 361 
20 63846 2 10 29 2 1 F 0 0 1 382 
20 63846 2 10 30 8 1 F 0 0 1 440 
20 63846 2 10 31 2 1 F 0 0 1 432 
20 63846 2 10 32 5 2 J 1 1 1 530 
20 63846 2 10 33 8 2 J 1 1 1 703 
20 63846 2 10 34 5 2 F 0 1 0 505 
20 63846 2 10 35 8 1 J 1 0 0 418 
20 63846 2 10 36 2 1 F 0 0 1 519 
20 63846 2 10 37 8 2 F 0 1 0 537 
20 63846 2 10 38 8 1 F 0 0 1 530 
20 63846 2 10 39 5 1 F 0 0 1 457 
20 63846 2 10 40 5 1 F 0 0 1 724 
20 63846 2 10 41 5 1 F 0 0 1 426 
20 63846 2 10 42 8 2 F 0 1 0 385 
20 63846 2 10 43 5 2 F 0 1 0 930 
20 63846 2 10 44 2 1 J 1 0 0 830 
20 63846 2 10 45 8 1 F 0 0 1 696 
20 63846 2 10 46 5 1 F 0 0 1 679 
20 63846 2 10 47 5 2 J 1 1 1 507 
20 63846 2 10 48 8 2 F 0 1 0 376 
20 63846 2 10 49 8 2 J 1 1 1 1743 
20 63846 2 10 50 2 2 J 1 1 1 449 
20 63846 2 10 51 8 2 J 1 1 1 513 
20 63846 2 10 52 5 1 J 1 0 0 1780 
20 63846 2 10 53 8 1 F 0 0 1 487 
20 63846 2 10 54 2 2 J 1 1 1 496 
20 63846 2 10 55 5 2 J 1 1 1 676 
20 63846 2 10 56 2 2 J 1 1 1 391 
20 63846 2 10 57 2 2 J 1 1 1 871 
20 63846 2 10 58 8 1 F 0 0 1 424 
20 63846 2 10 59 8 1 J 1 0 0 808 
20 63846 2 10 60 5 1 F 0 0 1 517 
