Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
3 41849 2 9 56 5 1 F 0 0 1 484 
3 41849 2 9 57 2 2 J 1 1 1 382 
3 41849 2 9 58 2 1 F 0 0 1 476 
3 41849 2 9 59 2 2 J 1 1 1 358 
3 41849 2 9 60 5 1 F 0 0 1 524 
3 41849 4 10 1 2 2 J 1 1 1 534 
3 41849 4 10 2 2 1 F 0 0 1 388 
3 41849 4 10 3 8 2 J 1 1 1 769 
3 41849 4 10 4 2 1 F 0 0 1 413 
3 41849 4 10 5 5 1 F 0 0 1 474 
3 41849 4 10 6 8 1 F 0 0 1 423 
3 41849 4 10 7 2 1 F 0 0 1 508 
3 41849 4 10 8 2 1 F 0 0 1 492 
3 41849 4 10 9 8 1 F 0 0 1 562 
3 41849 4 10 10 8 1 F 0 0 1 416 
3 41849 4 10 11 8 1 F 0 0 1 703 
3 41849 4 10 12 8 1 F 0 0 1 488 
3 41849 4 10 13 5 1 F 0 0 1 458 
3 41849 4 10 14 8 1 F 0 0 1 521 
3 41849 4 10 15 2 1 F 0 0 1 430 
3 41849 4 10 16 5 1 F 0 0 1 559 
3 41849 4 10 17 2 1 F 0 0 1 416 
3 41849 4 10 18 2 1 F 0 0 1 415 
3 41849 4 10 19 5 2 J 1 1 1 510 
3 41849 4 10 20 8 1 F 0 0 1 501 
3 41849 4 10 21 5 2 J 1 1 1 563 
3 41849 4 10 22 2 1 F 0 0 1 460 
3 41849 4 10 23 8 1 F 0 0 1 630 
3 41849 4 10 24 2 2 J 1 1 1 351 
3 41849 4 10 25 5 1 F 0 0 1 458 
3 41849 4 10 26 2 1 F 0 0 1 406 
3 41849 4 10 27 8 2 J 1 1 1 511 
3 41849 4 10 28 8 1 F 0 0 1 574 
3 41849 4 10 29 8 1 F 0 0 1 568 
3 41849 4 10 30 2 1 F 0 0 1 511 
3 41849 4 10 31 5 1 F 0 0 1 425 
3 41849 4 10 32 5 1 F 0 0 1 468 
3 41849 4 10 33 8 1 F 0 0 1 520 
3 41849 4 10 34 5 1 F 0 0 1 537 
3 41849 4 10 35 5 1 F 0 0 1 507 
3 41849 4 10 36 5 1 F 0 0 1 419 
3 41849 4 10 37 8 2 J 1 1 1 573 
3 41849 4 10 38 5 1 F 0 0 1 459 
3 41849 4 10 39 5 1 F 0 0 1 442 
3 41849 4 10 40 8 1 F 0 0 1 510 
3 41849 4 10 41 8 1 F 0 0 1 470 
3 41849 4 10 42 5 1 F 0 0 1 444 
3 41849 4 10 43 2 1 F 0 0 1 421 
3 41849 4 10 44 8 1 F 0 0 1 493 
3 41849 4 10 45 2 2 J 1 1 1 398 
3 41849 4 10 46 8 1 J 1 0 0 990 
3 41849 4 10 47 2 1 F 0 0 1 775 
3 41849 4 10 48 8 1 F 0 0 1 519 
3 41849 4 10 49 2 1 F 0 0 1 435 
3 41849 4 10 50 2 1 F 0 0 1 405 
3 41849 4 10 51 5 1 F 0 0 1 490 
3 41849 4 10 52 5 1 F 0 0 1 499 
3 41849 4 10 53 5 2 J 1 1 1 524 
3 41849 4 10 54 2 1 F 0 0 1 429 
3 41849 4 10 55 5 1 F 0 0 1 433 
3 41849 4 10 56 2 1 F 0 0 1 462 
3 41849 4 10 57 5 1 F 0 0 1 503 
3 41849 4 10 58 2 1 F 0 0 1 411 
3 41849 4 10 59 5 1 F 0 0 1 510 
3 41849 4 10 60 8 1 F 0 0 1 504 
