Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 24444 0 9 52 5 2 J 1 1 1 564 
13 24444 0 9 53 8 2 J 1 1 1 744 
13 24444 0 9 54 5 2 J 1 1 1 545 
13 24444 0 9 55 8 1 J 1 0 0 728 
13 24444 0 9 56 2 2 J 1 1 1 632 
13 24444 0 9 57 8 2 J 1 1 1 719 
13 24444 0 9 58 8 2 J 1 1 1 824 
13 24444 0 9 59 2 2 J 1 1 1 496 
13 24444 0 9 60 8 2 J 1 1 1 686 
13 24444 2 10 1 8 1 F 0 0 1 1235 
13 24444 2 10 2 5 2 J 1 1 1 934 
13 24444 2 10 3 8 2 J 1 1 1 2178 
13 24444 2 10 4 8 2 J 1 1 1 2558 
13 24444 2 10 5 8 1 F 0 0 1 1435 
13 24444 2 10 6 5 1 F 0 0 1 808 
13 24444 2 10 7 8 2 F 0 1 0 4889 
13 24444 2 10 8 5 2 F 0 1 0 721 
13 24444 2 10 9 8 2 F 0 1 0 716 
13 24444 2 10 10 2 2 J 1 1 1 831 
13 24444 2 10 11 8 1 F 0 0 1 695 
13 24444 2 10 12 5 1 F 0 0 1 1485 
13 24444 2 10 13 8 1 J 1 0 0 1063 
13 24444 2 10 14 8 1 F 0 0 1 2191 
13 24444 2 10 15 5 1 F 0 0 1 1091 
13 24444 2 10 16 5 2 J 1 1 1 1211 
13 24444 2 10 17 2 2 J 1 1 1 664 
13 24444 2 10 18 5 2 F 0 1 0 729 
13 24444 2 10 19 2 2 J 1 1 1 460 
13 24444 2 10 20 5 1 F 0 0 1 674 
13 24444 2 10 21 2 1 F 0 0 1 774 
13 24444 2 10 22 8 2 F 0 1 0 1102 
13 24444 2 10 23 2 1 F 0 0 1 831 
13 24444 2 10 24 5 2 J 1 1 1 956 
13 24444 2 10 25 2 1 F 0 0 1 591 
13 24444 2 10 26 8 2 J 1 1 1 389 
13 24444 2 10 27 5 2 J 1 1 1 404 
13 24444 2 10 28 5 2 J 1 1 1 420 
13 24444 2 10 29 5 2 F 0 1 0 779 
13 24444 2 10 30 2 1 F 0 0 1 933 
13 24444 2 10 31 8 2 J 1 1 1 527 
13 24444 2 10 32 2 1 F 0 0 1 734 
13 24444 2 10 33 2 2 J 1 1 1 2141 
13 24444 2 10 34 2 2 J 1 1 1 520 
13 24444 2 10 35 2 2 J 1 1 1 576 
13 24444 2 10 36 5 1 J 1 0 0 921 
13 24444 2 10 37 2 1 F 0 0 1 829 
13 24444 2 10 38 5 2 F 0 1 0 4163 
13 24444 2 10 39 2 1 F 0 0 1 750 
13 24444 2 10 40 8 2 J 1 1 1 740 
13 24444 2 10 41 5 1 F 0 0 1 605 
13 24444 2 10 42 2 1 F 0 0 1 806 
13 24444 2 10 43 5 1 J 1 0 0 1945 
13 24444 2 10 44 2 1 F 0 0 1 792 
13 24444 2 10 45 8 1 J 1 0 0 1469 
13 24444 2 10 46 2 2 J 1 1 1 672 
13 24444 2 10 47 2 2 J 1 1 1 677 
13 24444 2 10 48 2 2 J 1 1 1 679 
13 24444 2 10 49 5 1 F 0 0 1 1403 
13 24444 2 10 50 8 1 J 1 0 0 1238 
13 24444 2 10 51 5 1 F 0 0 1 1163 
13 24444 2 10 52 8 2 J 1 1 1 713 
13 24444 2 10 53 2 2 J 1 1 1 607 
13 24444 2 10 54 8 1 F 0 0 1 730 
13 24444 2 10 55 5 1 F 0 0 1 809 
13 24444 2 10 56 8 1 F 0 0 1 1295 
14 24444 2 10 57 5 2 J 1 1 1 427 
14 24444 2 10 58 2 1 F 0 0 1 536 
14 24444 2 10 59 8 1 F 0 0 1 607 
14 24444 2 10 60 8 2 F 0 1 0 555 
