Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
16 45357 0 9 45 8 2 F 0 1 0 2502 
16 45357 0 9 46 2 2 J 1 1 1 479 
16 45357 0 9 47 2 2 J 1 1 1 486 
16 45357 0 9 48 2 2 J 1 1 1 407 
16 45357 0 9 49 2 2 J 1 1 1 685 
16 45357 0 9 50 2 2 J 1 1 1 375 
16 45357 0 9 51 8 2 J 1 1 1 633 
16 45357 0 9 52 2 2 J 1 1 1 448 
16 45357 0 9 53 5 2 J 1 1 1 427 
16 45357 0 9 54 2 1 J 1 0 0 624 
16 45357 0 9 55 2 2 J 1 1 1 709 
16 45357 0 9 56 8 2 J 1 1 1 792 
16 45357 0 9 57 5 2 J 1 1 1 1348 
16 45357 0 9 58 8 2 J 1 1 1 754 
16 45357 0 9 59 5 1 J 1 0 0 539 
16 45357 0 9 60 8 2 J 1 1 1 625 
16 45357 2 10 1 2 2 J 1 1 1 1038 
16 45357 2 10 2 2 1 F 0 0 1 933 
16 45357 2 10 3 8 2 F 0 1 0 1206 
16 45357 2 10 4 2 2 J 1 1 1 1094 
16 45357 2 10 5 2 1 F 0 0 1 862 
16 45357 2 10 6 5 2 J 1 1 1 1787 
16 45357 2 10 7 2 1 F 0 0 1 887 
16 45357 2 10 8 8 1 F 0 0 1 4667 
16 45357 2 10 9 5 2 F 0 1 0 1825 
16 45357 2 10 10 2 1 F 0 0 1 766 
16 45357 2 10 11 2 2 J 1 1 1 3308 
16 45357 2 10 12 2 2 J 1 1 1 928 
16 45357 2 10 13 8 2 J 1 1 1 1247 
16 45357 2 10 14 5 1 F 0 0 1 603 
16 45357 2 10 15 2 2 J 1 1 1 1668 
16 45357 2 10 16 5 1 F 0 0 1 1517 
16 45357 2 10 17 8 1 F 0 0 1 2351 
16 45357 2 10 18 5 2 F 0 1 0 1829 
16 45357 2 10 19 2 1 F 0 0 1 918 
16 45357 2 10 20 5 1 J 1 0 0 1532 
16 45357 2 10 21 5 2 J 1 1 1 3418 
16 45357 2 10 22 2 2 J 1 1 1 1200 
16 45357 2 10 23 8 1 F 0 0 1 1222 
16 45357 2 10 24 2 1 F 0 0 1 3744 
16 45357 2 10 25 8 1 F 0 0 1 1286 
16 45357 2 10 26 5 1 F 0 0 1 1003 
16 45357 2 10 27 2 1 F 0 0 1 2510 
16 45357 2 10 28 8 1 F 0 0 1 2009 
16 45357 2 10 29 8 2 J 1 1 1 1980 
16 45357 2 10 30 8 2 F 0 1 0 1271 
16 45357 2 10 31 2 2 J 1 1 1 869 
16 45357 2 10 32 8 2 F 0 1 0 1184 
16 45357 2 10 33 8 2 F 0 1 0 1114 
16 45357 2 10 34 5 1 J 1 0 0 1269 
16 45357 2 10 35 8 2 F 0 1 0 1057 
16 45357 2 10 36 5 1 F 0 0 1 1405 
16 45357 2 10 37 8 1 F 0 0 1 1872 
16 45357 2 10 38 5 2 J 1 1 1 1130 
16 45357 2 10 39 5 2 F 0 1 0 3509 
16 45357 2 10 40 5 2 J 1 1 1 1561 
16 45357 2 10 41 5 1 F 0 0 1 1729 
16 45357 2 10 42 2 2 J 1 1 1 2735 
16 45357 2 10 43 5 1 F 0 0 1 1008 
16 45357 2 10 44 5 1 F 0 0 1 2900 
16 45357 2 10 45 2 1 F 0 0 1 4120 
16 45357 2 10 46 8 2 F 0 1 0 2587 
16 45357 2 10 47 2 1 F 0 0 1 983 
16 45357 2 10 48 5 1 J 1 0 0 1403 
16 45357 2 10 49 2 2 J 1 1 1 1135 
16 45357 2 10 50 8 1 F 0 0 1 4028 
16 45357 2 10 51 8 2 J 1 1 1 1761 
16 45357 2 10 52 2 2 J 1 1 1 1367 
16 45357 2 10 53 8 1 J 1 0 0 1351 
16 45357 2 10 54 5 2 J 1 1 1 955 
16 45357 2 10 55 8 2 F 0 1 0 1330 
16 45357 2 10 56 2 1 J 1 0 0 1245 
16 45357 2 10 57 5 2 J 1 1 1 1973 
16 45357 2 10 58 8 1 J 1 0 0 2302 
16 45357 2 10 59 5 2 F 0 1 0 885 
16 45357 2 10 60 8 1 F 0 0 1 2144 
