Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 35366 1 9 48 8 2 F 0 1 0 506 
13 35366 1 9 49 8 2 J 1 1 1 874 
13 35366 1 9 50 5 2 J 1 1 1 642 
13 35366 1 9 51 8 2 J 1 1 1 760 
13 35366 1 9 52 5 1 F 0 0 1 1101 
13 35366 1 9 53 2 2 J 1 1 1 727 
13 35366 1 9 54 2 2 J 1 1 1 684 
13 35366 1 9 55 8 2 J 1 1 1 864 
13 35366 1 9 56 8 1 F 0 0 1 1361 
13 35366 1 9 57 5 2 J 1 1 1 684 
13 35366 1 9 58 2 1 F 0 0 1 757 
13 35366 1 9 59 8 2 F 0 1 0 1703 
13 35366 1 9 60 5 1 F 0 0 1 835 
13 35366 4 10 1 5 1 F 0 0 1 1672 
13 35366 4 10 2 2 1 F 0 0 1 1080 
13 35366 4 10 3 5 1 F 0 0 1 1079 
13 35366 4 10 4 2 1 F 0 0 1 888 
13 35366 4 10 5 8 1 F 0 0 1 1312 
13 35366 4 10 6 5 1 F 0 0 1 812 
13 35366 4 10 7 8 1 F 0 0 1 1019 
13 35366 4 10 8 2 1 F 0 0 1 559 
13 35366 4 10 9 5 2 F 0 1 0 1099 
13 35366 4 10 10 8 1 F 0 0 1 680 
13 35366 4 10 11 2 1 F 0 0 1 830 
13 35366 4 10 12 8 1 F 0 0 1 922 
13 35366 4 10 13 2 1 F 0 0 1 854 
13 35366 4 10 14 2 1 F 0 0 1 654 
13 35366 4 10 15 2 1 F 0 0 1 644 
13 35366 4 10 16 8 1 F 0 0 1 705 
13 35366 4 10 17 2 1 F 0 0 1 503 
13 35366 4 10 18 5 2 F 0 1 0 628 
13 35366 4 10 19 5 1 F 0 0 1 590 
13 35366 4 10 20 5 1 F 0 0 1 1139 
13 35366 4 10 21 5 1 F 0 0 1 667 
13 35366 4 10 22 8 1 F 0 0 1 599 
13 35366 4 10 23 2 1 F 0 0 1 878 
13 35366 4 10 24 2 1 F 0 0 1 678 
13 35366 4 10 25 8 1 J 1 0 0 942 
13 35366 4 10 26 8 1 F 0 0 1 585 
13 35366 4 10 27 8 1 F 0 0 1 730 
13 35366 4 10 28 2 2 J 1 1 1 712 
13 35366 4 10 29 5 1 F 0 0 1 709 
13 35366 4 10 30 2 2 J 1 1 1 1896 
13 35366 4 10 31 8 2 F 0 1 0 1070 
13 35366 4 10 32 5 1 F 0 0 1 540 
13 35366 4 10 33 2 1 F 0 0 1 640 
13 35366 4 10 34 8 1 F 0 0 1 591 
13 35366 4 10 35 8 1 F 0 0 1 921 
13 35366 4 10 36 2 1 F 0 0 1 880 
13 35366 4 10 37 5 1 F 0 0 1 629 
13 35366 4 10 38 5 1 F 0 0 1 796 
13 35366 4 10 39 8 2 F 0 1 0 646 
13 35366 4 10 40 2 1 F 0 0 1 863 
13 35366 4 10 41 8 1 F 0 0 1 576 
13 35366 4 10 42 8 1 F 0 0 1 930 
13 35366 4 10 43 5 1 F 0 0 1 554 
13 35366 4 10 44 5 1 F 0 0 1 629 
13 35366 4 10 45 5 1 F 0 0 1 691 
13 35366 4 10 46 2 2 J 1 1 1 641 
13 35366 4 10 47 5 1 F 0 0 1 597 
13 35366 4 10 48 5 1 F 0 0 1 582 
13 35366 4 10 49 2 1 F 0 0 1 1118 
13 35366 4 10 50 8 1 F 0 0 1 585 
13 35366 4 10 51 8 1 F 0 0 1 614 
13 35366 4 10 52 5 1 F 0 0 1 1510 
13 35366 4 10 53 8 1 F 0 0 1 989 
13 35366 4 10 54 2 1 F 0 0 1 607 
13 35366 4 10 55 2 1 F 0 0 1 862 
13 35366 4 10 56 5 2 F 0 1 0 554 
13 35366 4 10 57 5 1 F 0 0 1 563 
13 35366 4 10 58 2 1 F 0 0 1 582 
13 35366 4 10 59 8 1 F 0 0 1 545 
13 35366 4 10 60 8 2 F 0 1 0 540 
