Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
12 35020 3 9 56 8 1 F 0 0 1 497 
12 35020 3 9 57 5 1 F 0 0 1 436 
12 35020 3 9 58 2 1 J 1 0 0 480 
12 35020 3 9 59 5 2 J 1 1 1 555 
12 35020 3 9 60 2 2 J 1 1 1 638 
12 35020 1 10 1 8 2 J 1 1 1 451 
12 35020 1 10 2 8 2 F 0 1 0 647 
12 35020 1 10 3 5 1 F 0 0 1 692 
12 35020 1 10 4 5 2 J 1 1 1 572 
12 35020 1 10 5 8 2 F 0 1 0 672 
12 35020 1 10 6 8 2 J 1 1 1 499 
12 35020 1 10 7 8 1 J 1 0 0 512 
12 35020 1 10 8 8 2 J 1 1 1 552 
12 35020 1 10 9 8 1 F 0 0 1 482 
12 35020 1 10 10 2 2 J 1 1 1 424 
12 35020 1 10 11 2 1 F 0 0 1 504 
12 35020 1 10 12 8 2 F 0 1 0 425 
12 35020 1 10 13 5 2 J 1 1 1 464 
12 35020 1 10 14 2 1 F 0 0 1 472 
12 35020 1 10 15 8 1 F 0 0 1 890 
12 35020 1 10 16 2 1 F 0 0 1 462 
12 35020 1 10 17 8 2 F 0 1 0 406 
12 35020 1 10 18 2 2 J 1 1 1 455 
12 35020 1 10 19 5 1 F 0 0 1 427 
12 35020 1 10 20 5 2 J 1 1 1 598 
12 35020 1 10 21 5 1 F 0 0 1 562 
12 35020 1 10 22 5 1 F 0 0 1 467 
12 35020 1 10 23 8 2 J 1 1 1 585 
12 35020 1 10 24 2 2 J 1 1 1 463 
12 35020 1 10 25 2 2 F 0 1 0 423 
12 35020 1 10 26 5 2 F 0 1 0 476 
12 35020 1 10 27 8 2 F 0 1 0 725 
12 35020 1 10 28 5 1 F 0 0 1 621 
12 35020 1 10 29 2 1 F 0 0 1 567 
12 35020 1 10 30 8 2 J 1 1 1 640 
12 35020 1 10 31 5 2 J 1 1 1 773 
12 35020 1 10 32 8 1 F 0 0 1 637 
12 35020 1 10 33 5 2 J 1 1 1 699 
12 35020 1 10 34 2 2 J 1 1 1 479 
12 35020 1 10 35 2 1 F 0 0 1 485 
12 35020 1 10 36 2 2 J 1 1 1 462 
12 35020 1 10 37 5 2 J 1 1 1 562 
12 35020 1 10 38 8 1 J 1 0 0 447 
12 35020 1 10 39 2 2 J 1 1 1 537 
12 35020 1 10 40 8 2 J 1 1 1 642 
12 35020 1 10 41 2 2 J 1 1 1 400 
12 35020 1 10 42 5 2 J 1 1 1 509 
12 35020 1 10 43 2 2 J 1 1 1 375 
12 35020 1 10 44 2 1 F 0 0 1 542 
12 35020 1 10 45 5 2 J 1 1 1 451 
12 35020 1 10 46 2 2 J 1 1 1 369 
12 35020 1 10 47 5 2 J 1 1 1 485 
12 35020 1 10 48 8 1 F 0 0 1 551 
12 35020 1 10 49 2 2 J 1 1 1 334 
12 35020 1 10 50 5 2 F 0 1 0 468 
12 35020 1 10 51 5 2 J 1 1 1 437 
12 35020 1 10 52 2 2 J 1 1 1 351 
12 35020 1 10 53 5 2 J 1 1 1 540 
12 35020 1 10 54 5 2 J 1 1 1 602 
12 35020 1 10 55 2 2 J 1 1 1 407 
12 35020 1 10 56 2 2 J 1 1 1 478 
12 35020 1 10 57 8 2 J 1 1 1 472 
12 35020 1 10 58 8 2 J 1 1 1 495 
12 35020 1 10 59 5 1 F 0 0 1 458 
12 35020 1 10 60 8 2 F 0 1 0 675 
