Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
15 16619 2 9 53 2 2 J 1 1 1 1030 
15 16619 2 9 54 2 1 F 0 0 1 668 
15 16619 2 9 55 2 1 F 0 0 1 913 
15 16619 2 9 56 5 2 J 1 1 1 717 
15 16619 2 9 57 2 2 J 1 1 1 482 
15 16619 2 9 58 2 1 F 0 0 1 687 
15 16619 2 9 59 8 1 F 0 0 1 2603 
15 16619 2 9 60 2 2 F 0 1 0 717 
15 16619 3 10 1 5 2 J 1 1 1 1179 
15 16619 3 10 2 8 1 F 0 0 1 1115 
15 16619 3 10 3 5 1 F 0 0 1 631 
15 16619 3 10 4 8 1 F 0 0 1 646 
15 16619 3 10 5 2 2 J 1 1 1 632 
15 16619 3 10 6 2 1 F 0 0 1 3111 
15 16619 3 10 7 5 1 F 0 0 1 730 
15 16619 3 10 8 2 1 F 0 0 1 684 
15 16619 3 10 9 2 1 F 0 0 1 897 
15 16619 3 10 10 5 2 J 1 1 1 1123 
15 16619 3 10 11 2 1 F 0 0 1 879 
15 16619 3 10 12 8 1 J 1 0 0 1051 
15 16619 3 10 13 2 1 F 0 0 1 1112 
15 16619 3 10 14 8 1 F 0 0 1 1081 
15 16619 3 10 15 2 2 J 1 1 1 735 
15 16619 3 10 16 8 1 F 0 0 1 679 
15 16619 3 10 17 2 1 F 0 0 1 521 
15 16619 3 10 18 5 1 F 0 0 1 588 
15 16619 3 10 19 8 1 F 0 0 1 662 
15 16619 3 10 20 2 1 F 0 0 1 516 
15 16619 3 10 21 8 2 F 0 1 0 1239 
15 16619 3 10 22 5 1 F 0 0 1 638 
15 16619 3 10 23 8 2 J 1 1 1 764 
15 16619 3 10 24 2 1 F 0 0 1 430 
15 16619 3 10 25 2 1 F 0 0 1 806 
15 16619 3 10 26 5 2 J 1 1 1 691 
15 16619 3 10 27 8 2 F 0 1 0 572 
15 16619 3 10 28 5 1 F 0 0 1 671 
15 16619 3 10 29 5 1 F 0 0 1 507 
15 16619 3 10 30 5 2 J 1 1 1 655 
15 16619 3 10 31 5 1 F 0 0 1 631 
15 16619 3 10 32 8 1 F 0 0 1 1165 
15 16619 3 10 33 8 1 J 1 0 0 854 
15 16619 3 10 34 8 1 F 0 0 1 1419 
15 16619 3 10 35 5 1 F 0 0 1 701 
15 16619 3 10 36 8 1 J 1 0 0 1003 
15 16619 3 10 37 5 1 F 0 0 1 766 
15 16619 3 10 38 5 1 F 0 0 1 855 
15 16619 3 10 39 8 2 J 1 1 1 589 
15 16619 3 10 40 2 1 F 0 0 1 673 
15 16619 3 10 41 5 1 F 0 0 1 910 
15 16619 3 10 42 8 1 F 0 0 1 617 
15 16619 3 10 43 2 2 J 1 1 1 480 
15 16619 3 10 44 2 1 F 0 0 1 645 
15 16619 3 10 45 2 2 J 1 1 1 516 
15 16619 3 10 46 5 1 F 0 0 1 930 
15 16619 3 10 47 2 1 F 0 0 1 604 
15 16619 3 10 48 8 1 F 0 0 1 837 
15 16619 3 10 49 2 2 J 1 1 1 549 
15 16619 3 10 50 5 2 J 1 1 1 468 
15 16619 3 10 51 8 1 F 0 0 1 505 
15 16619 3 10 52 5 2 J 1 1 1 937 
15 16619 3 10 53 8 2 J 1 1 1 556 
15 16619 3 10 54 2 1 F 0 0 1 486 
15 16619 3 10 55 2 2 J 1 1 1 496 
15 16619 3 10 56 5 1 F 0 0 1 4600 
15 16619 3 10 57 8 2 F 0 1 0 835 
15 16619 3 10 58 2 1 J 1 0 0 453 
15 16619 3 10 59 5 1 F 0 0 1 1126 
15 16619 3 10 60 8 1 F 0 0 1 694 
