Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
8 99959 3 2 1 2 1 F 0 0 1 1064 
8 99959 3 2 2 2 1 F 0 0 1 822 
8 99959 3 2 3 8 2 F 0 1 0 954 
8 99959 3 2 4 5 1 F 0 0 1 778 
8 99959 3 2 5 2 1 F 0 0 1 681 
8 99959 3 2 6 5 1 F 0 0 1 1061 
8 99959 3 2 7 2 1 F 0 0 1 672 
8 99959 3 2 8 8 1 F 0 0 1 834 
8 99959 3 2 9 2 2 J 1 1 1 618 
8 99959 3 2 10 2 1 F 0 0 1 660 
8 99959 3 2 11 2 1 F 0 0 1 647 
8 99959 3 2 12 5 1 F 0 0 1 687 
8 99959 3 2 13 2 1 F 0 0 1 569 
8 99959 3 2 14 8 1 F 0 0 1 634 
8 99959 3 2 15 2 1 F 0 0 1 607 
8 99959 3 2 16 2 2 F 0 1 0 574 
8 99959 3 2 17 8 1 F 0 0 1 574 
8 99959 3 2 18 5 1 F 0 0 1 789 
8 99959 3 2 19 8 1 F 0 0 1 946 
8 99959 3 2 20 5 1 F 0 0 1 851 
8 99959 3 2 21 5 2 F 0 1 0 979 
8 99959 3 2 22 2 1 F 0 0 1 584 
8 99959 3 2 23 5 1 F 0 0 1 740 
8 99959 3 2 24 5 2 J 1 1 1 819 
8 99959 3 2 25 5 1 F 0 0 1 701 
8 99959 3 2 26 5 2 F 0 1 0 1005 
8 99959 3 2 27 8 1 F 0 0 1 808 
8 99959 3 2 28 5 2 J 1 1 1 1046 
8 99959 3 2 29 8 2 F 0 1 0 938 
8 99959 3 2 30 5 1 F 0 0 1 990 
8 99959 3 2 31 5 2 F 0 1 0 756 
8 99959 3 2 32 5 1 F 0 0 1 700 
8 99959 3 2 33 8 1 F 0 0 1 648 
8 99959 3 2 34 2 1 F 0 0 1 561 
8 99959 3 2 35 2 2 J 1 1 1 905 
8 99959 3 2 36 8 1 F 0 0 1 783 
8 99959 3 2 37 8 1 F 0 0 1 764 
8 99959 3 2 38 2 2 J 1 1 1 482 
8 99959 3 2 39 8 2 F 0 1 0 817 
8 99959 3 2 40 2 1 F 0 0 1 639 
8 99959 3 2 41 8 2 F 0 1 0 994 
8 99959 3 2 42 2 2 J 1 1 1 608 
8 99959 3 2 43 2 1 J 1 0 0 600 
8 99959 3 2 44 8 1 F 0 0 1 1084 
8 99959 3 2 45 8 2 F 0 1 0 829 
8 99959 3 2 46 8 1 F 0 0 1 644 
8 99959 3 2 47 8 1 F 0 0 1 727 
8 99959 3 2 48 8 2 F 0 1 0 721 
8 99959 3 2 49 2 2 J 1 1 1 825 
8 99959 3 2 50 2 1 F 0 0 1 864 
8 99959 3 2 51 5 1 F 0 0 1 779 
8 99959 3 2 52 8 1 F 0 0 1 795 
8 99959 3 2 53 8 1 F 0 0 1 859 
8 99959 3 2 54 5 1 F 0 0 1 956 
8 99959 3 2 55 8 1 F 0 0 1 1423 
8 99959 3 2 56 2 1 F 0 0 1 576 
8 99959 3 2 57 5 2 J 1 1 1 1427 
8 99959 3 2 58 5 1 F 0 0 1 708 
8 99959 3 2 59 5 1 F 0 0 1 943 
8 99959 3 2 60 5 1 F 0 0 1 812 
8 99959 2 3 1 8 2 J 1 1 1 1103 
8 99959 2 3 2 2 1 F 0 0 1 753 
8 99959 2 3 3 5 2 J 1 1 1 1165 
8 99959 2 3 4 8 1 J 1 0 0 1146 
8 99959 2 3 5 8 1 F 0 0 1 940 
8 99959 2 3 6 2 2 J 1 1 1 968 
8 99959 2 3 7 2 2 J 1 1 1 831 
8 99959 2 3 8 8 2 F 0 1 0 895 
8 99959 2 3 9 5 2 F 0 1 0 637 
8 99959 2 3 10 2 1 F 0 0 1 920 
8 99959 2 3 11 5 1 J 1 0 0 854 
8 99959 2 3 12 2 1 F 0 0 1 662 
8 99959 2 3 13 8 2 J 1 1 1 873 
8 99959 2 3 14 2 1 F 0 0 1 721 
8 99959 2 3 15 8 1 F 0 0 1 855 
8 99959 2 3 16 2 1 F 0 0 1 646 
8 99959 2 3 17 5 1 F 0 0 1 795 
8 99959 2 3 18 5 2 F 0 1 0 884 
8 99959 2 3 19 5 1 F 0 0 1 779 
8 99959 2 3 20 2 2 J 1 1 1 689 
8 99959 2 3 21 5 1 F 0 0 1 773 
8 99959 2 3 22 5 2 F 0 1 0 846 
8 99959 2 3 23 5 1 F 0 0 1 732 
8 99959 2 3 24 8 1 F 0 0 1 825 
8 99959 2 3 25 5 1 F 0 0 1 902 
8 99959 2 3 26 2 2 J 1 1 1 704 
8 99959 2 3 27 2 2 J 1 1 1 614 
8 99959 2 3 28 8 1 J 1 0 0 1266 
8 99959 2 3 29 8 2 J 1 1 1 876 
8 99959 2 3 30 2 1 F 0 0 1 833 
8 99959 2 3 31 8 1 F 0 0 1 809 
8 99959 2 3 32 8 1 F 0 0 1 884 
8 99959 2 3 33 2 1 F 0 0 1 481 
8 99959 2 3 34 2 2 J 1 1 1 751 
8 99959 2 3 35 2 1 F 0 0 1 560 
8 99959 2 3 36 2 2 J 1 1 1 565 
8 99959 2 3 37 5 2 J 1 1 1 628 
8 99959 2 3 38 8 1 F 0 0 1 775 
8 99959 2 3 39 2 2 J 1 1 1 670 
8 99959 2 3 40 8 2 J 1 1 1 865 
8 99959 2 3 41 5 2 F 0 1 0 919 
8 99959 2 3 42 5 2 J 1 1 1 725 
8 99959 2 3 43 5 1 F 0 0 1 1148 
8 99959 2 3 44 2 1 J 1 0 0 623 
8 99959 2 3 45 5 2 F 0 1 0 758 
8 99959 2 3 46 2 2 J 1 1 1 712 
8 99959 2 3 47 5 1 F 0 0 1 667 
8 99959 2 3 48 2 2 J 1 1 1 590 
8 99959 2 3 49 8 1 F 0 0 1 736 
8 99959 2 3 50 5 1 F 0 0 1 895 
8 99959 2 3 51 8 2 F 0 1 0 656 
8 99959 2 3 52 8 1 F 0 0 1 787 
8 99959 2 3 53 8 2 F 0 1 0 801 
8 99959 2 3 54 8 2 J 1 1 1 802 
8 99959 2 3 55 2 1 F 0 0 1 831 
8 99959 2 3 56 5 2 F 0 1 0 1188 
8 99959 2 3 57 5 1 F 0 0 1 835 
8 99959 2 3 58 8 2 F 0 1 0 1056 
8 99959 2 3 59 8 2 F 0 1 0 681 
8 99959 2 3 60 5 2 F 0 1 0 804 
8 99959 1 4 1 2 2 J 1 1 1 806 
8 99959 1 4 2 2 2 J 1 1 1 823 
8 99959 1 4 3 2 2 J 1 1 1 704 
8 99959 1 4 4 8 1 J 1 0 0 1658 
8 99959 1 4 5 8 1 F 0 0 1 783 
8 99959 1 4 6 8 2 F 0 1 0 1388 
8 99959 1 4 7 2 2 J 1 1 1 639 
8 99959 1 4 8 5 2 F 0 1 0 764 
8 99959 1 4 9 5 1 F 0 0 1 708 
8 99959 1 4 10 5 1 F 0 0 1 766 
8 99959 1 4 11 2 1 F 0 0 1 535 
8 99959 1 4 12 8 2 F 0 1 0 701 
8 99959 1 4 13 5 2 F 0 1 0 499 
8 99959 1 4 14 5 2 J 1 1 1 2005 
8 99959 1 4 15 5 1 F 0 0 1 694 
8 99959 1 4 16 5 2 F 0 1 0 589 
8 99959 1 4 17 8 1 F 0 0 1 649 
8 99959 1 4 18 8 2 F 0 1 0 690 
8 99959 1 4 19 8 2 J 1 1 1 810 
8 99959 1 4 20 8 2 F 0 1 0 609 
8 99959 1 4 21 2 2 J 1 1 1 1592 
8 99959 1 4 22 5 2 F 0 1 0 605 
8 99959 1 4 23 8 1 J 1 0 0 745 
8 99959 1 4 24 2 1 F 0 0 1 712 
8 99959 1 4 25 5 2 F 0 1 0 659 
8 99959 1 4 26 5 2 J 1 1 1 1422 
8 99959 1 4 27 2 1 F 0 0 1 534 
8 99959 1 4 28 5 1 F 0 0 1 610 
8 99959 1 4 29 8 2 J 1 1 1 552 
8 99959 1 4 30 8 1 F 0 0 1 713 
8 99959 1 4 31 8 1 J 1 0 0 792 
8 99959 1 4 32 2 2 J 1 1 1 464 
8 99959 1 4 33 2 1 F 0 0 1 569 
8 99959 1 4 34 8 2 J 1 1 1 675 
8 99959 1 4 35 5 2 J 1 1 1 647 
8 99959 1 4 36 2 2 J 1 1 1 479 
8 99959 1 4 37 5 2 J 1 1 1 486 
8 99959 1 4 38 8 2 J 1 1 1 570 
8 99959 1 4 39 2 1 F 0 0 1 457 
8 99959 1 4 40 5 2 J 1 1 1 681 
8 99959 1 4 41 8 2 F 0 1 0 642 
8 99959 1 4 42 2 1 F 0 0 1 568 
8 99959 1 4 43 8 2 J 1 1 1 990 
8 99959 1 4 44 8 2 J 1 1 1 1144 
8 99959 1 4 45 5 1 J 1 0 0 676 
8 99959 1 4 46 8 2 J 1 1 1 602 
8 99959 1 4 47 5 2 J 1 1 1 563 
8 99959 1 4 48 2 2 J 1 1 1 479 
8 99959 1 4 49 2 2 J 1 1 1 472 
8 99959 1 4 50 5 2 J 1 1 1 550 
8 99959 1 4 51 8 2 J 1 1 1 895 
8 99959 1 4 52 2 2 J 1 1 1 438 
8 99959 1 4 53 5 2 J 1 1 1 701 
8 99959 1 4 54 5 1 F 0 0 1 492 
8 99959 1 4 55 5 2 J 1 1 1 598 
8 99959 1 4 56 2 2 J 1 1 1 584 
8 99959 1 4 57 2 2 J 1 1 1 553 
8 99959 1 4 58 2 2 J 1 1 1 551 
8 99959 1 4 59 8 2 J 1 1 1 608 
8 99959 1 4 60 2 2 J 1 1 1 521 
8 99959 0 5 1 8 2 J 1 1 1 624 
8 99959 0 5 2 5 2 J 1 1 1 775 
8 99959 0 5 3 8 2 J 1 1 1 651 
8 99959 0 5 4 5 2 J 1 1 1 436 
8 99959 0 5 5 8 2 J 1 1 1 599 
8 99959 0 5 6 2 2 J 1 1 1 472 
8 99959 0 5 7 5 2 J 1 1 1 639 
8 99959 0 5 8 2 2 J 1 1 1 535 
8 99959 0 5 9 5 2 J 1 1 1 473 
8 99959 0 5 10 8 2 J 1 1 1 545 
8 99959 0 5 11 8 1 F 0 0 1 945 
8 99959 0 5 12 5 2 J 1 1 1 438 
8 99959 0 5 13 2 1 F 0 0 1 568 
8 99959 0 5 14 2 2 J 1 1 1 560 
8 99959 0 5 15 8 2 J 1 1 1 553 
8 99959 0 5 16 8 2 J 1 1 1 696 
8 99959 0 5 17 8 1 J 1 0 0 760 
8 99959 0 5 18 8 2 J 1 1 1 747 
8 99959 0 5 19 8 2 J 1 1 1 924 
8 99959 0 5 20 5 2 J 1 1 1 511 
8 99959 0 5 21 2 2 J 1 1 1 520 
8 99959 0 5 22 2 2 J 1 1 1 712 
8 99959 0 5 23 2 1 F 0 0 1 591 
8 99959 0 5 24 5 2 J 1 1 1 652 
8 99959 0 5 25 5 1 J 1 0 0 1085 
8 99959 0 5 26 2 2 J 1 1 1 519 
8 99959 0 5 27 2 2 J 1 1 1 503 
8 99959 0 5 28 2 2 J 1 1 1 546 
8 99959 0 5 29 5 2 J 1 1 1 676 
8 99959 0 5 30 8 2 J 1 1 1 618 
8 99959 0 5 31 2 2 J 1 1 1 463 
8 99959 0 5 32 5 2 J 1 1 1 660 
8 99959 0 5 33 8 2 J 1 1 1 560 
8 99959 0 5 34 2 2 J 1 1 1 639 
8 99959 0 5 35 5 2 J 1 1 1 701 
8 99959 0 5 36 8 2 J 1 1 1 559 
8 99959 0 5 37 5 2 J 1 1 1 654 
8 99959 0 5 38 8 2 J 1 1 1 575 
8 99959 0 5 39 5 2 J 1 1 1 669 
8 99959 0 5 40 5 2 J 1 1 1 693 
8 99959 0 5 41 5 2 J 1 1 1 661 
8 99959 0 5 42 2 2 J 1 1 1 447 
8 99959 0 5 43 5 1 F 0 0 1 740 
8 99959 0 5 44 2 1 F 0 0 1 585 
8 99959 0 5 45 5 2 J 1 1 1 725 
8 99959 0 5 46 5 2 J 1 1 1 572 
8 99959 0 5 47 2 2 J 1 1 1 433 
8 99959 0 5 48 8 2 J 1 1 1 649 
8 99959 0 5 49 8 2 J 1 1 1 721 
8 99959 0 5 50 8 2 J 1 1 1 610 
8 99959 0 5 51 2 2 J 1 1 1 546 
8 99959 0 5 52 5 2 J 1 1 1 605 
8 99959 0 5 53 2 2 J 1 1 1 543 
8 99959 0 5 54 8 2 J 1 1 1 824 
8 99959 0 5 55 2 2 J 1 1 1 455 
8 99959 0 5 56 2 2 J 1 1 1 465 
8 99959 0 5 57 2 2 J 1 1 1 528 
8 99959 0 5 58 8 1 J 1 0 0 614 
8 99959 0 5 59 5 1 J 1 0 0 1053 
8 99959 0 5 60 8 2 J 1 1 1 779 
8 99959 3 6 1 5 1 F 0 0 1 1139 
8 99959 3 6 2 2 2 J 1 1 1 728 
8 99959 3 6 3 2 1 F 0 0 1 719 
8 99959 3 6 4 2 2 J 1 1 1 463 
8 99959 3 6 5 5 1 F 0 0 1 973 
8 99959 3 6 6 2 2 J 1 1 1 480 
8 99959 3 6 7 8 1 F 0 0 1 1095 
8 99959 3 6 8 2 1 F 0 0 1 761 
8 99959 3 6 9 5 2 J 1 1 1 1253 
8 99959 3 6 10 2 1 F 0 0 1 638 
8 99959 3 6 11 5 2 J 1 1 1 938 
8 99959 3 6 12 5 1 F 0 0 1 989 
8 99959 3 6 13 2 1 F 0 0 1 737 
8 99959 3 6 14 2 1 F 0 0 1 532 
8 99959 3 6 15 2 1 F 0 0 1 696 
8 99959 3 6 16 5 1 F 0 0 1 491 
8 99959 3 6 17 8 1 F 0 0 1 588 
8 99959 3 6 18 8 1 F 0 0 1 490 
8 99959 3 6 19 8 2 F 0 1 0 496 
8 99959 3 6 20 8 2 F 0 1 0 555 
8 99959 3 6 21 5 1 F 0 0 1 556 
8 99959 3 6 22 2 2 J 1 1 1 744 
8 99959 3 6 23 2 1 F 0 0 1 472 
8 99959 3 6 24 8 2 F 0 1 0 490 
8 99959 3 6 25 8 1 F 0 0 1 495 
8 99959 3 6 26 5 1 F 0 0 1 484 
8 99959 3 6 27 5 1 F 0 0 1 662 
8 99959 3 6 28 5 1 F 0 0 1 571 
8 99959 3 6 29 8 1 F 0 0 1 596 
8 99959 3 6 30 8 1 F 0 0 1 499 
8 99959 3 6 31 2 1 F 0 0 1 480 
8 99959 3 6 32 8 1 F 0 0 1 546 
8 99959 3 6 33 2 1 F 0 0 1 440 
8 99959 3 6 34 8 1 F 0 0 1 578 
8 99959 3 6 35 2 1 F 0 0 1 449 
8 99959 3 6 36 2 1 F 0 0 1 431 
8 99959 3 6 37 8 2 J 1 1 1 555 
8 99959 3 6 38 5 1 F 0 0 1 743 
8 99959 3 6 39 2 1 F 0 0 1 464 
8 99959 3 6 40 5 2 F 0 1 0 1067 
8 99959 3 6 41 8 1 F 0 0 1 556 
8 99959 3 6 42 8 2 F 0 1 0 456 
8 99959 3 6 43 2 2 J 1 1 1 448 
8 99959 3 6 44 8 1 F 0 0 1 513 
8 99959 3 6 45 5 2 J 1 1 1 669 
8 99959 3 6 46 2 1 F 0 0 1 615 
8 99959 3 6 47 5 2 J 1 1 1 787 
8 99959 3 6 48 2 1 F 0 0 1 559 
8 99959 3 6 49 5 1 F 0 0 1 795 
8 99959 3 6 50 5 1 F 0 0 1 524 
8 99959 3 6 51 2 2 J 1 1 1 649 
8 99959 3 6 52 8 1 F 0 0 1 746 
8 99959 3 6 53 5 1 J 1 0 0 855 
8 99959 3 6 54 5 1 F 0 0 1 666 
8 99959 3 6 55 8 1 F 0 0 1 881 
8 99959 3 6 56 8 1 F 0 0 1 661 
8 99959 3 6 57 8 1 F 0 0 1 881 
8 99959 3 6 58 5 1 F 0 0 1 795 
8 99959 3 6 59 5 2 F 0 1 0 672 
8 99959 3 6 60 8 2 F 0 1 0 641 
8 99959 2 7 1 2 1 F 0 0 1 641 
8 99959 2 7 2 5 1 J 1 0 0 881 
8 99959 2 7 3 5 1 F 0 0 1 775 
8 99959 2 7 4 5 1 F 0 0 1 899 
8 99959 2 7 5 2 2 J 1 1 1 440 
8 99959 2 7 6 5 2 F 0 1 0 1622 
8 99959 2 7 7 8 2 J 1 1 1 560 
8 99959 2 7 8 8 1 J 1 0 0 651 
8 99959 2 7 9 5 2 F 0 1 0 573 
8 99959 2 7 10 5 2 J 1 1 1 660 
8 99959 2 7 11 2 1 F 0 0 1 525 
8 99959 2 7 12 2 2 J 1 1 1 456 
8 99959 2 7 13 2 1 F 0 0 1 540 
8 99959 2 7 14 8 2 F 0 1 0 732 
8 99959 2 7 15 8 1 J 1 0 0 932 
8 99959 2 7 16 2 2 J 1 1 1 453 
8 99959 2 7 17 8 1 J 1 0 0 1050 
8 99959 2 7 18 8 1 J 1 0 0 931 
8 99959 2 7 19 5 1 F 0 0 1 877 
8 99959 2 7 20 8 2 F 0 1 0 1047 
8 99959 2 7 21 2 1 F 0 0 1 1472 
8 99959 2 7 22 2 1 F 0 0 1 566 
8 99959 2 7 23 5 2 J 1 1 1 702 
8 99959 2 7 24 5 1 F 0 0 1 876 
8 99959 2 7 25 8 2 F 0 1 0 578 
8 99959 2 7 26 2 2 F 0 1 0 584 
8 99959 2 7 27 8 1 J 1 0 0 641 
8 99959 2 7 28 2 1 F 0 0 1 536 
8 99959 2 7 29 2 1 F 0 0 1 505 
8 99959 2 7 30 8 2 F 0 1 0 471 
8 99959 2 7 31 2 2 J 1 1 1 799 
8 99959 2 7 32 5 2 F 0 1 0 511 
8 99959 2 7 33 5 1 F 0 0 1 602 
8 99959 2 7 34 8 2 F 0 1 0 738 
8 99959 2 7 35 8 2 J 1 1 1 800 
8 99959 2 7 36 5 1 J 1 0 0 724 
8 99959 2 7 37 2 2 J 1 1 1 752 
8 99959 2 7 38 2 1 F 0 0 1 599 
8 99959 2 7 39 5 1 J 1 0 0 733 
8 99959 2 7 40 2 1 F 0 0 1 568 
8 99959 2 7 41 8 1 F 0 0 1 662 
8 99959 2 7 42 5 1 F 0 0 1 717 
8 99959 2 7 43 2 1 F 0 0 1 561 
8 99959 2 7 44 8 1 J 1 0 0 786 
8 99959 2 7 45 2 2 J 1 1 1 559 
8 99959 2 7 46 8 1 J 1 0 0 724 
8 99959 2 7 47 2 2 J 1 1 1 513 
8 99959 2 7 48 2 2 J 1 1 1 512 
8 99959 2 7 49 5 2 F 0 1 0 717 
8 99959 2 7 50 5 2 J 1 1 1 597 
8 99959 2 7 51 8 2 F 0 1 0 730 
8 99959 2 7 52 5 2 J 1 1 1 621 
8 99959 2 7 53 5 2 J 1 1 1 486 
8 99959 2 7 54 8 1 F 0 0 1 536 
8 99959 2 7 55 8 2 F 0 1 0 621 
8 99959 2 7 56 2 2 J 1 1 1 456 
8 99959 2 7 57 5 1 F 0 0 1 539 
8 99959 2 7 58 8 1 F 0 0 1 782 
8 99959 2 7 59 5 2 J 1 1 1 608 
8 99959 2 7 60 8 2 F 0 1 0 900 
8 99959 0 8 1 8 2 J 1 1 1 418 
8 99959 0 8 2 5 2 J 1 1 1 586 
8 99959 0 8 3 5 2 J 1 1 1 532 
8 99959 0 8 4 2 1 F 0 0 1 542 
8 99959 0 8 5 2 2 J 1 1 1 552 
8 99959 0 8 6 2 2 J 1 1 1 568 
8 99959 0 8 7 2 2 J 1 1 1 408 
8 99959 0 8 8 2 2 J 1 1 1 455 
8 99959 0 8 9 5 2 J 1 1 1 716 
8 99959 0 8 10 5 2 J 1 1 1 606 
8 99959 0 8 11 5 2 J 1 1 1 455 
8 99959 0 8 12 5 2 J 1 1 1 524 
8 99959 0 8 13 2 2 J 1 1 1 610 
8 99959 0 8 14 2 2 J 1 1 1 536 
8 99959 0 8 15 2 2 J 1 1 1 456 
8 99959 0 8 16 2 2 J 1 1 1 574 
8 99959 0 8 17 8 2 J 1 1 1 673 
8 99959 0 8 18 8 2 F 0 1 0 914 
8 99959 0 8 19 5 1 F 0 0 1 740 
8 99959 0 8 20 5 1 F 0 0 1 853 
8 99959 0 8 21 2 2 J 1 1 1 463 
8 99959 0 8 22 8 2 J 1 1 1 889 
8 99959 0 8 23 8 2 J 1 1 1 754 
8 99959 0 8 24 2 2 J 1 1 1 537 
8 99959 0 8 25 5 2 F 0 1 0 1091 
8 99959 0 8 26 2 2 J 1 1 1 462 
8 99959 0 8 27 5 2 J 1 1 1 546 
8 99959 0 8 28 5 1 J 1 0 0 588 
8 99959 0 8 29 5 2 J 1 1 1 557 
8 99959 0 8 30 2 2 J 1 1 1 521 
8 99959 0 8 31 8 2 J 1 1 1 738 
8 99959 0 8 32 2 2 J 1 1 1 601 
8 99959 0 8 33 5 2 F 0 1 0 855 
8 99959 0 8 34 8 2 J 1 1 1 579 
8 99959 0 8 35 8 2 J 1 1 1 529 
8 99959 0 8 36 8 2 J 1 1 1 539 
8 99959 0 8 37 8 2 J 1 1 1 651 
8 99959 0 8 38 2 2 F 0 1 0 625 
8 99959 0 8 39 8 1 J 1 0 0 635 
8 99959 0 8 40 8 2 J 1 1 1 994 
8 99959 0 8 41 2 1 F 0 0 1 625 
8 99959 0 8 42 8 1 F 0 0 1 778 
8 99959 0 8 43 2 2 J 1 1 1 751 
8 99959 0 8 44 8 2 J 1 1 1 632 
8 99959 0 8 45 8 2 J 1 1 1 595 
8 99959 0 8 46 5 2 J 1 1 1 468 
8 99959 0 8 47 2 1 F 0 0 1 688 
8 99959 0 8 48 5 2 J 1 1 1 589 
8 99959 0 8 49 8 1 J 1 0 0 554 
8 99959 0 8 50 8 2 F 0 1 0 741 
8 99959 0 8 51 2 2 J 1 1 1 472 
8 99959 0 8 52 5 2 J 1 1 1 661 
8 99959 0 8 53 5 2 J 1 1 1 582 
8 99959 0 8 54 5 2 J 1 1 1 606 
8 99959 0 8 55 8 2 J 1 1 1 585 
8 99959 0 8 56 5 2 J 1 1 1 590 
8 99959 0 8 57 8 2 J 1 1 1 594 
8 99959 0 8 58 2 2 J 1 1 1 496 
8 99959 0 8 59 5 2 J 1 1 1 725 
8 99959 0 8 60 8 2 J 1 1 1 522 
8 99959 1 9 1 8 2 J 1 1 1 555 
8 99959 1 9 2 2 2 J 1 1 1 545 
8 99959 1 9 3 8 2 J 1 1 1 650 
8 99959 1 9 4 5 2 J 1 1 1 876 
8 99959 1 9 5 5 2 F 0 1 0 742 
8 99959 1 9 6 5 2 J 1 1 1 933 
8 99959 1 9 7 5 2 J 1 1 1 581 
8 99959 1 9 8 5 2 J 1 1 1 398 
8 99959 1 9 9 2 2 J 1 1 1 527 
8 99959 1 9 10 5 1 J 1 0 0 539 
8 99959 1 9 11 2 2 J 1 1 1 473 
8 99959 1 9 12 8 1 J 1 0 0 503 
8 99959 1 9 13 2 1 F 0 0 1 551 
8 99959 1 9 14 5 2 J 1 1 1 669 
8 99959 1 9 15 2 2 J 1 1 1 438 
8 99959 1 9 16 2 2 J 1 1 1 583 
8 99959 1 9 17 8 2 J 1 1 1 576 
8 99959 1 9 18 8 2 J 1 1 1 834 
8 99959 1 9 19 8 2 J 1 1 1 698 
8 99959 1 9 20 8 2 J 1 1 1 644 
8 99959 1 9 21 2 1 F 0 0 1 527 
8 99959 1 9 22 8 1 J 1 0 0 673 
8 99959 1 9 23 8 2 J 1 1 1 386 
8 99959 1 9 24 5 2 J 1 1 1 612 
8 99959 1 9 25 2 1 F 0 0 1 615 
8 99959 1 9 26 5 1 J 1 0 0 735 
8 99959 1 9 27 2 2 J 1 1 1 615 
8 99959 1 9 28 5 2 J 1 1 1 588 
8 99959 1 9 29 8 1 J 1 0 0 782 
8 99959 1 9 30 8 2 J 1 1 1 851 
8 99959 1 9 31 5 1 J 1 0 0 556 
8 99959 1 9 32 8 2 J 1 1 1 451 
8 99959 1 9 33 5 2 F 0 1 0 646 
8 99959 1 9 34 2 2 J 1 1 1 496 
8 99959 1 9 35 2 2 J 1 1 1 567 
8 99959 1 9 36 5 1 F 0 0 1 674 
8 99959 1 9 37 2 1 F 0 0 1 575 
8 99959 1 9 38 5 1 F 0 0 1 743 
8 99959 1 9 39 8 1 F 0 0 1 816 
8 99959 1 9 40 5 2 J 1 1 1 1174 
8 99959 1 9 41 8 1 J 1 0 0 737 
8 99959 1 9 42 5 2 F 0 1 0 567 
8 99959 1 9 43 8 1 F 0 0 1 688 
8 99959 1 9 44 2 2 J 1 1 1 430 
8 99959 1 9 45 5 2 J 1 1 1 717 
8 99959 1 9 46 2 1 F 0 0 1 591 
8 99959 1 9 47 2 2 J 1 1 1 607 
8 99959 1 9 48 2 2 J 1 1 1 430 
8 99959 1 9 49 8 2 F 0 1 0 599 
8 99959 1 9 50 5 2 J 1 1 1 598 
8 99959 1 9 51 2 1 F 0 0 1 681 
8 99959 1 9 52 8 2 J 1 1 1 680 
8 99959 1 9 53 5 2 J 1 1 1 751 
