Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 70874 2 1 47 8 2 F 0 1 0 880 
13 70874 2 1 48 8 2 F 0 1 0 856 
13 70874 2 1 49 5 1 F 0 0 1 771 
13 70874 2 1 50 5 1 F 0 0 1 1180 
13 70874 2 1 51 2 1 F 0 0 1 678 
13 70874 2 1 52 5 2 J 1 1 1 1132 
13 70874 2 1 53 2 2 F 0 1 0 681 
13 70874 2 1 54 2 1 F 0 0 1 662 
13 70874 2 1 55 5 2 F 0 1 0 1008 
13 70874 2 1 56 8 1 F 0 0 1 965 
13 70874 2 1 57 2 2 J 1 1 1 454 
13 70874 2 1 58 5 2 J 1 1 1 379 
13 70874 2 1 59 8 1 F 0 0 1 517 
13 70874 2 1 60 8 1 F 0 0 1 1191 
13 70874 0 2 1 5 2 J 1 1 1 1262 
13 70874 0 2 2 8 2 J 1 1 1 1086 
13 70874 0 2 3 5 2 J 1 1 1 637 
13 70874 0 2 4 5 2 J 1 1 1 595 
13 70874 0 2 5 2 2 J 1 1 1 542 
13 70874 0 2 6 5 2 J 1 1 1 595 
13 70874 0 2 7 8 2 F 0 1 0 1528 
13 70874 0 2 8 8 2 J 1 1 1 729 
13 70874 0 2 9 2 1 F 0 0 1 713 
13 70874 0 2 10 2 2 J 1 1 1 595 
13 70874 0 2 11 8 2 J 1 1 1 1311 
13 70874 0 2 12 5 2 J 1 1 1 501 
13 70874 0 2 13 2 1 F 0 0 1 679 
13 70874 0 2 14 2 2 J 1 1 1 904 
13 70874 0 2 15 5 2 J 1 1 1 763 
13 70874 0 2 16 8 2 J 1 1 1 1222 
13 70874 0 2 17 2 2 J 1 1 1 640 
13 70874 0 2 18 8 2 J 1 1 1 615 
13 70874 0 2 19 8 2 J 1 1 1 847 
13 70874 0 2 20 5 2 J 1 1 1 859 
13 70874 0 2 21 5 2 J 1 1 1 533 
13 70874 0 2 22 2 2 J 1 1 1 879 
13 70874 0 2 23 5 1 F 0 0 1 899 
13 70874 0 2 24 8 2 J 1 1 1 1167 
13 70874 0 2 25 2 2 F 0 1 0 3141 
13 70874 0 2 26 2 2 J 1 1 1 743 
13 70874 0 2 27 8 2 J 1 1 1 1045 
13 70874 0 2 28 5 2 J 1 1 1 837 
13 70874 0 2 29 8 2 J 1 1 1 494 
13 70874 0 2 30 8 1 J 1 0 0 687 
13 70874 0 2 31 2 2 J 1 1 1 393 
13 70874 0 2 32 5 1 F 0 0 1 732 
13 70874 0 2 33 5 2 J 1 1 1 2037 
13 70874 0 2 34 5 2 J 1 1 1 517 
13 70874 0 2 35 5 2 J 1 1 1 701 
13 70874 0 2 36 2 2 J 1 1 1 358 
13 70874 0 2 37 5 2 F 0 1 0 1852 
13 70874 0 2 38 5 2 J 1 1 1 644 
13 70874 0 2 39 8 1 J 1 0 0 2455 
13 70874 0 2 40 2 2 J 1 1 1 543 
13 70874 0 2 41 2 1 J 1 0 0 672 
13 70874 0 2 42 2 2 J 1 1 1 647 
13 70874 0 2 43 5 2 J 1 1 1 683 
13 70874 0 2 44 2 2 J 1 1 1 621 
13 70874 0 2 45 8 2 J 1 1 1 502 
13 70874 0 2 46 2 2 J 1 1 1 536 
13 70874 0 2 47 5 2 J 1 1 1 684 
13 70874 0 2 48 8 2 J 1 1 1 3331 
13 70874 0 2 49 2 2 J 1 1 1 550 
13 70874 0 2 50 2 2 J 1 1 1 417 
13 70874 0 2 51 2 2 J 1 1 1 625 
13 70874 0 2 52 2 2 J 1 1 1 554 
13 70874 0 2 53 8 1 F 0 0 1 700 
13 70874 0 2 54 5 1 F 0 0 1 763 
13 70874 0 2 55 8 2 J 1 1 1 1337 
13 70874 0 2 56 5 2 F 0 1 0 765 
13 70874 0 2 57 8 2 J 1 1 1 769 
13 70874 0 2 58 8 2 J 1 1 1 417 
13 70874 0 2 59 8 2 J 1 1 1 386 
13 70874 0 2 60 8 2 J 1 1 1 450 
13 70874 4 3 1 8 2 F 0 1 0 1466 
13 70874 4 3 2 2 1 J 1 0 0 592 
13 70874 4 3 3 2 1 F 0 0 1 1062 
13 70874 4 3 4 8 1 F 0 0 1 1296 
13 70874 4 3 5 2 1 J 1 0 0 720 
13 70874 4 3 6 8 1 F 0 0 1 2362 
13 70874 4 3 7 5 1 F 0 0 1 1362 
13 70874 4 3 8 5 1 F 0 0 1 636 
13 70874 4 3 9 2 1 F 0 0 1 607 
13 70874 4 3 10 2 1 F 0 0 1 735 
13 70874 4 3 11 5 2 J 1 1 1 2369 
13 70874 4 3 12 8 1 F 0 0 1 1029 
13 70874 4 3 13 5 1 F 0 0 1 955 
13 70874 4 3 14 2 1 F 0 0 1 694 
13 70874 4 3 15 5 1 F 0 0 1 914 
13 70874 4 3 16 2 2 J 1 1 1 1094 
13 70874 4 3 17 2 1 F 0 0 1 824 
13 70874 4 3 18 8 1 F 0 0 1 1386 
13 70874 4 3 19 8 1 F 0 0 1 866 
13 70874 4 3 20 8 1 J 1 0 0 1561 
13 70874 4 3 21 8 1 F 0 0 1 1135 
13 70874 4 3 22 2 1 F 0 0 1 640 
13 70874 4 3 23 8 1 F 0 0 1 864 
13 70874 4 3 24 2 1 F 0 0 1 800 
13 70874 4 3 25 5 1 F 0 0 1 643 
13 70874 4 3 26 5 1 F 0 0 1 580 
13 70874 4 3 27 2 1 F 0 0 1 718 
13 70874 4 3 28 5 2 J 1 1 1 846 
13 70874 4 3 29 8 1 F 0 0 1 807 
13 70874 4 3 30 5 1 F 0 0 1 957 
13 70874 4 3 31 2 1 F 0 0 1 632 
13 70874 4 3 32 8 2 F 0 1 0 991 
13 70874 4 3 33 8 1 F 0 0 1 665 
13 70874 4 3 34 8 1 F 0 0 1 468 
13 70874 4 3 35 5 1 F 0 0 1 498 
13 70874 4 3 36 5 1 F 0 0 1 908 
13 70874 4 3 37 2 1 F 0 0 1 656 
13 70874 4 3 38 5 1 F 0 0 1 598 
13 70874 4 3 39 5 1 F 0 0 1 667 
13 70874 4 3 40 5 1 F 0 0 1 595 
13 70874 4 3 41 8 1 F 0 0 1 726 
13 70874 4 3 42 5 1 F 0 0 1 689 
13 70874 4 3 43 2 1 F 0 0 1 529 
13 70874 4 3 44 8 2 F 0 1 0 743 
13 70874 4 3 45 5 1 F 0 0 1 490 
13 70874 4 3 46 2 1 F 0 0 1 704 
13 70874 4 3 47 2 1 F 0 0 1 461 
13 70874 4 3 48 5 1 F 0 0 1 537 
13 70874 4 3 49 2 1 F 0 0 1 527 
13 70874 4 3 50 8 1 F 0 0 1 750 
13 70874 4 3 51 8 1 F 0 0 1 518 
13 70874 4 3 52 2 1 F 0 0 1 574 
13 70874 4 3 53 5 1 F 0 0 1 1145 
13 70874 4 3 54 2 2 F 0 1 0 821 
13 70874 4 3 55 8 1 F 0 0 1 509 
13 70874 4 3 56 8 1 F 0 0 1 477 
13 70874 4 3 57 8 1 F 0 0 1 682 
13 70874 4 3 58 5 2 J 1 1 1 1666 
13 70874 4 3 59 5 1 F 0 0 1 675 
13 70874 4 3 60 2 2 J 1 1 1 605 
13 70874 3 4 1 2 1 F 0 0 1 607 
13 70874 3 4 2 2 1 F 0 0 1 628 
13 70874 3 4 3 2 1 F 0 0 1 526 
13 70874 3 4 4 2 1 F 0 0 1 580 
13 70874 3 4 5 8 1 F 0 0 1 590 
13 70874 3 4 6 5 1 F 0 0 1 509 
13 70874 3 4 7 5 1 F 0 0 1 619 
13 70874 3 4 8 8 2 F 0 1 0 2905 
13 70874 3 4 9 2 1 F 0 0 1 532 
13 70874 3 4 10 5 2 F 0 1 0 570 
13 70874 3 4 11 2 2 J 1 1 1 744 
13 70874 3 4 12 2 1 F 0 0 1 806 
13 70874 3 4 13 2 1 F 0 0 1 687 
13 70874 3 4 14 8 1 F 0 0 1 1718 
13 70874 3 4 15 8 1 F 0 0 1 544 
13 70874 3 4 16 5 1 F 0 0 1 564 
13 70874 3 4 17 5 2 F 0 1 0 557 
13 70874 3 4 18 8 1 F 0 0 1 567 
13 70874 3 4 19 8 1 F 0 0 1 569 
13 70874 3 4 20 5 2 F 0 1 0 580 
13 70874 3 4 21 5 1 F 0 0 1 596 
13 70874 3 4 22 2 2 J 1 1 1 950 
13 70874 3 4 23 2 1 F 0 0 1 481 
13 70874 3 4 24 8 1 F 0 0 1 1205 
13 70874 3 4 25 2 1 F 0 0 1 520 
13 70874 3 4 26 2 2 J 1 1 1 1512 
13 70874 3 4 27 8 2 J 1 1 1 968 
13 70874 3 4 28 2 2 J 1 1 1 502 
13 70874 3 4 29 5 2 J 1 1 1 470 
13 70874 3 4 30 8 1 F 0 0 1 734 
13 70874 3 4 31 5 1 F 0 0 1 565 
13 70874 3 4 32 2 1 F 0 0 1 606 
13 70874 3 4 33 5 1 F 0 0 1 586 
13 70874 3 4 34 5 1 F 0 0 1 755 
13 70874 3 4 35 2 2 J 1 1 1 721 
13 70874 3 4 36 2 1 F 0 0 1 572 
13 70874 3 4 37 5 1 F 0 0 1 939 
13 70874 3 4 38 5 2 F 0 1 0 1181 
13 70874 3 4 39 8 2 F 0 1 0 666 
13 70874 3 4 40 2 2 J 1 1 1 711 
13 70874 3 4 41 5 1 F 0 0 1 500 
13 70874 3 4 42 2 1 F 0 0 1 1814 
13 70874 3 4 43 8 1 F 0 0 1 738 
13 70874 3 4 44 8 2 F 0 1 0 1503 
13 70874 3 4 45 8 2 F 0 1 0 1121 
13 70874 3 4 46 8 1 F 0 0 1 706 
13 70874 3 4 47 5 1 F 0 0 1 668 
13 70874 3 4 48 5 1 F 0 0 1 545 
13 70874 3 4 49 2 1 F 0 0 1 648 
13 70874 3 4 50 8 1 F 0 0 1 560 
13 70874 3 4 51 8 1 F 0 0 1 621 
13 70874 3 4 52 8 1 F 0 0 1 704 
13 70874 3 4 53 8 2 J 1 1 1 663 
13 70874 3 4 54 5 2 J 1 1 1 739 
13 70874 3 4 55 5 1 F 0 0 1 989 
13 70874 3 4 56 8 1 F 0 0 1 663 
13 70874 3 4 57 8 1 F 0 0 1 1143 
13 70874 3 4 58 5 1 F 0 0 1 933 
13 70874 3 4 59 2 1 F 0 0 1 694 
13 70874 3 4 60 5 1 F 0 0 1 538 
13 70874 1 5 1 5 2 F 0 1 0 1243 
13 70874 1 5 2 8 2 F 0 1 0 694 
13 70874 1 5 3 8 1 F 0 0 1 1152 
13 70874 1 5 4 8 2 J 1 1 1 758 
13 70874 1 5 5 8 1 J 1 0 0 1695 
13 70874 1 5 6 5 1 F 0 0 1 708 
13 70874 1 5 7 2 2 J 1 1 1 741 
13 70874 1 5 8 2 1 F 0 0 1 982 
13 70874 1 5 9 8 2 F 0 1 0 976 
13 70874 1 5 10 8 2 F 0 1 0 816 
13 70874 1 5 11 8 2 F 0 1 0 1087 
13 70874 1 5 12 2 2 J 1 1 1 638 
13 70874 1 5 13 8 1 F 0 0 1 702 
13 70874 1 5 14 5 2 J 1 1 1 394 
13 70874 1 5 15 5 1 F 0 0 1 660 
13 70874 1 5 16 2 2 J 1 1 1 389 
13 70874 1 5 17 5 1 F 0 0 1 677 
13 70874 1 5 18 2 2 J 1 1 1 407 
13 70874 1 5 19 8 2 J 1 1 1 618 
13 70874 1 5 20 2 2 J 1 1 1 392 
13 70874 1 5 21 5 2 J 1 1 1 1345 
13 70874 1 5 22 8 2 J 1 1 1 1009 
13 70874 1 5 23 8 2 J 1 1 1 761 
13 70874 1 5 24 8 1 J 1 0 0 2647 
13 70874 1 5 25 2 2 J 1 1 1 535 
13 70874 1 5 26 5 2 J 1 1 1 388 
13 70874 1 5 27 5 2 J 1 1 1 619 
13 70874 1 5 28 2 1 F 0 0 1 894 
13 70874 1 5 29 5 2 J 1 1 1 885 
13 70874 1 5 30 8 2 J 1 1 1 647 
13 70874 1 5 31 5 2 J 1 1 1 620 
13 70874 1 5 32 2 2 J 1 1 1 486 
13 70874 1 5 33 2 2 J 1 1 1 416 
13 70874 1 5 34 2 1 F 0 0 1 606 
13 70874 1 5 35 8 1 F 0 0 1 1184 
13 70874 1 5 36 5 1 F 0 0 1 860 
13 70874 1 5 37 5 2 J 1 1 1 796 
13 70874 1 5 38 8 2 J 1 1 1 1928 
13 70874 1 5 39 5 2 F 0 1 0 624 
13 70874 1 5 40 2 1 F 0 0 1 677 
13 70874 1 5 41 8 2 J 1 1 1 505 
13 70874 1 5 42 2 2 J 1 1 1 543 
13 70874 1 5 43 5 2 J 1 1 1 571 
13 70874 1 5 44 2 2 J 1 1 1 365 
13 70874 1 5 45 5 2 J 1 1 1 452 
13 70874 1 5 46 8 1 J 1 0 0 943 
13 70874 1 5 47 8 2 J 1 1 1 552 
13 70874 1 5 48 5 2 J 1 1 1 493 
13 70874 1 5 49 8 2 J 1 1 1 635 
13 70874 1 5 50 5 1 J 1 0 0 714 
13 70874 1 5 51 2 2 J 1 1 1 464 
13 70874 1 5 52 2 1 F 0 0 1 567 
13 70874 1 5 53 5 1 J 1 0 0 611 
13 70874 1 5 54 2 2 J 1 1 1 535 
13 70874 1 5 55 5 2 J 1 1 1 427 
13 70874 1 5 56 2 2 J 1 1 1 813 
13 70874 1 5 57 2 1 F 0 0 1 633 
13 70874 1 5 58 5 2 J 1 1 1 634 
13 70874 1 5 59 2 2 J 1 1 1 645 
13 70874 1 5 60 8 2 J 1 1 1 719 
13 70874 0 6 1 2 1 F 0 0 1 508 
13 70874 0 6 2 2 2 J 1 1 1 367 
13 70874 0 6 3 5 2 J 1 1 1 467 
13 70874 0 6 4 5 2 J 1 1 1 331 
13 70874 0 6 5 8 2 J 1 1 1 574 
13 70874 0 6 6 2 1 F 0 0 1 633 
13 70874 0 6 7 2 2 J 1 1 1 460 
13 70874 0 6 8 5 2 J 1 1 1 475 
13 70874 0 6 9 5 2 J 1 1 1 419 
13 70874 0 6 10 5 2 J 1 1 1 835 
13 70874 0 6 11 8 2 J 1 1 1 473 
13 70874 0 6 12 2 2 J 1 1 1 551 
13 70874 0 6 13 5 1 F 0 0 1 1082 
13 70874 0 6 14 8 2 J 1 1 1 539 
13 70874 0 6 15 8 2 J 1 1 1 480 
13 70874 0 6 16 5 2 J 1 1 1 907 
13 70874 0 6 17 5 1 F 0 0 1 555 
13 70874 0 6 18 2 2 J 1 1 1 400 
13 70874 0 6 19 8 2 J 1 1 1 1190 
13 70874 0 6 20 2 2 J 1 1 1 536 
13 70874 0 6 21 8 2 J 1 1 1 729 
13 70874 0 6 22 2 2 J 1 1 1 501 
13 70874 0 6 23 8 1 F 0 0 1 783 
13 70874 0 6 24 5 2 J 1 1 1 572 
13 70874 0 6 25 8 2 J 1 1 1 755 
13 70874 0 6 26 5 1 J 1 0 0 859 
13 70874 0 6 27 5 2 J 1 1 1 381 
13 70874 0 6 28 8 2 J 1 1 1 888 
13 70874 0 6 29 2 2 J 1 1 1 440 
13 70874 0 6 30 8 2 J 1 1 1 535 
13 70874 0 6 31 5 2 J 1 1 1 627 
13 70874 0 6 32 2 2 J 1 1 1 417 
13 70874 0 6 33 8 2 J 1 1 1 642 
13 70874 0 6 34 2 2 J 1 1 1 431 
13 70874 0 6 35 5 2 J 1 1 1 660 
13 70874 0 6 36 8 2 J 1 1 1 520 
13 70874 0 6 37 2 2 J 1 1 1 423 
13 70874 0 6 38 8 2 J 1 1 1 514 
13 70874 0 6 39 8 2 J 1 1 1 568 
13 70874 0 6 40 2 2 J 1 1 1 431 
13 70874 0 6 41 8 2 J 1 1 1 401 
13 70874 0 6 42 2 2 J 1 1 1 423 
13 70874 0 6 43 2 2 J 1 1 1 472 
13 70874 0 6 44 8 2 J 1 1 1 480 
13 70874 0 6 45 2 2 J 1 1 1 440 
13 70874 0 6 46 8 1 J 1 0 0 671 
13 70874 0 6 47 2 2 J 1 1 1 424 
13 70874 0 6 48 2 2 J 1 1 1 415 
13 70874 0 6 49 5 2 F 0 1 0 961 
13 70874 0 6 50 5 2 J 1 1 1 883 
13 70874 0 6 51 8 2 J 1 1 1 821 
13 70874 0 6 52 8 1 J 1 0 0 966 
13 70874 0 6 53 5 2 J 1 1 1 1531 
13 70874 0 6 54 5 2 J 1 1 1 740 
13 70874 0 6 55 5 2 J 1 1 1 794 
13 70874 0 6 56 5 2 J 1 1 1 850 
13 70874 0 6 57 8 2 J 1 1 1 646 
13 70874 0 6 58 2 1 F 0 0 1 605 
13 70874 0 6 59 5 2 J 1 1 1 818 
13 70874 0 6 60 2 2 J 1 1 1 472 
13 70874 1 7 1 5 2 J 1 1 1 734 
13 70874 1 7 2 5 2 J 1 1 1 530 
13 70874 1 7 3 2 2 J 1 1 1 550 
13 70874 1 7 4 5 2 J 1 1 1 578 
13 70874 1 7 5 8 2 J 1 1 1 608 
13 70874 1 7 6 8 2 J 1 1 1 675 
13 70874 1 7 7 2 2 J 1 1 1 512 
13 70874 1 7 8 8 2 J 1 1 1 631 
13 70874 1 7 9 8 2 J 1 1 1 392 
13 70874 1 7 10 8 2 F 0 1 0 1672 
13 70874 1 7 11 2 2 J 1 1 1 471 
13 70874 1 7 12 2 2 J 1 1 1 559 
13 70874 1 7 13 2 1 J 1 0 0 502 
13 70874 1 7 14 2 2 J 1 1 1 814 
13 70874 1 7 15 5 2 F 0 1 0 867 
13 70874 1 7 16 8 2 J 1 1 1 500 
13 70874 1 7 17 5 1 F 0 0 1 723 
13 70874 1 7 18 2 2 J 1 1 1 416 
13 70874 1 7 19 5 2 J 1 1 1 426 
13 70874 1 7 20 2 1 F 0 0 1 624 
13 70874 1 7 21 5 2 J 1 1 1 683 
13 70874 1 7 22 8 2 J 1 1 1 1029 
13 70874 1 7 23 2 2 J 1 1 1 528 
13 70874 1 7 24 2 1 F 0 0 1 688 
13 70874 1 7 25 5 2 J 1 1 1 611 
13 70874 1 7 26 8 2 J 1 1 1 905 
13 70874 1 7 27 5 2 J 1 1 1 618 
13 70874 1 7 28 5 2 J 1 1 1 531 
13 70874 1 7 29 8 1 J 1 0 0 589 
13 70874 1 7 30 2 2 J 1 1 1 558 
13 70874 1 7 31 2 1 F 0 0 1 645 
13 70874 1 7 32 5 1 J 1 0 0 1595 
13 70874 1 7 33 8 2 J 1 1 1 824 
13 70874 1 7 34 5 2 J 1 1 1 714 
13 70874 1 7 35 5 2 J 1 1 1 1314 
13 70874 1 7 36 2 2 J 1 1 1 473 
13 70874 1 7 37 2 2 J 1 1 1 725 
13 70874 1 7 38 8 2 F 0 1 0 1278 
13 70874 1 7 39 5 2 J 1 1 1 922 
13 70874 1 7 40 2 1 F 0 0 1 815 
13 70874 1 7 41 2 2 J 1 1 1 452 
13 70874 1 7 42 8 2 J 1 1 1 862 
13 70874 1 7 43 2 2 J 1 1 1 557 
13 70874 1 7 44 8 1 F 0 0 1 672 
13 70874 1 7 45 2 2 J 1 1 1 702 
13 70874 1 7 46 2 1 F 0 0 1 877 
13 70874 1 7 47 5 2 J 1 1 1 844 
13 70874 1 7 48 5 1 F 0 0 1 948 
13 70874 1 7 49 8 1 F 0 0 1 1105 
13 70874 1 7 50 8 1 J 1 0 0 712 
13 70874 1 7 51 8 1 F 0 0 1 777 
13 70874 1 7 52 8 2 J 1 1 1 823 
13 70874 1 7 53 5 1 F 0 0 1 1883 
13 70874 1 7 54 5 1 F 0 0 1 682 
13 70874 1 7 55 2 2 J 1 1 1 656 
13 70874 1 7 56 8 2 F 0 1 0 760 
13 70874 1 7 57 5 1 J 1 0 0 1038 
13 70874 1 7 58 8 2 J 1 1 1 3073 
13 70874 1 7 59 8 1 J 1 0 0 1407 
13 70874 1 7 60 5 2 F 0 1 0 1203 
13 70874 3 8 1 2 1 F 0 0 1 1559 
13 70874 3 8 2 2 1 F 0 0 1 756 
13 70874 3 8 3 2 2 J 1 1 1 694 
13 70874 3 8 4 8 1 F 0 0 1 1402 
13 70874 3 8 5 8 1 F 0 0 1 535 
13 70874 3 8 6 5 2 F 0 1 0 563 
13 70874 3 8 7 8 2 F 0 1 0 760 
13 70874 3 8 8 2 1 F 0 0 1 823 
13 70874 3 8 9 2 1 F 0 0 1 846 
13 70874 3 8 10 2 2 J 1 1 1 820 
13 70874 3 8 11 5 1 J 1 0 0 1162 
13 70874 3 8 12 5 1 F 0 0 1 1147 
13 70874 3 8 13 2 1 F 0 0 1 630 
13 70874 3 8 14 2 1 F 0 0 1 910 
13 70874 3 8 15 5 1 F 0 0 1 1020 
13 70874 3 8 16 5 1 F 0 0 1 1401 
13 70874 3 8 17 8 1 F 0 0 1 839 
13 70874 3 8 18 5 1 F 0 0 1 670 
13 70874 3 8 19 2 2 J 1 1 1 2471 
13 70874 3 8 20 8 1 J 1 0 0 957 
13 70874 3 8 21 5 2 F 0 1 0 571 
13 70874 3 8 22 2 1 F 0 0 1 702 
13 70874 3 8 23 2 2 J 1 1 1 582 
13 70874 3 8 24 8 2 J 1 1 1 624 
13 70874 3 8 25 8 1 J 1 0 0 1111 
13 70874 3 8 26 8 2 J 1 1 1 1031 
13 70874 3 8 27 8 1 F 0 0 1 1168 
13 70874 3 8 28 5 1 F 0 0 1 797 
13 70874 3 8 29 2 1 F 0 0 1 918 
13 70874 3 8 30 2 1 F 0 0 1 1238 
13 70874 3 8 31 8 1 F 0 0 1 639 
13 70874 3 8 32 8 1 F 0 0 1 874 
13 70874 3 8 33 2 1 F 0 0 1 686 
13 70874 3 8 34 2 1 F 0 0 1 773 
13 70874 3 8 35 8 1 F 0 0 1 704 
13 70874 3 8 36 5 1 F 0 0 1 794 
13 70874 3 8 37 5 1 F 0 0 1 620 
13 70874 3 8 38 2 2 J 1 1 1 551 
13 70874 3 8 39 2 1 F 0 0 1 726 
13 70874 3 8 40 8 2 F 0 1 0 648 
13 70874 3 8 41 5 1 F 0 0 1 717 
13 70874 3 8 42 5 1 F 0 0 1 1003 
13 70874 3 8 43 2 1 F 0 0 1 493 
13 70874 3 8 44 5 1 F 0 0 1 659 
13 70874 3 8 45 5 2 J 1 1 1 747 
13 70874 3 8 46 8 2 J 1 1 1 751 
13 70874 3 8 47 5 1 F 0 0 1 2338 
13 70874 3 8 48 8 1 F 0 0 1 1070 
13 70874 3 8 49 5 1 F 0 0 1 669 
13 70874 3 8 50 8 2 F 0 1 0 661 
13 70874 3 8 51 5 1 F 0 0 1 677 
13 70874 3 8 52 8 1 F 0 0 1 555 
13 70874 3 8 53 8 1 F 0 0 1 941 
13 70874 3 8 54 5 2 J 1 1 1 1191 
13 70874 3 8 55 2 1 F 0 0 1 534 
13 70874 3 8 56 8 1 F 0 0 1 694 
13 70874 3 8 57 2 2 J 1 1 1 806 
13 70874 3 8 58 5 2 F 0 1 0 1162 
13 70874 3 8 59 5 2 F 0 1 0 796 
13 70874 3 8 60 8 1 F 0 0 1 983 
13 70874 4 9 1 8 1 F 0 0 1 953 
13 70874 4 9 2 5 1 F 0 0 1 692 
13 70874 4 9 3 2 1 F 0 0 1 686 
13 70874 4 9 4 5 1 F 0 0 1 1122 
13 70874 4 9 5 2 1 F 0 0 1 581 
13 70874 4 9 6 8 1 F 0 0 1 600 
13 70874 4 9 7 2 1 F 0 0 1 511 
13 70874 4 9 8 2 1 F 0 0 1 583 
13 70874 4 9 9 8 1 F 0 0 1 600 
13 70874 4 9 10 5 1 F 0 0 1 629 
13 70874 4 9 11 2 1 F 0 0 1 752 
13 70874 4 9 12 5 2 F 0 1 0 4762 
13 70874 4 9 13 8 1 F 0 0 1 603 
13 70874 4 9 14 2 1 F 0 0 1 631 
13 70874 4 9 15 8 1 F 0 0 1 716 
13 70874 4 9 16 2 1 F 0 0 1 587 
13 70874 4 9 17 8 2 F 0 1 0 567 
13 70874 4 9 18 5 1 F 0 0 1 533 
13 70874 4 9 19 8 1 F 0 0 1 487 
13 70874 4 9 20 2 1 F 0 0 1 494 
13 70874 4 9 21 5 2 F 0 1 0 766 
13 70874 4 9 22 8 1 F 0 0 1 786 
13 70874 4 9 23 5 1 F 0 0 1 573 
13 70874 4 9 24 2 1 F 0 0 1 592 
13 70874 4 9 25 5 1 F 0 0 1 817 
13 70874 4 9 26 2 1 F 0 0 1 719 
13 70874 4 9 27 8 1 F 0 0 1 608 
13 70874 4 9 28 8 1 F 0 0 1 576 
13 70874 4 9 29 2 2 J 1 1 1 528 
13 70874 4 9 30 8 1 F 0 0 1 649 
13 70874 4 9 31 8 1 F 0 0 1 623 
13 70874 4 9 32 2 1 F 0 0 1 735 
13 70874 4 9 33 8 1 F 0 0 1 671 
13 70874 4 9 34 8 1 F 0 0 1 611 
13 70874 4 9 35 8 1 F 0 0 1 592 
13 70874 4 9 36 8 2 F 0 1 0 609 
13 70874 4 9 37 5 1 F 0 0 1 1107 
13 70874 4 9 38 2 2 J 1 1 1 1344 
13 70874 4 9 39 5 1 F 0 0 1 594 
13 70874 4 9 40 2 1 F 0 0 1 863 
13 70874 4 9 41 8 1 F 0 0 1 636 
13 70874 4 9 42 8 1 F 0 0 1 702 
13 70874 4 9 43 2 1 F 0 0 1 831 
13 70874 4 9 44 5 1 F 0 0 1 628 
13 70874 4 9 45 5 1 F 0 0 1 651 
13 70874 4 9 46 5 1 F 0 0 1 593 
13 70874 4 9 47 5 1 F 0 0 1 692 
13 70874 4 9 48 5 1 F 0 0 1 542 
13 70874 4 9 49 8 1 F 0 0 1 639 
13 70874 4 9 50 2 2 J 1 1 1 600 
13 70874 4 9 51 5 1 F 0 0 1 747 
