Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
1 30146 0 9 51 2 2 J 1 1 1 540 
1 30146 0 9 52 2 2 J 1 1 1 433 
1 30146 0 9 53 2 2 J 1 1 1 428 
1 30146 0 9 54 5 2 J 1 1 1 615 
1 30146 0 9 55 5 2 J 1 1 1 518 
1 30146 0 9 56 2 2 J 1 1 1 645 
1 30146 0 9 57 5 2 J 1 1 1 480 
1 30146 0 9 58 8 2 J 1 1 1 666 
1 30146 0 9 59 5 2 J 1 1 1 435 
1 30146 0 9 60 5 1 J 1 0 0 1160 
1 30146 3 10 1 2 1 F 0 0 1 608 
1 30146 3 10 2 5 1 J 1 0 0 1053 
1 30146 3 10 3 8 2 F 0 1 0 1354 
1 30146 3 10 4 2 1 F 0 0 1 538 
1 30146 3 10 5 5 2 F 0 1 0 959 
1 30146 3 10 6 8 1 F 0 0 1 1004 
1 30146 3 10 7 2 2 J 1 1 1 859 
1 30146 3 10 8 2 1 F 0 0 1 780 
1 30146 3 10 9 8 1 F 0 0 1 1303 
1 30146 3 10 10 2 1 F 0 0 1 644 
1 30146 3 10 11 8 1 F 0 0 1 1045 
1 30146 3 10 12 8 1 F 0 0 1 845 
1 30146 3 10 13 2 2 J 1 1 1 626 
1 30146 3 10 14 2 1 F 0 0 1 635 
1 30146 3 10 15 8 1 J 1 0 0 1455 
1 30146 3 10 16 8 1 F 0 0 1 985 
1 30146 3 10 17 8 1 F 0 0 1 771 
1 30146 3 10 18 2 1 F 0 0 1 548 
1 30146 3 10 19 8 2 J 1 1 1 1107 
1 30146 3 10 20 8 1 F 0 0 1 876 
1 30146 3 10 21 8 2 F 0 1 0 1956 
1 30146 3 10 22 5 2 J 1 1 1 735 
1 30146 3 10 23 5 1 F 0 0 1 873 
1 30146 3 10 24 2 2 J 1 1 1 724 
1 30146 3 10 25 8 2 J 1 1 1 945 
1 30146 3 10 26 5 2 J 1 1 1 648 
1 30146 3 10 27 5 1 J 1 0 0 1018 
1 30146 3 10 28 5 1 F 0 0 1 884 
1 30146 3 10 29 5 1 F 0 0 1 839 
1 30146 3 10 30 8 2 F 0 1 0 700 
1 30146 3 10 31 5 2 F 0 1 0 793 
1 30146 3 10 32 8 1 F 0 0 1 852 
1 30146 3 10 33 2 1 F 0 0 1 580 
1 30146 3 10 34 5 1 F 0 0 1 814 
1 30146 3 10 35 2 2 J 1 1 1 673 
1 30146 3 10 36 2 2 J 1 1 1 641 
1 30146 3 10 37 2 1 F 0 0 1 609 
1 30146 3 10 38 5 2 J 1 1 1 771 
1 30146 3 10 39 5 1 F 0 0 1 637 
1 30146 3 10 40 5 1 J 1 0 0 838 
1 30146 3 10 41 5 1 F 0 0 1 887 
1 30146 3 10 42 2 1 F 0 0 1 627 
1 30146 3 10 43 5 1 F 0 0 1 543 
1 30146 3 10 44 8 1 F 0 0 1 753 
1 30146 3 10 45 5 1 F 0 0 1 708 
1 30146 3 10 46 2 1 F 0 0 1 525 
1 30146 3 10 47 8 1 F 0 0 1 1835 
1 30146 3 10 48 2 1 F 0 0 1 553 
1 30146 3 10 49 5 1 F 0 0 1 590 
1 30146 3 10 50 8 2 J 1 1 1 1827 
1 30146 3 10 51 5 2 F 0 1 0 847 
1 30146 3 10 52 8 1 F 0 0 1 866 
1 30146 3 10 53 2 1 J 1 0 0 2277 
1 30146 3 10 54 5 1 F 0 0 1 439 
1 30146 3 10 55 2 1 F 0 0 1 674 
1 30146 3 10 56 2 2 J 1 1 1 635 
1 30146 3 10 57 8 1 F 0 0 1 993 
1 30146 3 10 58 5 1 F 0 0 1 784 
1 30146 3 10 59 2 1 F 0 0 1 916 
1 30146 3 10 60 8 1 F 0 0 1 2074 
