Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 86017 2 9 50 2 1 F 0 0 1 952 
13 86017 2 9 51 8 2 F 0 1 0 1016 
13 86017 2 9 52 8 2 F 0 1 0 1430 
13 86017 2 9 53 2 2 J 1 1 1 934 
13 86017 2 9 54 5 1 F 0 0 1 710 
13 86017 2 9 55 8 1 F 0 0 1 870 
13 86017 2 9 56 5 1 F 0 0 1 667 
13 86017 2 9 57 8 2 J 1 1 1 2561 
13 86017 2 9 58 2 2 J 1 1 1 588 
13 86017 2 9 59 2 1 F 0 0 1 616 
13 86017 2 9 60 8 1 F 0 0 1 736 
13 86017 0 10 1 5 1 F 0 0 1 1309 
13 86017 0 10 2 8 2 J 1 1 1 2533 
13 86017 0 10 3 8 2 F 0 1 0 721 
13 86017 0 10 4 5 2 F 0 1 0 528 
13 86017 0 10 5 5 2 J 1 1 1 595 
13 86017 0 10 6 5 2 F 0 1 0 625 
13 86017 0 10 7 2 2 J 1 1 1 581 
13 86017 0 10 8 2 2 J 1 1 1 414 
13 86017 0 10 9 8 2 F 0 1 0 1030 
13 86017 0 10 10 5 2 J 1 1 1 594 
13 86017 0 10 11 2 1 F 0 0 1 519 
13 86017 0 10 12 5 2 J 1 1 1 436 
13 86017 0 10 13 8 2 F 0 1 0 2494 
13 86017 0 10 14 2 2 J 1 1 1 512 
13 86017 0 10 15 2 2 J 1 1 1 527 
13 86017 0 10 16 2 2 J 1 1 1 415 
13 86017 0 10 17 8 1 F 0 0 1 631 
13 86017 0 10 18 2 2 J 1 1 1 536 
13 86017 0 10 19 5 2 J 1 1 1 980 
13 86017 0 10 20 2 2 J 1 1 1 417 
13 86017 0 10 21 2 2 J 1 1 1 3134 
13 86017 0 10 22 8 2 F 0 1 0 574 
13 86017 0 10 23 5 2 F 0 1 0 954 
13 86017 0 10 24 8 2 J 1 1 1 1234 
13 86017 0 10 25 8 2 J 1 1 1 665 
13 86017 0 10 26 8 2 J 1 1 1 551 
13 86017 0 10 27 2 2 J 1 1 1 406 
13 86017 0 10 28 5 2 F 0 1 0 864 
13 86017 0 10 29 5 2 J 1 1 1 811 
13 86017 0 10 30 5 2 J 1 1 1 399 
13 86017 0 10 31 8 2 J 1 1 1 534 
13 86017 0 10 32 8 2 J 1 1 1 916 
13 86017 0 10 33 2 2 J 1 1 1 536 
13 86017 0 10 34 8 1 J 1 0 0 616 
13 86017 0 10 35 2 2 J 1 1 1 376 
13 86017 0 10 36 5 2 F 0 1 0 909 
13 86017 0 10 37 5 2 J 1 1 1 995 
13 86017 0 10 38 5 2 J 1 1 1 428 
13 86017 0 10 39 2 1 F 0 0 1 623 
13 86017 0 10 40 8 1 J 1 0 0 1071 
13 86017 0 10 41 5 2 J 1 1 1 1372 
13 86017 0 10 42 8 2 J 1 1 1 825 
13 86017 0 10 43 2 2 J 1 1 1 534 
13 86017 0 10 44 8 2 J 1 1 1 561 
13 86017 0 10 45 5 2 J 1 1 1 1221 
13 86017 0 10 46 8 2 J 1 1 1 649 
13 86017 0 10 47 2 2 J 1 1 1 479 
13 86017 0 10 48 5 1 F 0 0 1 1149 
13 86017 0 10 49 8 2 J 1 1 1 729 
13 86017 0 10 50 2 2 J 1 1 1 924 
13 86017 0 10 51 5 2 J 1 1 1 429 
13 86017 0 10 52 2 2 J 1 1 1 458 
13 86017 0 10 53 8 2 J 1 1 1 654 
13 86017 0 10 54 2 2 J 1 1 1 415 
13 86017 0 10 55 8 2 J 1 1 1 537 
13 86017 0 10 56 5 2 J 1 1 1 541 
13 86017 0 10 57 2 2 J 1 1 1 479 
13 86017 0 10 58 8 2 J 1 1 1 1030 
13 86017 0 10 59 5 1 F 0 0 1 595 
13 86017 0 10 60 2 1 F 0 0 1 576 
