Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
1 81458 4 9 47 8 1 F 0 0 1 893 
1 81458 4 9 48 5 1 F 0 0 1 680 
1 81458 4 9 49 8 1 F 0 0 1 939 
1 81458 4 9 50 2 1 F 0 0 1 596 
1 81458 4 9 51 8 1 F 0 0 1 877 
1 81458 4 9 52 8 1 F 0 0 1 859 
1 81458 4 9 53 5 1 F 0 0 1 600 
1 81458 4 9 54 5 1 F 0 0 1 1313 
1 81458 4 9 55 8 1 F 0 0 1 827 
1 81458 4 9 56 5 2 F 0 1 0 1457 
1 81458 4 9 57 2 1 F 0 0 1 673 
1 81458 4 9 58 5 1 F 0 0 1 677 
1 81458 4 9 59 8 1 F 0 0 1 678 
1 81458 4 9 60 8 1 F 0 0 1 1658 
1 81458 2 10 1 2 1 F 0 0 1 655 
1 81458 2 10 2 2 1 F 0 0 1 583 
1 81458 2 10 3 8 2 F 0 1 0 662 
1 81458 2 10 4 2 2 J 1 1 1 811 
1 81458 2 10 5 5 1 F 0 0 1 1153 
1 81458 2 10 6 8 1 F 0 0 1 943 
1 81458 2 10 7 5 1 F 0 0 1 632 
1 81458 2 10 8 5 2 J 1 1 1 951 
1 81458 2 10 9 8 1 F 0 0 1 1008 
1 81458 2 10 10 8 2 F 0 1 0 1068 
1 81458 2 10 11 2 2 J 1 1 1 668 
1 81458 2 10 12 2 2 J 1 1 1 626 
1 81458 2 10 13 2 1 F 0 0 1 587 
1 81458 2 10 14 2 2 J 1 1 1 779 
1 81458 2 10 15 5 2 J 1 1 1 736 
1 81458 2 10 16 8 1 F 0 0 1 755 
1 81458 2 10 17 5 1 F 0 0 1 1088 
1 81458 2 10 18 8 1 F 0 0 1 1931 
1 81458 2 10 19 5 1 F 0 0 1 743 
1 81458 2 10 20 2 2 J 1 1 1 747 
1 81458 2 10 21 8 1 F 0 0 1 1157 
1 81458 2 10 22 8 2 J 1 1 1 842 
1 81458 2 10 23 8 2 F 0 1 0 909 
1 81458 2 10 24 8 2 F 0 1 0 1507 
1 81458 2 10 25 5 2 J 1 1 1 688 
1 81458 2 10 26 5 2 J 1 1 1 666 
1 81458 2 10 27 8 1 F 0 0 1 1064 
1 81458 2 10 28 8 2 J 1 1 1 626 
1 81458 2 10 29 5 2 J 1 1 1 648 
1 81458 2 10 30 5 2 J 1 1 1 535 
1 81458 2 10 31 5 2 J 1 1 1 605 
1 81458 2 10 32 8 2 J 1 1 1 652 
1 81458 2 10 33 2 2 J 1 1 1 501 
1 81458 2 10 34 2 1 F 0 0 1 915 
1 81458 2 10 35 5 1 F 0 0 1 757 
1 81458 2 10 36 5 1 F 0 0 1 723 
1 81458 2 10 37 5 1 F 0 0 1 966 
1 81458 2 10 38 8 1 F 0 0 1 892 
1 81458 2 10 39 2 2 J 1 1 1 655 
1 81458 2 10 40 5 1 F 0 0 1 575 
1 81458 2 10 41 8 2 J 1 1 1 1254 
1 81458 2 10 42 8 2 F 0 1 0 908 
1 81458 2 10 43 2 2 J 1 1 1 675 
1 81458 2 10 44 2 1 F 0 0 1 668 
1 81458 2 10 45 2 1 F 0 0 1 775 
1 81458 2 10 46 8 2 F 0 1 0 631 
1 81458 2 10 47 5 1 F 0 0 1 671 
1 81458 2 10 48 8 1 F 0 0 1 692 
1 81458 2 10 49 5 1 J 1 0 0 1087 
1 81458 2 10 50 2 1 F 0 0 1 788 
1 81458 2 10 51 5 2 J 1 1 1 914 
1 81458 2 10 52 5 2 J 1 1 1 1096 
1 81458 2 10 53 2 1 F 0 0 1 1250 
1 81458 2 10 54 2 1 F 0 0 1 619 
1 81458 2 10 55 8 1 J 1 0 0 1047 
1 81458 2 10 56 2 2 J 1 1 1 678 
1 81458 2 10 57 2 1 F 0 0 1 786 
1 81458 2 10 58 5 2 J 1 1 1 1094 
1 81458 2 10 59 2 2 J 1 1 1 596 
1 81458 2 10 60 8 1 J 1 0 0 625 
