Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
19 45774 0 9 55 5 2 J 1 1 1 2206 
19 45774 0 9 56 8 2 J 1 1 1 646 
19 45774 0 9 57 8 2 J 1 1 1 633 
19 45774 0 9 58 2 2 J 1 1 1 169 
19 45774 0 9 59 5 1 J 1 0 0 675 
19 45774 0 9 60 5 2 J 1 1 1 429 
19 45774 1 10 1 2 2 J 1 1 1 715 
19 45774 1 10 2 8 2 J 1 1 1 1117 
19 45774 1 10 3 5 2 J 1 1 1 903 
19 45774 1 10 4 5 1 J 1 0 0 706 
19 45774 1 10 5 8 2 J 1 1 1 144 
19 45774 1 10 6 2 1 J 1 0 0 442 
19 45774 1 10 7 8 2 J 1 1 1 217 
19 45774 1 10 8 5 2 J 1 1 1 253 
19 45774 1 10 9 5 1 J 1 0 0 1035 
19 45774 1 10 10 8 2 J 1 1 1 1137 
19 45774 1 10 11 5 1 J 1 0 0 116 
19 45774 1 10 12 5 2 J 1 1 1 421 
19 45774 1 10 13 2 2 J 1 1 1 255 
19 45774 1 10 14 8 2 J 1 1 1 33 
19 45774 1 10 15 8 2 J 1 1 1 59 
19 45774 1 10 16 2 1 J 1 0 0 89 
19 45774 1 10 17 2 1 J 1 0 0 305 
19 45774 1 10 18 2 2 J 1 1 1 336 
19 45774 1 10 19 5 2 J 1 1 1 285 
19 45774 1 10 20 5 2 J 1 1 1 165 
19 45774 1 10 21 2 1 J 1 0 0 263 
19 45774 1 10 22 2 1 J 1 0 0 536 
19 45774 1 10 23 2 2 J 1 1 1 439 
19 45774 1 10 24 5 1 F 0 0 1 403 
19 45774 1 10 25 5 2 J 1 1 1 614 
19 45774 1 10 26 2 1 J 1 0 0 495 
19 45774 1 10 27 5 2 J 1 1 1 125 
19 45774 1 10 28 8 1 J 1 0 0 998 
19 45774 1 10 29 2 2 J 1 1 1 904 
19 45774 1 10 30 5 2 J 1 1 1 654 
19 45774 1 10 31 2 2 J 1 1 1 1437 
19 45774 1 10 32 2 2 J 1 1 1 472 
19 45774 1 10 33 5 2 J 1 1 1 602 
19 45774 1 10 34 5 2 J 1 1 1 211 
19 45774 1 10 35 8 2 J 1 1 1 1513 
19 45774 1 10 36 8 1 J 1 0 0 1698 
19 45774 1 10 37 2 2 J 1 1 1 497 
19 45774 1 10 38 8 2 J 1 1 1 1026 
19 45774 1 10 39 5 1 J 1 0 0 644 
19 45774 1 10 40 2 2 J 1 1 1 927 
19 45774 1 10 41 2 2 J 1 1 1 248 
19 45774 1 10 42 5 2 J 1 1 1 493 
19 45774 1 10 43 8 2 J 1 1 1 1345 
19 45774 1 10 44 8 1 J 1 0 0 371 
19 45774 1 10 45 5 2 J 1 1 1 323 
19 45774 1 10 46 8 2 J 1 1 1 801 
19 45774 1 10 47 5 1 J 1 0 0 165 
19 45774 1 10 48 2 2 J 1 1 1 551 
19 45774 1 10 49 8 1 J 1 0 0 680 
19 45774 1 10 50 2 2 J 1 1 1 56 
19 45774 1 10 51 5 2 J 1 1 1 677 
19 45774 1 10 52 5 2 J 1 1 1 452 
19 45774 1 10 53 8 2 J 1 1 1 424 
19 45774 1 10 54 8 2 J 1 1 1 473 
19 45774 1 10 55 8 2 J 1 1 1 644 
19 45774 1 10 56 8 2 J 1 1 1 483 
19 45774 1 10 57 8 1 J 1 0 0 475 
19 45774 1 10 58 2 2 F 0 1 0 422 
19 45774 1 10 59 2 2 J 1 1 1 647 
19 45774 1 10 60 8 1 F 0 0 1 1008 
