Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
15 18541 1 9 48 5 1 F 0 0 1 788 
15 18541 1 9 49 2 2 F 0 1 0 696 
15 18541 1 9 50 8 2 F 0 1 0 1100 
15 18541 1 9 51 5 2 J 1 1 1 1026 
15 18541 1 9 52 2 1 F 0 0 1 608 
15 18541 1 9 53 8 2 J 1 1 1 753 
15 18541 1 9 54 5 2 J 1 1 1 835 
15 18541 1 9 55 8 2 F 0 1 0 1819 
15 18541 1 9 56 2 1 F 0 0 1 693 
15 18541 1 9 57 5 2 J 1 1 1 1278 
15 18541 1 9 58 5 1 F 0 0 1 868 
15 18541 1 9 59 8 2 J 1 1 1 974 
15 18541 1 9 60 5 2 J 1 1 1 670 
15 18541 4 10 1 5 2 J 1 1 1 1526 
15 18541 4 10 2 2 2 J 1 1 1 722 
15 18541 4 10 3 2 1 F 0 0 1 646 
15 18541 4 10 4 5 2 J 1 1 1 865 
15 18541 4 10 5 2 2 J 1 1 1 694 
15 18541 4 10 6 5 1 F 0 0 1 1812 
15 18541 4 10 7 2 1 F 0 0 1 606 
15 18541 4 10 8 2 1 F 0 0 1 703 
15 18541 4 10 9 2 1 F 0 0 1 670 
15 18541 4 10 10 8 2 F 0 1 0 1272 
15 18541 4 10 11 8 1 F 0 0 1 1008 
15 18541 4 10 12 2 1 F 0 0 1 600 
15 18541 4 10 13 2 1 F 0 0 1 1199 
15 18541 4 10 14 5 1 F 0 0 1 1034 
15 18541 4 10 15 8 1 F 0 0 1 781 
15 18541 4 10 16 5 1 J 1 0 0 1323 
15 18541 4 10 17 5 1 F 0 0 1 664 
15 18541 4 10 18 5 1 F 0 0 1 548 
15 18541 4 10 19 5 1 F 0 0 1 608 
15 18541 4 10 20 8 1 F 0 0 1 623 
15 18541 4 10 21 5 1 F 0 0 1 601 
15 18541 4 10 22 8 1 F 0 0 1 1110 
15 18541 4 10 23 5 1 F 0 0 1 556 
15 18541 4 10 24 2 1 F 0 0 1 511 
15 18541 4 10 25 5 1 F 0 0 1 769 
15 18541 4 10 26 2 1 F 0 0 1 543 
15 18541 4 10 27 5 1 F 0 0 1 531 
15 18541 4 10 28 5 1 F 0 0 1 1209 
15 18541 4 10 29 8 1 F 0 0 1 540 
15 18541 4 10 30 8 1 F 0 0 1 457 
15 18541 4 10 31 8 1 F 0 0 1 448 
15 18541 4 10 32 5 1 F 0 0 1 439 
15 18541 4 10 33 2 1 F 0 0 1 512 
15 18541 4 10 34 2 1 F 0 0 1 485 
15 18541 4 10 35 5 1 F 0 0 1 674 
15 18541 4 10 36 8 1 F 0 0 1 924 
15 18541 4 10 37 8 1 F 0 0 1 559 
15 18541 4 10 38 8 1 F 0 0 1 572 
15 18541 4 10 39 8 1 F 0 0 1 607 
15 18541 4 10 40 2 1 F 0 0 1 499 
15 18541 4 10 41 2 1 F 0 0 1 600 
15 18541 4 10 42 5 2 J 1 1 1 954 
15 18541 4 10 43 8 1 F 0 0 1 1035 
15 18541 4 10 44 8 1 F 0 0 1 758 
15 18541 4 10 45 8 1 J 1 0 0 1161 
15 18541 4 10 46 5 1 F 0 0 1 562 
15 18541 4 10 47 5 1 F 0 0 1 820 
15 18541 4 10 48 5 1 F 0 0 1 572 
15 18541 4 10 49 2 2 J 1 1 1 680 
15 18541 4 10 50 8 1 F 0 0 1 729 
15 18541 4 10 51 2 1 F 0 0 1 640 
15 18541 4 10 52 2 1 F 0 0 1 559 
15 18541 4 10 53 5 1 F 0 0 1 533 
15 18541 4 10 54 2 1 F 0 0 1 551 
15 18541 4 10 55 2 1 F 0 0 1 452 
15 18541 4 10 56 2 1 F 0 0 1 472 
15 18541 4 10 57 8 2 F 0 1 0 1472 
15 18541 4 10 58 8 1 F 0 0 1 624 
15 18541 4 10 59 8 2 J 1 1 1 729 
15 18541 4 10 60 8 1 F 0 0 1 671 
