Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
16 59068 4 9 47 8 1 F 0 0 1 832 
16 59068 4 9 48 2 1 F 0 0 1 869 
16 59068 4 9 49 5 1 F 0 0 1 1343 
16 59068 4 9 50 5 1 F 0 0 1 809 
16 59068 4 9 51 5 1 F 0 0 1 902 
16 59068 4 9 52 5 1 F 0 0 1 1343 
16 59068 4 9 53 8 1 F 0 0 1 350 
16 59068 4 9 54 8 1 F 0 0 1 348 
16 59068 4 9 55 5 1 F 0 0 1 1449 
16 59068 4 9 56 2 1 F 0 0 1 367 
16 59068 4 9 57 8 2 F 0 1 0 941 
16 59068 4 9 58 8 1 F 0 0 1 825 
16 59068 4 9 59 2 2 F 0 1 0 374 
16 59068 4 9 60 8 1 F 0 0 1 1405 
16 59068 3 10 1 2 2 J 1 1 1 1307 
16 59068 3 10 2 5 1 F 0 0 1 728 
16 59068 3 10 3 8 1 F 0 0 1 1005 
16 59068 3 10 4 5 1 F 0 0 1 1538 
16 59068 3 10 5 8 1 F 0 0 1 1112 
16 59068 3 10 6 8 1 F 0 0 1 780 
16 59068 3 10 7 5 1 F 0 0 1 1721 
16 59068 3 10 8 2 1 F 0 0 1 975 
16 59068 3 10 9 8 2 F 0 1 0 1451 
16 59068 3 10 10 5 1 F 0 0 1 1353 
16 59068 3 10 11 5 1 F 0 0 1 728 
16 59068 3 10 12 5 2 F 0 1 0 458 
16 59068 3 10 13 2 1 F 0 0 1 989 
16 59068 3 10 14 5 2 F 0 1 0 510 
16 59068 3 10 15 5 1 F 0 0 1 451 
16 59068 3 10 16 5 1 F 0 0 1 411 
16 59068 3 10 17 2 1 F 0 0 1 788 
16 59068 3 10 18 5 2 F 0 1 0 476 
16 59068 3 10 19 5 1 F 0 0 1 424 
16 59068 3 10 20 2 2 J 1 1 1 1988 
16 59068 3 10 21 8 1 F 0 0 1 397 
16 59068 3 10 22 8 1 F 0 0 1 480 
16 59068 3 10 23 8 2 F 0 1 0 472 
16 59068 3 10 24 8 1 F 0 0 1 893 
16 59068 3 10 25 5 1 F 0 0 1 361 
16 59068 3 10 26 2 1 F 0 0 1 1466 
16 59068 3 10 27 5 1 F 0 0 1 419 
16 59068 3 10 28 8 1 F 0 0 1 392 
16 59068 3 10 29 8 1 F 0 0 1 560 
16 59068 3 10 30 2 2 F 0 1 0 435 
16 59068 3 10 31 8 1 F 0 0 1 683 
16 59068 3 10 32 2 2 F 0 1 0 568 
16 59068 3 10 33 2 1 F 0 0 1 597 
16 59068 3 10 34 8 2 F 0 1 0 742 
16 59068 3 10 35 2 1 F 0 0 1 696 
16 59068 3 10 36 8 1 F 0 0 1 765 
16 59068 3 10 37 8 2 F 0 1 0 687 
16 59068 3 10 38 2 1 F 0 0 1 748 
16 59068 3 10 39 2 1 F 0 0 1 742 
16 59068 3 10 40 8 1 F 0 0 1 711 
16 59068 3 10 41 8 2 F 0 1 0 553 
16 59068 3 10 42 8 1 F 0 0 1 647 
16 59068 3 10 43 8 1 F 0 0 1 390 
16 59068 3 10 44 2 2 F 0 1 0 1238 
16 59068 3 10 45 5 1 F 0 0 1 754 
16 59068 3 10 46 2 2 J 1 1 1 1797 
16 59068 3 10 47 5 2 J 1 1 1 1699 
16 59068 3 10 48 2 1 F 0 0 1 1259 
16 59068 3 10 49 2 1 F 0 0 1 957 
16 59068 3 10 50 8 1 F 0 0 1 1232 
16 59068 3 10 51 5 1 F 0 0 1 609 
16 59068 3 10 52 5 1 F 0 0 1 613 
16 59068 3 10 53 5 1 F 0 0 1 433 
16 59068 3 10 54 2 1 F 0 0 1 854 
16 59068 3 10 55 2 1 F 0 0 1 790 
16 59068 3 10 56 2 1 F 0 0 1 814 
16 59068 3 10 57 2 1 F 0 0 1 1235 
16 59068 3 10 58 5 2 F 0 1 0 405 
16 59068 3 10 59 5 2 F 0 1 0 779 
16 59068 3 10 60 8 2 F 0 1 0 683 
