Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
5 12336 2 9 53 8 2 F 0 1 0 1503 
5 12336 2 9 54 8 1 F 0 0 1 689 
5 12336 2 9 55 5 2 J 1 1 1 548 
5 12336 2 9 56 2 1 F 0 0 1 696 
5 12336 2 9 57 8 1 F 0 0 1 761 
5 12336 2 9 58 2 1 F 0 0 1 584 
5 12336 2 9 59 8 1 F 0 0 1 674 
5 12336 2 9 60 2 1 F 0 0 1 521 
5 12336 0 10 1 2 2 J 1 1 1 540 
5 12336 0 10 2 8 1 F 0 0 1 671 
5 12336 0 10 3 8 1 J 1 0 0 649 
5 12336 0 10 4 8 2 F 0 1 0 974 
5 12336 0 10 5 2 2 J 1 1 1 454 
5 12336 0 10 6 5 2 J 1 1 1 422 
5 12336 0 10 7 2 2 J 1 1 1 423 
5 12336 0 10 8 8 2 J 1 1 1 461 
5 12336 0 10 9 5 2 F 0 1 0 819 
5 12336 0 10 10 2 2 J 1 1 1 399 
5 12336 0 10 11 2 2 J 1 1 1 407 
5 12336 0 10 12 8 2 J 1 1 1 911 
5 12336 0 10 13 8 2 J 1 1 1 480 
5 12336 0 10 14 5 2 J 1 1 1 723 
5 12336 0 10 15 2 2 F 0 1 0 440 
5 12336 0 10 16 2 1 F 0 0 1 606 
5 12336 0 10 17 8 2 J 1 1 1 606 
5 12336 0 10 18 2 2 J 1 1 1 384 
5 12336 0 10 19 2 2 J 1 1 1 493 
5 12336 0 10 20 5 2 J 1 1 1 540 
5 12336 0 10 21 2 2 J 1 1 1 417 
5 12336 0 10 22 8 2 J 1 1 1 431 
5 12336 0 10 23 5 2 J 1 1 1 410 
5 12336 0 10 24 2 2 J 1 1 1 463 
5 12336 0 10 25 5 2 J 1 1 1 538 
5 12336 0 10 26 8 2 J 1 1 1 491 
5 12336 0 10 27 2 2 J 1 1 1 415 
5 12336 0 10 28 8 2 J 1 1 1 383 
5 12336 0 10 29 2 2 J 1 1 1 479 
5 12336 0 10 30 5 2 J 1 1 1 381 
5 12336 0 10 31 8 1 F 0 0 1 695 
5 12336 0 10 32 8 2 J 1 1 1 491 
5 12336 0 10 33 2 1 F 0 0 1 536 
5 12336 0 10 34 5 2 J 1 1 1 763 
5 12336 0 10 35 5 2 F 0 1 0 560 
5 12336 0 10 36 2 2 J 1 1 1 479 
5 12336 0 10 37 8 2 J 1 1 1 511 
5 12336 0 10 38 5 2 J 1 1 1 388 
5 12336 0 10 39 2 2 J 1 1 1 391 
5 12336 0 10 40 8 2 F 0 1 0 957 
5 12336 0 10 41 5 2 J 1 1 1 466 
5 12336 0 10 42 5 2 J 1 1 1 382 
5 12336 0 10 43 2 2 J 1 1 1 337 
5 12336 0 10 44 5 2 J 1 1 1 414 
5 12336 0 10 45 5 2 J 1 1 1 1286 
5 12336 0 10 46 2 2 J 1 1 1 576 
5 12336 0 10 47 8 2 J 1 1 1 420 
5 12336 0 10 48 5 2 J 1 1 1 495 
5 12336 0 10 49 8 2 J 1 1 1 516 
5 12336 0 10 50 8 2 J 1 1 1 462 
5 12336 0 10 51 2 2 J 1 1 1 353 
5 12336 0 10 52 5 2 J 1 1 1 435 
5 12336 0 10 53 5 1 F 0 0 1 828 
5 12336 0 10 54 2 1 F 0 0 1 480 
5 12336 0 10 55 5 1 F 0 0 1 616 
5 12336 0 10 56 8 2 F 0 1 0 737 
5 12336 0 10 57 5 1 F 0 0 1 495 
5 12336 0 10 58 5 2 J 1 1 1 572 
5 12336 0 10 59 8 2 J 1 1 1 514 
5 12336 0 10 60 8 2 J 1 1 1 1255 
