Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
19 35179 4 2 24 8 1 F 0 0 1 569 
19 35179 4 2 25 8 1 F 0 0 1 562 
19 35179 4 2 26 5 1 F 0 0 1 523 
19 35179 4 2 27 2 1 F 0 0 1 533 
19 35179 4 2 28 2 1 F 0 0 1 454 
19 35179 4 2 29 2 1 F 0 0 1 438 
19 35179 4 2 30 8 1 F 0 0 1 615 
19 35179 4 2 31 5 1 F 0 0 1 521 
19 35179 4 2 32 8 1 F 0 0 1 651 
19 35179 4 2 33 5 1 F 0 0 1 590 
19 35179 4 2 34 2 2 F 0 1 0 534 
19 35179 4 2 35 8 1 F 0 0 1 674 
19 35179 4 2 36 5 1 F 0 0 1 525 
19 35179 4 2 37 5 1 F 0 0 1 549 
19 35179 4 2 38 5 1 F 0 0 1 486 
19 35179 4 2 39 5 1 F 0 0 1 459 
19 35179 4 2 40 5 1 F 0 0 1 518 
19 35179 4 2 41 2 2 F 0 1 0 343 
19 35179 4 2 42 2 1 F 0 0 1 353 
19 35179 4 2 43 5 1 F 0 0 1 410 
19 35179 4 2 44 8 1 F 0 0 1 446 
19 35179 4 2 45 8 1 F 0 0 1 476 
19 35179 4 2 46 8 1 F 0 0 1 475 
19 35179 4 2 47 5 1 F 0 0 1 524 
19 35179 4 2 48 2 1 F 0 0 1 407 
19 35179 4 2 49 2 1 F 0 0 1 376 
19 35179 4 2 50 8 1 F 0 0 1 503 
19 35179 4 2 51 2 1 F 0 0 1 624 
19 35179 4 2 52 2 2 J 1 1 1 696 
19 35179 4 2 53 2 1 F 0 0 1 415 
19 35179 4 2 54 8 2 F 0 1 0 401 
19 35179 4 2 55 2 1 F 0 0 1 439 
19 35179 4 2 56 8 1 F 0 0 1 659 
19 35179 4 2 57 5 1 F 0 0 1 629 
19 35179 4 2 58 2 1 F 0 0 1 534 
19 35179 4 2 59 5 2 F 0 1 0 619 
19 35179 4 2 60 8 1 F 0 0 1 614 
19 35179 3 3 1 5 1 F 0 0 1 726 
19 35179 3 3 2 8 2 F 0 1 0 770 
19 35179 3 3 3 5 1 F 0 0 1 502 
19 35179 3 3 4 2 1 F 0 0 1 518 
19 35179 3 3 5 2 1 J 1 0 0 841 
19 35179 3 3 6 8 1 F 0 0 1 517 
19 35179 3 3 7 2 1 F 0 0 1 584 
19 35179 3 3 8 8 1 F 0 0 1 492 
19 35179 3 3 9 2 1 F 0 0 1 472 
19 35179 3 3 10 2 2 J 1 1 1 583 
19 35179 3 3 11 5 1 F 0 0 1 741 
19 35179 3 3 12 8 1 F 0 0 1 706 
19 35179 3 3 13 5 1 F 0 0 1 508 
19 35179 3 3 14 2 1 F 0 0 1 530 
19 35179 3 3 15 8 1 F 0 0 1 637 
19 35179 3 3 16 2 1 F 0 0 1 504 
19 35179 3 3 17 5 1 F 0 0 1 629 
19 35179 3 3 18 2 2 F 0 1 0 638 
19 35179 3 3 19 8 2 F 0 1 0 781 
19 35179 3 3 20 2 2 J 1 1 1 495 
19 35179 3 3 21 5 1 J 1 0 0 854 
19 35179 3 3 22 5 1 J 1 0 0 1121 
19 35179 3 3 23 2 1 F 0 0 1 581 
19 35179 3 3 24 8 2 J 1 1 1 832 
19 35179 3 3 25 8 2 J 1 1 1 657 
19 35179 3 3 26 8 1 F 0 0 1 996 
19 35179 3 3 27 5 1 F 0 0 1 732 
19 35179 3 3 28 8 1 F 0 0 1 696 
19 35179 3 3 29 5 2 J 1 1 1 966 
19 35179 3 3 30 8 1 F 0 0 1 1082 
19 35179 3 3 31 2 1 F 0 0 1 744 
19 35179 3 3 32 5 1 F 0 0 1 803 
19 35179 3 3 33 2 2 J 1 1 1 649 
19 35179 3 3 34 5 1 F 0 0 1 865 
19 35179 3 3 35 2 2 J 1 1 1 670 
19 35179 3 3 36 2 1 F 0 0 1 776 
19 35179 3 3 37 5 2 F 0 1 0 778 
19 35179 3 3 38 2 1 F 0 0 1 623 
19 35179 3 3 39 5 1 F 0 0 1 556 
19 35179 3 3 40 5 1 F 0 0 1 578 
19 35179 3 3 41 5 1 F 0 0 1 581 
19 35179 3 3 42 8 1 F 0 0 1 526 
19 35179 3 3 43 8 1 F 0 0 1 576 
19 35179 3 3 44 5 2 F 0 1 0 629 
19 35179 3 3 45 5 2 F 0 1 0 680 
19 35179 3 3 46 8 2 F 0 1 0 1081 
19 35179 3 3 47 5 2 J 1 1 1 751 
19 35179 3 3 48 5 1 F 0 0 1 714 
19 35179 3 3 49 2 2 J 1 1 1 712 
19 35179 3 3 50 8 1 F 0 0 1 752 
19 35179 3 3 51 8 1 F 0 0 1 601 
19 35179 3 3 52 8 1 F 0 0 1 745 
19 35179 3 3 53 2 1 F 0 0 1 767 
19 35179 3 3 54 2 1 F 0 0 1 480 
19 35179 3 3 55 2 1 F 0 0 1 494 
19 35179 3 3 56 5 2 J 1 1 1 946 
19 35179 3 3 57 8 2 J 1 1 1 695 
19 35179 3 3 58 8 1 F 0 0 1 1262 
19 35179 3 3 59 2 1 F 0 0 1 765 
19 35179 3 3 60 8 1 F 0 0 1 608 
19 35179 1 4 1 5 2 J 1 1 1 334 
19 35179 1 4 2 5 2 F 0 1 0 589 
19 35179 1 4 3 2 1 F 0 0 1 591 
19 35179 1 4 4 5 2 F 0 1 0 576 
19 35179 1 4 5 5 1 F 0 0 1 633 
19 35179 1 4 6 5 1 F 0 0 1 614 
19 35179 1 4 7 8 1 F 0 0 1 600 
19 35179 1 4 8 8 1 F 0 0 1 1195 
19 35179 1 4 9 5 2 F 0 1 0 675 
19 35179 1 4 10 2 2 J 1 1 1 559 
19 35179 1 4 11 8 1 F 0 0 1 686 
19 35179 1 4 12 8 1 F 0 0 1 1041 
19 35179 1 4 13 2 1 F 0 0 1 550 
19 35179 1 4 14 2 2 J 1 1 1 870 
19 35179 1 4 15 2 2 J 1 1 1 824 
19 35179 1 4 16 8 1 F 0 0 1 863 
19 35179 1 4 17 5 1 F 0 0 1 924 
19 35179 1 4 18 5 2 F 0 1 0 647 
19 35179 1 4 19 5 2 F 0 1 0 900 
19 35179 1 4 20 2 2 J 1 1 1 640 
19 35179 1 4 21 5 2 F 0 1 0 1165 
19 35179 1 4 22 8 2 F 0 1 0 1066 
19 35179 1 4 23 5 2 J 1 1 1 627 
19 35179 1 4 24 2 2 J 1 1 1 617 
19 35179 1 4 25 8 2 J 1 1 1 495 
19 35179 1 4 26 2 2 J 1 1 1 370 
19 35179 1 4 27 2 2 J 1 1 1 471 
19 35179 1 4 28 5 2 J 1 1 1 546 
19 35179 1 4 29 8 2 J 1 1 1 616 
19 35179 1 4 30 2 2 J 1 1 1 446 
19 35179 1 4 31 5 2 F 0 1 0 809 
19 35179 1 4 32 2 2 J 1 1 1 486 
19 35179 1 4 33 8 2 J 1 1 1 682 
19 35179 1 4 34 8 1 F 0 0 1 985 
19 35179 1 4 35 2 2 J 1 1 1 478 
19 35179 1 4 36 8 2 F 0 1 0 657 
19 35179 1 4 37 8 2 F 0 1 0 1264 
19 35179 1 4 38 8 2 F 0 1 0 610 
19 35179 1 4 39 2 1 F 0 0 1 552 
19 35179 1 4 40 5 2 J 1 1 1 706 
19 35179 1 4 41 5 2 J 1 1 1 547 
19 35179 1 4 42 2 2 J 1 1 1 470 
19 35179 1 4 43 5 1 F 0 0 1 924 
19 35179 1 4 44 5 2 F 0 1 0 836 
19 35179 1 4 45 2 1 F 0 0 1 664 
19 35179 1 4 46 8 2 F 0 1 0 777 
19 35179 1 4 47 5 2 J 1 1 1 732 
19 35179 1 4 48 8 2 J 1 1 1 713 
19 35179 1 4 49 8 2 J 1 1 1 810 
19 35179 1 4 50 8 2 F 0 1 0 748 
19 35179 1 4 51 8 2 J 1 1 1 833 
19 35179 1 4 52 2 2 J 1 1 1 427 
19 35179 1 4 53 8 2 F 0 1 0 818 
19 35179 1 4 54 2 2 J 1 1 1 393 
19 35179 1 4 55 2 1 F 0 0 1 629 
19 35179 1 4 56 2 2 J 1 1 1 581 
19 35179 1 4 57 8 2 F 0 1 0 785 
19 35179 1 4 58 2 1 J 1 0 0 639 
19 35179 1 4 59 5 1 F 0 0 1 838 
19 35179 1 4 60 5 1 F 0 0 1 597 
19 35179 0 5 1 8 2 J 1 1 1 373 
19 35179 0 5 2 2 2 J 1 1 1 1432 
19 35179 0 5 3 5 2 J 1 1 1 1571 
19 35179 0 5 4 2 1 J 1 0 0 1055 
19 35179 0 5 5 8 2 J 1 1 1 895 
19 35179 0 5 6 8 2 J 1 1 1 1388 
19 35179 0 5 7 2 2 J 1 1 1 1039 
19 35179 0 5 8 8 2 J 1 1 1 665 
19 35179 0 5 9 2 2 J 1 1 1 208 
19 35179 0 5 10 8 2 J 1 1 1 1697 
19 35179 0 5 11 2 1 J 1 0 0 343 
19 35179 0 5 12 2 2 J 1 1 1 552 
19 35179 0 5 13 5 2 J 1 1 1 193 
19 35179 0 5 14 5 2 J 1 1 1 7582 
19 35179 0 5 15 5 2 J 1 1 1 7154 
19 35179 0 5 16 5 2 J 1 1 1 2185 
19 35179 0 5 17 5 2 J 1 1 1 3988 
19 35179 0 5 18 5 2 J 1 1 1 6419 
19 35179 0 5 19 8 1 J 1 0 0 132 
19 35179 0 5 20 8 2 J 1 1 1 5489 
19 35179 0 5 21 2 2 J 1 1 1 622 
19 35179 0 5 22 8 2 J 1 1 1 416 
19 35179 0 5 23 5 2 J 1 1 1 558 
19 35179 0 5 24 5 2 J 1 1 1 317 
19 35179 0 5 25 2 2 J 1 1 1 488 
19 35179 0 5 26 8 2 J 1 1 1 585 
19 35179 0 5 27 2 2 J 1 1 1 2200 
19 35179 0 5 28 5 2 J 1 1 1 3676 
19 35179 0 5 29 2 2 J 1 1 1 2648 
19 35179 0 5 30 8 2 J 1 1 1 1493 
19 35179 0 5 31 2 2 J 1 1 1 5150 
19 35179 0 5 32 2 2 J 1 1 1 7519 
19 35179 0 5 33 2 2 J 1 1 1 1531 
19 35179 0 5 34 8 2 J 1 1 1 67 
19 35179 0 5 35 8 1 J 1 0 0 386 
19 35179 0 5 36 5 1 J 1 0 0 349 
19 35179 0 5 37 5 2 J 1 1 1 892 
19 35179 0 5 38 5 1 J 1 0 0 1039 
19 35179 0 5 39 8 2 J 1 1 1 1802 
19 35179 0 5 40 5 1 J 1 0 0 381 
19 35179 0 5 41 2 2 J 1 1 1 287 
19 35179 0 5 42 8 2 J 1 1 1 3019 
19 35179 0 5 43 2 2 J 1 1 1 1623 
19 35179 0 5 44 8 2 J 1 1 1 8432 
19 35179 0 5 45 5 2 J 1 1 1 1795 
19 35179 0 5 46 8 2 J 1 1 1 287 
19 35179 0 5 47 8 2 J 1 1 1 161 
19 35179 0 5 48 5 2 J 1 1 1 270 
19 35179 0 5 49 5 2 J 1 1 1 381 
19 35179 0 5 50 8 2 J 1 1 1 543 
19 35179 0 5 51 8 1 J 1 0 0 448 
19 35179 0 5 52 2 2 J 1 1 1 272 
19 35179 0 5 53 2 2 J 1 1 1 912 
19 35179 0 5 54 5 2 J 1 1 1 979 
19 35179 0 5 55 8 2 J 1 1 1 1195 
19 35179 0 5 56 5 2 J 1 1 1 1003 
19 35179 0 5 57 2 1 J 1 0 0 599 
19 35179 0 5 58 5 2 J 1 1 1 6667 
19 35179 0 5 59 2 2 J 1 1 1 1278 
19 35179 0 5 60 2 2 J 1 1 1 735 
19 35179 3 6 1 8 2 F 0 1 0 452 
19 35179 3 6 2 2 2 J 1 1 1 469 
19 35179 3 6 3 2 2 J 1 1 1 656 
19 35179 3 6 4 5 2 F 0 1 0 706 
19 35179 3 6 5 5 2 J 1 1 1 750 
19 35179 3 6 6 8 1 F 0 0 1 922 
19 35179 3 6 7 2 1 J 1 0 0 799 
19 35179 3 6 8 2 1 F 0 0 1 481 
19 35179 3 6 9 8 1 F 0 0 1 369 
19 35179 3 6 10 8 2 F 0 1 0 434 
19 35179 3 6 11 8 1 F 0 0 1 482 
19 35179 3 6 12 5 1 F 0 0 1 660 
19 35179 3 6 13 5 1 F 0 0 1 412 
19 35179 3 6 14 2 1 F 0 0 1 393 
19 35179 3 6 15 8 1 F 0 0 1 440 
19 35179 3 6 16 2 1 F 0 0 1 521 
19 35179 3 6 17 2 1 F 0 0 1 378 
19 35179 3 6 18 8 2 J 1 1 1 749 
19 35179 3 6 19 8 1 F 0 0 1 641 
19 35179 3 6 20 5 1 F 0 0 1 739 
19 35179 3 6 21 2 2 J 1 1 1 599 
19 35179 3 6 22 5 2 F 0 1 0 550 
19 35179 3 6 23 2 1 F 0 0 1 638 
19 35179 3 6 24 8 1 F 0 0 1 527 
19 35179 3 6 25 5 1 F 0 0 1 1307 
19 35179 3 6 26 5 1 F 0 0 1 382 
19 35179 3 6 27 5 2 J 1 1 1 860 
19 35179 3 6 28 2 1 F 0 0 1 615 
19 35179 3 6 29 5 1 F 0 0 1 604 
19 35179 3 6 30 8 2 F 0 1 0 576 
19 35179 3 6 31 5 1 F 0 0 1 593 
19 35179 3 6 32 5 1 F 0 0 1 620 
19 35179 3 6 33 2 1 F 0 0 1 392 
19 35179 3 6 34 5 1 F 0 0 1 773 
19 35179 3 6 35 5 1 F 0 0 1 965 
19 35179 3 6 36 2 2 F 0 1 0 1217 
19 35179 3 6 37 2 1 F 0 0 1 3079 
19 35179 3 6 38 2 1 F 0 0 1 1653 
19 35179 3 6 39 8 1 F 0 0 1 493 
19 35179 3 6 40 5 1 F 0 0 1 951 
19 35179 3 6 41 5 1 F 0 0 1 686 
19 35179 3 6 42 5 2 F 0 1 0 275 
19 35179 3 6 43 5 1 F 0 0 1 221 
19 35179 3 6 44 2 1 F 0 0 1 440 
19 35179 3 6 45 2 2 F 0 1 0 1433 
19 35179 3 6 46 8 2 F 0 1 0 766 
19 35179 3 6 47 8 1 F 0 0 1 94 
19 35179 3 6 48 8 1 F 0 0 1 386 
19 35179 3 6 49 2 2 F 0 1 0 809 
19 35179 3 6 50 2 1 F 0 0 1 4272 
19 35179 3 6 51 5 1 F 0 0 1 3139 
19 35179 3 6 52 8 1 F 0 0 1 1970 
19 35179 3 6 53 8 1 F 0 0 1 487 
19 35179 3 6 54 8 1 F 0 0 1 489 
19 35179 3 6 55 5 2 F 0 1 0 381 
19 35179 3 6 56 2 1 F 0 0 1 326 
19 35179 3 6 57 2 1 F 0 0 1 311 
19 35179 3 6 58 8 1 F 0 0 1 415 
19 35179 3 6 59 8 1 F 0 0 1 431 
19 35179 3 6 60 8 2 F 0 1 0 1685 
19 35179 0 7 1 2 2 J 1 1 1 348 
19 35179 0 7 2 2 2 J 1 1 1 566 
19 35179 0 7 3 8 2 F 0 1 0 1422 
19 35179 0 7 4 8 2 F 0 1 0 1006 
19 35179 0 7 5 5 2 J 1 1 1 2077 
19 35179 0 7 6 2 2 J 1 1 1 1119 
19 35179 0 7 7 2 2 J 1 1 1 528 
19 35179 0 7 8 8 2 J 1 1 1 46 
19 35179 0 7 9 8 2 J 1 1 1 3021 
19 35179 0 7 10 8 2 J 1 1 1 957 
19 35179 0 7 11 8 2 J 1 1 1 1055 
19 35179 0 7 12 5 2 J 1 1 1 574 
19 35179 0 7 13 8 2 J 1 1 1 108 
19 35179 0 7 14 8 2 J 1 1 1 3032 
19 35179 0 7 15 5 2 J 1 1 1 4261 
19 35179 0 7 16 2 2 J 1 1 1 935 
19 35179 0 7 17 2 2 J 1 1 1 1102 
19 35179 0 7 18 5 2 J 1 1 1 2681 
19 35179 0 7 19 5 2 J 1 1 1 2379 
19 35179 0 7 20 5 2 J 1 1 1 163 
19 35179 0 7 21 8 2 J 1 1 1 1422 
19 35179 0 7 22 5 2 J 1 1 1 27 
19 35179 0 7 23 2 2 J 1 1 1 1203 
19 35179 0 7 24 5 2 J 1 1 1 2531 
19 35179 0 7 25 8 2 J 1 1 1 4784 
19 35179 0 7 26 5 2 J 1 1 1 30 
19 35179 0 7 27 2 2 J 1 1 1 2009 
19 35179 0 7 28 5 2 J 1 1 1 845 
19 35179 0 7 29 8 2 J 1 1 1 14 
19 35179 0 7 30 2 2 J 1 1 1 663 
19 35179 0 7 31 2 2 J 1 1 1 1406 
19 35179 0 7 32 8 1 J 1 0 0 737 
19 35179 0 7 33 2 2 J 1 1 1 425 
19 35179 0 7 34 5 2 J 1 1 1 278 
19 35179 0 7 35 5 2 J 1 1 1 740 
19 35179 0 7 36 5 2 J 1 1 1 421 
19 35179 0 7 37 2 2 J 1 1 1 1422 
19 35179 0 7 38 8 1 J 1 0 0 672 
19 35179 0 7 39 5 2 J 1 1 1 597 
19 35179 0 7 40 2 2 J 1 1 1 1288 
19 35179 0 7 41 8 2 J 1 1 1 273 
19 35179 0 7 42 8 2 J 1 1 1 944 
19 35179 0 7 43 5 1 J 1 0 0 557 
19 35179 0 7 44 8 2 J 1 1 1 569 
19 35179 0 7 45 2 1 J 1 0 0 368 
19 35179 0 7 46 5 2 J 1 1 1 431 
19 35179 0 7 47 8 1 J 1 0 0 1664 
19 35179 0 7 48 2 2 J 1 1 1 535 
19 35179 0 7 49 5 1 J 1 0 0 14 
19 35179 0 7 50 5 1 J 1 0 0 314 
19 35179 0 7 51 2 2 J 1 1 1 391 
19 35179 0 7 52 8 2 J 1 1 1 647 
19 35179 0 7 53 2 1 J 1 0 0 527 
19 35179 0 7 54 5 2 J 1 1 1 150 
19 35179 0 7 55 2 2 J 1 1 1 71 
19 35179 0 7 56 2 1 J 1 0 0 748 
19 35179 0 7 57 2 2 J 1 1 1 495 
19 35179 0 7 58 5 2 J 1 1 1 653 
19 35179 0 7 59 8 2 J 1 1 1 129 
19 35179 0 7 60 8 2 J 1 1 1 984 
19 35179 4 8 1 5 1 F 0 0 1 312 
19 35179 4 8 2 2 1 F 0 0 1 661 
19 35179 4 8 3 2 1 F 0 0 1 887 
19 35179 4 8 4 8 1 F 0 0 1 1052 
19 35179 4 8 5 5 1 F 0 0 1 3036 
19 35179 4 8 6 2 1 F 0 0 1 375 
19 35179 4 8 7 5 1 F 0 0 1 635 
19 35179 4 8 8 5 1 F 0 0 1 854 
19 35179 4 8 9 8 1 F 0 0 1 918 
19 35179 4 8 10 5 1 F 0 0 1 1140 
19 35179 4 8 11 5 1 F 0 0 1 174 
19 35179 4 8 12 8 1 F 0 0 1 90 
19 35179 4 8 13 2 1 F 0 0 1 543 
19 35179 4 8 14 8 1 F 0 0 1 755 
19 35179 4 8 15 5 1 F 0 0 1 292 
19 35179 4 8 16 2 1 F 0 0 1 154 
19 35179 4 8 17 2 2 F 0 1 0 246 
19 35179 4 8 18 5 1 F 0 0 1 794 
19 35179 4 8 19 5 1 F 0 0 1 518 
19 35179 4 8 20 2 1 F 0 0 1 18 
19 35179 4 8 21 5 2 F 0 1 0 434 
19 35179 4 8 22 8 1 F 0 0 1 760 
19 35179 4 8 23 5 1 F 0 0 1 229 
19 35179 4 8 24 2 1 F 0 0 1 208 
19 35179 4 8 25 8 1 F 0 0 1 321 
19 35179 4 8 26 8 1 F 0 0 1 1002 
19 35179 4 8 27 5 1 F 0 0 1 549 
19 35179 4 8 28 5 2 F 0 1 0 59 
19 35179 4 8 29 2 1 F 0 0 1 554 
19 35179 4 8 30 8 2 F 0 1 0 632 
19 35179 4 8 31 2 1 F 0 0 1 367 
19 35179 4 8 32 2 1 F 0 0 1 206 
19 35179 4 8 33 2 1 F 0 0 1 505 
19 35179 4 8 34 2 1 F 0 0 1 351 
19 35179 4 8 35 8 1 F 0 0 1 262 
19 35179 4 8 36 8 1 F 0 0 1 306 
19 35179 4 8 37 2 2 F 0 1 0 271 
19 35179 4 8 38 2 1 F 0 0 1 39 
19 35179 4 8 39 8 1 F 0 0 1 703 
19 35179 4 8 40 5 2 F 0 1 0 1838 
19 35179 4 8 41 2 1 F 0 0 1 618 
19 35179 4 8 42 5 1 F 0 0 1 1200 
19 35179 4 8 43 8 2 F 0 1 0 766 
19 35179 4 8 44 5 1 F 0 0 1 782 
19 35179 4 8 45 8 1 F 0 0 1 3001 
19 35179 4 8 46 5 1 F 0 0 1 13 
19 35179 4 8 47 5 1 F 0 0 1 360 
19 35179 4 8 48 8 1 F 0 0 1 3994 
19 35179 4 8 49 8 1 F 0 0 1 762 
19 35179 4 8 50 8 1 F 0 0 1 0 
19 35179 4 8 51 8 1 F 0 0 1 376 
19 35179 4 8 52 5 1 F 0 0 1 253 
19 35179 4 8 53 2 1 F 0 0 1 705 
19 35179 4 8 54 8 1 F 0 0 1 522 
19 35179 4 8 55 2 2 F 0 1 0 480 
19 35179 4 8 56 2 1 F 0 0 1 351 
19 35179 4 8 57 8 1 F 0 0 1 335 
19 35179 4 8 58 5 1 F 0 0 1 1884 
19 35179 4 8 59 2 1 F 0 0 1 544 
19 35179 4 8 60 8 2 F 0 1 0 2681 
19 35179 2 9 1 5 1 F 0 0 1 626 
19 35179 2 9 2 2 2 F 0 1 0 584 
19 35179 2 9 3 8 2 F 0 1 0 2402 
19 35179 2 9 4 2 2 F 0 1 0 5624 
19 35179 2 9 5 2 1 F 0 0 1 312 
19 35179 2 9 6 2 2 F 0 1 0 535 
19 35179 2 9 7 2 1 F 0 0 1 655 
19 35179 2 9 8 2 1 F 0 0 1 135 
19 35179 2 9 9 2 1 F 0 0 1 256 
19 35179 2 9 10 5 2 F 0 1 0 1059 
19 35179 2 9 11 8 1 F 0 0 1 511 
19 35179 2 9 12 2 1 F 0 0 1 296 
19 35179 2 9 13 2 2 F 0 1 0 216 
19 35179 2 9 14 5 1 F 0 0 1 357 
19 35179 2 9 15 5 2 F 0 1 0 554 
19 35179 2 9 16 8 2 F 0 1 0 545 
19 35179 2 9 17 2 1 F 0 0 1 7 
19 35179 2 9 18 5 1 F 0 0 1 392 
19 35179 2 9 19 2 2 F 0 1 0 392 
19 35179 2 9 20 2 1 F 0 0 1 1263 
19 35179 2 9 21 5 2 F 0 1 0 2380 
19 35179 2 9 22 5 1 F 0 0 1 2725 
19 35179 2 9 23 8 2 F 0 1 0 142 
19 35179 2 9 24 8 2 F 0 1 0 89 
19 35179 2 9 25 2 2 F 0 1 0 376 
19 35179 2 9 26 5 2 F 0 1 0 251 
19 35179 2 9 27 8 2 F 0 1 0 2960 
19 35179 2 9 28 5 1 F 0 0 1 825 
19 35179 2 9 29 5 1 F 0 0 1 516 
19 35179 2 9 30 5 1 F 0 0 1 440 
19 35179 2 9 31 8 1 F 0 0 1 78 
19 35179 2 9 32 2 2 F 0 1 0 5062 
19 35179 2 9 33 8 2 F 0 1 0 2458 
19 35179 2 9 34 5 1 F 0 0 1 3329 
19 35179 2 9 35 8 2 F 0 1 0 637 
19 35179 2 9 36 8 1 F 0 0 1 1445 
19 35179 2 9 37 8 1 F 0 0 1 170 
19 35179 2 9 38 8 2 F 0 1 0 2104 
19 35179 2 9 39 8 2 F 0 1 0 760 
19 35179 2 9 40 5 2 F 0 1 0 1229 
19 35179 2 9 41 5 1 F 0 0 1 101 
19 35179 2 9 42 2 2 F 0 1 0 48 
19 35179 2 9 43 5 2 F 0 1 0 256 
19 35179 2 9 44 5 2 F 0 1 0 851 
19 35179 2 9 45 2 2 F 0 1 0 376 
19 35179 2 9 46 5 2 F 0 1 0 1060 
19 35179 2 9 47 5 2 F 0 1 0 1941 
19 35179 2 9 48 2 1 F 0 0 1 765 
19 35179 2 9 49 8 2 F 0 1 0 208 
19 35179 2 9 50 8 1 F 0 0 1 224 
