Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
18 45803 2 9 53 5 1 F 0 0 1 507 
18 45803 2 9 54 8 1 J 1 0 0 1443 
18 45803 2 9 55 2 2 J 1 1 1 549 
18 45803 2 9 56 2 1 F 0 0 1 502 
18 45803 2 9 57 2 2 F 0 1 0 726 
18 45803 2 9 58 8 2 J 1 1 1 562 
18 45803 2 9 59 5 2 J 1 1 1 501 
18 45803 2 9 60 8 2 J 1 1 1 679 
18 45803 1 10 1 5 1 J 1 0 0 1722 
18 45803 1 10 2 2 2 J 1 1 1 668 
18 45803 1 10 3 5 2 J 1 1 1 469 
18 45803 1 10 4 8 1 J 1 0 0 772 
18 45803 1 10 5 5 1 F 0 0 1 1851 
18 45803 1 10 6 8 2 F 0 1 0 1400 
18 45803 1 10 7 2 1 F 0 0 1 807 
18 45803 1 10 8 8 2 J 1 1 1 1294 
18 45803 1 10 9 2 2 J 1 1 1 415 
18 45803 1 10 10 8 1 J 1 0 0 681 
18 45803 1 10 11 5 1 J 1 0 0 931 
18 45803 1 10 12 2 2 J 1 1 1 437 
18 45803 1 10 13 8 2 J 1 1 1 2318 
18 45803 1 10 14 5 1 F 0 0 1 1011 
18 45803 1 10 15 8 1 J 1 0 0 598 
18 45803 1 10 16 5 1 F 0 0 1 614 
18 45803 1 10 17 5 2 F 0 1 0 509 
18 45803 1 10 18 8 2 J 1 1 1 790 
18 45803 1 10 19 2 2 J 1 1 1 375 
18 45803 1 10 20 8 2 F 0 1 0 766 
18 45803 1 10 21 5 2 J 1 1 1 433 
18 45803 1 10 22 8 2 J 1 1 1 600 
18 45803 1 10 23 8 2 F 0 1 0 1144 
18 45803 1 10 24 2 2 J 1 1 1 556 
18 45803 1 10 25 2 1 F 0 0 1 502 
18 45803 1 10 26 8 2 J 1 1 1 575 
18 45803 1 10 27 2 2 J 1 1 1 412 
18 45803 1 10 28 8 2 J 1 1 1 606 
18 45803 1 10 29 2 2 J 1 1 1 1694 
18 45803 1 10 30 2 2 J 1 1 1 1367 
18 45803 1 10 31 5 2 J 1 1 1 418 
18 45803 1 10 32 2 1 F 0 0 1 696 
18 45803 1 10 33 2 2 J 1 1 1 1004 
18 45803 1 10 34 2 1 F 0 0 1 606 
18 45803 1 10 35 2 2 J 1 1 1 1149 
18 45803 1 10 36 2 2 J 1 1 1 1014 
18 45803 1 10 37 5 2 J 1 1 1 1076 
18 45803 1 10 38 2 2 J 1 1 1 688 
18 45803 1 10 39 5 2 J 1 1 1 366 
18 45803 1 10 40 5 2 J 1 1 1 440 
18 45803 1 10 41 2 2 J 1 1 1 453 
18 45803 1 10 42 2 1 J 1 0 0 1175 
18 45803 1 10 43 8 2 F 0 1 0 658 
18 45803 1 10 44 8 2 F 0 1 0 518 
18 45803 1 10 45 5 2 J 1 1 1 336 
18 45803 1 10 46 8 2 J 1 1 1 809 
18 45803 1 10 47 5 2 J 1 1 1 331 
18 45803 1 10 48 8 2 J 1 1 1 511 
18 45803 1 10 49 8 1 J 1 0 0 529 
18 45803 1 10 50 8 1 J 1 0 0 668 
18 45803 1 10 51 5 1 J 1 0 0 979 
18 45803 1 10 52 5 2 J 1 1 1 530 
18 45803 1 10 53 5 2 J 1 1 1 755 
18 45803 1 10 54 2 2 J 1 1 1 542 
18 45803 1 10 55 5 2 F 0 1 0 1600 
18 45803 1 10 56 2 1 J 1 0 0 733 
18 45803 1 10 57 8 2 J 1 1 1 599 
18 45803 1 10 58 8 1 J 1 0 0 1000 
18 45803 1 10 59 5 2 J 1 1 1 915 
18 45803 1 10 60 5 2 F 0 1 0 1080 
