Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
19 78184 2 9 55 5 1 F 0 0 1 435 
19 78184 2 9 56 5 1 F 0 0 1 563 
19 78184 2 9 57 5 1 F 0 0 1 516 
19 78184 2 9 58 8 2 F 0 1 0 368 
19 78184 2 9 59 2 2 J 1 1 1 478 
19 78184 2 9 60 2 1 F 0 0 1 383 
19 78184 0 10 1 2 2 J 1 1 1 462 
19 78184 0 10 2 5 2 J 1 1 1 329 
19 78184 0 10 3 2 1 F 0 0 1 528 
19 78184 0 10 4 2 2 J 1 1 1 316 
19 78184 0 10 5 5 2 J 1 1 1 651 
19 78184 0 10 6 8 2 J 1 1 1 543 
19 78184 0 10 7 2 2 J 1 1 1 383 
19 78184 0 10 8 2 2 J 1 1 1 422 
19 78184 0 10 9 8 2 J 1 1 1 496 
19 78184 0 10 10 8 2 J 1 1 1 1282 
19 78184 0 10 11 5 2 J 1 1 1 1821 
19 78184 0 10 12 8 2 J 1 1 1 1639 
19 78184 0 10 13 8 2 J 1 1 1 457 
19 78184 0 10 14 8 2 J 1 1 1 626 
19 78184 0 10 15 8 2 J 1 1 1 872 
19 78184 0 10 16 5 1 J 1 0 0 2373 
19 78184 0 10 17 5 2 J 1 1 1 1154 
19 78184 0 10 18 2 2 J 1 1 1 304 
19 78184 0 10 19 8 1 J 1 0 0 1600 
19 78184 0 10 20 5 1 J 1 0 0 915 
19 78184 0 10 21 5 2 J 1 1 1 622 
19 78184 0 10 22 2 2 J 1 1 1 824 
19 78184 0 10 23 2 2 J 1 1 1 165 
19 78184 0 10 24 8 1 J 1 0 0 1742 
19 78184 0 10 25 8 2 J 1 1 1 209 
19 78184 0 10 26 2 2 J 1 1 1 521 
19 78184 0 10 27 8 2 J 1 1 1 913 
19 78184 0 10 28 5 2 J 1 1 1 1373 
19 78184 0 10 29 2 2 J 1 1 1 398 
19 78184 0 10 30 2 2 J 1 1 1 407 
19 78184 0 10 31 2 1 J 1 0 0 197 
19 78184 0 10 32 8 2 J 1 1 1 526 
19 78184 0 10 33 2 2 J 1 1 1 823 
19 78184 0 10 34 5 2 J 1 1 1 1933 
19 78184 0 10 35 2 2 J 1 1 1 446 
19 78184 0 10 36 5 2 F 0 1 0 836 
19 78184 0 10 37 8 2 J 1 1 1 515 
19 78184 0 10 38 2 2 J 1 1 1 376 
19 78184 0 10 39 5 2 J 1 1 1 1621 
19 78184 0 10 40 2 2 J 1 1 1 1230 
19 78184 0 10 41 5 2 J 1 1 1 1449 
19 78184 0 10 42 2 2 J 1 1 1 1849 
19 78184 0 10 43 8 2 J 1 1 1 1152 
19 78184 0 10 44 8 1 J 1 0 0 1305 
19 78184 0 10 45 8 2 J 1 1 1 793 
19 78184 0 10 46 8 2 J 1 1 1 23 
19 78184 0 10 47 5 2 J 1 1 1 2547 
19 78184 0 10 48 5 2 J 1 1 1 132 
19 78184 0 10 49 5 2 J 1 1 1 386 
19 78184 0 10 50 8 2 J 1 1 1 255 
19 78184 0 10 51 8 2 J 1 1 1 17 
19 78184 0 10 52 5 1 J 1 0 0 140 
19 78184 0 10 53 8 2 J 1 1 1 624 
19 78184 0 10 54 5 2 J 1 1 1 13 
19 78184 0 10 55 5 2 J 1 1 1 386 
19 78184 0 10 56 5 2 J 1 1 1 370 
19 78184 0 10 57 2 2 J 1 1 1 520 
19 78184 0 10 58 2 2 J 1 1 1 192 
19 78184 0 10 59 5 2 J 1 1 1 97 
19 78184 0 10 60 2 1 J 1 0 0 727 
