Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 12918 1 9 44 8 1 F 0 0 1 801 
11 12918 1 9 45 2 1 F 0 0 1 1013 
11 12918 1 9 46 2 1 F 0 0 1 913 
11 12918 1 9 47 5 2 F 0 1 0 1868 
11 12918 1 9 48 5 2 J 1 1 1 787 
11 12918 1 9 49 8 2 F 0 1 0 1175 
11 12918 1 9 50 8 2 F 0 1 0 1072 
11 12918 1 9 51 2 1 F 0 0 1 720 
11 12918 1 9 52 2 2 J 1 1 1 749 
11 12918 1 9 53 8 2 J 1 1 1 1703 
11 12918 1 9 54 5 2 F 0 1 0 613 
11 12918 1 9 55 8 1 F 0 0 1 784 
11 12918 1 9 56 5 1 F 0 0 1 683 
11 12918 1 9 57 2 2 J 1 1 1 3369 
11 12918 1 9 58 5 1 F 0 0 1 1170 
11 12918 1 9 59 2 2 J 1 1 1 703 
11 12918 1 9 60 8 2 J 1 1 1 1826 
11 12918 4 10 1 8 1 F 0 0 1 1110 
11 12918 4 10 2 8 1 F 0 0 1 617 
11 12918 4 10 3 8 1 F 0 0 1 1650 
11 12918 4 10 4 5 1 F 0 0 1 994 
11 12918 4 10 5 2 1 F 0 0 1 959 
11 12918 4 10 6 8 1 F 0 0 1 1077 
11 12918 4 10 7 8 1 F 0 0 1 1270 
11 12918 4 10 8 5 2 J 1 1 1 804 
11 12918 4 10 9 5 1 F 0 0 1 1115 
11 12918 4 10 10 2 1 F 0 0 1 1142 
11 12918 4 10 11 8 1 J 1 0 0 663 
11 12918 4 10 12 8 2 F 0 1 0 969 
11 12918 4 10 13 2 2 J 1 1 1 742 
11 12918 4 10 14 5 1 F 0 0 1 1179 
11 12918 4 10 15 2 1 F 0 0 1 752 
11 12918 4 10 16 5 1 F 0 0 1 1985 
11 12918 4 10 17 5 1 F 0 0 1 1593 
11 12918 4 10 18 5 1 F 0 0 1 703 
11 12918 4 10 19 8 1 F 0 0 1 1083 
11 12918 4 10 20 2 1 F 0 0 1 1743 
11 12918 4 10 21 2 1 F 0 0 1 1300 
11 12918 4 10 22 5 2 J 1 1 1 1053 
11 12918 4 10 23 2 1 F 0 0 1 950 
11 12918 4 10 24 2 2 J 1 1 1 791 
11 12918 4 10 25 5 1 F 0 0 1 2170 
11 12918 4 10 26 2 1 F 0 0 1 1086 
11 12918 4 10 27 8 2 J 1 1 1 978 
11 12918 4 10 28 5 1 F 0 0 1 1307 
11 12918 4 10 29 2 1 F 0 0 1 1375 
11 12918 4 10 30 5 1 J 1 0 0 3046 
11 12918 4 10 31 5 2 J 1 1 1 1320 
11 12918 4 10 32 2 1 F 0 0 1 783 
11 12918 4 10 33 8 1 F 0 0 1 1983 
11 12918 4 10 34 8 2 J 1 1 1 2800 
11 12918 4 10 35 2 1 F 0 0 1 1470 
11 12918 4 10 36 2 2 J 1 1 1 999 
11 12918 4 10 37 8 1 J 1 0 0 2246 
11 12918 4 10 38 2 1 F 0 0 1 1267 
11 12918 4 10 39 8 1 F 0 0 1 4517 
11 12918 4 10 40 5 1 F 0 0 1 938 
11 12918 4 10 41 8 1 F 0 0 1 2452 
11 12918 4 10 42 5 1 F 0 0 1 613 
11 12918 4 10 43 2 1 F 0 0 1 1142 
11 12918 4 10 44 2 1 F 0 0 1 2109 
11 12918 4 10 45 2 1 F 0 0 1 789 
11 12918 4 10 46 5 1 J 1 0 0 1953 
11 12918 4 10 47 2 1 F 0 0 1 700 
11 12918 4 10 48 5 1 F 0 0 1 1202 
11 12918 4 10 49 2 1 F 0 0 1 1502 
11 12918 4 10 50 8 1 F 0 0 1 4949 
11 12918 4 10 51 5 1 F 0 0 1 809 
11 12918 4 10 52 2 1 F 0 0 1 2238 
11 12918 4 10 53 8 1 F 0 0 1 686 
11 12918 4 10 54 5 1 F 0 0 1 1064 
11 12918 4 10 55 5 1 F 0 0 1 1092 
11 12918 4 10 56 8 1 F 0 0 1 1786 
11 12918 4 10 57 8 1 F 0 0 1 1007 
11 12918 4 10 58 8 1 F 0 0 1 1328 
11 12918 4 10 59 8 1 F 0 0 1 1685 
11 12918 4 10 60 5 1 F 0 0 1 964 
