Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
5 31033 0 9 55 5 2 J 1 1 1 394 
5 31033 0 9 56 2 2 J 1 1 1 473 
5 31033 0 9 57 2 2 F 0 1 0 1535 
5 31033 0 9 58 2 2 J 1 1 1 574 
5 31033 0 9 59 8 1 F 0 0 1 614 
5 31033 0 9 60 8 2 J 1 1 1 298 
5 31033 3 10 1 8 1 J 1 0 0 544 
5 31033 3 10 2 5 1 F 0 0 1 653 
5 31033 3 10 3 8 1 F 0 0 1 754 
5 31033 3 10 4 2 1 F 0 0 1 455 
5 31033 3 10 5 5 1 F 0 0 1 550 
5 31033 3 10 6 8 1 F 0 0 1 488 
5 31033 3 10 7 2 2 J 1 1 1 574 
5 31033 3 10 8 5 2 J 1 1 1 683 
5 31033 3 10 9 2 1 F 0 0 1 496 
5 31033 3 10 10 8 2 F 0 1 0 873 
5 31033 3 10 11 5 1 F 0 0 1 678 
5 31033 3 10 12 2 1 F 0 0 1 503 
5 31033 3 10 13 5 2 J 1 1 1 605 
5 31033 3 10 14 5 1 F 0 0 1 535 
5 31033 3 10 15 5 1 F 0 0 1 739 
5 31033 3 10 16 8 1 F 0 0 1 568 
5 31033 3 10 17 8 1 F 0 0 1 777 
5 31033 3 10 18 8 1 F 0 0 1 641 
5 31033 3 10 19 5 1 F 0 0 1 508 
5 31033 3 10 20 2 2 J 1 1 1 440 
5 31033 3 10 21 5 2 J 1 1 1 742 
5 31033 3 10 22 2 1 F 0 0 1 472 
5 31033 3 10 23 5 2 J 1 1 1 613 
5 31033 3 10 24 5 2 J 1 1 1 591 
5 31033 3 10 25 5 1 F 0 0 1 425 
5 31033 3 10 26 2 1 F 0 0 1 489 
5 31033 3 10 27 5 1 F 0 0 1 509 
5 31033 3 10 28 2 2 J 1 1 1 527 
5 31033 3 10 29 8 2 J 1 1 1 746 
5 31033 3 10 30 8 1 F 0 0 1 620 
5 31033 3 10 31 8 2 J 1 1 1 572 
5 31033 3 10 32 8 1 F 0 0 1 587 
5 31033 3 10 33 8 1 F 0 0 1 784 
5 31033 3 10 34 8 2 J 1 1 1 1075 
5 31033 3 10 35 2 1 F 0 0 1 392 
5 31033 3 10 36 2 2 J 1 1 1 839 
5 31033 3 10 37 8 1 F 0 0 1 606 
5 31033 3 10 38 2 1 F 0 0 1 480 
5 31033 3 10 39 8 1 F 0 0 1 1257 
5 31033 3 10 40 8 1 F 0 0 1 710 
5 31033 3 10 41 2 1 F 0 0 1 481 
5 31033 3 10 42 5 1 F 0 0 1 623 
5 31033 3 10 43 2 1 F 0 0 1 583 
5 31033 3 10 44 5 1 F 0 0 1 501 
5 31033 3 10 45 2 2 J 1 1 1 584 
5 31033 3 10 46 8 1 F 0 0 1 513 
5 31033 3 10 47 5 1 F 0 0 1 604 
5 31033 3 10 48 2 1 F 0 0 1 543 
5 31033 3 10 49 5 1 F 0 0 1 516 
5 31033 3 10 50 2 2 J 1 1 1 449 
5 31033 3 10 51 8 2 J 1 1 1 481 
5 31033 3 10 52 5 1 F 0 0 1 499 
5 31033 3 10 53 5 2 J 1 1 1 550 
5 31033 3 10 54 8 1 F 0 0 1 1082 
5 31033 3 10 55 2 1 F 0 0 1 454 
5 31033 3 10 56 8 2 F 0 1 0 556 
5 31033 3 10 57 2 1 F 0 0 1 269 
5 31033 3 10 58 5 1 F 0 0 1 331 
5 31033 3 10 59 2 1 F 0 0 1 256 
5 31033 3 10 60 2 1 F 0 0 1 177 
