Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
2 36294 0 9 54 5 2 J 1 1 1 282 
2 36294 0 9 55 8 2 J 1 1 1 424 
2 36294 0 9 56 2 2 J 1 1 1 343 
2 36294 0 9 57 2 2 J 1 1 1 300 
2 36294 0 9 58 8 2 J 1 1 1 365 
2 36294 0 9 59 2 2 J 1 1 1 285 
2 36294 0 9 60 5 2 J 1 1 1 469 
2 36294 1 10 1 8 2 J 1 1 1 554 
2 36294 1 10 2 5 1 J 1 0 0 349 
2 36294 1 10 3 2 2 J 1 1 1 754 
2 36294 1 10 4 5 1 F 0 0 1 668 
2 36294 1 10 5 2 2 J 1 1 1 494 
2 36294 1 10 6 8 2 J 1 1 1 879 
2 36294 1 10 7 5 2 J 1 1 1 460 
2 36294 1 10 8 8 1 J 1 0 0 576 
2 36294 1 10 9 8 1 J 1 0 0 408 
2 36294 1 10 10 8 2 F 0 1 0 559 
2 36294 1 10 11 2 1 F 0 0 1 608 
2 36294 1 10 12 2 2 J 1 1 1 644 
2 36294 1 10 13 8 2 J 1 1 1 591 
2 36294 1 10 14 5 2 J 1 1 1 597 
2 36294 1 10 15 5 2 J 1 1 1 508 
2 36294 1 10 16 5 2 J 1 1 1 387 
2 36294 1 10 17 5 2 J 1 1 1 475 
2 36294 1 10 18 5 2 J 1 1 1 475 
2 36294 1 10 19 8 2 J 1 1 1 383 
2 36294 1 10 20 8 2 J 1 1 1 432 
2 36294 1 10 21 5 1 J 1 0 0 544 
2 36294 1 10 22 5 2 J 1 1 1 570 
2 36294 1 10 23 5 1 J 1 0 0 420 
2 36294 1 10 24 2 2 J 1 1 1 687 
2 36294 1 10 25 5 2 J 1 1 1 601 
2 36294 1 10 26 2 1 F 0 0 1 535 
2 36294 1 10 27 5 2 J 1 1 1 386 
2 36294 1 10 28 2 1 F 0 0 1 552 
2 36294 1 10 29 8 1 F 0 0 1 631 
2 36294 1 10 30 8 2 J 1 1 1 927 
2 36294 1 10 31 5 2 J 1 1 1 667 
2 36294 1 10 32 2 1 F 0 0 1 648 
2 36294 1 10 33 5 1 J 1 0 0 497 
2 36294 1 10 34 5 2 J 1 1 1 778 
2 36294 1 10 35 8 2 J 1 1 1 407 
2 36294 1 10 36 5 2 J 1 1 1 860 
2 36294 1 10 37 8 1 J 1 0 0 552 
2 36294 1 10 38 2 2 J 1 1 1 559 
2 36294 1 10 39 8 2 F 0 1 0 735 
2 36294 1 10 40 2 2 J 1 1 1 442 
2 36294 1 10 41 2 2 J 1 1 1 663 
2 36294 1 10 42 8 2 J 1 1 1 573 
2 36294 1 10 43 8 2 J 1 1 1 489 
2 36294 1 10 44 2 1 F 0 0 1 609 
2 36294 1 10 45 5 2 J 1 1 1 983 
2 36294 1 10 46 2 2 J 1 1 1 508 
2 36294 1 10 47 2 2 J 1 1 1 424 
2 36294 1 10 48 8 1 J 1 0 0 838 
2 36294 1 10 49 2 2 J 1 1 1 437 
2 36294 1 10 50 2 2 J 1 1 1 358 
2 36294 1 10 51 5 2 J 1 1 1 409 
2 36294 1 10 52 8 1 J 1 0 0 576 
2 36294 1 10 53 2 2 J 1 1 1 623 
2 36294 1 10 54 2 1 F 0 0 1 572 
2 36294 1 10 55 8 2 F 0 1 0 747 
2 36294 1 10 56 8 2 J 1 1 1 319 
2 36294 1 10 57 5 1 F 0 0 1 668 
2 36294 1 10 58 8 2 J 1 1 1 601 
2 36294 1 10 59 2 2 J 1 1 1 542 
2 36294 1 10 60 2 2 J 1 1 1 468 
