Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
8 36599 4 9 55 2 1 F 0 0 1 421 
8 36599 4 9 56 5 1 F 0 0 1 452 
8 36599 4 9 57 8 1 F 0 0 1 474 
8 36599 4 9 58 5 1 F 0 0 1 499 
8 36599 4 9 59 8 1 F 0 0 1 671 
8 36599 4 9 60 2 1 F 0 0 1 629 
8 36599 1 10 1 8 1 J 1 0 0 511 
8 36599 1 10 2 5 2 F 0 1 0 438 
8 36599 1 10 3 2 2 J 1 1 1 583 
8 36599 1 10 4 5 2 F 0 1 0 562 
8 36599 1 10 5 2 1 F 0 0 1 415 
8 36599 1 10 6 2 2 J 1 1 1 462 
8 36599 1 10 7 2 1 F 0 0 1 510 
8 36599 1 10 8 8 1 F 0 0 1 512 
8 36599 1 10 9 2 2 F 0 1 0 358 
8 36599 1 10 10 5 2 F 0 1 0 362 
8 36599 1 10 11 5 1 J 1 0 0 557 
8 36599 1 10 12 5 2 J 1 1 1 555 
8 36599 1 10 13 5 2 J 1 1 1 444 
8 36599 1 10 14 8 2 J 1 1 1 460 
8 36599 1 10 15 2 1 F 0 0 1 498 
8 36599 1 10 16 5 2 F 0 1 0 513 
8 36599 1 10 17 2 2 J 1 1 1 431 
8 36599 1 10 18 8 2 J 1 1 1 464 
8 36599 1 10 19 5 2 J 1 1 1 374 
8 36599 1 10 20 2 2 J 1 1 1 415 
8 36599 1 10 21 8 2 J 1 1 1 528 
8 36599 1 10 22 2 2 J 1 1 1 430 
8 36599 1 10 23 8 1 J 1 0 0 447 
8 36599 1 10 24 2 2 J 1 1 1 390 
8 36599 1 10 25 5 2 J 1 1 1 365 
8 36599 1 10 26 2 2 J 1 1 1 373 
8 36599 1 10 27 5 2 J 1 1 1 404 
8 36599 1 10 28 8 2 J 1 1 1 369 
8 36599 1 10 29 8 2 J 1 1 1 408 
8 36599 1 10 30 8 2 J 1 1 1 314 
8 36599 1 10 31 5 2 J 1 1 1 538 
8 36599 1 10 32 2 1 F 0 0 1 489 
8 36599 1 10 33 8 1 F 0 0 1 480 
8 36599 1 10 34 2 1 F 0 0 1 405 
8 36599 1 10 35 2 2 J 1 1 1 535 
8 36599 1 10 36 8 1 F 0 0 1 463 
8 36599 1 10 37 2 2 J 1 1 1 486 
8 36599 1 10 38 5 1 J 1 0 0 659 
8 36599 1 10 39 2 2 J 1 1 1 423 
8 36599 1 10 40 8 2 F 0 1 0 465 
8 36599 1 10 41 5 2 J 1 1 1 442 
8 36599 1 10 42 2 2 J 1 1 1 344 
8 36599 1 10 43 5 2 J 1 1 1 371 
8 36599 1 10 44 8 1 J 1 0 0 367 
8 36599 1 10 45 5 2 J 1 1 1 399 
8 36599 1 10 46 2 1 F 0 0 1 503 
8 36599 1 10 47 8 2 F 0 1 0 646 
8 36599 1 10 48 8 2 J 1 1 1 432 
8 36599 1 10 49 8 2 J 1 1 1 297 
8 36599 1 10 50 8 2 J 1 1 1 369 
8 36599 1 10 51 8 2 J 1 1 1 409 
8 36599 1 10 52 5 1 J 1 0 0 338 
8 36599 1 10 53 5 2 J 1 1 1 323 
8 36599 1 10 54 2 2 J 1 1 1 304 
8 36599 1 10 55 8 2 J 1 1 1 368 
8 36599 1 10 56 5 1 J 1 0 0 843 
8 36599 1 10 57 2 2 J 1 1 1 327 
8 36599 1 10 58 5 1 J 1 0 0 426 
8 36599 1 10 59 5 1 J 1 0 0 524 
8 36599 1 10 60 8 2 J 1 1 1 250 
