Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
14 83750 3 9 53 2 1 F 0 0 1 1039 
14 83750 3 9 54 8 1 F 0 0 1 1053 
14 83750 3 9 55 8 2 J 1 1 1 1263 
14 83750 3 9 56 8 1 F 0 0 1 546 
14 83750 3 9 57 5 1 F 0 0 1 451 
14 83750 3 9 58 5 1 F 0 0 1 882 
14 83750 3 9 59 2 2 F 0 1 0 390 
14 83750 3 9 60 5 2 F 0 1 0 931 
14 83750 4 10 1 5 1 F 0 0 1 592 
14 83750 4 10 2 8 1 F 0 0 1 259 
14 83750 4 10 3 5 1 F 0 0 1 279 
14 83750 4 10 4 2 1 F 0 0 1 1163 
14 83750 4 10 5 2 1 F 0 0 1 526 
14 83750 4 10 6 5 1 F 0 0 1 796 
14 83750 4 10 7 8 1 F 0 0 1 144 
14 83750 4 10 8 5 2 F 0 1 0 596 
14 83750 4 10 9 2 1 F 0 0 1 182 
14 83750 4 10 10 8 2 F 0 1 0 243 
14 83750 4 10 11 2 1 F 0 0 1 390 
14 83750 4 10 12 8 1 F 0 0 1 446 
14 83750 4 10 13 8 1 F 0 0 1 60 
14 83750 4 10 14 5 1 F 0 0 1 152 
14 83750 4 10 15 2 2 F 0 1 0 477 
14 83750 4 10 16 8 1 F 0 0 1 50 
14 83750 4 10 17 5 1 F 0 0 1 347 
14 83750 4 10 18 2 1 F 0 0 1 565 
14 83750 4 10 19 2 1 F 0 0 1 806 
14 83750 4 10 20 2 1 F 0 0 1 646 
14 83750 4 10 21 8 1 F 0 0 1 188 
14 83750 4 10 22 5 1 F 0 0 1 1042 
14 83750 4 10 23 5 2 F 0 1 0 444 
14 83750 4 10 24 5 1 F 0 0 1 412 
14 83750 4 10 25 5 1 F 0 0 1 467 
14 83750 4 10 26 2 1 F 0 0 1 1132 
14 83750 4 10 27 8 2 F 0 1 0 327 
14 83750 4 10 28 5 1 F 0 0 1 117 
14 83750 4 10 29 5 1 F 0 0 1 624 
14 83750 4 10 30 5 1 F 0 0 1 91 
14 83750 4 10 31 8 1 F 0 0 1 392 
14 83750 4 10 32 8 1 F 0 0 1 615 
14 83750 4 10 33 2 1 F 0 0 1 621 
14 83750 4 10 34 8 2 F 0 1 0 616 
14 83750 4 10 35 2 1 F 0 0 1 589 
14 83750 4 10 36 2 1 F 0 0 1 303 
14 83750 4 10 37 5 1 F 0 0 1 451 
14 83750 4 10 38 5 1 F 0 0 1 529 
14 83750 4 10 39 2 1 F 0 0 1 532 
14 83750 4 10 40 5 1 F 0 0 1 740 
14 83750 4 10 41 8 1 F 0 0 1 469 
14 83750 4 10 42 8 1 F 0 0 1 447 
14 83750 4 10 43 2 1 F 0 0 1 454 
14 83750 4 10 44 8 1 F 0 0 1 469 
14 83750 4 10 45 5 1 F 0 0 1 488 
14 83750 4 10 46 2 1 F 0 0 1 422 
14 83750 4 10 47 5 1 F 0 0 1 479 
14 83750 4 10 48 2 1 F 0 0 1 452 
14 83750 4 10 49 8 1 F 0 0 1 168 
14 83750 4 10 50 8 1 F 0 0 1 93 
14 83750 4 10 51 5 2 J 1 1 1 586 
14 83750 4 10 52 8 1 F 0 0 1 175 
14 83750 4 10 53 5 1 F 0 0 1 50 
14 83750 4 10 54 8 1 F 0 0 1 144 
14 83750 4 10 55 8 1 F 0 0 1 248 
14 83750 4 10 56 2 1 F 0 0 1 461 
14 83750 4 10 57 8 1 F 0 0 1 550 
14 83750 4 10 58 2 2 J 1 1 1 910 
14 83750 4 10 59 2 2 J 1 1 1 484 
14 83750 4 10 60 2 1 F 0 0 1 484 
