Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
4 78806 1 2 21 5 2 J 1 1 1 1492 
4 78806 1 2 22 8 2 J 1 1 1 529 
4 78806 1 2 23 8 2 J 1 1 1 1036 
4 78806 1 2 24 8 2 J 1 1 1 825 
4 78806 1 2 25 2 1 F 0 0 1 677 
4 78806 1 2 26 5 2 J 1 1 1 923 
4 78806 1 2 27 5 1 J 1 0 0 1091 
4 78806 1 2 28 2 2 J 1 1 1 855 
4 78806 1 2 29 8 2 J 1 1 1 1062 
4 78806 1 2 30 2 2 J 1 1 1 490 
4 78806 1 2 31 5 2 J 1 1 1 739 
4 78806 1 2 32 5 2 J 1 1 1 547 
4 78806 1 2 33 8 2 J 1 1 1 614 
4 78806 1 2 34 2 1 F 0 0 1 685 
4 78806 1 2 35 5 1 J 1 0 0 588 
4 78806 1 2 36 5 1 F 0 0 1 811 
4 78806 1 2 37 8 2 J 1 1 1 590 
4 78806 1 2 38 5 2 J 1 1 1 508 
4 78806 1 2 39 8 2 F 0 1 0 774 
4 78806 1 2 40 5 2 J 1 1 1 515 
4 78806 1 2 41 2 2 J 1 1 1 406 
4 78806 1 2 42 2 2 J 1 1 1 408 
4 78806 1 2 43 8 2 J 1 1 1 933 
4 78806 1 2 44 2 1 F 0 0 1 800 
4 78806 1 2 45 2 2 J 1 1 1 646 
4 78806 1 2 46 2 2 J 1 1 1 487 
4 78806 1 2 47 5 2 J 1 1 1 587 
4 78806 1 2 48 8 2 J 1 1 1 895 
4 78806 1 2 49 2 1 F 0 0 1 637 
4 78806 1 2 50 8 1 J 1 0 0 655 
4 78806 1 2 51 5 2 J 1 1 1 596 
4 78806 1 2 52 8 1 J 1 0 0 526 
4 78806 1 2 53 8 2 J 1 1 1 816 
4 78806 1 2 54 8 2 J 1 1 1 884 
4 78806 1 2 55 8 2 J 1 1 1 617 
4 78806 1 2 56 2 1 F 0 0 1 713 
4 78806 1 2 57 8 1 J 1 0 0 487 
4 78806 1 2 58 2 2 J 1 1 1 398 
4 78806 1 2 59 5 2 J 1 1 1 355 
4 78806 1 2 60 2 2 J 1 1 1 392 
4 78806 4 3 1 8 1 F 0 0 1 1238 
4 78806 4 3 2 2 2 J 1 1 1 920 
4 78806 4 3 3 5 1 F 0 0 1 714 
4 78806 4 3 4 8 1 J 1 0 0 900 
4 78806 4 3 5 5 1 F 0 0 1 663 
4 78806 4 3 6 2 1 F 0 0 1 679 
4 78806 4 3 7 8 1 F 0 0 1 1323 
4 78806 4 3 8 8 1 F 0 0 1 1229 
4 78806 4 3 9 2 1 F 0 0 1 656 
4 78806 4 3 10 2 1 F 0 0 1 685 
4 78806 4 3 11 5 1 F 0 0 1 666 
4 78806 4 3 12 8 1 F 0 0 1 995 
4 78806 4 3 13 8 1 F 0 0 1 868 
4 78806 4 3 14 5 1 F 0 0 1 682 
4 78806 4 3 15 8 1 F 0 0 1 1655 
4 78806 4 3 16 2 2 F 0 1 0 629 
4 78806 4 3 17 2 1 F 0 0 1 623 
4 78806 4 3 18 5 1 J 1 0 0 859 
4 78806 4 3 19 8 1 F 0 0 1 783 
4 78806 4 3 20 8 1 F 0 0 1 566 
4 78806 4 3 21 8 1 F 0 0 1 1539 
4 78806 4 3 22 2 1 F 0 0 1 699 
4 78806 4 3 23 8 2 F 0 1 0 792 
4 78806 4 3 24 8 1 F 0 0 1 817 
4 78806 4 3 25 2 1 F 0 0 1 676 
4 78806 4 3 26 2 1 F 0 0 1 847 
4 78806 4 3 27 5 1 F 0 0 1 651 
4 78806 4 3 28 5 1 J 1 0 0 1933 
4 78806 4 3 29 2 1 F 0 0 1 886 
4 78806 4 3 30 2 1 F 0 0 1 699 
4 78806 4 3 31 8 2 F 0 1 0 791 
4 78806 4 3 32 2 1 F 0 0 1 678 
4 78806 4 3 33 8 1 F 0 0 1 600 
4 78806 4 3 34 5 1 F 0 0 1 563 
4 78806 4 3 35 2 2 F 0 1 0 615 
4 78806 4 3 36 5 2 J 1 1 1 1780 
4 78806 4 3 37 8 1 F 0 0 1 838 
4 78806 4 3 38 8 2 F 0 1 0 520 
4 78806 4 3 39 5 1 F 0 0 1 1620 
4 78806 4 3 40 5 2 J 1 1 1 931 
4 78806 4 3 41 2 1 F 0 0 1 742 
4 78806 4 3 42 2 1 F 0 0 1 830 
4 78806 4 3 43 2 1 F 0 0 1 837 
4 78806 4 3 44 5 1 F 0 0 1 1002 
4 78806 4 3 45 5 1 F 0 0 1 883 
4 78806 4 3 46 8 1 F 0 0 1 918 
4 78806 4 3 47 2 1 F 0 0 1 1126 
4 78806 4 3 48 5 1 F 0 0 1 669 
4 78806 4 3 49 8 1 F 0 0 1 1944 
4 78806 4 3 50 5 2 J 1 1 1 916 
4 78806 4 3 51 2 1 F 0 0 1 687 
4 78806 4 3 52 2 1 F 0 0 1 678 
4 78806 4 3 53 5 1 F 0 0 1 796 
4 78806 4 3 54 5 1 F 0 0 1 691 
4 78806 4 3 55 8 1 F 0 0 1 937 
4 78806 4 3 56 5 1 J 1 0 0 1253 
4 78806 4 3 57 5 1 J 1 0 0 931 
4 78806 4 3 58 8 1 F 0 0 1 808 
4 78806 4 3 59 5 1 F 0 0 1 819 
4 78806 4 3 60 2 1 F 0 0 1 647 
4 78806 2 4 1 8 1 F 0 0 1 1241 
4 78806 2 4 2 8 2 J 1 1 1 1033 
4 78806 2 4 3 8 1 J 1 0 0 2316 
4 78806 2 4 4 5 1 F 0 0 1 1360 
4 78806 2 4 5 8 1 F 0 0 1 1408 
4 78806 2 4 6 2 1 F 0 0 1 775 
4 78806 2 4 7 2 1 F 0 0 1 760 
4 78806 2 4 8 5 1 F 0 0 1 1386 
4 78806 2 4 9 8 2 J 1 1 1 887 
4 78806 2 4 10 5 2 J 1 1 1 734 
4 78806 2 4 11 2 2 J 1 1 1 735 
4 78806 2 4 12 2 1 F 0 0 1 693 
4 78806 2 4 13 5 2 F 0 1 0 988 
4 78806 2 4 14 2 1 F 0 0 1 686 
4 78806 2 4 15 5 1 F 0 0 1 1330 
4 78806 2 4 16 5 1 F 0 0 1 793 
4 78806 2 4 17 8 2 J 1 1 1 905 
4 78806 2 4 18 2 1 F 0 0 1 781 
4 78806 2 4 19 5 2 J 1 1 1 1124 
4 78806 2 4 20 8 2 J 1 1 1 1543 
4 78806 2 4 21 8 1 F 0 0 1 1847 
4 78806 2 4 22 5 2 F 0 1 0 845 
4 78806 2 4 23 5 1 F 0 0 1 1114 
4 78806 2 4 24 5 2 J 1 1 1 1284 
4 78806 2 4 25 8 2 F 0 1 0 762 
4 78806 2 4 26 2 1 F 0 0 1 773 
4 78806 2 4 27 2 2 J 1 1 1 791 
4 78806 2 4 28 8 1 F 0 0 1 1000 
4 78806 2 4 29 5 1 F 0 0 1 867 
4 78806 2 4 30 2 1 F 0 0 1 775 
4 78806 2 4 31 8 2 J 1 1 1 838 
4 78806 2 4 32 5 1 F 0 0 1 755 
4 78806 2 4 33 5 1 F 0 0 1 668 
4 78806 2 4 34 2 2 J 1 1 1 1087 
4 78806 2 4 35 5 1 F 0 0 1 730 
4 78806 2 4 36 8 1 J 1 0 0 1038 
4 78806 2 4 37 8 1 J 1 0 0 1162 
4 78806 2 4 38 5 1 F 0 0 1 1146 
4 78806 2 4 39 2 2 F 0 1 0 535 
4 78806 2 4 40 5 2 J 1 1 1 740 
4 78806 2 4 41 2 2 J 1 1 1 590 
4 78806 2 4 42 5 2 J 1 1 1 556 
4 78806 2 4 43 8 2 J 1 1 1 666 
4 78806 2 4 44 2 2 J 1 1 1 630 
4 78806 2 4 45 2 1 F 0 0 1 671 
4 78806 2 4 46 5 2 J 1 1 1 730 
4 78806 2 4 47 2 1 F 0 0 1 735 
4 78806 2 4 48 8 2 F 0 1 0 1215 
4 78806 2 4 49 2 2 J 1 1 1 744 
4 78806 2 4 50 8 2 J 1 1 1 614 
4 78806 2 4 51 2 1 F 0 0 1 733 
4 78806 2 4 52 8 2 J 1 1 1 454 
4 78806 2 4 53 8 1 F 0 0 1 728 
4 78806 2 4 54 2 2 J 1 1 1 541 
4 78806 2 4 55 8 1 J 1 0 0 1673 
4 78806 2 4 56 2 2 J 1 1 1 412 
4 78806 2 4 57 5 2 J 1 1 1 829 
4 78806 2 4 58 2 2 J 1 1 1 596 
4 78806 2 4 59 8 1 F 0 0 1 757 
4 78806 2 4 60 5 2 J 1 1 1 714 
4 78806 3 5 1 2 1 F 0 0 1 460 
4 78806 3 5 2 5 1 J 1 0 0 1388 
4 78806 3 5 3 2 1 F 0 0 1 639 
4 78806 3 5 4 8 1 F 0 0 1 870 
4 78806 3 5 5 8 1 F 0 0 1 886 
4 78806 3 5 6 5 1 F 0 0 1 1484 
4 78806 3 5 7 2 1 F 0 0 1 677 
4 78806 3 5 8 2 1 F 0 0 1 822 
4 78806 3 5 9 2 1 F 0 0 1 870 
4 78806 3 5 10 5 1 F 0 0 1 690 
4 78806 3 5 11 8 2 J 1 1 1 832 
4 78806 3 5 12 8 1 F 0 0 1 879 
4 78806 3 5 13 8 2 J 1 1 1 833 
4 78806 3 5 14 5 1 F 0 0 1 931 
4 78806 3 5 15 2 1 F 0 0 1 861 
4 78806 3 5 16 5 1 F 0 0 1 1042 
4 78806 3 5 17 2 2 J 1 1 1 849 
4 78806 3 5 18 8 1 F 0 0 1 895 
4 78806 3 5 19 5 1 F 0 0 1 852 
4 78806 3 5 20 5 2 J 1 1 1 764 
4 78806 3 5 21 2 1 F 0 0 1 705 
4 78806 3 5 22 5 1 F 0 0 1 681 
4 78806 3 5 23 5 1 F 0 0 1 844 
4 78806 3 5 24 8 1 J 1 0 0 1016 
4 78806 3 5 25 5 1 F 0 0 1 954 
4 78806 3 5 26 2 1 F 0 0 1 1222 
4 78806 3 5 27 2 1 F 0 0 1 769 
4 78806 3 5 28 5 1 F 0 0 1 601 
4 78806 3 5 29 8 2 J 1 1 1 1711 
4 78806 3 5 30 8 1 F 0 0 1 673 
4 78806 3 5 31 8 1 F 0 0 1 758 
4 78806 3 5 32 8 2 F 0 1 0 1319 
4 78806 3 5 33 2 2 F 0 1 0 775 
4 78806 3 5 34 2 1 F 0 0 1 773 
4 78806 3 5 35 5 1 F 0 0 1 873 
4 78806 3 5 36 5 1 J 1 0 0 1005 
4 78806 3 5 37 5 2 J 1 1 1 1203 
4 78806 3 5 38 8 1 J 1 0 0 1423 
4 78806 3 5 39 2 2 J 1 1 1 598 
4 78806 3 5 40 8 1 J 1 0 0 1082 
4 78806 3 5 41 8 1 F 0 0 1 791 
4 78806 3 5 42 2 1 F 0 0 1 575 
4 78806 3 5 43 5 1 F 0 0 1 835 
4 78806 3 5 44 2 1 F 0 0 1 689 
4 78806 3 5 45 8 2 J 1 1 1 1038 
4 78806 3 5 46 5 2 J 1 1 1 747 
4 78806 3 5 47 5 2 J 1 1 1 837 
4 78806 3 5 48 8 1 F 0 0 1 726 
4 78806 3 5 49 5 2 J 1 1 1 796 
4 78806 3 5 50 8 1 F 0 0 1 656 
4 78806 3 5 51 8 2 J 1 1 1 689 
4 78806 3 5 52 8 1 J 1 0 0 929 
4 78806 3 5 53 2 2 J 1 1 1 815 
4 78806 3 5 54 2 2 J 1 1 1 567 
4 78806 3 5 55 5 2 J 1 1 1 554 
4 78806 3 5 56 2 1 F 0 0 1 633 
4 78806 3 5 57 2 1 F 0 0 1 958 
4 78806 3 5 58 5 1 F 0 0 1 753 
4 78806 3 5 59 2 2 J 1 1 1 653 
4 78806 3 5 60 8 1 J 1 0 0 1489 
4 78806 2 6 1 2 1 F 0 0 1 645 
4 78806 2 6 2 5 1 J 1 0 0 862 
4 78806 2 6 3 5 2 J 1 1 1 855 
4 78806 2 6 4 5 2 J 1 1 1 610 
4 78806 2 6 5 2 2 J 1 1 1 614 
4 78806 2 6 6 8 1 J 1 0 0 503 
4 78806 2 6 7 2 1 J 1 0 0 694 
4 78806 2 6 8 2 2 J 1 1 1 472 
4 78806 2 6 9 5 2 J 1 1 1 738 
4 78806 2 6 10 5 1 F 0 0 1 850 
4 78806 2 6 11 8 2 F 0 1 0 1142 
4 78806 2 6 12 2 2 J 1 1 1 1208 
4 78806 2 6 13 8 2 J 1 1 1 998 
4 78806 2 6 14 2 1 F 0 0 1 688 
4 78806 2 6 15 2 2 J 1 1 1 1118 
4 78806 2 6 16 8 1 F 0 0 1 676 
4 78806 2 6 17 5 1 F 0 0 1 1340 
4 78806 2 6 18 8 1 F 0 0 1 969 
4 78806 2 6 19 8 1 J 1 0 0 792 
4 78806 2 6 20 8 1 J 1 0 0 745 
4 78806 2 6 21 8 2 F 0 1 0 633 
4 78806 2 6 22 2 2 J 1 1 1 694 
4 78806 2 6 23 2 1 F 0 0 1 712 
4 78806 2 6 24 2 2 J 1 1 1 838 
4 78806 2 6 25 8 2 J 1 1 1 647 
4 78806 2 6 26 2 1 F 0 0 1 591 
4 78806 2 6 27 8 2 J 1 1 1 1013 
4 78806 2 6 28 5 1 F 0 0 1 874 
4 78806 2 6 29 8 2 F 0 1 0 657 
4 78806 2 6 30 8 1 F 0 0 1 688 
4 78806 2 6 31 5 2 J 1 1 1 988 
4 78806 2 6 32 5 1 J 1 0 0 979 
4 78806 2 6 33 2 2 J 1 1 1 895 
4 78806 2 6 34 5 2 J 1 1 1 659 
4 78806 2 6 35 5 1 F 0 0 1 1098 
4 78806 2 6 36 5 1 F 0 0 1 716 
4 78806 2 6 37 2 1 F 0 0 1 646 
4 78806 2 6 38 2 1 F 0 0 1 663 
4 78806 2 6 39 8 1 J 1 0 0 989 
4 78806 2 6 40 5 2 J 1 1 1 875 
4 78806 2 6 41 5 1 F 0 0 1 564 
4 78806 2 6 42 2 2 J 1 1 1 887 
4 78806 2 6 43 8 2 F 0 1 0 920 
4 78806 2 6 44 5 2 J 1 1 1 1235 
4 78806 2 6 45 8 1 J 1 0 0 979 
4 78806 2 6 46 2 2 J 1 1 1 719 
4 78806 2 6 47 8 1 F 0 0 1 1143 
4 78806 2 6 48 5 2 J 1 1 1 1165 
4 78806 2 6 49 8 2 F 0 1 0 1410 
4 78806 2 6 50 8 2 J 1 1 1 1245 
4 78806 2 6 51 5 2 J 1 1 1 1276 
4 78806 2 6 52 5 1 F 0 0 1 675 
4 78806 2 6 53 5 2 J 1 1 1 731 
4 78806 2 6 54 2 1 F 0 0 1 678 
4 78806 2 6 55 2 1 F 0 0 1 526 
4 78806 2 6 56 8 1 F 0 0 1 1662 
4 78806 2 6 57 8 2 J 1 1 1 682 
4 78806 2 6 58 2 1 F 0 0 1 631 
4 78806 2 6 59 5 1 F 0 0 1 858 
4 78806 2 6 60 2 2 J 1 1 1 910 
4 78806 0 7 1 8 2 J 1 1 1 839 
4 78806 0 7 2 8 2 J 1 1 1 706 
4 78806 0 7 3 2 2 J 1 1 1 408 
4 78806 0 7 4 5 1 F 0 0 1 1257 
4 78806 0 7 5 2 1 F 0 0 1 694 
4 78806 0 7 6 5 2 F 0 1 0 1269 
4 78806 0 7 7 2 2 J 1 1 1 637 
4 78806 0 7 8 5 2 J 1 1 1 364 
4 78806 0 7 9 8 2 J 1 1 1 421 
4 78806 0 7 10 2 2 J 1 1 1 358 
4 78806 0 7 11 5 1 J 1 0 0 989 
4 78806 0 7 12 8 2 F 0 1 0 888 
4 78806 0 7 13 2 2 J 1 1 1 396 
4 78806 0 7 14 8 2 J 1 1 1 390 
4 78806 0 7 15 8 2 J 1 1 1 418 
4 78806 0 7 16 2 2 J 1 1 1 558 
4 78806 0 7 17 5 2 J 1 1 1 779 
4 78806 0 7 18 8 2 J 1 1 1 511 
4 78806 0 7 19 2 1 F 0 0 1 551 
4 78806 0 7 20 2 2 F 0 1 0 464 
4 78806 0 7 21 8 2 J 1 1 1 993 
4 78806 0 7 22 5 2 J 1 1 1 451 
4 78806 0 7 23 8 2 J 1 1 1 568 
4 78806 0 7 24 2 2 J 1 1 1 480 
4 78806 0 7 25 5 1 J 1 0 0 761 
4 78806 0 7 26 8 2 J 1 1 1 706 
4 78806 0 7 27 5 2 J 1 1 1 581 
4 78806 0 7 28 5 2 J 1 1 1 380 
4 78806 0 7 29 8 1 J 1 0 0 368 
4 78806 0 7 30 5 2 J 1 1 1 603 
4 78806 0 7 31 8 2 J 1 1 1 825 
4 78806 0 7 32 5 2 J 1 1 1 738 
4 78806 0 7 33 2 2 J 1 1 1 423 
4 78806 0 7 34 8 2 J 1 1 1 646 
4 78806 0 7 35 5 2 J 1 1 1 576 
4 78806 0 7 36 8 1 J 1 0 0 623 
4 78806 0 7 37 2 1 F 0 0 1 677 
4 78806 0 7 38 8 2 F 0 1 0 1176 
4 78806 0 7 39 8 2 J 1 1 1 560 
4 78806 0 7 40 2 2 J 1 1 1 430 
4 78806 0 7 41 5 2 J 1 1 1 411 
4 78806 0 7 42 2 2 J 1 1 1 444 
4 78806 0 7 43 2 2 J 1 1 1 477 
4 78806 0 7 44 5 2 J 1 1 1 563 
4 78806 0 7 45 8 2 J 1 1 1 2121 
4 78806 0 7 46 5 2 J 1 1 1 497 
4 78806 0 7 47 2 2 J 1 1 1 544 
4 78806 0 7 48 2 2 J 1 1 1 390 
4 78806 0 7 49 2 2 J 1 1 1 382 
4 78806 0 7 50 2 2 J 1 1 1 406 
4 78806 0 7 51 5 2 J 1 1 1 549 
4 78806 0 7 52 5 2 J 1 1 1 499 
4 78806 0 7 53 5 2 J 1 1 1 726 
4 78806 0 7 54 2 2 J 1 1 1 471 
4 78806 0 7 55 8 1 F 0 0 1 1709 
4 78806 0 7 56 5 2 J 1 1 1 1077 
4 78806 0 7 57 2 2 J 1 1 1 582 
4 78806 0 7 58 8 2 J 1 1 1 1270 
4 78806 0 7 59 8 2 J 1 1 1 858 
4 78806 0 7 60 5 2 J 1 1 1 586 
4 78806 4 8 1 5 1 F 0 0 1 469 
4 78806 4 8 2 5 1 J 1 0 0 1796 
4 78806 4 8 3 5 2 F 0 1 0 1160 
4 78806 4 8 4 8 1 F 0 0 1 676 
4 78806 4 8 5 8 1 J 1 0 0 1796 
4 78806 4 8 6 2 1 F 0 0 1 424 
4 78806 4 8 7 8 1 F 0 0 1 615 
4 78806 4 8 8 2 1 F 0 0 1 463 
4 78806 4 8 9 5 1 F 0 0 1 637 
4 78806 4 8 10 8 2 F 0 1 0 750 
4 78806 4 8 11 2 1 F 0 0 1 663 
4 78806 4 8 12 5 1 F 0 0 1 665 
4 78806 4 8 13 5 1 F 0 0 1 532 
4 78806 4 8 14 5 2 J 1 1 1 1241 
4 78806 4 8 15 2 1 F 0 0 1 656 
4 78806 4 8 16 2 1 F 0 0 1 965 
4 78806 4 8 17 8 1 F 0 0 1 1008 
4 78806 4 8 18 5 1 F 0 0 1 1588 
4 78806 4 8 19 2 1 F 0 0 1 820 
4 78806 4 8 20 8 1 F 0 0 1 1407 
4 78806 4 8 21 2 1 F 0 0 1 671 
4 78806 4 8 22 8 1 F 0 0 1 1473 
4 78806 4 8 23 8 1 F 0 0 1 1165 
4 78806 4 8 24 8 1 F 0 0 1 762 
4 78806 4 8 25 5 1 F 0 0 1 910 
4 78806 4 8 26 2 1 F 0 0 1 1166 
4 78806 4 8 27 8 2 F 0 1 0 823 
4 78806 4 8 28 8 1 F 0 0 1 706 
4 78806 4 8 29 5 1 F 0 0 1 1031 
4 78806 4 8 30 2 1 F 0 0 1 678 
4 78806 4 8 31 5 1 F 0 0 1 980 
4 78806 4 8 32 8 1 J 1 0 0 1031 
4 78806 4 8 33 2 1 F 0 0 1 830 
4 78806 4 8 34 5 1 F 0 0 1 1762 
4 78806 4 8 35 2 2 J 1 1 1 704 
4 78806 4 8 36 2 2 J 1 1 1 781 
4 78806 4 8 37 8 2 F 0 1 0 517 
4 78806 4 8 38 8 1 F 0 0 1 787 
4 78806 4 8 39 5 2 J 1 1 1 835 
4 78806 4 8 40 2 1 F 0 0 1 535 
4 78806 4 8 41 5 1 F 0 0 1 1194 
4 78806 4 8 42 5 1 F 0 0 1 1160 
4 78806 4 8 43 8 1 F 0 0 1 870 
4 78806 4 8 44 8 1 F 0 0 1 712 
4 78806 4 8 45 8 1 F 0 0 1 792 
4 78806 4 8 46 5 1 F 0 0 1 884 
4 78806 4 8 47 2 1 F 0 0 1 777 
4 78806 4 8 48 8 1 J 1 0 0 2357 
4 78806 4 8 49 2 1 F 0 0 1 649 
4 78806 4 8 50 5 1 J 1 0 0 962 
4 78806 4 8 51 2 1 F 0 0 1 705 
4 78806 4 8 52 5 1 F 0 0 1 1187 
4 78806 4 8 53 2 1 F 0 0 1 659 
4 78806 4 8 54 2 2 J 1 1 1 1039 
4 78806 4 8 55 5 1 J 1 0 0 835 
4 78806 4 8 56 5 1 F 0 0 1 795 
4 78806 4 8 57 8 1 F 0 0 1 1201 
4 78806 4 8 58 2 1 F 0 0 1 966 
4 78806 4 8 59 8 1 J 1 0 0 1334 
4 78806 4 8 60 2 1 F 0 0 1 888 
4 78806 3 9 1 5 1 F 0 0 1 686 
4 78806 3 9 2 8 1 F 0 0 1 630 
4 78806 3 9 3 5 1 F 0 0 1 950 
4 78806 3 9 4 8 2 J 1 1 1 1204 
4 78806 3 9 5 2 1 F 0 0 1 613 
4 78806 3 9 6 5 1 J 1 0 0 900 
4 78806 3 9 7 2 2 F 0 1 0 425 
4 78806 3 9 8 2 1 F 0 0 1 1509 
4 78806 3 9 9 5 1 F 0 0 1 1557 
4 78806 3 9 10 5 1 J 1 0 0 1824 
4 78806 3 9 11 5 1 F 0 0 1 1003 
4 78806 3 9 12 2 1 F 0 0 1 837 
4 78806 3 9 13 5 1 F 0 0 1 769 
4 78806 3 9 14 5 2 F 0 1 0 1963 
4 78806 3 9 15 2 2 J 1 1 1 1301 
4 78806 3 9 16 8 2 J 1 1 1 836 
4 78806 3 9 17 8 1 F 0 0 1 1628 
4 78806 3 9 18 8 1 F 0 0 1 753 
4 78806 3 9 19 8 1 J 1 0 0 967 
4 78806 3 9 20 5 2 J 1 1 1 779 
4 78806 3 9 21 2 2 J 1 1 1 648 
4 78806 3 9 22 8 2 J 1 1 1 671 
4 78806 3 9 23 2 1 F 0 0 1 1463 
4 78806 3 9 24 2 1 F 0 0 1 1439 
4 78806 3 9 25 5 2 J 1 1 1 601 
4 78806 3 9 26 8 1 F 0 0 1 897 
4 78806 3 9 27 2 2 J 1 1 1 582 
4 78806 3 9 28 8 1 F 0 0 1 992 
4 78806 3 9 29 8 1 F 0 0 1 1233 
4 78806 3 9 30 8 2 J 1 1 1 1192 
4 78806 3 9 31 5 1 F 0 0 1 1724 
4 78806 3 9 32 8 1 J 1 0 0 3543 
4 78806 3 9 33 5 1 F 0 0 1 780 
4 78806 3 9 34 8 1 F 0 0 1 711 
4 78806 3 9 35 8 2 J 1 1 1 1248 
4 78806 3 9 36 5 1 F 0 0 1 1093 
4 78806 3 9 37 5 1 F 0 0 1 699 
4 78806 3 9 38 8 1 F 0 0 1 1455 
4 78806 3 9 39 2 1 F 0 0 1 872 
4 78806 3 9 40 8 2 F 0 1 0 967 
4 78806 3 9 41 2 1 F 0 0 1 623 
4 78806 3 9 42 2 2 J 1 1 1 1071 
4 78806 3 9 43 5 1 J 1 0 0 1836 
4 78806 3 9 44 2 1 F 0 0 1 742 
4 78806 3 9 45 5 2 J 1 1 1 1297 
4 78806 3 9 46 5 1 F 0 0 1 1017 
4 78806 3 9 47 2 1 F 0 0 1 799 
4 78806 3 9 48 5 2 F 0 1 0 701 
4 78806 3 9 49 5 2 J 1 1 1 946 
4 78806 3 9 50 8 1 F 0 0 1 1215 
