Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
7 35392 4 2 15 8 1 F 0 0 1 783 
7 35392 4 2 16 8 1 J 1 0 0 1360 
7 35392 4 2 17 8 1 F 0 0 1 610 
7 35392 4 2 18 8 2 F 0 1 0 577 
7 35392 4 2 19 5 1 F 0 0 1 673 
7 35392 4 2 20 8 1 F 0 0 1 1000 
7 35392 4 2 21 5 1 F 0 0 1 692 
7 35392 4 2 22 8 1 F 0 0 1 560 
7 35392 4 2 23 5 2 J 1 1 1 572 
7 35392 4 2 24 5 1 F 0 0 1 586 
7 35392 4 2 25 8 1 J 1 0 0 1182 
7 35392 4 2 26 2 1 F 0 0 1 615 
7 35392 4 2 27 2 1 F 0 0 1 622 
7 35392 4 2 28 5 1 F 0 0 1 505 
7 35392 4 2 29 2 1 F 0 0 1 638 
7 35392 4 2 30 5 1 F 0 0 1 729 
7 35392 4 2 31 2 1 F 0 0 1 526 
7 35392 4 2 32 2 1 F 0 0 1 510 
7 35392 4 2 33 5 1 F 0 0 1 596 
7 35392 4 2 34 8 1 J 1 0 0 1006 
7 35392 4 2 35 5 1 F 0 0 1 1180 
7 35392 4 2 36 2 1 F 0 0 1 624 
7 35392 4 2 37 2 1 F 0 0 1 510 
7 35392 4 2 38 8 1 F 0 0 1 605 
7 35392 4 2 39 8 1 F 0 0 1 514 
7 35392 4 2 40 5 1 F 0 0 1 530 
7 35392 4 2 41 8 1 F 0 0 1 519 
7 35392 4 2 42 8 1 F 0 0 1 598 
7 35392 4 2 43 5 1 F 0 0 1 436 
7 35392 4 2 44 2 1 F 0 0 1 590 
7 35392 4 2 45 8 1 F 0 0 1 769 
7 35392 4 2 46 2 2 J 1 1 1 573 
7 35392 4 2 47 5 1 F 0 0 1 622 
7 35392 4 2 48 2 2 J 1 1 1 753 
7 35392 4 2 49 2 1 F 0 0 1 461 
7 35392 4 2 50 2 1 F 0 0 1 575 
7 35392 4 2 51 5 1 F 0 0 1 505 
7 35392 4 2 52 2 1 F 0 0 1 477 
7 35392 4 2 53 2 1 F 0 0 1 652 
7 35392 4 2 54 2 1 F 0 0 1 598 
7 35392 4 2 55 5 1 F 0 0 1 521 
7 35392 4 2 56 2 1 J 1 0 0 733 
7 35392 4 2 57 2 1 F 0 0 1 452 
7 35392 4 2 58 5 2 J 1 1 1 1065 
7 35392 4 2 59 5 2 J 1 1 1 818 
7 35392 4 2 60 8 1 F 0 0 1 567 
7 35392 2 3 1 5 1 F 0 0 1 637 
7 35392 2 3 2 8 2 J 1 1 1 949 
7 35392 2 3 3 8 1 J 1 0 0 652 
7 35392 2 3 4 8 1 J 1 0 0 695 
7 35392 2 3 5 2 1 F 0 0 1 670 
7 35392 2 3 6 8 2 F 0 1 0 1527 
7 35392 2 3 7 8 2 J 1 1 1 760 
7 35392 2 3 8 5 1 J 1 0 0 869 
7 35392 2 3 9 8 1 F 0 0 1 559 
7 35392 2 3 10 2 2 J 1 1 1 717 
7 35392 2 3 11 2 2 J 1 1 1 1047 
7 35392 2 3 12 8 2 F 0 1 0 1796 
7 35392 2 3 13 8 1 J 1 0 0 695 
7 35392 2 3 14 5 1 F 0 0 1 1082 
7 35392 2 3 15 2 2 J 1 1 1 734 
7 35392 2 3 16 2 2 J 1 1 1 571 
7 35392 2 3 17 5 2 F 0 1 0 875 
7 35392 2 3 18 2 2 J 1 1 1 568 
7 35392 2 3 19 8 1 J 1 0 0 583 
7 35392 2 3 20 8 2 F 0 1 0 907 
7 35392 2 3 21 5 1 J 1 0 0 604 
7 35392 2 3 22 5 2 F 0 1 0 817 
7 35392 2 3 23 5 2 J 1 1 1 611 
7 35392 2 3 24 2 1 F 0 0 1 887 
7 35392 2 3 25 8 2 J 1 1 1 854 
7 35392 2 3 26 8 1 F 0 0 1 734 
7 35392 2 3 27 5 2 F 0 1 0 699 
7 35392 2 3 28 8 1 F 0 0 1 800 
7 35392 2 3 29 8 1 F 0 0 1 1182 
7 35392 2 3 30 5 1 F 0 0 1 725 
7 35392 2 3 31 5 1 J 1 0 0 865 
7 35392 2 3 32 2 2 J 1 1 1 631 
7 35392 2 3 33 2 1 F 0 0 1 630 
7 35392 2 3 34 8 2 F 0 1 0 607 
7 35392 2 3 35 2 1 F 0 0 1 789 
7 35392 2 3 36 2 2 J 1 1 1 709 
7 35392 2 3 37 2 2 J 1 1 1 550 
7 35392 2 3 38 2 1 F 0 0 1 823 
7 35392 2 3 39 2 1 F 0 0 1 704 
7 35392 2 3 40 8 2 J 1 1 1 1018 
7 35392 2 3 41 5 2 J 1 1 1 579 
7 35392 2 3 42 5 2 J 1 1 1 773 
7 35392 2 3 43 2 2 J 1 1 1 509 
7 35392 2 3 44 5 2 J 1 1 1 628 
7 35392 2 3 45 8 1 F 0 0 1 848 
7 35392 2 3 46 8 1 F 0 0 1 878 
7 35392 2 3 47 2 1 F 0 0 1 1398 
7 35392 2 3 48 2 1 F 0 0 1 525 
7 35392 2 3 49 5 2 J 1 1 1 872 
7 35392 2 3 50 2 1 F 0 0 1 590 
7 35392 2 3 51 5 2 F 0 1 0 762 
7 35392 2 3 52 8 2 J 1 1 1 894 
7 35392 2 3 53 5 2 J 1 1 1 630 
7 35392 2 3 54 5 1 F 0 0 1 787 
7 35392 2 3 55 2 2 J 1 1 1 709 
7 35392 2 3 56 2 1 F 0 0 1 1087 
7 35392 2 3 57 5 1 F 0 0 1 761 
7 35392 2 3 58 8 2 F 0 1 0 592 
7 35392 2 3 59 5 1 J 1 0 0 1654 
7 35392 2 3 60 5 1 F 0 0 1 875 
7 35392 1 4 1 5 2 F 0 1 0 1064 
7 35392 1 4 2 5 2 J 1 1 1 452 
7 35392 1 4 3 2 2 J 1 1 1 459 
7 35392 1 4 4 5 2 J 1 1 1 668 
7 35392 1 4 5 8 2 J 1 1 1 709 
7 35392 1 4 6 5 2 J 1 1 1 623 
7 35392 1 4 7 2 2 J 1 1 1 655 
7 35392 1 4 8 8 1 F 0 0 1 869 
7 35392 1 4 9 8 1 J 1 0 0 696 
7 35392 1 4 10 5 1 J 1 0 0 780 
7 35392 1 4 11 8 2 J 1 1 1 759 
7 35392 1 4 12 8 1 F 0 0 1 695 
7 35392 1 4 13 8 2 J 1 1 1 727 
7 35392 1 4 14 2 2 J 1 1 1 463 
7 35392 1 4 15 2 1 F 0 0 1 733 
7 35392 1 4 16 2 2 J 1 1 1 693 
7 35392 1 4 17 5 2 J 1 1 1 627 
7 35392 1 4 18 5 2 J 1 1 1 1069 
7 35392 1 4 19 2 1 F 0 0 1 687 
7 35392 1 4 20 5 2 J 1 1 1 1026 
7 35392 1 4 21 5 2 J 1 1 1 641 
7 35392 1 4 22 8 1 J 1 0 0 511 
7 35392 1 4 23 2 2 J 1 1 1 718 
7 35392 1 4 24 2 2 J 1 1 1 591 
7 35392 1 4 25 5 1 J 1 0 0 1049 
7 35392 1 4 26 2 1 F 0 0 1 878 
7 35392 1 4 27 2 2 J 1 1 1 640 
7 35392 1 4 28 5 2 J 1 1 1 538 
7 35392 1 4 29 8 1 J 1 0 0 792 
7 35392 1 4 30 2 1 F 0 0 1 1032 
7 35392 1 4 31 8 2 J 1 1 1 938 
7 35392 1 4 32 8 1 J 1 0 0 993 
7 35392 1 4 33 8 2 J 1 1 1 804 
7 35392 1 4 34 8 2 J 1 1 1 576 
7 35392 1 4 35 2 2 J 1 1 1 480 
7 35392 1 4 36 5 2 J 1 1 1 428 
7 35392 1 4 37 5 2 J 1 1 1 675 
7 35392 1 4 38 2 2 J 1 1 1 542 
7 35392 1 4 39 8 2 J 1 1 1 399 
7 35392 1 4 40 5 2 J 1 1 1 417 
7 35392 1 4 41 2 2 J 1 1 1 470 
7 35392 1 4 42 5 2 J 1 1 1 524 
7 35392 1 4 43 8 2 F 0 1 0 1111 
7 35392 1 4 44 2 1 F 0 0 1 582 
7 35392 1 4 45 8 2 J 1 1 1 774 
7 35392 1 4 46 2 2 J 1 1 1 567 
7 35392 1 4 47 8 2 J 1 1 1 607 
7 35392 1 4 48 8 2 J 1 1 1 544 
7 35392 1 4 49 2 2 J 1 1 1 462 
7 35392 1 4 50 2 2 J 1 1 1 486 
7 35392 1 4 51 2 2 J 1 1 1 447 
7 35392 1 4 52 2 1 F 0 0 1 1127 
7 35392 1 4 53 5 1 J 1 0 0 865 
7 35392 1 4 54 5 2 J 1 1 1 739 
7 35392 1 4 55 8 2 J 1 1 1 466 
7 35392 1 4 56 5 1 F 0 0 1 754 
7 35392 1 4 57 8 2 F 0 1 0 820 
7 35392 1 4 58 5 1 F 0 0 1 859 
7 35392 1 4 59 5 1 F 0 0 1 652 
7 35392 1 4 60 8 2 F 0 1 0 637 
7 35392 3 5 1 5 1 F 0 0 1 660 
7 35392 3 5 2 5 1 J 1 0 0 673 
7 35392 3 5 3 8 1 F 0 0 1 780 
7 35392 3 5 4 8 1 J 1 0 0 791 
7 35392 3 5 5 2 1 F 0 0 1 510 
7 35392 3 5 6 8 2 F 0 1 0 482 
7 35392 3 5 7 5 1 J 1 0 0 969 
7 35392 3 5 8 8 1 F 0 0 1 1225 
7 35392 3 5 9 8 1 F 0 0 1 856 
7 35392 3 5 10 5 2 F 0 1 0 556 
7 35392 3 5 11 5 2 F 0 1 0 1137 
7 35392 3 5 12 2 1 F 0 0 1 628 
7 35392 3 5 13 5 1 F 0 0 1 682 
7 35392 3 5 14 8 2 F 0 1 0 672 
7 35392 3 5 15 5 1 F 0 0 1 761 
7 35392 3 5 16 2 1 F 0 0 1 604 
7 35392 3 5 17 8 2 F 0 1 0 599 
7 35392 3 5 18 5 1 F 0 0 1 819 
7 35392 3 5 19 5 1 F 0 0 1 596 
7 35392 3 5 20 5 1 F 0 0 1 764 
7 35392 3 5 21 8 1 F 0 0 1 943 
7 35392 3 5 22 5 2 J 1 1 1 770 
7 35392 3 5 23 5 1 F 0 0 1 635 
7 35392 3 5 24 2 1 F 0 0 1 630 
7 35392 3 5 25 2 1 F 0 0 1 717 
7 35392 3 5 26 2 2 J 1 1 1 670 
7 35392 3 5 27 5 1 F 0 0 1 1169 
7 35392 3 5 28 5 1 F 0 0 1 993 
7 35392 3 5 29 2 1 F 0 0 1 661 
7 35392 3 5 30 8 1 F 0 0 1 545 
7 35392 3 5 31 5 1 F 0 0 1 579 
7 35392 3 5 32 8 1 F 0 0 1 656 
7 35392 3 5 33 8 1 F 0 0 1 480 
7 35392 3 5 34 2 1 F 0 0 1 589 
7 35392 3 5 35 2 2 J 1 1 1 719 
7 35392 3 5 36 8 1 F 0 0 1 703 
7 35392 3 5 37 2 2 J 1 1 1 740 
7 35392 3 5 38 2 2 J 1 1 1 639 
7 35392 3 5 39 8 1 J 1 0 0 909 
7 35392 3 5 40 2 1 F 0 0 1 568 
7 35392 3 5 41 2 1 F 0 0 1 638 
7 35392 3 5 42 8 1 F 0 0 1 717 
7 35392 3 5 43 8 2 J 1 1 1 920 
7 35392 3 5 44 8 1 F 0 0 1 735 
7 35392 3 5 45 5 2 J 1 1 1 634 
7 35392 3 5 46 8 2 F 0 1 0 696 
7 35392 3 5 47 2 1 F 0 0 1 680 
7 35392 3 5 48 2 1 F 0 0 1 694 
7 35392 3 5 49 8 1 F 0 0 1 829 
7 35392 3 5 50 5 2 J 1 1 1 589 
7 35392 3 5 51 8 2 J 1 1 1 608 
7 35392 3 5 52 2 1 F 0 0 1 549 
7 35392 3 5 53 2 1 F 0 0 1 1221 
7 35392 3 5 54 2 1 F 0 0 1 575 
7 35392 3 5 55 8 1 F 0 0 1 823 
7 35392 3 5 56 2 2 F 0 1 0 486 
7 35392 3 5 57 5 1 F 0 0 1 707 
7 35392 3 5 58 5 2 J 1 1 1 793 
7 35392 3 5 59 5 1 F 0 0 1 755 
7 35392 3 5 60 2 2 J 1 1 1 711 
7 35392 1 6 1 8 2 J 1 1 1 1127 
7 35392 1 6 2 2 1 F 0 0 1 653 
7 35392 1 6 3 2 2 J 1 1 1 480 
7 35392 1 6 4 8 2 J 1 1 1 786 
7 35392 1 6 5 2 1 F 0 0 1 542 
7 35392 1 6 6 2 2 J 1 1 1 559 
7 35392 1 6 7 5 2 J 1 1 1 592 
7 35392 1 6 8 8 2 J 1 1 1 456 
7 35392 1 6 9 2 2 J 1 1 1 462 
7 35392 1 6 10 5 2 J 1 1 1 642 
7 35392 1 6 11 5 2 J 1 1 1 649 
7 35392 1 6 12 8 2 J 1 1 1 448 
7 35392 1 6 13 8 1 J 1 0 0 630 
7 35392 1 6 14 8 2 F 0 1 0 1224 
7 35392 1 6 15 5 2 J 1 1 1 794 
7 35392 1 6 16 2 1 F 0 0 1 806 
7 35392 1 6 17 2 2 J 1 1 1 589 
7 35392 1 6 18 8 2 J 1 1 1 596 
7 35392 1 6 19 8 2 J 1 1 1 480 
7 35392 1 6 20 5 1 J 1 0 0 803 
7 35392 1 6 21 5 2 J 1 1 1 882 
7 35392 1 6 22 8 1 J 1 0 0 576 
7 35392 1 6 23 5 2 J 1 1 1 717 
7 35392 1 6 24 5 2 J 1 1 1 626 
7 35392 1 6 25 2 1 F 0 0 1 878 
7 35392 1 6 26 5 2 J 1 1 1 556 
7 35392 1 6 27 2 2 J 1 1 1 792 
7 35392 1 6 28 5 2 J 1 1 1 618 
7 35392 1 6 29 5 2 J 1 1 1 531 
7 35392 1 6 30 2 1 F 0 0 1 917 
7 35392 1 6 31 5 1 J 1 0 0 1154 
7 35392 1 6 32 8 1 J 1 0 0 672 
7 35392 1 6 33 2 2 J 1 1 1 496 
7 35392 1 6 34 8 1 F 0 0 1 1072 
7 35392 1 6 35 2 2 J 1 1 1 640 
7 35392 1 6 36 2 2 F 0 1 0 654 
7 35392 1 6 37 8 2 J 1 1 1 604 
7 35392 1 6 38 8 2 J 1 1 1 616 
7 35392 1 6 39 2 1 F 0 0 1 721 
7 35392 1 6 40 2 2 J 1 1 1 481 
7 35392 1 6 41 8 2 J 1 1 1 649 
7 35392 1 6 42 8 1 J 1 0 0 482 
7 35392 1 6 43 2 2 J 1 1 1 793 
7 35392 1 6 44 5 2 J 1 1 1 635 
7 35392 1 6 45 2 2 J 1 1 1 456 
7 35392 1 6 46 5 2 J 1 1 1 547 
7 35392 1 6 47 5 1 J 1 0 0 540 
7 35392 1 6 48 5 1 J 1 0 0 795 
7 35392 1 6 49 5 2 J 1 1 1 731 
7 35392 1 6 50 2 2 J 1 1 1 470 
7 35392 1 6 51 8 2 J 1 1 1 571 
7 35392 1 6 52 5 1 J 1 0 0 497 
7 35392 1 6 53 8 2 J 1 1 1 455 
7 35392 1 6 54 2 2 J 1 1 1 535 
7 35392 1 6 55 5 2 J 1 1 1 533 
7 35392 1 6 56 8 2 J 1 1 1 476 
7 35392 1 6 57 8 2 J 1 1 1 454 
7 35392 1 6 58 8 1 J 1 0 0 474 
7 35392 1 6 59 2 2 J 1 1 1 491 
7 35392 1 6 60 5 1 J 1 0 0 601 
7 35392 3 7 1 8 2 J 1 1 1 794 
7 35392 3 7 2 2 2 J 1 1 1 790 
7 35392 3 7 3 8 1 F 0 0 1 550 
7 35392 3 7 4 5 2 F 0 1 0 728 
7 35392 3 7 5 8 1 J 1 0 0 959 
7 35392 3 7 6 2 1 F 0 0 1 582 
7 35392 3 7 7 2 2 J 1 1 1 757 
7 35392 3 7 8 2 1 F 0 0 1 765 
7 35392 3 7 9 8 1 F 0 0 1 1300 
7 35392 3 7 10 5 2 J 1 1 1 658 
7 35392 3 7 11 2 1 F 0 0 1 646 
7 35392 3 7 12 5 1 J 1 0 0 626 
7 35392 3 7 13 2 1 F 0 0 1 629 
7 35392 3 7 14 8 2 F 0 1 0 616 
7 35392 3 7 15 2 2 J 1 1 1 1157 
7 35392 3 7 16 2 1 F 0 0 1 1333 
7 35392 3 7 17 2 1 J 1 0 0 630 
7 35392 3 7 18 2 1 F 0 0 1 995 
7 35392 3 7 19 2 2 J 1 1 1 669 
7 35392 3 7 20 5 1 F 0 0 1 634 
7 35392 3 7 21 8 1 F 0 0 1 940 
7 35392 3 7 22 5 1 J 1 0 0 705 
7 35392 3 7 23 5 2 F 0 1 0 715 
7 35392 3 7 24 2 1 F 0 0 1 683 
7 35392 3 7 25 2 2 J 1 1 1 679 
7 35392 3 7 26 5 2 J 1 1 1 1297 
7 35392 3 7 27 8 1 F 0 0 1 623 
7 35392 3 7 28 5 1 F 0 0 1 667 
7 35392 3 7 29 2 1 F 0 0 1 621 
7 35392 3 7 30 8 1 F 0 0 1 695 
7 35392 3 7 31 8 1 F 0 0 1 633 
7 35392 3 7 32 8 1 F 0 0 1 688 
7 35392 3 7 33 5 2 J 1 1 1 725 
7 35392 3 7 34 2 2 J 1 1 1 509 
7 35392 3 7 35 5 1 J 1 0 0 716 
7 35392 3 7 36 2 1 F 0 0 1 598 
7 35392 3 7 37 8 1 F 0 0 1 903 
7 35392 3 7 38 5 1 F 0 0 1 852 
7 35392 3 7 39 2 1 F 0 0 1 573 
7 35392 3 7 40 5 2 J 1 1 1 833 
7 35392 3 7 41 2 1 F 0 0 1 662 
7 35392 3 7 42 8 2 F 0 1 0 925 
7 35392 3 7 43 2 1 F 0 0 1 639 
7 35392 3 7 44 8 1 J 1 0 0 815 
7 35392 3 7 45 8 1 F 0 0 1 670 
7 35392 3 7 46 5 1 F 0 0 1 801 
7 35392 3 7 47 8 1 F 0 0 1 623 
7 35392 3 7 48 5 1 F 0 0 1 666 
7 35392 3 7 49 2 1 J 1 0 0 757 
7 35392 3 7 50 8 2 F 0 1 0 580 
7 35392 3 7 51 8 1 J 1 0 0 632 
7 35392 3 7 52 5 1 F 0 0 1 1003 
7 35392 3 7 53 5 1 J 1 0 0 903 
7 35392 3 7 54 5 1 F 0 0 1 780 
7 35392 3 7 55 5 1 F 0 0 1 597 
7 35392 3 7 56 5 1 F 0 0 1 595 
7 35392 3 7 57 5 1 F 0 0 1 524 
7 35392 3 7 58 8 1 F 0 0 1 615 
7 35392 3 7 59 8 2 F 0 1 0 501 
7 35392 3 7 60 8 2 J 1 1 1 1096 
7 35392 2 8 1 5 1 F 0 0 1 1190 
7 35392 2 8 2 2 1 F 0 0 1 717 
7 35392 2 8 3 2 1 F 0 0 1 743 
7 35392 2 8 4 5 2 J 1 1 1 575 
7 35392 2 8 5 8 1 F 0 0 1 752 
7 35392 2 8 6 8 1 F 0 0 1 657 
7 35392 2 8 7 5 2 F 0 1 0 817 
7 35392 2 8 8 2 1 F 0 0 1 606 
7 35392 2 8 9 5 2 J 1 1 1 747 
7 35392 2 8 10 2 1 F 0 0 1 631 
7 35392 2 8 11 2 2 J 1 1 1 517 
7 35392 2 8 12 8 2 J 1 1 1 1019 
7 35392 2 8 13 5 1 F 0 0 1 907 
7 35392 2 8 14 5 1 J 1 0 0 642 
7 35392 2 8 15 8 1 J 1 0 0 1176 
7 35392 2 8 16 5 2 F 0 1 0 658 
7 35392 2 8 17 8 2 J 1 1 1 786 
7 35392 2 8 18 8 1 J 1 0 0 760 
7 35392 2 8 19 2 2 J 1 1 1 640 
7 35392 2 8 20 2 2 J 1 1 1 551 
7 35392 2 8 21 8 1 J 1 0 0 679 
7 35392 2 8 22 2 2 J 1 1 1 558 
7 35392 2 8 23 8 1 J 1 0 0 1250 
7 35392 2 8 24 5 2 J 1 1 1 709 
7 35392 2 8 25 8 2 J 1 1 1 754 
7 35392 2 8 26 8 1 F 0 0 1 1120 
7 35392 2 8 27 5 2 J 1 1 1 653 
7 35392 2 8 28 5 1 J 1 0 0 675 
7 35392 2 8 29 5 1 J 1 0 0 898 
7 35392 2 8 30 5 2 J 1 1 1 722 
7 35392 2 8 31 8 1 F 0 0 1 1072 
7 35392 2 8 32 8 2 F 0 1 0 777 
7 35392 2 8 33 2 1 F 0 0 1 631 
7 35392 2 8 34 8 2 F 0 1 0 784 
7 35392 2 8 35 2 1 F 0 0 1 633 
7 35392 2 8 36 8 2 J 1 1 1 1543 
7 35392 2 8 37 2 2 J 1 1 1 534 
7 35392 2 8 38 2 1 F 0 0 1 605 
7 35392 2 8 39 5 2 J 1 1 1 533 
7 35392 2 8 40 5 1 F 0 0 1 867 
7 35392 2 8 41 8 2 F 0 1 0 1021 
7 35392 2 8 42 5 1 F 0 0 1 602 
7 35392 2 8 43 8 1 F 0 0 1 856 
7 35392 2 8 44 2 1 F 0 0 1 614 
7 35392 2 8 45 5 1 F 0 0 1 674 
7 35392 2 8 46 5 1 F 0 0 1 786 
7 35392 2 8 47 5 2 J 1 1 1 925 
7 35392 2 8 48 2 2 J 1 1 1 734 
7 35392 2 8 49 8 2 J 1 1 1 487 
7 35392 2 8 50 2 1 F 0 0 1 591 
7 35392 2 8 51 8 1 F 0 0 1 894 
7 35392 2 8 52 2 1 F 0 0 1 645 
7 35392 2 8 53 2 2 J 1 1 1 734 
7 35392 2 8 54 2 2 J 1 1 1 519 
7 35392 2 8 55 8 2 J 1 1 1 710 
7 35392 2 8 56 5 2 J 1 1 1 762 
7 35392 2 8 57 2 2 J 1 1 1 678 
7 35392 2 8 58 5 1 F 0 0 1 761 
7 35392 2 8 59 2 2 J 1 1 1 687 
7 35392 2 8 60 8 2 J 1 1 1 871 
7 35392 4 9 1 2 1 F 0 0 1 967 
7 35392 4 9 2 5 1 F 0 0 1 633 
7 35392 4 9 3 8 1 F 0 0 1 775 
7 35392 4 9 4 5 1 F 0 0 1 601 
7 35392 4 9 5 5 2 J 1 1 1 739 
7 35392 4 9 6 2 2 J 1 1 1 621 
7 35392 4 9 7 8 1 F 0 0 1 828 
7 35392 4 9 8 8 2 J 1 1 1 688 
7 35392 4 9 9 2 1 F 0 0 1 689 
7 35392 4 9 10 8 1 F 0 0 1 1382 
7 35392 4 9 11 2 1 J 1 0 0 807 
7 35392 4 9 12 8 1 F 0 0 1 751 
7 35392 4 9 13 2 1 F 0 0 1 733 
7 35392 4 9 14 2 1 F 0 0 1 647 
7 35392 4 9 15 2 2 F 0 1 0 1102 
7 35392 4 9 16 2 1 F 0 0 1 973 
7 35392 4 9 17 5 1 F 0 0 1 674 
7 35392 4 9 18 5 1 F 0 0 1 629 
7 35392 4 9 19 8 1 F 0 0 1 689 
7 35392 4 9 20 2 1 F 0 0 1 668 
7 35392 4 9 21 2 1 F 0 0 1 503 
7 35392 4 9 22 2 1 F 0 0 1 596 
7 35392 4 9 23 8 1 F 0 0 1 592 
7 35392 4 9 24 2 1 F 0 0 1 559 
7 35392 4 9 25 5 2 F 0 1 0 577 
7 35392 4 9 26 8 1 F 0 0 1 559 
7 35392 4 9 27 8 1 F 0 0 1 779 
7 35392 4 9 28 2 1 J 1 0 0 1085 
7 35392 4 9 29 5 1 F 0 0 1 634 
7 35392 4 9 30 5 1 F 0 0 1 555 
7 35392 4 9 31 8 1 F 0 0 1 585 
7 35392 4 9 32 8 1 J 1 0 0 859 
7 35392 4 9 33 5 1 F 0 0 1 491 
7 35392 4 9 34 2 1 F 0 0 1 531 
7 35392 4 9 35 8 1 F 0 0 1 567 
7 35392 4 9 36 8 2 F 0 1 0 1297 
7 35392 4 9 37 5 1 F 0 0 1 639 
7 35392 4 9 38 5 1 F 0 0 1 522 
7 35392 4 9 39 8 1 F 0 0 1 559 
7 35392 4 9 40 5 1 F 0 0 1 609 
7 35392 4 9 41 2 1 F 0 0 1 601 
7 35392 4 9 42 5 1 F 0 0 1 634 
7 35392 4 9 43 2 1 F 0 0 1 671 
7 35392 4 9 44 5 2 J 1 1 1 692 
7 35392 4 9 45 5 1 F 0 0 1 612 
7 35392 4 9 46 8 2 F 0 1 0 1631 
7 35392 4 9 47 5 1 F 0 0 1 1028 
7 35392 4 9 48 8 1 F 0 0 1 1245 
7 35392 4 9 49 2 1 F 0 0 1 575 
7 35392 4 9 50 8 1 F 0 0 1 865 
7 35392 4 9 51 2 1 F 0 0 1 1692 
7 35392 4 9 52 5 1 F 0 0 1 523 
7 35392 4 9 53 8 1 F 0 0 1 712 
