Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 63234 2 9 47 8 1 F 0 0 1 2958 
11 63234 2 9 48 2 1 F 0 0 1 724 
11 63234 2 9 49 8 2 J 1 1 1 958 
11 63234 2 9 50 2 1 F 0 0 1 2183 
11 63234 2 9 51 8 2 J 1 1 1 712 
11 63234 2 9 52 5 2 J 1 1 1 1037 
11 63234 2 9 53 2 2 J 1 1 1 623 
11 63234 2 9 54 2 1 F 0 0 1 1004 
11 63234 2 9 55 5 2 J 1 1 1 922 
11 63234 2 9 56 2 1 F 0 0 1 917 
11 63234 2 9 57 5 1 F 0 0 1 1009 
11 63234 2 9 58 8 2 F 0 1 0 1440 
11 63234 2 9 59 8 1 F 0 0 1 728 
11 63234 2 9 60 2 2 J 1 1 1 773 
11 63234 1 10 1 5 2 J 1 1 1 1111 
11 63234 1 10 2 5 2 J 1 1 1 2321 
11 63234 1 10 3 2 2 J 1 1 1 541 
11 63234 1 10 4 2 1 F 0 0 1 822 
11 63234 1 10 5 8 1 F 0 0 1 1261 
11 63234 1 10 6 8 2 F 0 1 0 1252 
11 63234 1 10 7 2 2 J 1 1 1 533 
11 63234 1 10 8 8 2 F 0 1 0 881 
11 63234 1 10 9 8 1 F 0 0 1 1927 
11 63234 1 10 10 8 1 J 1 0 0 1158 
11 63234 1 10 11 8 1 F 0 0 1 729 
11 63234 1 10 12 5 1 F 0 0 1 727 
11 63234 1 10 13 8 2 J 1 1 1 2302 
11 63234 1 10 14 2 2 J 1 1 1 745 
11 63234 1 10 15 2 2 J 1 1 1 3351 
11 63234 1 10 16 8 2 F 0 1 0 835 
11 63234 1 10 17 8 2 J 1 1 1 997 
11 63234 1 10 18 2 2 J 1 1 1 1936 
11 63234 1 10 19 2 2 J 1 1 1 629 
11 63234 1 10 20 5 2 J 1 1 1 1099 
11 63234 1 10 21 5 2 F 0 1 0 2547 
11 63234 1 10 22 8 2 F 0 1 0 813 
11 63234 1 10 23 8 2 F 0 1 0 697 
11 63234 1 10 24 5 2 J 1 1 1 1492 
11 63234 1 10 25 5 2 F 0 1 0 1195 
11 63234 1 10 26 5 2 J 1 1 1 683 
11 63234 1 10 27 5 1 F 0 0 1 744 
11 63234 1 10 28 2 2 J 1 1 1 925 
11 63234 1 10 29 5 2 J 1 1 1 1427 
11 63234 1 10 30 8 2 F 0 1 0 2063 
11 63234 1 10 31 5 1 J 1 0 0 1826 
11 63234 1 10 32 5 2 J 1 1 1 706 
11 63234 1 10 33 5 1 F 0 0 1 1371 
11 63234 1 10 34 5 2 J 1 1 1 1506 
11 63234 1 10 35 2 1 F 0 0 1 901 
11 63234 1 10 36 5 2 J 1 1 1 1405 
11 63234 1 10 37 8 2 F 0 1 0 984 
11 63234 1 10 38 2 2 J 1 1 1 660 
11 63234 1 10 39 2 2 J 1 1 1 630 
11 63234 1 10 40 8 2 J 1 1 1 1120 
11 63234 1 10 41 2 2 J 1 1 1 487 
11 63234 1 10 42 2 2 J 1 1 1 478 
11 63234 1 10 43 5 2 J 1 1 1 1385 
11 63234 1 10 44 8 2 J 1 1 1 697 
11 63234 1 10 45 2 1 F 0 0 1 592 
11 63234 1 10 46 2 1 F 0 0 1 909 
11 63234 1 10 47 8 2 F 0 1 0 1079 
11 63234 1 10 48 5 1 F 0 0 1 1033 
11 63234 1 10 49 5 2 F 0 1 0 619 
11 63234 1 10 50 8 2 J 1 1 1 606 
11 63234 1 10 51 2 1 F 0 0 1 1566 
11 63234 1 10 52 8 1 F 0 0 1 1015 
11 63234 1 10 53 2 2 J 1 1 1 727 
11 63234 1 10 54 2 2 J 1 1 1 614 
11 63234 1 10 55 8 2 F 0 1 0 1023 
11 63234 1 10 56 5 2 F 0 1 0 1316 
11 63234 1 10 57 2 1 F 0 0 1 846 
11 63234 1 10 58 8 1 F 0 0 1 716 
11 63234 1 10 59 5 1 F 0 0 1 1205 
11 63234 1 10 60 2 2 J 1 1 1 551 
