Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
10 79116 4 2 11 2 2 J 1 1 1 455 
10 79116 4 2 12 8 1 F 0 0 1 489 
10 79116 4 2 13 8 1 F 0 0 1 506 
10 79116 4 2 14 2 1 F 0 0 1 1224 
10 79116 4 2 15 2 1 F 0 0 1 580 
10 79116 4 2 16 2 1 F 0 0 1 1143 
10 79116 4 2 17 2 1 F 0 0 1 568 
10 79116 4 2 18 8 1 F 0 0 1 547 
10 79116 4 2 19 5 1 F 0 0 1 442 
10 79116 4 2 20 8 2 F 0 1 0 544 
10 79116 4 2 21 8 1 F 0 0 1 991 
10 79116 4 2 22 5 1 F 0 0 1 515 
10 79116 4 2 23 2 1 F 0 0 1 792 
10 79116 4 2 24 8 1 F 0 0 1 575 
10 79116 4 2 25 2 1 F 0 0 1 552 
10 79116 4 2 26 8 1 F 0 0 1 528 
10 79116 4 2 27 5 1 F 0 0 1 490 
10 79116 4 2 28 2 2 J 1 1 1 495 
10 79116 4 2 29 5 1 F 0 0 1 489 
10 79116 4 2 30 2 1 F 0 0 1 519 
10 79116 4 2 31 5 2 F 0 1 0 505 
10 79116 4 2 32 5 1 F 0 0 1 777 
10 79116 4 2 33 2 1 F 0 0 1 582 
10 79116 4 2 34 8 1 F 0 0 1 673 
10 79116 4 2 35 2 1 F 0 0 1 564 
10 79116 4 2 36 5 1 F 0 0 1 572 
10 79116 4 2 37 5 1 F 0 0 1 485 
10 79116 4 2 38 2 1 F 0 0 1 464 
10 79116 4 2 39 2 1 F 0 0 1 461 
10 79116 4 2 40 2 1 F 0 0 1 470 
10 79116 4 2 41 2 1 F 0 0 1 438 
10 79116 4 2 42 2 2 J 1 1 1 624 
10 79116 4 2 43 2 1 F 0 0 1 720 
10 79116 4 2 44 8 1 F 0 0 1 549 
10 79116 4 2 45 5 1 F 0 0 1 533 
10 79116 4 2 46 8 1 F 0 0 1 513 
10 79116 4 2 47 8 2 F 0 1 0 488 
10 79116 4 2 48 8 1 F 0 0 1 488 
10 79116 4 2 49 5 1 F 0 0 1 492 
10 79116 4 2 50 5 1 F 0 0 1 453 
10 79116 4 2 51 8 1 F 0 0 1 518 
10 79116 4 2 52 2 1 F 0 0 1 472 
10 79116 4 2 53 5 1 F 0 0 1 459 
10 79116 4 2 54 8 2 F 0 1 0 423 
10 79116 4 2 55 5 1 F 0 0 1 462 
10 79116 4 2 56 8 1 F 0 0 1 432 
10 79116 4 2 57 5 2 F 0 1 0 490 
10 79116 4 2 58 5 1 F 0 0 1 460 
10 79116 4 2 59 8 1 F 0 0 1 475 
10 79116 4 2 60 5 1 F 0 0 1 460 
10 79116 0 3 1 8 2 J 1 1 1 454 
10 79116 0 3 2 2 2 J 1 1 1 479 
10 79116 0 3 3 8 1 F 0 0 1 600 
10 79116 0 3 4 8 2 J 1 1 1 1937 
10 79116 0 3 5 2 2 J 1 1 1 544 
10 79116 0 3 6 2 2 J 1 1 1 377 
10 79116 0 3 7 2 2 J 1 1 1 381 
10 79116 0 3 8 8 2 F 0 1 0 1136 
10 79116 0 3 9 5 1 F 0 0 1 723 
10 79116 0 3 10 8 2 J 1 1 1 592 
10 79116 0 3 11 8 2 J 1 1 1 408 
10 79116 0 3 12 5 2 J 1 1 1 668 
10 79116 0 3 13 8 2 J 1 1 1 433 
10 79116 0 3 14 5 2 J 1 1 1 445 
10 79116 0 3 15 8 1 J 1 0 0 423 
10 79116 0 3 16 2 1 F 0 0 1 575 
10 79116 0 3 17 2 2 J 1 1 1 816 
10 79116 0 3 18 5 2 J 1 1 1 545 
10 79116 0 3 19 2 1 F 0 0 1 541 
10 79116 0 3 20 2 2 J 1 1 1 551 
10 79116 0 3 21 2 2 J 1 1 1 430 
10 79116 0 3 22 5 1 F 0 0 1 648 
10 79116 0 3 23 8 2 J 1 1 1 474 
10 79116 0 3 24 2 2 J 1 1 1 558 
10 79116 0 3 25 5 2 J 1 1 1 675 
10 79116 0 3 26 8 2 J 1 1 1 521 
10 79116 0 3 27 5 2 J 1 1 1 404 
10 79116 0 3 28 2 1 F 0 0 1 511 
10 79116 0 3 29 2 2 J 1 1 1 566 
10 79116 0 3 30 8 2 J 1 1 1 575 
10 79116 0 3 31 5 2 J 1 1 1 563 
10 79116 0 3 32 2 2 J 1 1 1 504 
10 79116 0 3 33 5 2 J 1 1 1 435 
10 79116 0 3 34 2 2 J 1 1 1 486 
10 79116 0 3 35 2 2 J 1 1 1 439 
10 79116 0 3 36 5 2 J 1 1 1 363 
10 79116 0 3 37 5 2 J 1 1 1 451 
10 79116 0 3 38 8 2 J 1 1 1 388 
10 79116 0 3 39 5 2 J 1 1 1 382 
10 79116 0 3 40 2 2 J 1 1 1 559 
10 79116 0 3 41 5 2 J 1 1 1 579 
10 79116 0 3 42 8 2 J 1 1 1 433 
10 79116 0 3 43 5 2 J 1 1 1 482 
10 79116 0 3 44 2 2 J 1 1 1 345 
10 79116 0 3 45 5 2 J 1 1 1 331 
10 79116 0 3 46 5 2 J 1 1 1 306 
10 79116 0 3 47 8 2 J 1 1 1 370 
10 79116 0 3 48 8 1 J 1 0 0 433 
10 79116 0 3 49 8 2 J 1 1 1 423 
10 79116 0 3 50 5 2 J 1 1 1 461 
10 79116 0 3 51 8 2 J 1 1 1 423 
10 79116 0 3 52 8 2 J 1 1 1 345 
10 79116 0 3 53 2 2 J 1 1 1 423 
10 79116 0 3 54 8 2 J 1 1 1 405 
10 79116 0 3 55 5 1 J 1 0 0 387 
10 79116 0 3 56 5 2 J 1 1 1 421 
10 79116 0 3 57 2 2 J 1 1 1 417 
10 79116 0 3 58 5 2 J 1 1 1 434 
10 79116 0 3 59 8 2 J 1 1 1 368 
10 79116 0 3 60 2 2 J 1 1 1 353 
10 79116 2 4 1 8 1 J 1 0 0 769 
10 79116 2 4 2 5 2 J 1 1 1 525 
10 79116 2 4 3 8 1 F 0 0 1 745 
10 79116 2 4 4 5 1 F 0 0 1 707 
10 79116 2 4 5 8 2 F 0 1 0 573 
10 79116 2 4 6 2 1 F 0 0 1 558 
10 79116 2 4 7 8 2 J 1 1 1 848 
10 79116 2 4 8 8 2 J 1 1 1 649 
10 79116 2 4 9 2 1 F 0 0 1 583 
10 79116 2 4 10 2 2 J 1 1 1 469 
10 79116 2 4 11 8 2 J 1 1 1 1040 
10 79116 2 4 12 5 2 J 1 1 1 540 
10 79116 2 4 13 5 2 F 0 1 0 651 
10 79116 2 4 14 5 1 F 0 0 1 843 
10 79116 2 4 15 5 1 F 0 0 1 771 
10 79116 2 4 16 2 2 J 1 1 1 806 
10 79116 2 4 17 2 1 F 0 0 1 588 
10 79116 2 4 18 8 1 F 0 0 1 709 
10 79116 2 4 19 8 1 J 1 0 0 769 
10 79116 2 4 20 5 1 F 0 0 1 675 
10 79116 2 4 21 2 2 J 1 1 1 607 
10 79116 2 4 22 8 1 F 0 0 1 801 
10 79116 2 4 23 8 1 F 0 0 1 553 
10 79116 2 4 24 5 1 F 0 0 1 539 
10 79116 2 4 25 5 1 F 0 0 1 539 
10 79116 2 4 26 2 2 F 0 1 0 417 
10 79116 2 4 27 5 2 F 0 1 0 589 
10 79116 2 4 28 2 2 J 1 1 1 696 
10 79116 2 4 29 5 1 F 0 0 1 637 
10 79116 2 4 30 2 1 F 0 0 1 679 
10 79116 2 4 31 8 2 J 1 1 1 679 
10 79116 2 4 32 2 1 F 0 0 1 615 
10 79116 2 4 33 8 2 J 1 1 1 932 
10 79116 2 4 34 2 2 J 1 1 1 481 
10 79116 2 4 35 2 1 F 0 0 1 541 
10 79116 2 4 36 2 2 J 1 1 1 521 
10 79116 2 4 37 8 2 F 0 1 0 878 
10 79116 2 4 38 5 1 F 0 0 1 764 
10 79116 2 4 39 8 1 F 0 0 1 583 
10 79116 2 4 40 5 1 J 1 0 0 764 
10 79116 2 4 41 5 2 J 1 1 1 473 
10 79116 2 4 42 5 2 F 0 1 0 564 
10 79116 2 4 43 5 2 J 1 1 1 452 
10 79116 2 4 44 8 1 J 1 0 0 801 
10 79116 2 4 45 5 2 J 1 1 1 757 
10 79116 2 4 46 2 1 F 0 0 1 575 
10 79116 2 4 47 2 2 J 1 1 1 640 
10 79116 2 4 48 2 2 J 1 1 1 408 
10 79116 2 4 49 8 2 J 1 1 1 766 
10 79116 2 4 50 5 2 J 1 1 1 822 
10 79116 2 4 51 8 2 J 1 1 1 809 
10 79116 2 4 52 2 2 J 1 1 1 543 
10 79116 2 4 53 8 2 F 0 1 0 961 
10 79116 2 4 54 8 1 J 1 0 0 512 
10 79116 2 4 55 2 1 F 0 0 1 631 
10 79116 2 4 56 5 2 J 1 1 1 832 
10 79116 2 4 57 2 1 J 1 0 0 1192 
10 79116 2 4 58 8 1 J 1 0 0 703 
10 79116 2 4 59 5 1 F 0 0 1 717 
10 79116 2 4 60 2 1 F 0 0 1 647 
10 79116 3 5 1 5 1 F 0 0 1 423 
10 79116 3 5 2 2 1 F 0 0 1 455 
10 79116 3 5 3 5 2 F 0 1 0 482 
10 79116 3 5 4 8 2 F 0 1 0 517 
10 79116 3 5 5 2 1 F 0 0 1 503 
10 79116 3 5 6 5 1 F 0 0 1 509 
10 79116 3 5 7 2 1 F 0 0 1 478 
10 79116 3 5 8 8 1 F 0 0 1 735 
10 79116 3 5 9 2 1 F 0 0 1 526 
10 79116 3 5 10 8 1 F 0 0 1 514 
10 79116 3 5 11 5 1 F 0 0 1 451 
10 79116 3 5 12 5 1 F 0 0 1 490 
10 79116 3 5 13 2 1 F 0 0 1 617 
10 79116 3 5 14 5 2 F 0 1 0 532 
10 79116 3 5 15 2 1 F 0 0 1 927 
10 79116 3 5 16 2 2 J 1 1 1 724 
10 79116 3 5 17 8 1 F 0 0 1 545 
10 79116 3 5 18 8 1 J 1 0 0 699 
10 79116 3 5 19 5 2 F 0 1 0 438 
10 79116 3 5 20 8 2 J 1 1 1 1205 
10 79116 3 5 21 8 1 F 0 0 1 1008 
10 79116 3 5 22 8 2 J 1 1 1 610 
10 79116 3 5 23 2 2 J 1 1 1 527 
10 79116 3 5 24 8 2 J 1 1 1 830 
10 79116 3 5 25 2 2 J 1 1 1 1024 
10 79116 3 5 26 8 1 J 1 0 0 626 
10 79116 3 5 27 2 2 F 0 1 0 566 
10 79116 3 5 28 5 1 F 0 0 1 715 
10 79116 3 5 29 5 1 J 1 0 0 1037 
10 79116 3 5 30 5 1 F 0 0 1 677 
10 79116 3 5 31 5 1 F 0 0 1 586 
10 79116 3 5 32 8 1 F 0 0 1 546 
10 79116 3 5 33 8 2 F 0 1 0 472 
10 79116 3 5 34 5 1 F 0 0 1 524 
10 79116 3 5 35 5 1 F 0 0 1 812 
10 79116 3 5 36 8 1 F 0 0 1 521 
10 79116 3 5 37 5 2 J 1 1 1 1004 
10 79116 3 5 38 2 1 F 0 0 1 592 
10 79116 3 5 39 2 1 F 0 0 1 598 
10 79116 3 5 40 2 1 F 0 0 1 581 
10 79116 3 5 41 5 2 F 0 1 0 531 
10 79116 3 5 42 5 1 F 0 0 1 572 
10 79116 3 5 43 8 2 F 0 1 0 497 
10 79116 3 5 44 5 1 F 0 0 1 451 
10 79116 3 5 45 2 1 F 0 0 1 664 
10 79116 3 5 46 8 1 F 0 0 1 432 
10 79116 3 5 47 8 1 F 0 0 1 579 
10 79116 3 5 48 2 1 J 1 0 0 622 
10 79116 3 5 49 5 1 J 1 0 0 837 
10 79116 3 5 50 8 1 F 0 0 1 567 
10 79116 3 5 51 2 2 F 0 1 0 423 
10 79116 3 5 52 2 1 F 0 0 1 815 
10 79116 3 5 53 8 1 F 0 0 1 752 
10 79116 3 5 54 5 2 J 1 1 1 1085 
10 79116 3 5 55 8 1 J 1 0 0 941 
10 79116 3 5 56 2 1 F 0 0 1 804 
10 79116 3 5 57 8 1 J 1 0 0 947 
10 79116 3 5 58 2 1 F 0 0 1 815 
10 79116 3 5 59 5 1 F 0 0 1 701 
10 79116 3 5 60 2 2 J 1 1 1 647 
10 79116 2 6 1 5 1 F 0 0 1 1072 
10 79116 2 6 2 5 2 F 0 1 0 1193 
10 79116 2 6 3 8 1 F 0 0 1 746 
10 79116 2 6 4 5 1 F 0 0 1 652 
10 79116 2 6 5 5 1 F 0 0 1 884 
10 79116 2 6 6 8 2 J 1 1 1 577 
10 79116 2 6 7 5 2 J 1 1 1 812 
10 79116 2 6 8 2 2 J 1 1 1 584 
10 79116 2 6 9 2 1 F 0 0 1 597 
10 79116 2 6 10 5 2 J 1 1 1 785 
10 79116 2 6 11 8 2 J 1 1 1 889 
10 79116 2 6 12 2 1 F 0 0 1 520 
10 79116 2 6 13 8 2 J 1 1 1 919 
10 79116 2 6 14 2 2 J 1 1 1 455 
10 79116 2 6 15 2 2 J 1 1 1 752 
10 79116 2 6 16 2 2 J 1 1 1 431 
10 79116 2 6 17 8 1 F 0 0 1 630 
10 79116 2 6 18 2 1 F 0 0 1 535 
10 79116 2 6 19 8 1 F 0 0 1 583 
10 79116 2 6 20 5 1 F 0 0 1 517 
10 79116 2 6 21 8 2 J 1 1 1 705 
10 79116 2 6 22 2 1 F 0 0 1 550 
10 79116 2 6 23 5 2 J 1 1 1 675 
10 79116 2 6 24 2 1 F 0 0 1 512 
10 79116 2 6 25 2 1 F 0 0 1 502 
10 79116 2 6 26 8 1 F 0 0 1 488 
10 79116 2 6 27 8 2 J 1 1 1 448 
10 79116 2 6 28 8 1 F 0 0 1 681 
10 79116 2 6 29 5 1 F 0 0 1 604 
10 79116 2 6 30 2 1 F 0 0 1 495 
10 79116 2 6 31 8 2 J 1 1 1 605 
10 79116 2 6 32 8 1 F 0 0 1 513 
10 79116 2 6 33 8 1 F 0 0 1 562 
10 79116 2 6 34 2 1 F 0 0 1 501 
10 79116 2 6 35 8 1 J 1 0 0 687 
10 79116 2 6 36 2 1 F 0 0 1 688 
10 79116 2 6 37 5 2 J 1 1 1 812 
10 79116 2 6 38 2 2 F 0 1 0 581 
10 79116 2 6 39 5 1 F 0 0 1 868 
10 79116 2 6 40 8 1 F 0 0 1 656 
10 79116 2 6 41 5 1 F 0 0 1 590 
10 79116 2 6 42 5 1 J 1 0 0 1036 
10 79116 2 6 43 2 1 F 0 0 1 647 
10 79116 2 6 44 2 2 J 1 1 1 574 
10 79116 2 6 45 5 2 J 1 1 1 660 
10 79116 2 6 46 5 2 J 1 1 1 825 
10 79116 2 6 47 2 2 J 1 1 1 574 
10 79116 2 6 48 5 2 J 1 1 1 461 
10 79116 2 6 49 8 2 J 1 1 1 442 
10 79116 2 6 50 2 2 J 1 1 1 518 
10 79116 2 6 51 5 2 J 1 1 1 597 
10 79116 2 6 52 5 1 F 0 0 1 697 
10 79116 2 6 53 5 1 F 0 0 1 789 
10 79116 2 6 54 2 2 J 1 1 1 630 
10 79116 2 6 55 2 2 J 1 1 1 734 
10 79116 2 6 56 8 2 J 1 1 1 847 
10 79116 2 6 57 8 1 F 0 0 1 600 
10 79116 2 6 58 8 2 J 1 1 1 848 
10 79116 2 6 59 8 2 J 1 1 1 617 
10 79116 2 6 60 5 2 J 1 1 1 542 
10 79116 3 7 1 2 1 F 0 0 1 533 
10 79116 3 7 2 2 2 F 0 1 0 557 
10 79116 3 7 3 2 1 F 0 0 1 567 
10 79116 3 7 4 8 1 J 1 0 0 1029 
10 79116 3 7 5 5 1 F 0 0 1 627 
10 79116 3 7 6 5 2 J 1 1 1 819 
10 79116 3 7 7 8 2 J 1 1 1 606 
10 79116 3 7 8 5 1 F 0 0 1 748 
10 79116 3 7 9 5 1 J 1 0 0 676 
10 79116 3 7 10 5 2 J 1 1 1 1204 
10 79116 3 7 11 2 1 F 0 0 1 550 
10 79116 3 7 12 2 1 F 0 0 1 430 
10 79116 3 7 13 8 1 F 0 0 1 389 
10 79116 3 7 14 8 1 F 0 0 1 475 
10 79116 3 7 15 2 1 F 0 0 1 478 
10 79116 3 7 16 5 1 F 0 0 1 461 
10 79116 3 7 17 5 1 F 0 0 1 461 
10 79116 3 7 18 8 1 F 0 0 1 418 
10 79116 3 7 19 5 1 F 0 0 1 626 
10 79116 3 7 20 2 1 J 1 0 0 697 
10 79116 3 7 21 2 2 J 1 1 1 527 
10 79116 3 7 22 5 2 J 1 1 1 584 
10 79116 3 7 23 5 1 J 1 0 0 911 
10 79116 3 7 24 5 1 F 0 0 1 827 
10 79116 3 7 25 8 2 J 1 1 1 1077 
10 79116 3 7 26 5 1 F 0 0 1 693 
10 79116 3 7 27 8 1 F 0 0 1 530 
10 79116 3 7 28 5 1 F 0 0 1 659 
10 79116 3 7 29 8 2 F 0 1 0 599 
10 79116 3 7 30 5 1 F 0 0 1 557 
10 79116 3 7 31 2 2 J 1 1 1 559 
10 79116 3 7 32 8 2 J 1 1 1 720 
10 79116 3 7 33 8 1 F 0 0 1 594 
10 79116 3 7 34 8 1 F 0 0 1 783 
10 79116 3 7 35 8 1 F 0 0 1 551 
10 79116 3 7 36 5 1 F 0 0 1 499 
10 79116 3 7 37 8 1 F 0 0 1 506 
10 79116 3 7 38 5 2 J 1 1 1 1187 
10 79116 3 7 39 5 2 J 1 1 1 895 
10 79116 3 7 40 2 2 J 1 1 1 503 
10 79116 3 7 41 2 1 F 0 0 1 589 
10 79116 3 7 42 8 1 F 0 0 1 510 
10 79116 3 7 43 2 2 J 1 1 1 573 
10 79116 3 7 44 8 2 J 1 1 1 736 
10 79116 3 7 45 2 1 F 0 0 1 522 
10 79116 3 7 46 8 1 F 0 0 1 515 
10 79116 3 7 47 5 1 F 0 0 1 612 
10 79116 3 7 48 8 1 F 0 0 1 832 
10 79116 3 7 49 2 1 F 0 0 1 575 
10 79116 3 7 50 2 1 F 0 0 1 984 
10 79116 3 7 51 2 1 F 0 0 1 591 
10 79116 3 7 52 2 2 J 1 1 1 575 
10 79116 3 7 53 8 2 F 0 1 0 489 
10 79116 3 7 54 8 1 F 0 0 1 481 
10 79116 3 7 55 2 1 F 0 0 1 600 
10 79116 3 7 56 2 1 F 0 0 1 471 
10 79116 3 7 57 8 1 J 1 0 0 550 
10 79116 3 7 58 2 1 F 0 0 1 432 
10 79116 3 7 59 5 1 F 0 0 1 492 
10 79116 3 7 60 5 2 J 1 1 1 692 
10 79116 0 8 1 5 2 F 0 1 0 1216 
10 79116 0 8 2 2 2 J 1 1 1 376 
10 79116 0 8 3 8 2 J 1 1 1 521 
10 79116 0 8 4 2 2 J 1 1 1 480 
10 79116 0 8 5 5 2 J 1 1 1 389 
10 79116 0 8 6 5 2 J 1 1 1 349 
10 79116 0 8 7 2 2 J 1 1 1 317 
10 79116 0 8 8 2 2 J 1 1 1 314 
10 79116 0 8 9 8 2 J 1 1 1 343 
10 79116 0 8 10 8 2 J 1 1 1 329 
10 79116 0 8 11 8 2 J 1 1 1 396 
10 79116 0 8 12 2 2 J 1 1 1 576 
10 79116 0 8 13 2 2 J 1 1 1 336 
10 79116 0 8 14 8 2 J 1 1 1 643 
10 79116 0 8 15 8 2 J 1 1 1 602 
10 79116 0 8 16 8 1 J 1 0 0 1596 
10 79116 0 8 17 2 2 J 1 1 1 568 
10 79116 0 8 18 8 2 J 1 1 1 371 
10 79116 0 8 19 5 2 J 1 1 1 604 
10 79116 0 8 20 2 1 F 0 0 1 649 
10 79116 0 8 21 8 2 J 1 1 1 662 
10 79116 0 8 22 2 2 J 1 1 1 415 
10 79116 0 8 23 5 2 J 1 1 1 538 
10 79116 0 8 24 2 2 J 1 1 1 401 
10 79116 0 8 25 5 2 J 1 1 1 511 
10 79116 0 8 26 2 2 J 1 1 1 353 
10 79116 0 8 27 5 2 J 1 1 1 421 
10 79116 0 8 28 8 2 J 1 1 1 461 
10 79116 0 8 29 2 2 J 1 1 1 320 
10 79116 0 8 30 8 2 J 1 1 1 400 
10 79116 0 8 31 2 2 J 1 1 1 445 
10 79116 0 8 32 8 2 J 1 1 1 434 
10 79116 0 8 33 5 2 J 1 1 1 453 
10 79116 0 8 34 5 2 J 1 1 1 394 
10 79116 0 8 35 5 1 F 0 0 1 516 
10 79116 0 8 36 2 2 J 1 1 1 344 
10 79116 0 8 37 2 2 J 1 1 1 304 
10 79116 0 8 38 5 2 F 0 1 0 619 
10 79116 0 8 39 8 2 J 1 1 1 511 
10 79116 0 8 40 5 2 J 1 1 1 715 
10 79116 0 8 41 5 2 J 1 1 1 508 
10 79116 0 8 42 8 2 J 1 1 1 417 
10 79116 0 8 43 2 2 J 1 1 1 342 
10 79116 0 8 44 2 1 F 0 0 1 600 
10 79116 0 8 45 8 1 F 0 0 1 641 
10 79116 0 8 46 8 2 J 1 1 1 689 
10 79116 0 8 47 8 2 J 1 1 1 687 
10 79116 0 8 48 5 1 F 0 0 1 692 
10 79116 0 8 49 5 2 J 1 1 1 698 
10 79116 0 8 50 8 1 F 0 0 1 577 
10 79116 0 8 51 2 2 J 1 1 1 592 
10 79116 0 8 52 5 2 J 1 1 1 628 
10 79116 0 8 53 8 2 J 1 1 1 577 
10 79116 0 8 54 5 2 J 1 1 1 485 
10 79116 0 8 55 5 2 J 1 1 1 620 
10 79116 0 8 56 2 2 J 1 1 1 347 
10 79116 0 8 57 8 2 J 1 1 1 479 
10 79116 0 8 58 5 1 F 0 0 1 645 
10 79116 0 8 59 2 1 F 0 0 1 509 
10 79116 0 8 60 5 2 F 0 1 0 468 
10 79116 1 9 1 5 1 J 1 0 0 676 
10 79116 1 9 2 2 1 F 0 0 1 537 
10 79116 1 9 3 5 1 F 0 0 1 633 
10 79116 1 9 4 2 2 J 1 1 1 599 
10 79116 1 9 5 2 1 F 0 0 1 512 
10 79116 1 9 6 5 2 J 1 1 1 644 
10 79116 1 9 7 2 1 F 0 0 1 558 
10 79116 1 9 8 8 2 J 1 1 1 686 
10 79116 1 9 9 2 2 J 1 1 1 432 
10 79116 1 9 10 8 2 J 1 1 1 704 
10 79116 1 9 11 5 1 F 0 0 1 786 
10 79116 1 9 12 8 1 J 1 0 0 777 
10 79116 1 9 13 2 2 J 1 1 1 513 
10 79116 1 9 14 5 2 J 1 1 1 524 
10 79116 1 9 15 2 2 J 1 1 1 424 
10 79116 1 9 16 5 2 J 1 1 1 553 
10 79116 1 9 17 5 2 J 1 1 1 516 
10 79116 1 9 18 8 1 J 1 0 0 583 
10 79116 1 9 19 8 2 J 1 1 1 577 
10 79116 1 9 20 8 2 J 1 1 1 745 
10 79116 1 9 21 2 1 F 0 0 1 566 
10 79116 1 9 22 8 1 J 1 0 0 762 
10 79116 1 9 23 8 2 J 1 1 1 627 
10 79116 1 9 24 8 1 F 0 0 1 763 
10 79116 1 9 25 8 2 J 1 1 1 888 
10 79116 1 9 26 5 1 F 0 0 1 604 
10 79116 1 9 27 2 1 F 0 0 1 600 
10 79116 1 9 28 8 2 J 1 1 1 721 
10 79116 1 9 29 2 2 J 1 1 1 1191 
10 79116 1 9 30 8 2 J 1 1 1 952 
10 79116 1 9 31 5 2 J 1 1 1 636 
10 79116 1 9 32 2 2 J 1 1 1 406 
10 79116 1 9 33 5 2 J 1 1 1 414 
10 79116 1 9 34 2 2 J 1 1 1 544 
10 79116 1 9 35 8 2 J 1 1 1 457 
10 79116 1 9 36 2 2 J 1 1 1 584 
10 79116 1 9 37 2 1 F 0 0 1 517 
10 79116 1 9 38 5 2 J 1 1 1 482 
10 79116 1 9 39 2 2 J 1 1 1 391 
10 79116 1 9 40 2 2 J 1 1 1 357 
10 79116 1 9 41 8 1 J 1 0 0 574 
10 79116 1 9 42 5 2 J 1 1 1 503 
10 79116 1 9 43 5 2 J 1 1 1 626 
10 79116 1 9 44 2 2 F 0 1 0 550 
10 79116 1 9 45 8 2 F 0 1 0 700 
10 79116 1 9 46 2 2 J 1 1 1 592 
10 79116 1 9 47 5 2 J 1 1 1 500 
10 79116 1 9 48 8 2 J 1 1 1 936 
10 79116 1 9 49 8 1 F 0 0 1 787 
10 79116 1 9 50 5 2 J 1 1 1 638 
10 79116 1 9 51 5 2 J 1 1 1 667 
10 79116 1 9 52 2 2 J 1 1 1 425 
10 79116 1 9 53 8 2 J 1 1 1 487 
10 79116 1 9 54 5 2 J 1 1 1 901 
