Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
18 29047 2 9 46 8 1 J 1 0 0 891 
18 29047 2 9 47 5 1 J 1 0 0 1391 
18 29047 2 9 48 5 2 F 0 1 0 1127 
18 29047 2 9 49 5 1 F 0 0 1 1024 
18 29047 2 9 50 2 1 F 0 0 1 690 
18 29047 2 9 51 8 1 F 0 0 1 1163 
18 29047 2 9 52 5 2 J 1 1 1 1064 
18 29047 2 9 53 5 1 F 0 0 1 1945 
18 29047 2 9 54 8 2 F 0 1 0 1980 
18 29047 2 9 55 5 2 F 0 1 0 1574 
18 29047 2 9 56 2 2 J 1 1 1 1364 
18 29047 2 9 57 2 1 F 0 0 1 1466 
18 29047 2 9 58 2 1 F 0 0 1 1226 
18 29047 2 9 59 8 1 F 0 0 1 1791 
18 29047 2 9 60 8 2 F 0 1 0 1117 
18 29047 4 10 1 8 2 F 0 1 0 1449 
18 29047 4 10 2 5 1 F 0 0 1 1229 
18 29047 4 10 3 8 1 F 0 0 1 882 
18 29047 4 10 4 2 2 J 1 1 1 1311 
18 29047 4 10 5 2 2 J 1 1 1 515 
18 29047 4 10 6 5 1 F 0 0 1 595 
18 29047 4 10 7 2 1 F 0 0 1 667 
18 29047 4 10 8 5 1 F 0 0 1 1521 
18 29047 4 10 9 5 1 F 0 0 1 1267 
18 29047 4 10 10 8 1 F 0 0 1 832 
18 29047 4 10 11 2 1 J 1 0 0 556 
18 29047 4 10 12 5 1 F 0 0 1 688 
18 29047 4 10 13 2 1 F 0 0 1 764 
18 29047 4 10 14 2 1 F 0 0 1 882 
18 29047 4 10 15 8 1 F 0 0 1 947 
18 29047 4 10 16 2 1 F 0 0 1 1165 
18 29047 4 10 17 5 1 F 0 0 1 599 
18 29047 4 10 18 5 2 F 0 1 0 910 
18 29047 4 10 19 5 2 F 0 1 0 863 
18 29047 4 10 20 2 2 J 1 1 1 1346 
18 29047 4 10 21 5 2 J 1 1 1 550 
18 29047 4 10 22 2 1 J 1 0 0 697 
18 29047 4 10 23 2 1 F 0 0 1 1236 
18 29047 4 10 24 8 1 F 0 0 1 975 
18 29047 4 10 25 8 1 F 0 0 1 669 
18 29047 4 10 26 2 1 F 0 0 1 562 
18 29047 4 10 27 8 1 F 0 0 1 668 
18 29047 4 10 28 8 1 F 0 0 1 470 
18 29047 4 10 29 2 1 F 0 0 1 565 
18 29047 4 10 30 8 1 F 0 0 1 1241 
18 29047 4 10 31 2 1 F 0 0 1 1086 
18 29047 4 10 32 5 1 F 0 0 1 743 
18 29047 4 10 33 5 1 F 0 0 1 525 
18 29047 4 10 34 8 1 F 0 0 1 549 
18 29047 4 10 35 8 1 F 0 0 1 840 
18 29047 4 10 36 8 1 F 0 0 1 1467 
18 29047 4 10 37 8 1 F 0 0 1 3126 
18 29047 4 10 38 2 1 F 0 0 1 436 
18 29047 4 10 39 8 1 F 0 0 1 1907 
18 29047 4 10 40 8 1 F 0 0 1 646 
18 29047 4 10 41 2 1 F 0 0 1 610 
18 29047 4 10 42 5 1 F 0 0 1 537 
18 29047 4 10 43 5 1 F 0 0 1 808 
18 29047 4 10 44 5 1 F 0 0 1 565 
18 29047 4 10 45 8 1 F 0 0 1 1060 
18 29047 4 10 46 8 2 F 0 1 0 623 
18 29047 4 10 47 2 1 F 0 0 1 651 
18 29047 4 10 48 2 1 F 0 0 1 530 
18 29047 4 10 49 5 1 F 0 0 1 592 
18 29047 4 10 50 8 1 F 0 0 1 667 
18 29047 4 10 51 2 1 F 0 0 1 745 
18 29047 4 10 52 5 1 F 0 0 1 617 
18 29047 4 10 53 5 1 F 0 0 1 822 
18 29047 4 10 54 8 1 F 0 0 1 756 
18 29047 4 10 55 5 1 F 0 0 1 769 
18 29047 4 10 56 5 1 F 0 0 1 902 
18 29047 4 10 57 5 1 F 0 0 1 734 
18 29047 4 10 58 8 2 F 0 1 0 789 
18 29047 4 10 59 2 1 F 0 0 1 587 
18 29047 4 10 60 2 1 J 1 0 0 1841 
