Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
12 36910 2 9 56 5 2 F 0 1 0 487 
12 36910 2 9 57 8 1 F 0 0 1 503 
12 36910 2 9 58 8 2 J 1 1 1 613 
12 36910 2 9 59 5 1 F 0 0 1 489 
12 36910 2 9 60 8 2 J 1 1 1 417 
12 36910 3 10 1 2 1 F 0 0 1 530 
12 36910 3 10 2 2 2 F 0 1 0 452 
12 36910 3 10 3 8 2 F 0 1 0 569 
12 36910 3 10 4 5 1 F 0 0 1 760 
12 36910 3 10 5 8 1 J 1 0 0 633 
12 36910 3 10 6 8 1 F 0 0 1 463 
12 36910 3 10 7 8 1 F 0 0 1 470 
12 36910 3 10 8 2 1 F 0 0 1 503 
12 36910 3 10 9 5 1 F 0 0 1 499 
12 36910 3 10 10 8 1 F 0 0 1 471 
12 36910 3 10 11 5 2 J 1 1 1 660 
12 36910 3 10 12 8 2 J 1 1 1 408 
12 36910 3 10 13 8 1 F 0 0 1 511 
12 36910 3 10 14 5 2 J 1 1 1 379 
12 36910 3 10 15 5 1 F 0 0 1 581 
12 36910 3 10 16 8 1 F 0 0 1 516 
12 36910 3 10 17 2 1 F 0 0 1 462 
12 36910 3 10 18 2 1 F 0 0 1 527 
12 36910 3 10 19 5 1 F 0 0 1 448 
12 36910 3 10 20 8 1 J 1 0 0 664 
12 36910 3 10 21 2 2 J 1 1 1 599 
12 36910 3 10 22 5 2 J 1 1 1 531 
12 36910 3 10 23 8 1 F 0 0 1 1063 
12 36910 3 10 24 8 2 J 1 1 1 601 
12 36910 3 10 25 2 2 J 1 1 1 413 
12 36910 3 10 26 2 1 F 0 0 1 478 
12 36910 3 10 27 2 1 F 0 0 1 438 
12 36910 3 10 28 2 1 F 0 0 1 478 
12 36910 3 10 29 8 1 F 0 0 1 493 
12 36910 3 10 30 2 2 J 1 1 1 671 
12 36910 3 10 31 5 1 F 0 0 1 441 
12 36910 3 10 32 8 2 J 1 1 1 623 
12 36910 3 10 33 5 1 F 0 0 1 692 
12 36910 3 10 34 5 1 F 0 0 1 475 
12 36910 3 10 35 2 1 F 0 0 1 470 
12 36910 3 10 36 5 1 J 1 0 0 562 
12 36910 3 10 37 8 1 F 0 0 1 464 
12 36910 3 10 38 8 1 F 0 0 1 490 
12 36910 3 10 39 2 2 J 1 1 1 398 
12 36910 3 10 40 5 1 F 0 0 1 410 
12 36910 3 10 41 5 1 J 1 0 0 637 
12 36910 3 10 42 2 1 F 0 0 1 463 
12 36910 3 10 43 5 2 J 1 1 1 577 
12 36910 3 10 44 5 2 F 0 1 0 459 
12 36910 3 10 45 5 2 J 1 1 1 594 
12 36910 3 10 46 8 2 F 0 1 0 814 
12 36910 3 10 47 5 1 F 0 0 1 539 
12 36910 3 10 48 2 2 J 1 1 1 423 
12 36910 3 10 49 2 1 F 0 0 1 469 
12 36910 3 10 50 8 1 F 0 0 1 421 
12 36910 3 10 51 5 1 F 0 0 1 477 
12 36910 3 10 52 8 2 J 1 1 1 544 
12 36910 3 10 53 2 1 F 0 0 1 479 
12 36910 3 10 54 2 1 F 0 0 1 391 
12 36910 3 10 55 8 1 F 0 0 1 526 
12 36910 3 10 56 8 1 J 1 0 0 566 
12 36910 3 10 57 2 1 F 0 0 1 400 
12 36910 3 10 58 2 1 F 0 0 1 452 
12 36910 3 10 59 5 1 F 0 0 1 386 
12 36910 3 10 60 5 1 J 1 0 0 649 
