Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
5 72588 4 9 55 5 1 F 0 0 1 916 
5 72588 4 9 56 8 2 J 1 1 1 641 
5 72588 4 9 57 5 1 F 0 0 1 413 
5 72588 4 9 58 5 1 F 0 0 1 642 
5 72588 4 9 59 2 2 J 1 1 1 416 
5 72588 4 9 60 2 1 F 0 0 1 504 
5 72588 0 10 1 5 2 J 1 1 1 689 
5 72588 0 10 2 5 2 J 1 1 1 417 
5 72588 0 10 3 5 2 J 1 1 1 487 
5 72588 0 10 4 2 2 J 1 1 1 599 
5 72588 0 10 5 2 2 J 1 1 1 406 
5 72588 0 10 6 5 2 J 1 1 1 718 
5 72588 0 10 7 2 2 J 1 1 1 359 
5 72588 0 10 8 2 1 F 0 0 1 486 
5 72588 0 10 9 2 1 F 0 0 1 590 
5 72588 0 10 10 2 2 J 1 1 1 519 
5 72588 0 10 11 8 2 J 1 1 1 927 
5 72588 0 10 12 8 2 J 1 1 1 435 
5 72588 0 10 13 2 1 F 0 0 1 534 
5 72588 0 10 14 5 2 J 1 1 1 533 
5 72588 0 10 15 5 2 J 1 1 1 549 
5 72588 0 10 16 8 2 J 1 1 1 406 
5 72588 0 10 17 8 2 J 1 1 1 834 
5 72588 0 10 18 8 1 J 1 0 0 539 
5 72588 0 10 19 8 2 J 1 1 1 632 
5 72588 0 10 20 8 2 J 1 1 1 497 
5 72588 0 10 21 5 2 J 1 1 1 462 
5 72588 0 10 22 5 2 J 1 1 1 443 
5 72588 0 10 23 8 2 J 1 1 1 585 
5 72588 0 10 24 2 2 J 1 1 1 398 
5 72588 0 10 25 8 1 F 0 0 1 841 
5 72588 0 10 26 8 2 J 1 1 1 392 
5 72588 0 10 27 8 2 F 0 1 0 659 
5 72588 0 10 28 5 2 J 1 1 1 402 
5 72588 0 10 29 8 2 J 1 1 1 570 
5 72588 0 10 30 2 2 J 1 1 1 464 
5 72588 0 10 31 5 2 J 1 1 1 659 
5 72588 0 10 32 2 2 J 1 1 1 461 
5 72588 0 10 33 5 2 J 1 1 1 421 
5 72588 0 10 34 5 2 J 1 1 1 515 
5 72588 0 10 35 5 2 J 1 1 1 452 
5 72588 0 10 36 8 2 J 1 1 1 467 
5 72588 0 10 37 2 2 J 1 1 1 478 
5 72588 0 10 38 8 2 J 1 1 1 409 
5 72588 0 10 39 5 2 J 1 1 1 556 
5 72588 0 10 40 5 1 F 0 0 1 787 
5 72588 0 10 41 5 2 J 1 1 1 387 
5 72588 0 10 42 2 2 J 1 1 1 440 
5 72588 0 10 43 2 2 J 1 1 1 391 
5 72588 0 10 44 8 2 J 1 1 1 441 
5 72588 0 10 45 8 2 J 1 1 1 570 
5 72588 0 10 46 5 1 F 0 0 1 956 
5 72588 0 10 47 8 1 J 1 0 0 1456 
5 72588 0 10 48 5 1 F 0 0 1 541 
5 72588 0 10 49 2 2 F 0 1 0 416 
5 72588 0 10 50 2 2 J 1 1 1 488 
5 72588 0 10 51 2 2 J 1 1 1 511 
5 72588 0 10 52 2 2 J 1 1 1 561 
5 72588 0 10 53 5 2 J 1 1 1 723 
5 72588 0 10 54 2 2 J 1 1 1 406 
5 72588 0 10 55 8 2 J 1 1 1 782 
5 72588 0 10 56 8 2 J 1 1 1 593 
5 72588 0 10 57 2 2 J 1 1 1 871 
5 72588 0 10 58 5 2 J 1 1 1 492 
5 72588 0 10 59 8 2 J 1 1 1 543 
5 72588 0 10 60 2 2 J 1 1 1 546 
