Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
10 93120 4 9 53 2 2 J 1 1 1 897 
10 93120 4 9 54 2 1 F 0 0 1 624 
10 93120 4 9 55 5 1 F 0 0 1 625 
10 93120 4 9 56 2 1 F 0 0 1 575 
10 93120 4 9 57 5 1 F 0 0 1 794 
10 93120 4 9 58 2 1 F 0 0 1 3038 
10 93120 4 9 59 5 1 F 0 0 1 539 
10 93120 4 9 60 8 1 F 0 0 1 2448 
10 93120 1 10 1 2 2 J 1 1 1 428 
10 93120 1 10 2 2 2 J 1 1 1 495 
10 93120 1 10 3 5 1 F 0 0 1 615 
10 93120 1 10 4 8 2 J 1 1 1 838 
10 93120 1 10 5 2 1 F 0 0 1 768 
10 93120 1 10 6 2 2 J 1 1 1 624 
10 93120 1 10 7 5 2 J 1 1 1 966 
10 93120 1 10 8 8 2 J 1 1 1 624 
10 93120 1 10 9 5 2 J 1 1 1 651 
10 93120 1 10 10 2 2 J 1 1 1 487 
10 93120 1 10 11 8 2 J 1 1 1 664 
10 93120 1 10 12 2 1 F 0 0 1 624 
10 93120 1 10 13 8 1 J 1 0 0 989 
10 93120 1 10 14 5 1 F 0 0 1 940 
10 93120 1 10 15 2 2 J 1 1 1 710 
10 93120 1 10 16 2 1 J 1 0 0 4908 
10 93120 1 10 17 8 1 F 0 0 1 1159 
10 93120 1 10 18 5 2 J 1 1 1 1105 
10 93120 1 10 19 5 2 J 1 1 1 1229 
10 93120 1 10 20 5 1 J 1 0 0 996 
10 93120 1 10 21 5 2 J 1 1 1 755 
10 93120 1 10 22 8 1 F 0 0 1 1088 
10 93120 1 10 23 2 2 J 1 1 1 760 
10 93120 1 10 24 8 1 J 1 0 0 1047 
10 93120 1 10 25 5 2 J 1 1 1 588 
10 93120 1 10 26 8 2 J 1 1 1 657 
10 93120 1 10 27 8 2 J 1 1 1 1273 
10 93120 1 10 28 8 2 J 1 1 1 660 
10 93120 1 10 29 5 2 J 1 1 1 654 
10 93120 1 10 30 8 2 J 1 1 1 710 
10 93120 1 10 31 2 1 F 0 0 1 801 
10 93120 1 10 32 2 1 F 0 0 1 640 
10 93120 1 10 33 8 2 J 1 1 1 683 
10 93120 1 10 34 2 2 J 1 1 1 872 
10 93120 1 10 35 8 2 J 1 1 1 1265 
10 93120 1 10 36 5 1 F 0 0 1 852 
10 93120 1 10 37 8 1 J 1 0 0 1320 
10 93120 1 10 38 8 2 J 1 1 1 1148 
10 93120 1 10 39 2 2 J 1 1 1 582 
10 93120 1 10 40 2 2 J 1 1 1 498 
10 93120 1 10 41 2 2 J 1 1 1 487 
10 93120 1 10 42 2 2 J 1 1 1 950 
10 93120 1 10 43 8 2 J 1 1 1 607 
10 93120 1 10 44 5 1 F 0 0 1 868 
10 93120 1 10 45 5 2 J 1 1 1 731 
10 93120 1 10 46 2 1 F 0 0 1 853 
10 93120 1 10 47 8 2 J 1 1 1 1146 
10 93120 1 10 48 8 1 J 1 0 0 880 
10 93120 1 10 49 5 2 J 1 1 1 603 
10 93120 1 10 50 2 2 J 1 1 1 641 
10 93120 1 10 51 5 2 J 1 1 1 708 
10 93120 1 10 52 8 2 J 1 1 1 855 
10 93120 1 10 53 5 2 J 1 1 1 675 
10 93120 1 10 54 8 2 J 1 1 1 479 
10 93120 1 10 55 5 2 J 1 1 1 462 
10 93120 1 10 56 2 2 J 1 1 1 471 
10 93120 1 10 57 5 1 F 0 0 1 727 
10 93120 1 10 58 5 2 J 1 1 1 604 
10 93120 1 10 59 5 2 J 1 1 1 891 
10 93120 1 10 60 2 2 J 1 1 1 540 
