Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
16 79250 4 9 49 8 1 F 0 0 1 399 
16 79250 4 9 50 2 1 F 0 0 1 1207 
16 79250 4 9 51 8 1 F 0 0 1 558 
16 79250 4 9 52 2 1 F 0 0 1 492 
16 79250 4 9 53 5 2 F 0 1 0 370 
16 79250 4 9 54 5 1 F 0 0 1 417 
16 79250 4 9 55 8 1 F 0 0 1 415 
16 79250 4 9 56 2 1 F 0 0 1 437 
16 79250 4 9 57 5 2 F 0 1 0 426 
16 79250 4 9 58 5 1 F 0 0 1 406 
16 79250 4 9 59 5 1 F 0 0 1 427 
16 79250 4 9 60 8 1 F 0 0 1 509 
16 79250 2 10 1 8 2 F 0 1 0 1602 
16 79250 2 10 2 2 2 J 1 1 1 1381 
16 79250 2 10 3 5 1 J 1 0 0 1559 
16 79250 2 10 4 5 2 F 0 1 0 1353 
16 79250 2 10 5 8 2 J 1 1 1 966 
16 79250 2 10 6 5 2 J 1 1 1 819 
16 79250 2 10 7 8 1 F 0 0 1 932 
16 79250 2 10 8 2 1 F 0 0 1 1491 
16 79250 2 10 9 8 1 F 0 0 1 1086 
16 79250 2 10 10 8 1 F 0 0 1 1274 
16 79250 2 10 11 5 2 J 1 1 1 1401 
16 79250 2 10 12 5 2 F 0 1 0 1429 
16 79250 2 10 13 2 2 J 1 1 1 1013 
16 79250 2 10 14 5 1 F 0 0 1 1251 
16 79250 2 10 15 2 1 F 0 0 1 1021 
16 79250 2 10 16 5 1 F 0 0 1 1186 
16 79250 2 10 17 2 2 J 1 1 1 1238 
16 79250 2 10 18 8 2 F 0 1 0 1972 
16 79250 2 10 19 5 1 F 0 0 1 1338 
16 79250 2 10 20 5 2 J 1 1 1 1003 
16 79250 2 10 21 2 2 J 1 1 1 510 
16 79250 2 10 22 5 2 J 1 1 1 578 
16 79250 2 10 23 2 2 J 1 1 1 519 
16 79250 2 10 24 5 1 J 1 0 0 586 
16 79250 2 10 25 5 1 J 1 0 0 754 
16 79250 2 10 26 8 2 J 1 1 1 1687 
16 79250 2 10 27 5 2 J 1 1 1 412 
16 79250 2 10 28 2 2 J 1 1 1 980 
16 79250 2 10 29 8 1 J 1 0 0 571 
16 79250 2 10 30 2 1 J 1 0 0 404 
16 79250 2 10 31 5 1 J 1 0 0 347 
16 79250 2 10 32 8 2 J 1 1 1 520 
16 79250 2 10 33 2 2 J 1 1 1 398 
16 79250 2 10 34 2 1 J 1 0 0 397 
16 79250 2 10 35 2 2 J 1 1 1 854 
16 79250 2 10 36 8 1 J 1 0 0 2269 
16 79250 2 10 37 8 2 J 1 1 1 415 
16 79250 2 10 38 8 1 J 1 0 0 367 
16 79250 2 10 39 2 1 J 1 0 0 374 
16 79250 2 10 40 5 2 J 1 1 1 378 
16 79250 2 10 41 8 1 J 1 0 0 607 
16 79250 2 10 42 2 1 J 1 0 0 415 
16 79250 2 10 43 2 1 F 0 0 1 1646 
16 79250 2 10 44 8 2 J 1 1 1 712 
16 79250 2 10 45 8 2 J 1 1 1 1735 
16 79250 2 10 46 8 1 J 1 0 0 1054 
16 79250 2 10 47 2 2 J 1 1 1 1525 
16 79250 2 10 48 5 2 J 1 1 1 1445 
16 79250 2 10 49 5 1 J 1 0 0 807 
16 79250 2 10 50 8 1 F 0 0 1 2012 
16 79250 2 10 51 8 1 J 1 0 0 1718 
16 79250 2 10 52 8 2 J 1 1 1 1362 
16 79250 2 10 53 2 1 F 0 0 1 1187 
16 79250 2 10 54 5 1 J 1 0 0 1088 
16 79250 2 10 55 5 2 J 1 1 1 724 
16 79250 2 10 56 2 2 J 1 1 1 678 
16 79250 2 10 57 8 2 J 1 1 1 477 
16 79250 2 10 58 2 1 F 0 0 1 1382 
16 79250 2 10 59 5 1 J 1 0 0 998 
16 79250 2 10 60 2 1 F 0 0 1 1262 
