Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 95528 3 9 48 2 2 F 0 1 0 639 
11 95528 3 9 49 5 1 F 0 0 1 849 
11 95528 3 9 50 2 2 J 1 1 1 664 
11 95528 3 9 51 5 1 F 0 0 1 1325 
11 95528 3 9 52 8 1 F 0 0 1 1680 
11 95528 3 9 53 8 1 F 0 0 1 703 
11 95528 3 9 54 8 2 J 1 1 1 2211 
11 95528 3 9 55 8 1 F 0 0 1 751 
11 95528 3 9 56 8 1 F 0 0 1 823 
11 95528 3 9 57 5 2 J 1 1 1 958 
11 95528 3 9 58 2 1 J 1 0 0 966 
11 95528 3 9 59 8 1 F 0 0 1 1311 
11 95528 3 9 60 2 1 F 0 0 1 680 
11 95528 1 10 1 2 2 J 1 1 1 675 
11 95528 1 10 2 2 1 F 0 0 1 585 
11 95528 1 10 3 5 2 J 1 1 1 944 
11 95528 1 10 4 8 1 F 0 0 1 1140 
11 95528 1 10 5 5 2 J 1 1 1 766 
11 95528 1 10 6 8 2 J 1 1 1 679 
11 95528 1 10 7 8 2 J 1 1 1 1617 
11 95528 1 10 8 8 1 F 0 0 1 1644 
11 95528 1 10 9 8 2 F 0 1 0 997 
11 95528 1 10 10 2 2 J 1 1 1 1217 
11 95528 1 10 11 8 1 F 0 0 1 1417 
11 95528 1 10 12 2 1 F 0 0 1 734 
11 95528 1 10 13 2 2 J 1 1 1 792 
11 95528 1 10 14 2 2 J 1 1 1 961 
11 95528 1 10 15 5 2 F 0 1 0 681 
11 95528 1 10 16 8 2 J 1 1 1 2023 
11 95528 1 10 17 8 2 J 1 1 1 1054 
11 95528 1 10 18 2 2 J 1 1 1 598 
11 95528 1 10 19 2 2 J 1 1 1 623 
11 95528 1 10 20 5 2 J 1 1 1 2209 
11 95528 1 10 21 5 1 J 1 0 0 1236 
11 95528 1 10 22 5 2 F 0 1 0 1010 
11 95528 1 10 23 8 2 J 1 1 1 1390 
11 95528 1 10 24 2 1 J 1 0 0 589 
11 95528 1 10 25 2 2 J 1 1 1 649 
11 95528 1 10 26 8 2 J 1 1 1 1652 
11 95528 1 10 27 2 2 J 1 1 1 774 
11 95528 1 10 28 2 2 J 1 1 1 589 
11 95528 1 10 29 2 2 J 1 1 1 1816 
11 95528 1 10 30 5 2 J 1 1 1 585 
11 95528 1 10 31 2 2 J 1 1 1 518 
11 95528 1 10 32 8 2 J 1 1 1 775 
11 95528 1 10 33 8 2 J 1 1 1 1992 
11 95528 1 10 34 2 2 J 1 1 1 552 
11 95528 1 10 35 8 1 F 0 0 1 1070 
11 95528 1 10 36 5 2 J 1 1 1 666 
11 95528 1 10 37 5 1 F 0 0 1 1932 
11 95528 1 10 38 8 2 J 1 1 1 738 
11 95528 1 10 39 5 2 J 1 1 1 674 
11 95528 1 10 40 8 2 J 1 1 1 642 
11 95528 1 10 41 2 1 J 1 0 0 1118 
11 95528 1 10 42 5 2 J 1 1 1 699 
11 95528 1 10 43 5 2 J 1 1 1 2360 
11 95528 1 10 44 8 2 J 1 1 1 1540 
11 95528 1 10 45 2 1 F 0 0 1 793 
11 95528 1 10 46 2 2 J 1 1 1 624 
11 95528 1 10 47 5 2 J 1 1 1 769 
11 95528 1 10 48 5 2 J 1 1 1 1419 
11 95528 1 10 49 2 1 F 0 0 1 1127 
11 95528 1 10 50 5 1 J 1 0 0 617 
11 95528 1 10 51 5 1 J 1 0 0 1245 
11 95528 1 10 52 8 2 F 0 1 0 1240 
11 95528 1 10 53 8 2 J 1 1 1 1240 
11 95528 1 10 54 8 1 F 0 0 1 778 
11 95528 1 10 55 5 2 J 1 1 1 2740 
11 95528 1 10 56 8 1 F 0 0 1 1750 
11 95528 1 10 57 2 2 J 1 1 1 1200 
11 95528 1 10 58 5 1 F 0 0 1 983 
11 95528 1 10 59 5 1 F 0 0 1 2915 
11 95528 1 10 60 5 2 J 1 1 1 3996 
