Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
7 63723 3 9 52 2 1 F 0 0 1 599 
7 63723 3 9 53 5 2 F 0 1 0 739 
7 63723 3 9 54 2 1 F 0 0 1 645 
7 63723 3 9 55 5 1 F 0 0 1 641 
7 63723 3 9 56 8 1 F 0 0 1 718 
7 63723 3 9 57 2 1 F 0 0 1 522 
7 63723 3 9 58 2 1 F 0 0 1 558 
7 63723 3 9 59 2 2 J 1 1 1 799 
7 63723 3 9 60 5 1 F 0 0 1 555 
7 63723 1 10 1 5 1 F 0 0 1 742 
7 63723 1 10 2 5 1 F 0 0 1 640 
7 63723 1 10 3 5 2 J 1 1 1 676 
7 63723 1 10 4 8 2 J 1 1 1 964 
7 63723 1 10 5 8 2 J 1 1 1 561 
7 63723 1 10 6 2 2 J 1 1 1 1391 
7 63723 1 10 7 5 1 J 1 0 0 592 
7 63723 1 10 8 2 1 F 0 0 1 639 
7 63723 1 10 9 2 2 J 1 1 1 512 
7 63723 1 10 10 8 2 J 1 1 1 951 
7 63723 1 10 11 5 2 F 0 1 0 523 
7 63723 1 10 12 8 2 J 1 1 1 735 
7 63723 1 10 13 8 1 J 1 0 0 528 
7 63723 1 10 14 2 2 J 1 1 1 735 
7 63723 1 10 15 5 1 F 0 0 1 867 
7 63723 1 10 16 5 2 J 1 1 1 681 
7 63723 1 10 17 8 2 J 1 1 1 665 
7 63723 1 10 18 2 2 J 1 1 1 550 
7 63723 1 10 19 2 1 F 0 0 1 710 
7 63723 1 10 20 2 2 J 1 1 1 519 
7 63723 1 10 21 8 2 J 1 1 1 1054 
7 63723 1 10 22 8 2 J 1 1 1 910 
7 63723 1 10 23 8 1 J 1 0 0 777 
7 63723 1 10 24 8 2 J 1 1 1 1072 
7 63723 1 10 25 8 1 J 1 0 0 593 
7 63723 1 10 26 2 1 F 0 0 1 728 
7 63723 1 10 27 2 2 J 1 1 1 789 
7 63723 1 10 28 8 2 F 0 1 0 1678 
7 63723 1 10 29 5 2 J 1 1 1 707 
7 63723 1 10 30 2 2 J 1 1 1 696 
7 63723 1 10 31 8 2 J 1 1 1 637 
7 63723 1 10 32 5 2 J 1 1 1 573 
7 63723 1 10 33 2 1 F 0 0 1 727 
7 63723 1 10 34 8 2 J 1 1 1 1132 
7 63723 1 10 35 8 1 J 1 0 0 574 
7 63723 1 10 36 5 2 J 1 1 1 810 
7 63723 1 10 37 8 1 J 1 0 0 671 
7 63723 1 10 38 2 2 J 1 1 1 854 
7 63723 1 10 39 2 2 J 1 1 1 461 
7 63723 1 10 40 5 1 F 0 0 1 721 
7 63723 1 10 41 5 1 J 1 0 0 706 
7 63723 1 10 42 8 2 F 0 1 0 913 
7 63723 1 10 43 8 2 J 1 1 1 680 
7 63723 1 10 44 5 2 J 1 1 1 523 
7 63723 1 10 45 5 2 J 1 1 1 677 
7 63723 1 10 46 2 2 J 1 1 1 639 
7 63723 1 10 47 2 1 F 0 0 1 726 
7 63723 1 10 48 2 2 J 1 1 1 455 
7 63723 1 10 49 2 2 J 1 1 1 479 
7 63723 1 10 50 5 2 F 0 1 0 826 
7 63723 1 10 51 2 1 F 0 0 1 679 
7 63723 1 10 52 2 2 J 1 1 1 661 
7 63723 1 10 53 5 2 J 1 1 1 603 
7 63723 1 10 54 5 2 J 1 1 1 601 
7 63723 1 10 55 8 2 J 1 1 1 661 
7 63723 1 10 56 5 2 F 0 1 0 739 
7 63723 1 10 57 8 1 F 0 0 1 858 
7 63723 1 10 58 2 2 J 1 1 1 486 
7 63723 1 10 59 5 2 J 1 1 1 1018 
7 63723 1 10 60 5 2 J 1 1 1 732 
