Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
2 94558 4 9 53 8 2 F 0 1 0 416 
2 94558 4 9 54 8 1 F 0 0 1 433 
2 94558 4 9 55 2 1 F 0 0 1 545 
2 94558 4 9 56 5 1 F 0 0 1 566 
2 94558 4 9 57 2 1 F 0 0 1 347 
2 94558 4 9 58 2 1 F 0 0 1 422 
2 94558 4 9 59 2 2 F 0 1 0 301 
2 94558 4 9 60 8 1 F 0 0 1 398 
2 94558 2 10 1 5 2 F 0 1 0 696 
2 94558 2 10 2 2 2 J 1 1 1 718 
2 94558 2 10 3 8 1 J 1 0 0 638 
2 94558 2 10 4 5 1 F 0 0 1 906 
2 94558 2 10 5 2 1 F 0 0 1 1168 
2 94558 2 10 6 8 2 J 1 1 1 608 
2 94558 2 10 7 5 2 F 0 1 0 979 
2 94558 2 10 8 8 1 J 1 0 0 617 
2 94558 2 10 9 8 1 F 0 0 1 872 
2 94558 2 10 10 8 1 F 0 0 1 968 
2 94558 2 10 11 2 1 F 0 0 1 653 
2 94558 2 10 12 2 1 F 0 0 1 534 
2 94558 2 10 13 2 2 J 1 1 1 581 
2 94558 2 10 14 2 1 F 0 0 1 615 
2 94558 2 10 15 2 2 J 1 1 1 543 
2 94558 2 10 16 2 2 J 1 1 1 645 
2 94558 2 10 17 2 1 F 0 0 1 683 
2 94558 2 10 18 2 2 J 1 1 1 992 
2 94558 2 10 19 8 2 J 1 1 1 1308 
2 94558 2 10 20 8 1 J 1 0 0 849 
2 94558 2 10 21 8 2 J 1 1 1 791 
2 94558 2 10 22 2 2 J 1 1 1 477 
2 94558 2 10 23 5 2 J 1 1 1 779 
2 94558 2 10 24 5 1 J 1 0 0 533 
2 94558 2 10 25 2 2 J 1 1 1 525 
2 94558 2 10 26 5 1 J 1 0 0 771 
2 94558 2 10 27 5 2 F 0 1 0 1397 
2 94558 2 10 28 8 2 J 1 1 1 471 
2 94558 2 10 29 5 2 J 1 1 1 699 
2 94558 2 10 30 2 1 J 1 0 0 598 
2 94558 2 10 31 8 2 J 1 1 1 495 
2 94558 2 10 32 8 2 F 0 1 0 842 
2 94558 2 10 33 5 1 F 0 0 1 755 
2 94558 2 10 34 2 1 F 0 0 1 708 
2 94558 2 10 35 5 2 F 0 1 0 851 
2 94558 2 10 36 5 2 J 1 1 1 474 
2 94558 2 10 37 8 2 J 1 1 1 966 
2 94558 2 10 38 5 2 J 1 1 1 630 
2 94558 2 10 39 8 2 J 1 1 1 680 
2 94558 2 10 40 8 1 J 1 0 0 623 
2 94558 2 10 41 5 1 F 0 0 1 652 
2 94558 2 10 42 8 1 F 0 0 1 1208 
2 94558 2 10 43 5 2 J 1 1 1 561 
2 94558 2 10 44 2 1 F 0 0 1 617 
2 94558 2 10 45 2 2 J 1 1 1 637 
2 94558 2 10 46 8 1 F 0 0 1 660 
2 94558 2 10 47 5 1 J 1 0 0 675 
2 94558 2 10 48 8 2 J 1 1 1 962 
2 94558 2 10 49 2 2 J 1 1 1 756 
2 94558 2 10 50 5 1 F 0 0 1 690 
2 94558 2 10 51 2 2 J 1 1 1 519 
2 94558 2 10 52 5 2 J 1 1 1 930 
2 94558 2 10 53 8 1 J 1 0 0 687 
2 94558 2 10 54 5 1 F 0 0 1 866 
2 94558 2 10 55 8 1 F 0 0 1 735 
2 94558 2 10 56 5 1 F 0 0 1 803 
2 94558 2 10 57 5 1 J 1 0 0 1284 
2 94558 2 10 58 2 1 F 0 0 1 694 
2 94558 2 10 59 2 1 F 0 0 1 598 
2 94558 2 10 60 8 2 J 1 1 1 840 
