Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
5 25848 4 9 55 5 1 F 0 0 1 731 
5 25848 4 9 56 2 1 F 0 0 1 431 
5 25848 4 9 57 2 1 F 0 0 1 431 
5 25848 4 9 58 8 1 F 0 0 1 438 
5 25848 4 9 59 2 1 F 0 0 1 481 
5 25848 4 9 60 8 1 F 0 0 1 644 
5 25848 3 10 1 2 1 F 0 0 1 519 
5 25848 3 10 2 5 1 F 0 0 1 570 
5 25848 3 10 3 8 1 F 0 0 1 752 
5 25848 3 10 4 8 1 F 0 0 1 481 
5 25848 3 10 5 5 2 J 1 1 1 515 
5 25848 3 10 6 2 2 J 1 1 1 472 
5 25848 3 10 7 2 2 J 1 1 1 487 
5 25848 3 10 8 5 1 F 0 0 1 749 
5 25848 3 10 9 2 1 F 0 0 1 623 
5 25848 3 10 10 5 1 F 0 0 1 610 
5 25848 3 10 11 5 1 F 0 0 1 534 
5 25848 3 10 12 2 1 F 0 0 1 584 
5 25848 3 10 13 2 2 J 1 1 1 551 
5 25848 3 10 14 2 1 F 0 0 1 599 
5 25848 3 10 15 2 1 F 0 0 1 533 
5 25848 3 10 16 5 2 J 1 1 1 499 
5 25848 3 10 17 8 1 F 0 0 1 512 
5 25848 3 10 18 5 2 J 1 1 1 582 
5 25848 3 10 19 8 1 F 0 0 1 609 
5 25848 3 10 20 8 1 F 0 0 1 482 
5 25848 3 10 21 2 2 J 1 1 1 912 
5 25848 3 10 22 5 1 F 0 0 1 843 
5 25848 3 10 23 8 1 F 0 0 1 518 
5 25848 3 10 24 8 2 F 0 1 0 580 
5 25848 3 10 25 5 2 J 1 1 1 563 
5 25848 3 10 26 5 1 F 0 0 1 492 
5 25848 3 10 27 8 1 F 0 0 1 592 
5 25848 3 10 28 2 1 F 0 0 1 438 
5 25848 3 10 29 2 1 F 0 0 1 400 
5 25848 3 10 30 8 1 J 1 0 0 826 
5 25848 3 10 31 8 1 F 0 0 1 852 
5 25848 3 10 32 2 1 F 0 0 1 552 
5 25848 3 10 33 2 1 F 0 0 1 846 
5 25848 3 10 34 5 1 F 0 0 1 754 
5 25848 3 10 35 8 1 F 0 0 1 905 
5 25848 3 10 36 2 2 J 1 1 1 776 
5 25848 3 10 37 5 2 J 1 1 1 609 
5 25848 3 10 38 5 2 F 0 1 0 773 
5 25848 3 10 39 8 2 J 1 1 1 560 
5 25848 3 10 40 5 1 F 0 0 1 659 
5 25848 3 10 41 8 2 J 1 1 1 1074 
5 25848 3 10 42 8 2 F 0 1 0 546 
5 25848 3 10 43 2 1 F 0 0 1 468 
5 25848 3 10 44 2 1 F 0 0 1 450 
5 25848 3 10 45 2 1 F 0 0 1 558 
5 25848 3 10 46 5 1 F 0 0 1 457 
5 25848 3 10 47 8 2 J 1 1 1 560 
5 25848 3 10 48 2 2 J 1 1 1 505 
5 25848 3 10 49 2 1 F 0 0 1 472 
5 25848 3 10 50 2 1 F 0 0 1 455 
5 25848 3 10 51 5 1 F 0 0 1 610 
5 25848 3 10 52 5 1 F 0 0 1 526 
5 25848 3 10 53 5 1 F 0 0 1 652 
5 25848 3 10 54 5 1 F 0 0 1 444 
5 25848 3 10 55 8 1 F 0 0 1 510 
5 25848 3 10 56 8 1 F 0 0 1 578 
5 25848 3 10 57 8 1 F 0 0 1 564 
5 25848 3 10 58 8 1 F 0 0 1 592 
5 25848 3 10 59 5 1 F 0 0 1 517 
5 25848 3 10 60 8 2 F 0 1 0 699 
