Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
15 99957 0 9 54 5 1 F 0 0 1 558 
15 99957 0 9 55 8 2 J 1 1 1 437 
15 99957 0 9 56 8 2 J 1 1 1 416 
15 99957 0 9 57 2 2 J 1 1 1 592 
15 99957 0 9 58 2 2 J 1 1 1 389 
15 99957 0 9 59 8 2 J 1 1 1 472 
15 99957 0 9 60 8 2 J 1 1 1 587 
15 99957 2 10 1 8 1 F 0 0 1 598 
15 99957 2 10 2 5 1 F 0 0 1 660 
15 99957 2 10 3 8 1 F 0 0 1 522 
15 99957 2 10 4 2 2 J 1 1 1 440 
15 99957 2 10 5 8 1 F 0 0 1 540 
15 99957 2 10 6 5 2 J 1 1 1 650 
15 99957 2 10 7 8 2 J 1 1 1 584 
15 99957 2 10 8 8 2 J 1 1 1 350 
15 99957 2 10 9 5 1 F 0 0 1 582 
15 99957 2 10 10 8 1 F 0 0 1 679 
15 99957 2 10 11 8 2 F 0 1 0 750 
15 99957 2 10 12 2 2 J 1 1 1 398 
15 99957 2 10 13 5 2 J 1 1 1 756 
15 99957 2 10 14 2 1 F 0 0 1 484 
15 99957 2 10 15 5 1 J 1 0 0 1016 
15 99957 2 10 16 2 2 J 1 1 1 701 
15 99957 2 10 17 2 1 F 0 0 1 420 
15 99957 2 10 18 8 1 F 0 0 1 567 
15 99957 2 10 19 2 1 F 0 0 1 541 
15 99957 2 10 20 8 1 F 0 0 1 569 
15 99957 2 10 21 5 1 F 0 0 1 526 
15 99957 2 10 22 8 2 J 1 1 1 757 
15 99957 2 10 23 5 2 J 1 1 1 492 
15 99957 2 10 24 5 1 F 0 0 1 714 
15 99957 2 10 25 8 1 F 0 0 1 1103 
15 99957 2 10 26 8 2 F 0 1 0 528 
15 99957 2 10 27 5 1 F 0 0 1 699 
15 99957 2 10 28 2 1 F 0 0 1 460 
15 99957 2 10 29 5 2 J 1 1 1 755 
15 99957 2 10 30 8 2 F 0 1 0 1670 
15 99957 2 10 31 5 2 J 1 1 1 594 
15 99957 2 10 32 5 1 F 0 0 1 932 
15 99957 2 10 33 5 2 J 1 1 1 589 
15 99957 2 10 34 2 2 J 1 1 1 542 
15 99957 2 10 35 5 2 J 1 1 1 521 
15 99957 2 10 36 2 2 J 1 1 1 558 
15 99957 2 10 37 8 1 J 1 0 0 507 
15 99957 2 10 38 5 2 J 1 1 1 597 
15 99957 2 10 39 2 2 J 1 1 1 624 
15 99957 2 10 40 8 2 J 1 1 1 485 
15 99957 2 10 41 2 2 J 1 1 1 400 
15 99957 2 10 42 2 2 J 1 1 1 360 
15 99957 2 10 43 2 1 F 0 0 1 604 
15 99957 2 10 44 8 2 J 1 1 1 437 
15 99957 2 10 45 5 1 F 0 0 1 902 
15 99957 2 10 46 2 2 J 1 1 1 355 
15 99957 2 10 47 2 2 J 1 1 1 389 
15 99957 2 10 48 2 1 F 0 0 1 518 
15 99957 2 10 49 2 1 F 0 0 1 661 
15 99957 2 10 50 5 2 F 0 1 0 425 
15 99957 2 10 51 2 1 F 0 0 1 1365 
15 99957 2 10 52 5 1 F 0 0 1 535 
15 99957 2 10 53 8 1 F 0 0 1 529 
15 99957 2 10 54 8 2 J 1 1 1 657 
15 99957 2 10 55 8 2 F 0 1 0 669 
15 99957 2 10 56 8 1 F 0 0 1 513 
15 99957 2 10 57 5 1 F 0 0 1 603 
15 99957 2 10 58 2 1 F 0 0 1 526 
15 99957 2 10 59 2 1 F 0 0 1 456 
15 99957 2 10 60 5 2 J 1 1 1 459 
