Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
14 58042 0 4 37 2 2 J 1 1 1 655 
14 58042 0 4 38 2 2 J 1 1 1 480 
14 58042 0 4 39 8 2 J 1 1 1 630 
14 58042 0 4 40 5 2 J 1 1 1 1577 
14 58042 0 4 41 2 2 J 1 1 1 863 
14 58042 0 4 42 5 2 J 1 1 1 528 
14 58042 0 4 43 5 1 F 0 0 1 786 
14 58042 0 4 44 2 2 J 1 1 1 678 
14 58042 0 4 45 2 2 J 1 1 1 614 
14 58042 0 4 46 5 2 J 1 1 1 378 
14 58042 0 4 47 5 1 J 1 0 0 403 
14 58042 0 4 48 8 2 J 1 1 1 621 
14 58042 0 4 49 5 2 J 1 1 1 652 
14 58042 0 4 50 5 2 F 0 1 0 771 
14 58042 0 4 51 2 2 J 1 1 1 678 
14 58042 0 4 52 2 2 J 1 1 1 500 
14 58042 0 4 53 8 2 F 0 1 0 1053 
14 58042 0 4 54 8 1 J 1 0 0 744 
14 58042 0 4 55 8 2 J 1 1 1 1328 
14 58042 0 4 56 2 2 J 1 1 1 551 
14 58042 0 4 57 5 2 F 0 1 0 1408 
14 58042 0 4 58 8 2 J 1 1 1 1056 
14 58042 0 4 59 8 2 F 0 1 0 858 
14 58042 0 4 60 2 1 F 0 0 1 600 
14 58042 2 5 1 8 2 F 0 1 0 912 
14 58042 2 5 2 5 1 F 0 0 1 734 
14 58042 2 5 3 8 1 F 0 0 1 697 
14 58042 2 5 4 2 1 F 0 0 1 733 
14 58042 2 5 5 8 2 J 1 1 1 969 
14 58042 2 5 6 2 2 J 1 1 1 900 
14 58042 2 5 7 5 2 F 0 1 0 787 
14 58042 2 5 8 5 2 J 1 1 1 876 
14 58042 2 5 9 8 2 J 1 1 1 1077 
14 58042 2 5 10 5 1 F 0 0 1 834 
14 58042 2 5 11 8 1 F 0 0 1 998 
14 58042 2 5 12 2 1 F 0 0 1 769 
14 58042 2 5 13 8 2 F 0 1 0 734 
14 58042 2 5 14 5 1 F 0 0 1 979 
14 58042 2 5 15 2 1 F 0 0 1 792 
14 58042 2 5 16 8 1 F 0 0 1 1481 
14 58042 2 5 17 8 1 F 0 0 1 704 
14 58042 2 5 18 8 1 F 0 0 1 682 
14 58042 2 5 19 2 1 F 0 0 1 583 
14 58042 2 5 20 5 2 F 0 1 0 908 
14 58042 2 5 21 5 1 F 0 0 1 935 
14 58042 2 5 22 2 2 J 1 1 1 995 
14 58042 2 5 23 2 1 F 0 0 1 919 
14 58042 2 5 24 2 2 F 0 1 0 1703 
14 58042 2 5 25 5 2 F 0 1 0 817 
14 58042 2 5 26 8 1 F 0 0 1 814 
14 58042 2 5 27 2 2 J 1 1 1 1008 
14 58042 2 5 28 8 2 F 0 1 0 743 
14 58042 2 5 29 2 2 J 1 1 1 951 
14 58042 2 5 30 8 1 F 0 0 1 1121 
14 58042 2 5 31 5 2 J 1 1 1 979 
14 58042 2 5 32 5 2 F 0 1 0 807 
14 58042 2 5 33 5 1 F 0 0 1 700 
14 58042 2 5 34 2 1 F 0 0 1 1191 
14 58042 2 5 35 2 1 F 0 0 1 729 
14 58042 2 5 36 8 2 J 1 1 1 1166 
14 58042 2 5 37 5 1 F 0 0 1 676 
14 58042 2 5 38 2 2 J 1 1 1 944 
14 58042 2 5 39 5 1 F 0 0 1 660 
14 58042 2 5 40 8 2 F 0 1 0 959 
14 58042 2 5 41 2 2 J 1 1 1 1095 
14 58042 2 5 42 2 1 F 0 0 1 602 
14 58042 2 5 43 8 2 J 1 1 1 711 
14 58042 2 5 44 8 1 F 0 0 1 632 
14 58042 2 5 45 5 1 J 1 0 0 614 
14 58042 2 5 46 2 1 F 0 0 1 528 
14 58042 2 5 47 8 1 F 0 0 1 833 
14 58042 2 5 48 5 2 J 1 1 1 981 
14 58042 2 5 49 2 2 J 1 1 1 854 
14 58042 2 5 50 5 2 J 1 1 1 2316 
14 58042 2 5 51 8 1 F 0 0 1 480 
14 58042 2 5 52 2 2 J 1 1 1 632 
14 58042 2 5 53 8 2 F 0 1 0 854 
14 58042 2 5 54 2 2 J 1 1 1 832 
14 58042 2 5 55 5 1 J 1 0 0 1948 
14 58042 2 5 56 5 2 F 0 1 0 452 
14 58042 2 5 57 2 1 F 0 0 1 669 
14 58042 2 5 58 8 2 J 1 1 1 664 
14 58042 2 5 59 5 2 J 1 1 1 627 
14 58042 2 5 60 5 1 F 0 0 1 626 
14 58042 2 6 1 8 1 F 0 0 1 892 
14 58042 2 6 2 5 1 F 0 0 1 594 
14 58042 2 6 3 5 1 F 0 0 1 849 
14 58042 2 6 4 5 1 F 0 0 1 1266 
14 58042 2 6 5 2 1 F 0 0 1 590 
14 58042 2 6 6 2 2 J 1 1 1 877 
14 58042 2 6 7 2 1 F 0 0 1 1421 
14 58042 2 6 8 8 2 J 1 1 1 1068 
14 58042 2 6 9 5 1 F 0 0 1 843 
14 58042 2 6 10 2 2 J 1 1 1 972 
14 58042 2 6 11 2 2 J 1 1 1 928 
14 58042 2 6 12 8 1 F 0 0 1 782 
14 58042 2 6 13 5 2 J 1 1 1 880 
14 58042 2 6 14 5 1 F 0 0 1 738 
14 58042 2 6 15 5 1 J 1 0 0 813 
14 58042 2 6 16 2 1 F 0 0 1 589 
14 58042 2 6 17 5 2 J 1 1 1 1020 
14 58042 2 6 18 2 1 F 0 0 1 671 
14 58042 2 6 19 8 2 J 1 1 1 897 
14 58042 2 6 20 8 2 J 1 1 1 1366 
14 58042 2 6 21 8 1 J 1 0 0 705 
14 58042 2 6 22 5 2 J 1 1 1 769 
14 58042 2 6 23 8 1 F 0 0 1 920 
14 58042 2 6 24 2 2 J 1 1 1 790 
14 58042 2 6 25 5 1 J 1 0 0 760 
14 58042 2 6 26 5 2 F 0 1 0 826 
14 58042 2 6 27 8 2 F 0 1 0 808 
14 58042 2 6 28 5 2 F 0 1 0 680 
14 58042 2 6 29 8 2 J 1 1 1 776 
14 58042 2 6 30 2 2 J 1 1 1 744 
14 58042 2 6 31 2 2 J 1 1 1 567 
14 58042 2 6 32 8 1 J 1 0 0 620 
14 58042 2 6 33 8 1 F 0 0 1 858 
14 58042 2 6 34 5 1 F 0 0 1 1138 
14 58042 2 6 35 2 1 F 0 0 1 1888 
14 58042 2 6 36 2 1 F 0 0 1 820 
14 58042 2 6 37 8 2 J 1 1 1 960 
14 58042 2 6 38 2 1 F 0 0 1 496 
14 58042 2 6 39 2 1 F 0 0 1 1133 
14 58042 2 6 40 5 2 J 1 1 1 835 
14 58042 2 6 41 5 2 J 1 1 1 522 
14 58042 2 6 42 5 1 J 1 0 0 692 
14 58042 2 6 43 8 2 F 0 1 0 729 
14 58042 2 6 44 2 2 J 1 1 1 512 
14 58042 2 6 45 2 2 J 1 1 1 688 
14 58042 2 6 46 8 2 J 1 1 1 1025 
14 58042 2 6 47 8 2 J 1 1 1 602 
14 58042 2 6 48 8 1 F 0 0 1 1026 
14 58042 2 6 49 8 1 F 0 0 1 1535 
14 58042 2 6 50 2 1 F 0 0 1 720 
14 58042 2 6 51 5 2 F 0 1 0 1391 
14 58042 2 6 52 2 2 J 1 1 1 662 
14 58042 2 6 53 2 2 J 1 1 1 652 
14 58042 2 6 54 5 2 J 1 1 1 531 
14 58042 2 6 55 8 2 J 1 1 1 487 
14 58042 2 6 56 8 1 F 0 0 1 817 
14 58042 2 6 57 8 1 F 0 0 1 809 
14 58042 2 6 58 2 1 J 1 0 0 1361 
14 58042 2 6 59 5 1 F 0 0 1 500 
14 58042 2 6 60 5 2 J 1 1 1 903 
14 58042 0 7 1 2 2 J 1 1 1 645 
14 58042 0 7 2 8 2 F 0 1 0 611 
14 58042 0 7 3 8 1 F 0 0 1 671 
14 58042 0 7 4 5 2 J 1 1 1 579 
14 58042 0 7 5 8 2 J 1 1 1 286 
14 58042 0 7 6 8 2 J 1 1 1 209 
14 58042 0 7 7 2 2 J 1 1 1 615 
14 58042 0 7 8 2 2 J 1 1 1 399 
14 58042 0 7 9 8 2 J 1 1 1 455 
14 58042 0 7 10 2 2 J 1 1 1 619 
14 58042 0 7 11 8 2 J 1 1 1 404 
14 58042 0 7 12 5 2 F 0 1 0 364 
14 58042 0 7 13 2 2 J 1 1 1 391 
14 58042 0 7 14 2 2 J 1 1 1 454 
14 58042 0 7 15 5 2 J 1 1 1 718 
14 58042 0 7 16 5 2 F 0 1 0 563 
14 58042 0 7 17 8 1 F 0 0 1 586 
14 58042 0 7 18 2 1 F 0 0 1 621 
14 58042 0 7 19 5 1 F 0 0 1 419 
14 58042 0 7 20 2 2 F 0 1 0 695 
14 58042 0 7 21 2 2 J 1 1 1 575 
14 58042 0 7 22 5 2 J 1 1 1 531 
14 58042 0 7 23 8 2 F 0 1 0 743 
14 58042 0 7 24 5 2 F 0 1 0 698 
14 58042 0 7 25 8 2 J 1 1 1 248 
14 58042 0 7 26 8 2 J 1 1 1 312 
14 58042 0 7 27 8 2 J 1 1 1 327 
14 58042 0 7 28 2 2 J 1 1 1 592 
14 58042 0 7 29 5 2 F 0 1 0 692 
14 58042 0 7 30 8 2 J 1 1 1 289 
14 58042 0 7 31 2 2 J 1 1 1 534 
14 58042 0 7 32 8 2 J 1 1 1 855 
14 58042 0 7 33 5 2 F 0 1 0 622 
14 58042 0 7 34 5 2 J 1 1 1 347 
14 58042 0 7 35 8 2 J 1 1 1 1097 
14 58042 0 7 36 2 2 J 1 1 1 695 
14 58042 0 7 37 5 2 J 1 1 1 437 
14 58042 0 7 38 5 2 J 1 1 1 374 
14 58042 0 7 39 5 2 F 0 1 0 781 
14 58042 0 7 40 2 1 F 0 0 1 587 
14 58042 0 7 41 2 2 J 1 1 1 625 
14 58042 0 7 42 8 2 F 0 1 0 708 
14 58042 0 7 43 8 2 J 1 1 1 664 
14 58042 0 7 44 2 2 J 1 1 1 455 
14 58042 0 7 45 2 2 J 1 1 1 397 
14 58042 0 7 46 5 2 F 0 1 0 554 
14 58042 0 7 47 8 1 F 0 0 1 605 
14 58042 0 7 48 5 1 F 0 0 1 603 
14 58042 0 7 49 5 2 F 0 1 0 521 
14 58042 0 7 50 8 2 J 1 1 1 1255 
14 58042 0 7 51 2 1 F 0 0 1 686 
14 58042 0 7 52 8 2 J 1 1 1 134 
14 58042 0 7 53 2 2 J 1 1 1 405 
14 58042 0 7 54 2 2 J 1 1 1 495 
14 58042 0 7 55 5 2 J 1 1 1 458 
14 58042 0 7 56 5 2 J 1 1 1 1075 
14 58042 0 7 57 5 2 J 1 1 1 193 
14 58042 0 7 58 8 2 J 1 1 1 223 
14 58042 0 7 59 2 2 J 1 1 1 422 
14 58042 0 7 60 5 1 J 1 0 0 649 
14 58042 3 8 1 5 1 F 0 0 1 606 
14 58042 3 8 2 2 1 F 0 0 1 564 
14 58042 3 8 3 5 1 F 0 0 1 769 
14 58042 3 8 4 2 1 F 0 0 1 630 
14 58042 3 8 5 8 1 J 1 0 0 471 
14 58042 3 8 6 5 1 F 0 0 1 723 
14 58042 3 8 7 8 2 J 1 1 1 975 
14 58042 3 8 8 2 2 J 1 1 1 511 
14 58042 3 8 9 8 1 F 0 0 1 1167 
14 58042 3 8 10 2 2 J 1 1 1 589 
14 58042 3 8 11 5 1 J 1 0 0 521 
14 58042 3 8 12 2 1 F 0 0 1 599 
14 58042 3 8 13 2 2 J 1 1 1 813 
14 58042 3 8 14 8 1 J 1 0 0 654 
14 58042 3 8 15 5 2 F 0 1 0 755 
14 58042 3 8 16 8 2 J 1 1 1 583 
14 58042 3 8 17 8 1 F 0 0 1 551 
14 58042 3 8 18 2 1 F 0 0 1 573 
14 58042 3 8 19 5 1 J 1 0 0 913 
14 58042 3 8 20 5 1 F 0 0 1 524 
14 58042 3 8 21 8 1 F 0 0 1 660 
14 58042 3 8 22 2 1 F 0 0 1 700 
14 58042 3 8 23 5 1 F 0 0 1 771 
14 58042 3 8 24 2 1 J 1 0 0 967 
14 58042 3 8 25 5 2 F 0 1 0 717 
14 58042 3 8 26 8 1 F 0 0 1 247 
14 58042 3 8 27 5 1 J 1 0 0 642 
14 58042 3 8 28 5 2 F 0 1 0 835 
14 58042 3 8 29 2 1 F 0 0 1 655 
14 58042 3 8 30 8 1 F 0 0 1 338 
14 58042 3 8 31 8 1 F 0 0 1 654 
14 58042 3 8 32 2 2 J 1 1 1 543 
14 58042 3 8 33 8 1 F 0 0 1 552 
14 58042 3 8 34 8 1 F 0 0 1 591 
14 58042 3 8 35 8 1 F 0 0 1 560 
14 58042 3 8 36 2 1 F 0 0 1 398 
14 58042 3 8 37 2 1 F 0 0 1 478 
14 58042 3 8 38 5 2 F 0 1 0 570 
14 58042 3 8 39 2 2 J 1 1 1 605 
14 58042 3 8 40 8 2 F 0 1 0 405 
14 58042 3 8 41 2 2 J 1 1 1 522 
14 58042 3 8 42 5 1 J 1 0 0 516 
14 58042 3 8 43 8 1 F 0 0 1 445 
14 58042 3 8 44 8 2 F 0 1 0 850 
14 58042 3 8 45 5 2 J 1 1 1 1021 
14 58042 3 8 46 2 1 F 0 0 1 847 
14 58042 3 8 47 2 1 F 0 0 1 775 
14 58042 3 8 48 8 2 F 0 1 0 799 
14 58042 3 8 49 5 1 F 0 0 1 770 
14 58042 3 8 50 2 1 F 0 0 1 671 
14 58042 3 8 51 5 1 F 0 0 1 731 
14 58042 3 8 52 8 1 F 0 0 1 422 
14 58042 3 8 53 5 1 F 0 0 1 705 
14 58042 3 8 54 5 1 F 0 0 1 718 
14 58042 3 8 55 8 1 F 0 0 1 530 
14 58042 3 8 56 2 1 F 0 0 1 693 
14 58042 3 8 57 2 1 F 0 0 1 967 
14 58042 3 8 58 5 2 F 0 1 0 477 
14 58042 3 8 59 5 1 F 0 0 1 816 
14 58042 3 8 60 8 2 F 0 1 0 201 
14 58042 4 9 1 2 1 F 0 0 1 787 
14 58042 4 9 2 8 1 F 0 0 1 243 
14 58042 4 9 3 8 1 F 0 0 1 282 
14 58042 4 9 4 2 1 F 0 0 1 206 
14 58042 4 9 5 8 1 F 0 0 1 247 
14 58042 4 9 6 8 1 F 0 0 1 395 
14 58042 4 9 7 8 1 F 0 0 1 135 
14 58042 4 9 8 5 2 F 0 1 0 541 
14 58042 4 9 9 8 1 F 0 0 1 185 
14 58042 4 9 10 8 1 F 0 0 1 594 
14 58042 4 9 11 2 1 F 0 0 1 942 
14 58042 4 9 12 5 1 F 0 0 1 404 
14 58042 4 9 13 2 1 F 0 0 1 712 
14 58042 4 9 14 5 1 F 0 0 1 597 
14 58042 4 9 15 2 2 F 0 1 0 581 
14 58042 4 9 16 8 1 F 0 0 1 127 
14 58042 4 9 17 5 1 F 0 0 1 1116 
14 58042 4 9 18 8 1 F 0 0 1 81 
14 58042 4 9 19 5 1 F 0 0 1 385 
14 58042 4 9 20 5 1 F 0 0 1 368 
14 58042 4 9 21 8 2 F 0 1 0 107 
14 58042 4 9 22 5 1 F 0 0 1 12 
14 58042 4 9 23 8 1 F 0 0 1 173 
14 58042 4 9 24 2 1 F 0 0 1 486 
14 58042 4 9 25 5 1 J 1 0 0 556 
14 58042 4 9 26 2 2 J 1 1 1 954 
14 58042 4 9 27 8 1 F 0 0 1 210 
14 58042 4 9 28 8 2 F 0 1 0 232 
14 58042 4 9 29 8 1 F 0 0 1 296 
14 58042 4 9 30 2 2 F 0 1 0 1023 
14 58042 4 9 31 2 1 F 0 0 1 582 
14 58042 4 9 32 5 1 F 0 0 1 498 
14 58042 4 9 33 2 1 F 0 0 1 432 
14 58042 4 9 34 5 1 F 0 0 1 139 
14 58042 4 9 35 5 1 F 0 0 1 714 
14 58042 4 9 36 5 1 F 0 0 1 697 
14 58042 4 9 37 8 1 F 0 0 1 170 
14 58042 4 9 38 5 1 F 0 0 1 109 
14 58042 4 9 39 8 1 F 0 0 1 162 
14 58042 4 9 40 2 1 F 0 0 1 350 
14 58042 4 9 41 2 1 F 0 0 1 239 
14 58042 4 9 42 2 1 F 0 0 1 142 
14 58042 4 9 43 2 1 J 1 0 0 720 
14 58042 4 9 44 8 2 F 0 1 0 421 
14 58042 4 9 45 5 1 F 0 0 1 411 
14 58042 4 9 46 5 2 F 0 1 0 187 
14 58042 4 9 47 2 1 F 0 0 1 383 
14 58042 4 9 48 5 1 F 0 0 1 170 
14 58042 4 9 49 2 1 F 0 0 1 259 
14 58042 4 9 50 5 1 F 0 0 1 330 
