Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
19 49603 2 9 54 8 2 F 0 1 0 574 
19 49603 2 9 55 8 1 F 0 0 1 605 
19 49603 2 9 56 8 2 F 0 1 0 497 
19 49603 2 9 57 5 2 F 0 1 0 564 
19 49603 2 9 58 5 1 F 0 0 1 637 
19 49603 2 9 59 8 2 F 0 1 0 472 
19 49603 2 9 60 5 1 F 0 0 1 396 
19 49603 3 10 1 5 1 F 0 0 1 692 
19 49603 3 10 2 2 2 F 0 1 0 468 
19 49603 3 10 3 2 2 J 1 1 1 544 
19 49603 3 10 4 5 1 F 0 0 1 396 
19 49603 3 10 5 2 1 F 0 0 1 526 
19 49603 3 10 6 5 1 F 0 0 1 465 
19 49603 3 10 7 2 2 J 1 1 1 574 
19 49603 3 10 8 8 1 F 0 0 1 551 
19 49603 3 10 9 8 1 F 0 0 1 536 
19 49603 3 10 10 5 1 F 0 0 1 370 
19 49603 3 10 11 5 2 F 0 1 0 482 
19 49603 3 10 12 8 2 F 0 1 0 504 
19 49603 3 10 13 5 1 F 0 0 1 557 
19 49603 3 10 14 5 1 F 0 0 1 721 
19 49603 3 10 15 5 1 F 0 0 1 385 
19 49603 3 10 16 2 1 F 0 0 1 489 
19 49603 3 10 17 8 2 F 0 1 0 389 
19 49603 3 10 18 5 1 F 0 0 1 388 
19 49603 3 10 19 5 2 F 0 1 0 1100 
19 49603 3 10 20 5 1 F 0 0 1 506 
19 49603 3 10 21 2 1 F 0 0 1 501 
19 49603 3 10 22 2 1 F 0 0 1 414 
19 49603 3 10 23 8 1 F 0 0 1 444 
19 49603 3 10 24 2 1 F 0 0 1 446 
19 49603 3 10 25 8 1 F 0 0 1 383 
19 49603 3 10 26 5 2 F 0 1 0 388 
19 49603 3 10 27 2 1 F 0 0 1 366 
19 49603 3 10 28 2 1 F 0 0 1 583 
19 49603 3 10 29 5 2 F 0 1 0 666 
19 49603 3 10 30 2 1 F 0 0 1 550 
19 49603 3 10 31 8 2 F 0 1 0 582 
19 49603 3 10 32 8 2 F 0 1 0 488 
19 49603 3 10 33 5 1 F 0 0 1 507 
19 49603 3 10 34 2 1 F 0 0 1 382 
19 49603 3 10 35 8 2 F 0 1 0 484 
19 49603 3 10 36 8 1 F 0 0 1 587 
19 49603 3 10 37 5 2 F 0 1 0 455 
19 49603 3 10 38 8 1 F 0 0 1 606 
19 49603 3 10 39 2 2 J 1 1 1 489 
19 49603 3 10 40 8 1 F 0 0 1 1721 
19 49603 3 10 41 2 2 J 1 1 1 495 
19 49603 3 10 42 8 1 F 0 0 1 762 
19 49603 3 10 43 8 1 F 0 0 1 522 
19 49603 3 10 44 2 1 F 0 0 1 414 
19 49603 3 10 45 5 1 F 0 0 1 533 
19 49603 3 10 46 8 1 F 0 0 1 1072 
19 49603 3 10 47 8 1 F 0 0 1 584 
19 49603 3 10 48 5 1 F 0 0 1 387 
19 49603 3 10 49 5 2 F 0 1 0 421 
19 49603 3 10 50 5 1 F 0 0 1 474 
19 49603 3 10 51 8 1 F 0 0 1 414 
19 49603 3 10 52 2 1 F 0 0 1 623 
19 49603 3 10 53 2 2 J 1 1 1 847 
19 49603 3 10 54 2 1 F 0 0 1 423 
19 49603 3 10 55 2 1 J 1 0 0 557 
19 49603 3 10 56 8 1 F 0 0 1 990 
19 49603 3 10 57 8 1 F 0 0 1 577 
19 49603 3 10 58 5 1 F 0 0 1 445 
19 49603 3 10 59 8 2 F 0 1 0 401 
19 49603 3 10 60 2 1 F 0 0 1 438 
