Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
10 61524 3 9 49 5 2 F 0 1 0 544 
10 61524 3 9 50 8 1 F 0 0 1 1273 
10 61524 3 9 51 2 1 F 0 0 1 582 
10 61524 3 9 52 5 1 F 0 0 1 899 
10 61524 3 9 53 5 1 F 0 0 1 645 
10 61524 3 9 54 8 2 F 0 1 0 546 
10 61524 3 9 55 2 1 F 0 0 1 671 
10 61524 3 9 56 8 1 F 0 0 1 742 
10 61524 3 9 57 8 1 F 0 0 1 1114 
10 61524 3 9 58 8 1 F 0 0 1 777 
10 61524 3 9 59 8 1 F 0 0 1 829 
10 61524 3 9 60 8 2 J 1 1 1 1635 
10 61524 2 10 1 8 2 J 1 1 1 498 
10 61524 2 10 2 8 1 F 0 0 1 1180 
10 61524 2 10 3 5 1 F 0 0 1 964 
10 61524 2 10 4 8 1 J 1 0 0 636 
10 61524 2 10 5 2 2 J 1 1 1 1023 
10 61524 2 10 6 2 1 F 0 0 1 625 
10 61524 2 10 7 2 1 F 0 0 1 581 
10 61524 2 10 8 8 1 F 0 0 1 1935 
10 61524 2 10 9 8 1 F 0 0 1 779 
10 61524 2 10 10 2 1 F 0 0 1 504 
10 61524 2 10 11 8 2 J 1 1 1 729 
10 61524 2 10 12 5 1 F 0 0 1 820 
10 61524 2 10 13 5 1 J 1 0 0 1226 
10 61524 2 10 14 8 2 F 0 1 0 1160 
10 61524 2 10 15 8 2 F 0 1 0 1522 
10 61524 2 10 16 2 2 J 1 1 1 1006 
10 61524 2 10 17 5 1 F 0 0 1 861 
10 61524 2 10 18 5 2 F 0 1 0 925 
10 61524 2 10 19 2 1 F 0 0 1 1263 
10 61524 2 10 20 5 2 F 0 1 0 933 
10 61524 2 10 21 2 2 J 1 1 1 785 
10 61524 2 10 22 5 1 F 0 0 1 1362 
10 61524 2 10 23 5 2 J 1 1 1 836 
10 61524 2 10 24 2 2 J 1 1 1 744 
10 61524 2 10 25 5 2 J 1 1 1 751 
10 61524 2 10 26 5 2 J 1 1 1 589 
10 61524 2 10 27 8 2 J 1 1 1 2473 
10 61524 2 10 28 8 1 F 0 0 1 1303 
10 61524 2 10 29 8 1 J 1 0 0 960 
10 61524 2 10 30 5 2 J 1 1 1 766 
10 61524 2 10 31 5 2 J 1 1 1 858 
10 61524 2 10 32 2 1 J 1 0 0 1039 
10 61524 2 10 33 5 1 F 0 0 1 938 
10 61524 2 10 34 8 2 J 1 1 1 743 
10 61524 2 10 35 8 2 J 1 1 1 1325 
10 61524 2 10 36 5 1 J 1 0 0 1414 
10 61524 2 10 37 2 1 F 0 0 1 709 
10 61524 2 10 38 5 1 F 0 0 1 756 
10 61524 2 10 39 8 1 F 0 0 1 1081 
10 61524 2 10 40 2 1 F 0 0 1 878 
10 61524 2 10 41 5 2 J 1 1 1 2385 
10 61524 2 10 42 5 2 F 0 1 0 1409 
10 61524 2 10 43 5 2 J 1 1 1 853 
10 61524 2 10 44 2 2 J 1 1 1 790 
10 61524 2 10 45 2 2 J 1 1 1 719 
10 61524 2 10 46 2 2 J 1 1 1 527 
10 61524 2 10 47 8 1 F 0 0 1 1326 
10 61524 2 10 48 2 1 F 0 0 1 725 
10 61524 2 10 49 8 1 F 0 0 1 713 
10 61524 2 10 50 2 2 J 1 1 1 713 
10 61524 2 10 51 5 1 F 0 0 1 980 
10 61524 2 10 52 8 1 F 0 0 1 1015 
10 61524 2 10 53 8 2 J 1 1 1 1195 
10 61524 2 10 54 5 1 F 0 0 1 1202 
10 61524 2 10 55 8 2 F 0 1 0 1266 
10 61524 2 10 56 8 2 J 1 1 1 682 
10 61524 2 10 57 2 1 F 0 0 1 622 
10 61524 2 10 58 2 2 J 1 1 1 617 
10 61524 2 10 59 2 1 F 0 0 1 599 
10 61524 2 10 60 2 2 J 1 1 1 677 
