Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
12 87175 3 9 56 8 1 J 1 0 0 592 
12 87175 3 9 57 2 1 F 0 0 1 470 
12 87175 3 9 58 8 1 F 0 0 1 828 
12 87175 3 9 59 2 1 F 0 0 1 599 
12 87175 3 9 60 2 1 F 0 0 1 495 
12 87175 1 10 1 8 2 J 1 1 1 709 
12 87175 1 10 2 2 1 F 0 0 1 454 
12 87175 1 10 3 2 2 J 1 1 1 408 
12 87175 1 10 4 8 2 F 0 1 0 509 
12 87175 1 10 5 5 1 F 0 0 1 464 
12 87175 1 10 6 5 2 J 1 1 1 637 
12 87175 1 10 7 8 2 F 0 1 0 632 
12 87175 1 10 8 2 1 F 0 0 1 479 
12 87175 1 10 9 8 1 F 0 0 1 497 
12 87175 1 10 10 8 1 J 1 0 0 1074 
12 87175 1 10 11 2 2 J 1 1 1 480 
12 87175 1 10 12 2 1 F 0 0 1 432 
12 87175 1 10 13 2 2 J 1 1 1 462 
12 87175 1 10 14 5 2 J 1 1 1 685 
12 87175 1 10 15 8 2 J 1 1 1 410 
12 87175 1 10 16 5 2 J 1 1 1 628 
12 87175 1 10 17 5 1 F 0 0 1 660 
12 87175 1 10 18 5 1 F 0 0 1 619 
12 87175 1 10 19 2 2 J 1 1 1 479 
12 87175 1 10 20 2 2 J 1 1 1 351 
12 87175 1 10 21 2 2 J 1 1 1 464 
12 87175 1 10 22 5 2 J 1 1 1 379 
12 87175 1 10 23 8 2 J 1 1 1 424 
12 87175 1 10 24 5 2 J 1 1 1 382 
12 87175 1 10 25 5 2 J 1 1 1 555 
12 87175 1 10 26 5 2 J 1 1 1 349 
12 87175 1 10 27 5 2 J 1 1 1 572 
12 87175 1 10 28 5 2 J 1 1 1 380 
12 87175 1 10 29 8 1 J 1 0 0 536 
12 87175 1 10 30 5 2 F 0 1 0 456 
12 87175 1 10 31 8 2 J 1 1 1 480 
12 87175 1 10 32 2 1 F 0 0 1 447 
12 87175 1 10 33 5 1 F 0 0 1 444 
12 87175 1 10 34 2 1 F 0 0 1 440 
12 87175 1 10 35 8 2 J 1 1 1 689 
12 87175 1 10 36 8 1 F 0 0 1 466 
12 87175 1 10 37 8 2 J 1 1 1 816 
12 87175 1 10 38 5 2 J 1 1 1 424 
12 87175 1 10 39 8 2 J 1 1 1 671 
12 87175 1 10 40 5 1 F 0 0 1 685 
12 87175 1 10 41 2 2 J 1 1 1 433 
12 87175 1 10 42 8 2 J 1 1 1 905 
12 87175 1 10 43 8 2 J 1 1 1 457 
12 87175 1 10 44 8 1 J 1 0 0 592 
12 87175 1 10 45 5 2 J 1 1 1 483 
12 87175 1 10 46 5 2 J 1 1 1 541 
12 87175 1 10 47 2 2 J 1 1 1 455 
12 87175 1 10 48 8 2 J 1 1 1 455 
12 87175 1 10 49 2 2 J 1 1 1 372 
12 87175 1 10 50 2 2 J 1 1 1 392 
12 87175 1 10 51 2 2 J 1 1 1 400 
12 87175 1 10 52 2 1 F 0 0 1 582 
12 87175 1 10 53 2 2 J 1 1 1 485 
12 87175 1 10 54 8 2 J 1 1 1 782 
12 87175 1 10 55 5 2 J 1 1 1 717 
12 87175 1 10 56 8 1 F 0 0 1 676 
12 87175 1 10 57 5 1 F 0 0 1 660 
12 87175 1 10 58 8 2 J 1 1 1 639 
12 87175 1 10 59 2 2 J 1 1 1 569 
12 87175 1 10 60 2 2 J 1 1 1 432 
