Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
10 81659 2 9 54 8 1 J 1 0 0 1504 
10 81659 2 9 55 5 1 F 0 0 1 573 
10 81659 2 9 56 5 1 F 0 0 1 894 
10 81659 2 9 57 2 1 F 0 0 1 919 
10 81659 2 9 58 5 2 J 1 1 1 772 
10 81659 2 9 59 8 2 F 0 1 0 639 
10 81659 2 9 60 5 2 J 1 1 1 693 
10 81659 0 10 1 2 2 J 1 1 1 608 
10 81659 0 10 2 8 2 J 1 1 1 681 
10 81659 0 10 3 2 2 J 1 1 1 455 
10 81659 0 10 4 8 2 J 1 1 1 7992 
10 81659 0 10 5 5 1 F 0 0 1 664 
10 81659 0 10 6 5 2 F 0 1 0 605 
10 81659 0 10 7 5 2 J 1 1 1 556 
10 81659 0 10 8 2 2 J 1 1 1 558 
10 81659 0 10 9 8 2 J 1 1 1 440 
10 81659 0 10 10 8 2 J 1 1 1 528 
10 81659 0 10 11 2 2 J 1 1 1 536 
10 81659 0 10 12 5 2 J 1 1 1 452 
10 81659 0 10 13 8 2 J 1 1 1 488 
10 81659 0 10 14 2 2 J 1 1 1 567 
10 81659 0 10 15 8 1 F 0 0 1 1297 
10 81659 0 10 16 8 2 J 1 1 1 1129 
10 81659 0 10 17 5 2 F 0 1 0 922 
10 81659 0 10 18 5 2 J 1 1 1 862 
10 81659 0 10 19 2 2 J 1 1 1 439 
10 81659 0 10 20 2 2 J 1 1 1 558 
10 81659 0 10 21 8 1 J 1 0 0 521 
10 81659 0 10 22 2 2 J 1 1 1 601 
10 81659 0 10 23 2 2 J 1 1 1 720 
10 81659 0 10 24 2 2 J 1 1 1 464 
10 81659 0 10 25 8 2 J 1 1 1 4135 
10 81659 0 10 26 5 2 J 1 1 1 420 
10 81659 0 10 27 5 2 J 1 1 1 484 
10 81659 0 10 28 5 2 J 1 1 1 413 
10 81659 0 10 29 8 2 J 1 1 1 471 
10 81659 0 10 30 8 2 J 1 1 1 459 
10 81659 0 10 31 5 2 J 1 1 1 597 
10 81659 0 10 32 5 2 J 1 1 1 611 
10 81659 0 10 33 8 1 F 0 0 1 912 
10 81659 0 10 34 8 2 J 1 1 1 569 
10 81659 0 10 35 2 2 J 1 1 1 888 
10 81659 0 10 36 5 1 J 1 0 0 569 
10 81659 0 10 37 2 2 J 1 1 1 406 
10 81659 0 10 38 2 2 J 1 1 1 760 
10 81659 0 10 39 8 2 J 1 1 1 624 
10 81659 0 10 40 2 2 F 0 1 0 3912 
10 81659 0 10 41 5 2 J 1 1 1 1779 
10 81659 0 10 42 5 2 J 1 1 1 806 
10 81659 0 10 43 8 2 J 1 1 1 770 
10 81659 0 10 44 2 1 J 1 0 0 9839 
10 81659 0 10 45 8 2 J 1 1 1 642 
10 81659 0 10 46 8 2 J 1 1 1 451 
10 81659 0 10 47 5 2 J 1 1 1 525 
10 81659 0 10 48 5 1 J 1 0 0 503 
10 81659 0 10 49 2 2 J 1 1 1 560 
10 81659 0 10 50 8 2 F 0 1 0 1160 
10 81659 0 10 51 5 2 J 1 1 1 795 
10 81659 0 10 52 8 2 J 1 1 1 675 
10 81659 0 10 53 2 2 J 1 1 1 381 
10 81659 0 10 54 5 2 J 1 1 1 1108 
10 81659 0 10 55 2 1 F 0 0 1 1256 
10 81659 0 10 56 2 2 J 1 1 1 791 
10 81659 0 10 57 5 2 F 0 1 0 1150 
10 81659 0 10 58 8 2 J 1 1 1 608 
10 81659 0 10 59 5 2 J 1 1 1 1139 
10 81659 0 10 60 2 1 F 0 0 1 672 
