Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
8 72991 4 9 54 5 1 F 0 0 1 596 
8 72991 4 9 55 8 1 F 0 0 1 532 
8 72991 4 9 56 5 1 F 0 0 1 631 
8 72991 4 9 57 2 1 F 0 0 1 441 
8 72991 4 9 58 2 1 F 0 0 1 399 
8 72991 4 9 59 8 2 J 1 1 1 816 
8 72991 4 9 60 2 1 F 0 0 1 528 
8 72991 1 10 1 8 2 J 1 1 1 865 
8 72991 1 10 2 2 1 F 0 0 1 640 
8 72991 1 10 3 2 1 F 0 0 1 454 
8 72991 1 10 4 5 2 J 1 1 1 788 
8 72991 1 10 5 2 2 J 1 1 1 447 
8 72991 1 10 6 2 2 J 1 1 1 743 
8 72991 1 10 7 2 2 J 1 1 1 663 
8 72991 1 10 8 8 2 J 1 1 1 786 
8 72991 1 10 9 5 2 J 1 1 1 653 
8 72991 1 10 10 5 2 J 1 1 1 676 
8 72991 1 10 11 2 2 J 1 1 1 632 
8 72991 1 10 12 5 2 J 1 1 1 420 
8 72991 1 10 13 5 2 J 1 1 1 869 
8 72991 1 10 14 8 1 J 1 0 0 633 
8 72991 1 10 15 5 2 J 1 1 1 415 
8 72991 1 10 16 2 1 F 0 0 1 464 
8 72991 1 10 17 2 1 F 0 0 1 472 
8 72991 1 10 18 2 2 J 1 1 1 536 
8 72991 1 10 19 5 2 F 0 1 0 555 
8 72991 1 10 20 2 2 J 1 1 1 434 
8 72991 1 10 21 8 2 J 1 1 1 791 
8 72991 1 10 22 8 2 F 0 1 0 506 
8 72991 1 10 23 2 2 J 1 1 1 528 
8 72991 1 10 24 2 2 J 1 1 1 520 
8 72991 1 10 25 8 1 J 1 0 0 472 
8 72991 1 10 26 5 2 F 0 1 0 708 
8 72991 1 10 27 2 2 J 1 1 1 705 
8 72991 1 10 28 8 2 J 1 1 1 995 
8 72991 1 10 29 5 2 J 1 1 1 708 
8 72991 1 10 30 2 2 J 1 1 1 456 
8 72991 1 10 31 2 1 F 0 0 1 560 
8 72991 1 10 32 8 2 F 0 1 0 569 
8 72991 1 10 33 2 2 J 1 1 1 497 
8 72991 1 10 34 8 2 J 1 1 1 1144 
8 72991 1 10 35 8 2 J 1 1 1 802 
8 72991 1 10 36 2 2 J 1 1 1 624 
8 72991 1 10 37 8 1 J 1 0 0 576 
8 72991 1 10 38 2 2 J 1 1 1 519 
8 72991 1 10 39 5 2 J 1 1 1 533 
8 72991 1 10 40 8 1 J 1 0 0 589 
8 72991 1 10 41 2 2 J 1 1 1 648 
8 72991 1 10 42 8 2 J 1 1 1 556 
8 72991 1 10 43 5 1 J 1 0 0 646 
8 72991 1 10 44 5 1 J 1 0 0 829 
8 72991 1 10 45 8 2 J 1 1 1 552 
8 72991 1 10 46 8 2 J 1 1 1 538 
8 72991 1 10 47 8 1 F 0 0 1 585 
8 72991 1 10 48 5 1 F 0 0 1 595 
8 72991 1 10 49 8 2 J 1 1 1 732 
8 72991 1 10 50 8 2 J 1 1 1 753 
8 72991 1 10 51 2 1 F 0 0 1 474 
8 72991 1 10 52 8 1 F 0 0 1 562 
8 72991 1 10 53 8 2 F 0 1 0 556 
8 72991 1 10 54 5 1 F 0 0 1 574 
8 72991 1 10 55 5 1 J 1 0 0 573 
8 72991 1 10 56 5 2 J 1 1 1 1294 
8 72991 1 10 57 5 2 J 1 1 1 926 
8 72991 1 10 58 5 2 J 1 1 1 942 
8 72991 1 10 59 5 1 J 1 0 0 752 
8 72991 1 10 60 5 2 J 1 1 1 652 
