Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
1 52607 3 9 53 5 1 F 0 0 1 689 
1 52607 3 9 54 8 1 F 0 0 1 703 
1 52607 3 9 55 5 1 F 0 0 1 659 
1 52607 3 9 56 8 1 F 0 0 1 653 
1 52607 3 9 57 5 2 J 1 1 1 909 
1 52607 3 9 58 2 1 F 0 0 1 583 
1 52607 3 9 59 8 1 J 1 0 0 981 
1 52607 3 9 60 2 2 J 1 1 1 870 
1 52607 0 10 1 5 2 J 1 1 1 406 
1 52607 0 10 2 5 2 J 1 1 1 384 
1 52607 0 10 3 5 1 J 1 0 0 972 
1 52607 0 10 4 8 2 J 1 1 1 727 
1 52607 0 10 5 2 2 J 1 1 1 543 
1 52607 0 10 6 2 1 F 0 0 1 623 
1 52607 0 10 7 2 2 J 1 1 1 885 
1 52607 0 10 8 8 2 J 1 1 1 598 
1 52607 0 10 9 5 2 J 1 1 1 520 
1 52607 0 10 10 5 2 J 1 1 1 458 
1 52607 0 10 11 5 2 J 1 1 1 488 
1 52607 0 10 12 2 2 J 1 1 1 536 
1 52607 0 10 13 5 2 J 1 1 1 601 
1 52607 0 10 14 5 2 J 1 1 1 577 
1 52607 0 10 15 2 2 J 1 1 1 415 
1 52607 0 10 16 8 2 J 1 1 1 599 
1 52607 0 10 17 2 2 J 1 1 1 488 
1 52607 0 10 18 2 2 J 1 1 1 630 
1 52607 0 10 19 8 1 F 0 0 1 957 
1 52607 0 10 20 8 1 F 0 0 1 918 
1 52607 0 10 21 8 2 J 1 1 1 575 
1 52607 0 10 22 8 2 J 1 1 1 735 
1 52607 0 10 23 2 1 F 0 0 1 745 
1 52607 0 10 24 2 2 J 1 1 1 727 
1 52607 0 10 25 5 2 J 1 1 1 474 
1 52607 0 10 26 2 2 J 1 1 1 496 
1 52607 0 10 27 8 1 F 0 0 1 838 
1 52607 0 10 28 2 2 J 1 1 1 452 
1 52607 0 10 29 8 2 F 0 1 0 930 
1 52607 0 10 30 2 2 J 1 1 1 550 
1 52607 0 10 31 8 2 J 1 1 1 544 
1 52607 0 10 32 5 2 J 1 1 1 483 
1 52607 0 10 33 5 2 J 1 1 1 821 
1 52607 0 10 34 8 2 J 1 1 1 581 
1 52607 0 10 35 5 2 J 1 1 1 466 
1 52607 0 10 36 5 2 F 0 1 0 964 
1 52607 0 10 37 5 2 J 1 1 1 595 
1 52607 0 10 38 2 2 J 1 1 1 489 
1 52607 0 10 39 5 1 F 0 0 1 722 
1 52607 0 10 40 2 2 J 1 1 1 477 
1 52607 0 10 41 2 2 J 1 1 1 615 
1 52607 0 10 42 5 2 J 1 1 1 520 
1 52607 0 10 43 8 2 J 1 1 1 622 
1 52607 0 10 44 5 2 F 0 1 0 932 
1 52607 0 10 45 8 2 J 1 1 1 568 
1 52607 0 10 46 8 2 J 1 1 1 632 
1 52607 0 10 47 8 2 J 1 1 1 625 
1 52607 0 10 48 5 2 J 1 1 1 427 
1 52607 0 10 49 2 2 J 1 1 1 390 
1 52607 0 10 50 8 2 J 1 1 1 569 
1 52607 0 10 51 2 2 J 1 1 1 463 
1 52607 0 10 52 5 2 J 1 1 1 555 
1 52607 0 10 53 8 2 J 1 1 1 727 
1 52607 0 10 54 8 2 J 1 1 1 936 
1 52607 0 10 55 2 2 J 1 1 1 496 
1 52607 0 10 56 8 2 J 1 1 1 598 
1 52607 0 10 57 5 1 F 0 0 1 972 
1 52607 0 10 58 2 2 J 1 1 1 447 
1 52607 0 10 59 2 1 F 0 0 1 574 
1 52607 0 10 60 8 2 J 1 1 1 789 
