Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
6 78845 4 9 55 8 1 F 0 0 1 237 
6 78845 4 9 56 8 1 F 0 0 1 41 
6 78845 4 9 57 2 2 F 0 1 0 22 
6 78845 4 9 58 2 1 F 0 0 1 14 
6 78845 4 9 59 5 1 F 0 0 1 153 
6 78845 4 9 60 2 1 F 0 0 1 7 
6 78845 1 10 1 8 1 J 1 0 0 29 
6 78845 1 10 2 5 2 J 1 1 1 245 
6 78845 1 10 3 5 2 J 1 1 1 52 
6 78845 1 10 4 5 2 J 1 1 1 171 
6 78845 1 10 5 8 2 J 1 1 1 178 
6 78845 1 10 6 8 2 J 1 1 1 30 
6 78845 1 10 7 2 2 J 1 1 1 66 
6 78845 1 10 8 5 1 J 1 0 0 14 
6 78845 1 10 9 2 2 J 1 1 1 37 
6 78845 1 10 10 8 2 J 1 1 1 97 
6 78845 1 10 11 8 2 J 1 1 1 145 
6 78845 1 10 12 2 2 J 1 1 1 8 
6 78845 1 10 13 8 1 J 1 0 0 10 
6 78845 1 10 14 8 2 J 1 1 1 343 
6 78845 1 10 15 8 2 J 1 1 1 123 
6 78845 1 10 16 5 1 J 1 0 0 149 
6 78845 1 10 17 5 2 J 1 1 1 199 
6 78845 1 10 18 2 1 J 1 0 0 66 
6 78845 1 10 19 2 2 J 1 1 1 172 
6 78845 1 10 20 2 2 J 1 1 1 143 
6 78845 1 10 21 2 2 J 1 1 1 280 
6 78845 1 10 22 2 2 J 1 1 1 149 
6 78845 1 10 23 5 2 J 1 1 1 119 
6 78845 1 10 24 2 1 J 1 0 0 474 
6 78845 1 10 25 2 2 J 1 1 1 207 
6 78845 1 10 26 2 1 J 1 0 0 62 
6 78845 1 10 27 8 2 J 1 1 1 273 
6 78845 1 10 28 8 1 J 1 0 0 51 
6 78845 1 10 29 5 2 F 0 1 0 381 
6 78845 1 10 30 2 2 F 0 1 0 406 
6 78845 1 10 31 5 2 J 1 1 1 10 
6 78845 1 10 32 5 1 J 1 0 0 73 
6 78845 1 10 33 2 2 J 1 1 1 446 
6 78845 1 10 34 8 2 J 1 1 1 489 
6 78845 1 10 35 8 1 F 0 0 1 694 
6 78845 1 10 36 8 1 J 1 0 0 918 
6 78845 1 10 37 5 2 J 1 1 1 1276 
6 78845 1 10 38 5 2 J 1 1 1 437 
6 78845 1 10 39 2 2 J 1 1 1 532 
6 78845 1 10 40 8 1 J 1 0 0 199 
6 78845 1 10 41 5 2 F 0 1 0 3 
6 78845 1 10 42 8 2 J 1 1 1 129 
6 78845 1 10 43 5 2 J 1 1 1 236 
6 78845 1 10 44 5 2 J 1 1 1 147 
6 78845 1 10 45 5 1 J 1 0 0 180 
6 78845 1 10 46 2 1 J 1 0 0 141 
6 78845 1 10 47 8 2 J 1 1 1 64 
6 78845 1 10 48 5 1 J 1 0 0 111 
6 78845 1 10 49 8 2 J 1 1 1 183 
6 78845 1 10 50 5 1 J 1 0 0 107 
6 78845 1 10 51 5 2 F 0 1 0 813 
6 78845 1 10 52 8 2 J 1 1 1 24 
6 78845 1 10 53 8 2 J 1 1 1 424 
6 78845 1 10 54 2 1 J 1 0 0 336 
6 78845 1 10 55 2 1 F 0 0 1 537 
6 78845 1 10 56 2 2 J 1 1 1 518 
6 78845 1 10 57 2 2 J 1 1 1 693 
6 78845 1 10 58 8 2 J 1 1 1 735 
6 78845 1 10 59 2 2 J 1 1 1 616 
6 78845 1 10 60 5 2 J 1 1 1 524 
