Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
2 90630 2 9 54 5 1 F 0 0 1 635 
2 90630 2 9 55 2 2 J 1 1 1 433 
2 90630 2 9 56 8 2 J 1 1 1 1217 
2 90630 2 9 57 8 1 J 1 0 0 495 
2 90630 2 9 58 8 1 F 0 0 1 783 
2 90630 2 9 59 8 2 J 1 1 1 539 
2 90630 2 9 60 8 1 F 0 0 1 681 
2 90630 3 10 1 2 2 J 1 1 1 664 
2 90630 3 10 2 2 2 J 1 1 1 641 
2 90630 3 10 3 8 1 F 0 0 1 494 
2 90630 3 10 4 8 1 J 1 0 0 785 
2 90630 3 10 5 2 1 F 0 0 1 417 
2 90630 3 10 6 5 1 F 0 0 1 654 
2 90630 3 10 7 8 1 F 0 0 1 696 
2 90630 3 10 8 8 1 F 0 0 1 722 
2 90630 3 10 9 8 2 F 0 1 0 352 
2 90630 3 10 10 2 1 F 0 0 1 783 
2 90630 3 10 11 5 1 F 0 0 1 668 
2 90630 3 10 12 5 1 F 0 0 1 1090 
2 90630 3 10 13 8 1 F 0 0 1 458 
2 90630 3 10 14 5 1 F 0 0 1 149 
2 90630 3 10 15 5 1 F 0 0 1 793 
2 90630 3 10 16 8 1 F 0 0 1 416 
2 90630 3 10 17 2 1 F 0 0 1 495 
2 90630 3 10 18 8 2 F 0 1 0 660 
2 90630 3 10 19 8 2 F 0 1 0 557 
2 90630 3 10 20 8 2 J 1 1 1 624 
2 90630 3 10 21 5 1 F 0 0 1 653 
2 90630 3 10 22 8 1 J 1 0 0 433 
2 90630 3 10 23 2 1 F 0 0 1 719 
2 90630 3 10 24 5 1 F 0 0 1 669 
2 90630 3 10 25 5 2 J 1 1 1 546 
2 90630 3 10 26 2 1 F 0 0 1 423 
2 90630 3 10 27 2 1 J 1 0 0 389 
2 90630 3 10 28 8 1 F 0 0 1 312 
2 90630 3 10 29 2 1 F 0 0 1 528 
2 90630 3 10 30 5 2 F 0 1 0 268 
2 90630 3 10 31 5 1 J 1 0 0 353 
2 90630 3 10 32 2 2 J 1 1 1 688 
2 90630 3 10 33 5 2 J 1 1 1 652 
2 90630 3 10 34 8 2 F 0 1 0 1261 
2 90630 3 10 35 2 1 F 0 0 1 958 
2 90630 3 10 36 8 1 F 0 0 1 821 
2 90630 3 10 37 2 2 J 1 1 1 702 
2 90630 3 10 38 8 1 F 0 0 1 719 
2 90630 3 10 39 5 1 F 0 0 1 459 
2 90630 3 10 40 5 1 F 0 0 1 595 
2 90630 3 10 41 5 2 F 0 1 0 425 
2 90630 3 10 42 2 1 F 0 0 1 535 
2 90630 3 10 43 5 1 F 0 0 1 1019 
2 90630 3 10 44 2 1 F 0 0 1 406 
2 90630 3 10 45 8 1 F 0 0 1 603 
2 90630 3 10 46 8 1 F 0 0 1 335 
2 90630 3 10 47 8 2 F 0 1 0 448 
2 90630 3 10 48 5 1 F 0 0 1 618 
2 90630 3 10 49 8 1 F 0 0 1 605 
2 90630 3 10 50 2 2 J 1 1 1 600 
2 90630 3 10 51 2 2 J 1 1 1 608 
2 90630 3 10 52 2 1 F 0 0 1 588 
2 90630 3 10 53 8 1 J 1 0 0 512 
2 90630 3 10 54 2 1 F 0 0 1 661 
2 90630 3 10 55 5 2 J 1 1 1 564 
2 90630 3 10 56 2 1 F 0 0 1 584 
2 90630 3 10 57 2 1 F 0 0 1 653 
2 90630 3 10 58 5 1 J 1 0 0 651 
2 90630 3 10 59 5 1 F 0 0 1 582 
2 90630 3 10 60 5 2 J 1 1 1 669 
