Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
17 41455 3 9 54 5 2 J 1 1 1 683 
17 41455 3 9 55 2 1 F 0 0 1 615 
17 41455 3 9 56 8 1 F 0 0 1 687 
17 41455 3 9 57 5 1 J 1 0 0 834 
17 41455 3 9 58 8 1 F 0 0 1 845 
17 41455 3 9 59 2 2 J 1 1 1 495 
17 41455 3 9 60 8 1 F 0 0 1 780 
17 41455 0 10 1 2 2 J 1 1 1 614 
17 41455 0 10 2 2 2 J 1 1 1 399 
17 41455 0 10 3 5 2 J 1 1 1 646 
17 41455 0 10 4 5 2 F 0 1 0 994 
17 41455 0 10 5 5 2 J 1 1 1 402 
17 41455 0 10 6 5 2 J 1 1 1 656 
17 41455 0 10 7 8 1 F 0 0 1 773 
17 41455 0 10 8 8 2 J 1 1 1 762 
17 41455 0 10 9 5 2 J 1 1 1 566 
17 41455 0 10 10 5 2 J 1 1 1 388 
17 41455 0 10 11 5 2 J 1 1 1 386 
17 41455 0 10 12 2 1 F 0 0 1 535 
17 41455 0 10 13 5 1 F 0 0 1 761 
17 41455 0 10 14 2 2 J 1 1 1 598 
17 41455 0 10 15 5 2 J 1 1 1 459 
17 41455 0 10 16 5 1 F 0 0 1 697 
17 41455 0 10 17 2 2 J 1 1 1 433 
17 41455 0 10 18 5 2 J 1 1 1 784 
17 41455 0 10 19 8 2 J 1 1 1 671 
17 41455 0 10 20 2 2 J 1 1 1 416 
17 41455 0 10 21 8 2 J 1 1 1 601 
17 41455 0 10 22 8 2 J 1 1 1 525 
17 41455 0 10 23 2 2 J 1 1 1 823 
17 41455 0 10 24 8 2 J 1 1 1 577 
17 41455 0 10 25 2 2 J 1 1 1 622 
17 41455 0 10 26 5 2 J 1 1 1 443 
17 41455 0 10 27 8 2 J 1 1 1 1334 
17 41455 0 10 28 8 2 J 1 1 1 583 
17 41455 0 10 29 2 2 J 1 1 1 409 
17 41455 0 10 30 2 2 J 1 1 1 743 
17 41455 0 10 31 8 2 J 1 1 1 731 
17 41455 0 10 32 2 2 J 1 1 1 423 
17 41455 0 10 33 5 2 J 1 1 1 690 
17 41455 0 10 34 8 2 F 0 1 0 650 
17 41455 0 10 35 5 2 J 1 1 1 794 
17 41455 0 10 36 8 2 J 1 1 1 481 
17 41455 0 10 37 5 2 J 1 1 1 612 
17 41455 0 10 38 8 1 J 1 0 0 557 
17 41455 0 10 39 8 2 J 1 1 1 680 
17 41455 0 10 40 5 2 F 0 1 0 747 
17 41455 0 10 41 2 2 J 1 1 1 632 
17 41455 0 10 42 8 2 F 0 1 0 969 
17 41455 0 10 43 8 2 J 1 1 1 376 
17 41455 0 10 44 2 1 F 0 0 1 615 
17 41455 0 10 45 2 2 J 1 1 1 535 
17 41455 0 10 46 8 2 J 1 1 1 485 
17 41455 0 10 47 2 2 J 1 1 1 511 
17 41455 0 10 48 5 2 J 1 1 1 395 
17 41455 0 10 49 8 2 J 1 1 1 448 
17 41455 0 10 50 5 1 J 1 0 0 526 
17 41455 0 10 51 8 2 J 1 1 1 593 
17 41455 0 10 52 2 2 J 1 1 1 668 
17 41455 0 10 53 2 2 J 1 1 1 359 
17 41455 0 10 54 2 2 J 1 1 1 377 
17 41455 0 10 55 5 2 J 1 1 1 511 
17 41455 0 10 56 8 2 J 1 1 1 518 
17 41455 0 10 57 2 1 F 0 0 1 638 
17 41455 0 10 58 2 2 J 1 1 1 463 
17 41455 0 10 59 5 2 F 0 1 0 567 
17 41455 0 10 60 8 1 J 1 0 0 446 
