Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
18 18567 0 9 50 2 2 J 1 1 1 526 
18 18567 0 9 51 5 2 J 1 1 1 666 
18 18567 0 9 52 2 2 J 1 1 1 849 
18 18567 0 9 53 8 2 J 1 1 1 962 
18 18567 0 9 54 8 2 J 1 1 1 1140 
18 18567 0 9 55 8 2 J 1 1 1 1036 
18 18567 0 9 56 8 2 J 1 1 1 661 
18 18567 0 9 57 8 2 J 1 1 1 549 
18 18567 0 9 58 5 2 J 1 1 1 544 
18 18567 0 9 59 8 2 J 1 1 1 725 
18 18567 0 9 60 2 1 J 1 0 0 533 
18 18567 2 10 1 8 1 J 1 0 0 3302 
18 18567 2 10 2 8 1 F 0 0 1 911 
18 18567 2 10 3 8 2 F 0 1 0 1218 
18 18567 2 10 4 8 1 F 0 0 1 718 
18 18567 2 10 5 8 2 J 1 1 1 1005 
18 18567 2 10 6 5 2 F 0 1 0 862 
18 18567 2 10 7 2 2 J 1 1 1 499 
18 18567 2 10 8 2 2 J 1 1 1 716 
18 18567 2 10 9 2 1 F 0 0 1 907 
18 18567 2 10 10 5 1 F 0 0 1 1041 
18 18567 2 10 11 8 2 J 1 1 1 1005 
18 18567 2 10 12 8 1 J 1 0 0 588 
18 18567 2 10 13 5 2 J 1 1 1 747 
18 18567 2 10 14 8 2 J 1 1 1 357 
18 18567 2 10 15 8 1 J 1 0 0 547 
18 18567 2 10 16 8 2 J 1 1 1 1160 
18 18567 2 10 17 5 1 F 0 0 1 905 
18 18567 2 10 18 2 1 F 0 0 1 740 
18 18567 2 10 19 2 1 F 0 0 1 580 
18 18567 2 10 20 5 1 F 0 0 1 695 
18 18567 2 10 21 5 1 F 0 0 1 773 
18 18567 2 10 22 8 2 J 1 1 1 950 
18 18567 2 10 23 2 2 J 1 1 1 717 
18 18567 2 10 24 2 2 F 0 1 0 730 
18 18567 2 10 25 2 1 F 0 0 1 780 
18 18567 2 10 26 8 1 F 0 0 1 1076 
18 18567 2 10 27 5 1 J 1 0 0 678 
18 18567 2 10 28 8 2 F 0 1 0 606 
18 18567 2 10 29 8 1 J 1 0 0 465 
18 18567 2 10 30 2 2 F 0 1 0 549 
18 18567 2 10 31 5 2 J 1 1 1 522 
18 18567 2 10 32 5 2 F 0 1 0 1129 
18 18567 2 10 33 2 2 J 1 1 1 474 
18 18567 2 10 34 5 2 F 0 1 0 888 
18 18567 2 10 35 2 1 F 0 0 1 890 
18 18567 2 10 36 5 2 J 1 1 1 565 
18 18567 2 10 37 8 1 J 1 0 0 934 
18 18567 2 10 38 8 1 F 0 0 1 1010 
18 18567 2 10 39 2 2 J 1 1 1 915 
18 18567 2 10 40 5 1 J 1 0 0 1201 
18 18567 2 10 41 8 2 J 1 1 1 849 
18 18567 2 10 42 2 1 F 0 0 1 750 
18 18567 2 10 43 5 1 F 0 0 1 1047 
18 18567 2 10 44 5 2 J 1 1 1 839 
18 18567 2 10 45 2 2 J 1 1 1 482 
18 18567 2 10 46 5 2 J 1 1 1 755 
18 18567 2 10 47 5 1 F 0 0 1 825 
18 18567 2 10 48 8 1 F 0 0 1 986 
18 18567 2 10 49 2 1 F 0 0 1 1066 
18 18567 2 10 50 2 1 F 0 0 1 1012 
18 18567 2 10 51 5 1 F 0 0 1 878 
18 18567 2 10 52 2 2 J 1 1 1 837 
18 18567 2 10 53 5 1 J 1 0 0 1015 
18 18567 2 10 54 5 2 F 0 1 0 964 
18 18567 2 10 55 8 2 J 1 1 1 715 
18 18567 2 10 56 2 2 F 0 1 0 973 
18 18567 2 10 57 5 2 J 1 1 1 2001 
18 18567 2 10 58 2 1 F 0 0 1 737 
18 18567 2 10 59 2 1 F 0 0 1 577 
18 18567 2 10 60 8 2 F 0 1 0 892 
