Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
9 97401 4 9 54 5 1 F 0 0 1 456 
9 97401 4 9 55 5 1 F 0 0 1 609 
9 97401 4 9 56 5 1 F 0 0 1 430 
9 97401 4 9 57 2 1 F 0 0 1 463 
9 97401 4 9 58 2 1 F 0 0 1 861 
9 97401 4 9 59 5 1 F 0 0 1 387 
9 97401 4 9 60 2 1 F 0 0 1 401 
9 97401 3 10 1 5 1 F 0 0 1 880 
9 97401 3 10 2 2 1 F 0 0 1 371 
9 97401 3 10 3 2 2 J 1 1 1 689 
9 97401 3 10 4 5 2 J 1 1 1 1044 
9 97401 3 10 5 8 1 J 1 0 0 637 
9 97401 3 10 6 8 1 F 0 0 1 559 
9 97401 3 10 7 2 1 F 0 0 1 430 
9 97401 3 10 8 2 2 J 1 1 1 414 
9 97401 3 10 9 5 1 F 0 0 1 787 
9 97401 3 10 10 8 2 F 0 1 0 945 
9 97401 3 10 11 5 1 F 0 0 1 1099 
9 97401 3 10 12 2 2 J 1 1 1 671 
9 97401 3 10 13 8 2 F 0 1 0 802 
9 97401 3 10 14 2 1 F 0 0 1 646 
9 97401 3 10 15 2 2 J 1 1 1 1134 
9 97401 3 10 16 5 1 F 0 0 1 561 
9 97401 3 10 17 8 2 J 1 1 1 783 
9 97401 3 10 18 2 1 F 0 0 1 429 
9 97401 3 10 19 2 2 J 1 1 1 502 
9 97401 3 10 20 5 2 F 0 1 0 577 
9 97401 3 10 21 8 1 F 0 0 1 578 
9 97401 3 10 22 2 1 F 0 0 1 584 
9 97401 3 10 23 5 1 F 0 0 1 560 
9 97401 3 10 24 8 2 F 0 1 0 614 
9 97401 3 10 25 8 1 F 0 0 1 794 
9 97401 3 10 26 8 1 F 0 0 1 600 
9 97401 3 10 27 5 1 F 0 0 1 436 
9 97401 3 10 28 5 1 F 0 0 1 459 
9 97401 3 10 29 8 1 F 0 0 1 442 
9 97401 3 10 30 5 2 F 0 1 0 419 
9 97401 3 10 31 8 1 F 0 0 1 535 
9 97401 3 10 32 2 1 F 0 0 1 414 
9 97401 3 10 33 8 1 F 0 0 1 487 
9 97401 3 10 34 2 1 F 0 0 1 487 
9 97401 3 10 35 8 2 F 0 1 0 615 
9 97401 3 10 36 8 1 F 0 0 1 1111 
9 97401 3 10 37 2 1 F 0 0 1 487 
9 97401 3 10 38 8 1 F 0 0 1 583 
9 97401 3 10 39 5 1 F 0 0 1 482 
9 97401 3 10 40 2 1 F 0 0 1 629 
9 97401 3 10 41 2 1 F 0 0 1 535 
9 97401 3 10 42 2 1 F 0 0 1 446 
9 97401 3 10 43 5 2 F 0 1 0 508 
9 97401 3 10 44 5 1 F 0 0 1 715 
9 97401 3 10 45 8 1 F 0 0 1 566 
9 97401 3 10 46 5 1 F 0 0 1 462 
9 97401 3 10 47 8 1 F 0 0 1 519 
9 97401 3 10 48 2 1 F 0 0 1 412 
9 97401 3 10 49 2 1 F 0 0 1 414 
9 97401 3 10 50 2 1 J 1 0 0 521 
9 97401 3 10 51 5 1 F 0 0 1 868 
9 97401 3 10 52 8 1 F 0 0 1 456 
9 97401 3 10 53 5 2 F 0 1 0 707 
9 97401 3 10 54 5 2 J 1 1 1 619 
9 97401 3 10 55 8 2 J 1 1 1 847 
9 97401 3 10 56 5 1 F 0 0 1 651 
9 97401 3 10 57 2 2 J 1 1 1 885 
9 97401 3 10 58 5 1 F 0 0 1 674 
9 97401 3 10 59 5 1 J 1 0 0 773 
9 97401 3 10 60 8 1 F 0 0 1 1423 
