Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
20 73852 1 9 55 8 2 J 1 1 1 342 
20 73852 1 9 56 5 1 F 0 0 1 843 
20 73852 1 9 57 2 2 J 1 1 1 383 
20 73852 1 9 58 8 2 J 1 1 1 606 
20 73852 1 9 59 2 1 F 0 0 1 519 
20 73852 1 9 60 8 2 J 1 1 1 649 
20 73852 3 10 1 8 2 J 1 1 1 603 
20 73852 3 10 2 5 2 J 1 1 1 590 
20 73852 3 10 3 5 1 J 1 0 0 1999 
20 73852 3 10 4 2 2 F 0 1 0 301 
20 73852 3 10 5 2 1 F 0 0 1 430 
20 73852 3 10 6 5 1 F 0 0 1 378 
20 73852 3 10 7 5 2 F 0 1 0 1356 
20 73852 3 10 8 2 1 F 0 0 1 406 
20 73852 3 10 9 2 1 F 0 0 1 376 
20 73852 3 10 10 5 2 F 0 1 0 427 
20 73852 3 10 11 2 2 F 0 1 0 599 
20 73852 3 10 12 8 1 F 0 0 1 1788 
20 73852 3 10 13 2 1 F 0 0 1 399 
20 73852 3 10 14 2 1 F 0 0 1 583 
20 73852 3 10 15 8 1 F 0 0 1 448 
20 73852 3 10 16 8 1 F 0 0 1 1658 
20 73852 3 10 17 8 1 F 0 0 1 451 
20 73852 3 10 18 5 1 F 0 0 1 427 
20 73852 3 10 19 2 1 F 0 0 1 357 
20 73852 3 10 20 5 1 F 0 0 1 483 
20 73852 3 10 21 5 1 F 0 0 1 419 
20 73852 3 10 22 5 1 F 0 0 1 402 
20 73852 3 10 23 5 2 J 1 1 1 644 
20 73852 3 10 24 2 1 F 0 0 1 496 
20 73852 3 10 25 8 1 F 0 0 1 416 
20 73852 3 10 26 8 1 F 0 0 1 784 
20 73852 3 10 27 8 1 F 0 0 1 394 
20 73852 3 10 28 8 1 F 0 0 1 487 
20 73852 3 10 29 2 1 F 0 0 1 455 
20 73852 3 10 30 2 1 F 0 0 1 671 
20 73852 3 10 31 2 2 F 0 1 0 918 
20 73852 3 10 32 2 1 J 1 0 0 4990 
20 73852 3 10 33 2 1 F 0 0 1 470 
20 73852 3 10 34 2 2 F 0 1 0 520 
20 73852 3 10 35 5 2 F 0 1 0 859 
20 73852 3 10 36 5 1 F 0 0 1 5425 
20 73852 3 10 37 5 1 F 0 0 1 1170 
20 73852 3 10 38 2 2 J 1 1 1 567 
20 73852 3 10 39 5 1 J 1 0 0 766 
20 73852 3 10 40 8 2 F 0 1 0 3985 
20 73852 3 10 41 8 2 F 0 1 0 440 
20 73852 3 10 42 2 1 F 0 0 1 430 
20 73852 3 10 43 5 2 J 1 1 1 565 
20 73852 3 10 44 8 2 J 1 1 1 535 
20 73852 3 10 45 2 1 F 0 0 1 356 
20 73852 3 10 46 8 1 F 0 0 1 396 
20 73852 3 10 47 8 1 F 0 0 1 391 
20 73852 3 10 48 2 1 F 0 0 1 391 
20 73852 3 10 49 8 1 F 0 0 1 489 
20 73852 3 10 50 8 1 F 0 0 1 495 
20 73852 3 10 51 8 2 J 1 1 1 4538 
20 73852 3 10 52 5 1 F 0 0 1 683 
20 73852 3 10 53 8 1 F 0 0 1 410 
20 73852 3 10 54 5 1 F 0 0 1 405 
20 73852 3 10 55 8 2 F 0 1 0 354 
20 73852 3 10 56 2 2 J 1 1 1 511 
20 73852 3 10 57 5 1 F 0 0 1 491 
20 73852 3 10 58 5 1 F 0 0 1 984 
20 73852 3 10 59 5 1 F 0 0 1 450 
20 73852 3 10 60 8 1 F 0 0 1 440 
