Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
4 35583 0 5 21 5 2 J 1 1 1 1544 
4 35583 0 5 22 8 2 J 1 1 1 625 
4 35583 0 5 23 5 2 J 1 1 1 434 
4 35583 0 5 24 5 2 J 1 1 1 442 
4 35583 0 5 25 5 2 J 1 1 1 491 
4 35583 0 5 26 8 2 F 0 1 0 793 
4 35583 0 5 27 2 2 J 1 1 1 804 
4 35583 0 5 28 8 2 F 0 1 0 936 
4 35583 0 5 29 5 2 J 1 1 1 513 
4 35583 0 5 30 8 2 J 1 1 1 863 
4 35583 0 5 31 5 2 J 1 1 1 2585 
4 35583 0 5 32 5 2 J 1 1 1 541 
4 35583 0 5 33 2 1 F 0 0 1 782 
4 35583 0 5 34 5 1 F 0 0 1 1020 
4 35583 0 5 35 8 2 J 1 1 1 585 
4 35583 0 5 36 2 2 J 1 1 1 1237 
4 35583 0 5 37 8 2 J 1 1 1 1148 
4 35583 0 5 38 8 2 F 0 1 0 2384 
4 35583 0 5 39 2 2 J 1 1 1 732 
4 35583 0 5 40 2 2 J 1 1 1 717 
4 35583 0 5 41 2 2 J 1 1 1 752 
4 35583 0 5 42 2 1 F 0 0 1 1012 
4 35583 0 5 43 5 2 J 1 1 1 1603 
4 35583 0 5 44 2 1 F 0 0 1 1169 
4 35583 0 5 45 8 2 F 0 1 0 1616 
4 35583 0 5 46 2 2 J 1 1 1 942 
4 35583 0 5 47 8 2 J 1 1 1 1201 
4 35583 0 5 48 2 2 J 1 1 1 480 
4 35583 0 5 49 8 2 J 1 1 1 1055 
4 35583 0 5 50 2 2 J 1 1 1 513 
4 35583 0 5 51 8 2 J 1 1 1 477 
4 35583 0 5 52 8 2 J 1 1 1 1138 
4 35583 0 5 53 8 2 J 1 1 1 809 
4 35583 0 5 54 2 2 J 1 1 1 1879 
4 35583 0 5 55 8 2 J 1 1 1 1101 
4 35583 0 5 56 5 2 J 1 1 1 564 
4 35583 0 5 57 5 1 F 0 0 1 875 
4 35583 0 5 58 2 2 J 1 1 1 1158 
4 35583 0 5 59 8 1 F 0 0 1 724 
4 35583 0 5 60 2 2 J 1 1 1 640 
4 35583 4 6 1 5 2 J 1 1 1 1094 
4 35583 4 6 2 2 2 J 1 1 1 872 
4 35583 4 6 3 5 1 F 0 0 1 909 
4 35583 4 6 4 5 1 F 0 0 1 906 
4 35583 4 6 5 2 1 J 1 0 0 893 
4 35583 4 6 6 2 1 F 0 0 1 1071 
4 35583 4 6 7 5 1 J 1 0 0 1300 
4 35583 4 6 8 2 1 F 0 0 1 1140 
4 35583 4 6 9 2 1 F 0 0 1 1343 
4 35583 4 6 10 8 2 F 0 1 0 428 
4 35583 4 6 11 2 1 F 0 0 1 982 
4 35583 4 6 12 8 1 F 0 0 1 840 
4 35583 4 6 13 8 1 F 0 0 1 625 
4 35583 4 6 14 8 1 F 0 0 1 858 
4 35583 4 6 15 2 1 F 0 0 1 620 
4 35583 4 6 16 8 1 F 0 0 1 872 
4 35583 4 6 17 2 1 F 0 0 1 577 
4 35583 4 6 18 5 1 F 0 0 1 1187 
4 35583 4 6 19 5 2 J 1 1 1 1402 
4 35583 4 6 20 5 1 F 0 0 1 793 
4 35583 4 6 21 5 2 J 1 1 1 1041 
4 35583 4 6 22 5 1 F 0 0 1 908 
4 35583 4 6 23 5 1 F 0 0 1 1764 
4 35583 4 6 24 2 1 F 0 0 1 781 
4 35583 4 6 25 5 1 F 0 0 1 2019 
4 35583 4 6 26 5 1 F 0 0 1 1402 
4 35583 4 6 27 8 1 F 0 0 1 860 
4 35583 4 6 28 2 1 F 0 0 1 930 
4 35583 4 6 29 2 2 F 0 1 0 541 
4 35583 4 6 30 5 1 J 1 0 0 2027 
4 35583 4 6 31 8 1 F 0 0 1 862 
4 35583 4 6 32 2 1 F 0 0 1 1005 
4 35583 4 6 33 5 1 F 0 0 1 931 
4 35583 4 6 34 8 1 F 0 0 1 704 
4 35583 4 6 35 5 1 F 0 0 1 1797 
4 35583 4 6 36 2 2 J 1 1 1 976 
4 35583 4 6 37 5 1 F 0 0 1 953 
4 35583 4 6 38 8 2 J 1 1 1 1247 
4 35583 4 6 39 8 1 F 0 0 1 1866 
4 35583 4 6 40 8 1 F 0 0 1 1045 
4 35583 4 6 41 5 1 F 0 0 1 837 
4 35583 4 6 42 8 2 F 0 1 0 1464 
4 35583 4 6 43 8 1 J 1 0 0 1083 
4 35583 4 6 44 2 1 F 0 0 1 1245 
4 35583 4 6 45 8 1 F 0 0 1 967 
4 35583 4 6 46 5 1 F 0 0 1 652 
4 35583 4 6 47 8 1 F 0 0 1 1478 
4 35583 4 6 48 8 1 F 0 0 1 1543 
4 35583 4 6 49 5 1 F 0 0 1 1242 
4 35583 4 6 50 5 1 F 0 0 1 1620 
4 35583 4 6 51 8 1 J 1 0 0 1231 
4 35583 4 6 52 8 1 F 0 0 1 1359 
4 35583 4 6 53 2 1 F 0 0 1 1029 
4 35583 4 6 54 8 1 F 0 0 1 941 
4 35583 4 6 55 2 1 F 0 0 1 1287 
4 35583 4 6 56 2 1 F 0 0 1 1750 
4 35583 4 6 57 2 1 F 0 0 1 919 
4 35583 4 6 58 2 1 F 0 0 1 1055 
4 35583 4 6 59 2 1 F 0 0 1 605 
4 35583 4 6 60 8 1 F 0 0 1 1329 
4 35583 2 7 1 2 1 F 0 0 1 1062 
4 35583 2 7 2 8 2 F 0 1 0 1131 
4 35583 2 7 3 8 2 F 0 1 0 1233 
4 35583 2 7 4 2 1 F 0 0 1 1293 
4 35583 2 7 5 5 1 F 0 0 1 1425 
4 35583 2 7 6 8 1 J 1 0 0 1184 
4 35583 2 7 7 5 1 F 0 0 1 1032 
4 35583 2 7 8 5 1 F 0 0 1 1000 
4 35583 2 7 9 5 1 F 0 0 1 1744 
4 35583 2 7 10 8 2 J 1 1 1 1002 
4 35583 2 7 11 5 2 J 1 1 1 1395 
4 35583 2 7 12 8 1 J 1 0 0 1407 
4 35583 2 7 13 2 2 J 1 1 1 1173 
4 35583 2 7 14 5 1 F 0 0 1 1368 
4 35583 2 7 15 8 2 J 1 1 1 1270 
4 35583 2 7 16 5 2 J 1 1 1 961 
4 35583 2 7 17 5 1 F 0 0 1 1179 
4 35583 2 7 18 2 2 J 1 1 1 846 
4 35583 2 7 19 2 1 F 0 0 1 1451 
4 35583 2 7 20 2 1 F 0 0 1 949 
4 35583 2 7 21 8 1 F 0 0 1 1775 
4 35583 2 7 22 8 2 J 1 1 1 1116 
4 35583 2 7 23 5 1 F 0 0 1 801 
4 35583 2 7 24 2 2 J 1 1 1 1575 
4 35583 2 7 25 8 2 J 1 1 1 875 
4 35583 2 7 26 2 2 J 1 1 1 1056 
4 35583 2 7 27 5 2 J 1 1 1 2441 
4 35583 2 7 28 2 1 F 0 0 1 732 
4 35583 2 7 29 5 2 J 1 1 1 1064 
4 35583 2 7 30 5 1 F 0 0 1 1165 
4 35583 2 7 31 2 1 F 0 0 1 766 
4 35583 2 7 32 2 2 J 1 1 1 1452 
4 35583 2 7 33 2 2 J 1 1 1 1590 
4 35583 2 7 34 8 1 F 0 0 1 1429 
4 35583 2 7 35 8 2 J 1 1 1 2665 
4 35583 2 7 36 2 2 J 1 1 1 834 
4 35583 2 7 37 2 1 F 0 0 1 887 
4 35583 2 7 38 8 2 J 1 1 1 942 
4 35583 2 7 39 8 1 J 1 0 0 911 
4 35583 2 7 40 8 1 F 0 0 1 1195 
4 35583 2 7 41 8 1 F 0 0 1 1111 
4 35583 2 7 42 8 1 F 0 0 1 912 
4 35583 2 7 43 8 2 F 0 1 0 2080 
4 35583 2 7 44 8 1 F 0 0 1 1103 
4 35583 2 7 45 5 2 J 1 1 1 724 
4 35583 2 7 46 2 1 F 0 0 1 1605 
4 35583 2 7 47 5 1 F 0 0 1 809 
4 35583 2 7 48 2 1 F 0 0 1 957 
4 35583 2 7 49 5 2 J 1 1 1 1283 
4 35583 2 7 50 5 2 F 0 1 0 1065 
4 35583 2 7 51 5 2 J 1 1 1 2228 
4 35583 2 7 52 2 2 J 1 1 1 885 
4 35583 2 7 53 2 2 J 1 1 1 824 
4 35583 2 7 54 8 2 J 1 1 1 781 
4 35583 2 7 55 5 2 J 1 1 1 713 
4 35583 2 7 56 2 2 J 1 1 1 936 
4 35583 2 7 57 2 1 F 0 0 1 647 
4 35583 2 7 58 5 1 F 0 0 1 795 
4 35583 2 7 59 8 1 F 0 0 1 838 
4 35583 2 7 60 5 2 J 1 1 1 1279 
4 35583 0 8 1 2 2 J 1 1 1 648 
4 35583 0 8 2 5 2 F 0 1 0 1200 
4 35583 0 8 3 2 2 J 1 1 1 718 
4 35583 0 8 4 2 2 J 1 1 1 748 
4 35583 0 8 5 8 2 J 1 1 1 820 
4 35583 0 8 6 8 2 J 1 1 1 934 
4 35583 0 8 7 5 2 J 1 1 1 620 
4 35583 0 8 8 8 2 J 1 1 1 735 
4 35583 0 8 9 5 2 J 1 1 1 804 
4 35583 0 8 10 8 1 F 0 0 1 1087 
4 35583 0 8 11 8 2 J 1 1 1 682 
4 35583 0 8 12 2 1 F 0 0 1 767 
4 35583 0 8 13 8 2 J 1 1 1 1533 
4 35583 0 8 14 5 2 J 1 1 1 613 
4 35583 0 8 15 2 1 F 0 0 1 792 
4 35583 0 8 16 2 2 J 1 1 1 1021 
4 35583 0 8 17 2 2 J 1 1 1 782 
4 35583 0 8 18 2 1 F 0 0 1 740 
4 35583 0 8 19 5 2 J 1 1 1 956 
4 35583 0 8 20 2 2 J 1 1 1 694 
4 35583 0 8 21 5 1 J 1 0 0 1202 
4 35583 0 8 22 5 2 J 1 1 1 1059 
4 35583 0 8 23 5 2 J 1 1 1 1192 
4 35583 0 8 24 5 2 F 0 1 0 1224 
4 35583 0 8 25 8 1 J 1 0 0 834 
4 35583 0 8 26 2 2 J 1 1 1 862 
4 35583 0 8 27 8 2 J 1 1 1 671 
4 35583 0 8 28 8 2 J 1 1 1 727 
4 35583 0 8 29 5 2 J 1 1 1 510 
4 35583 0 8 30 5 1 F 0 0 1 1445 
4 35583 0 8 31 2 2 J 1 1 1 517 
4 35583 0 8 32 2 2 J 1 1 1 687 
4 35583 0 8 33 2 2 J 1 1 1 1501 
4 35583 0 8 34 5 2 J 1 1 1 667 
4 35583 0 8 35 8 2 F 0 1 0 1191 
4 35583 0 8 36 8 1 F 0 0 1 1217 
4 35583 0 8 37 8 2 J 1 1 1 481 
4 35583 0 8 38 5 2 J 1 1 1 756 
4 35583 0 8 39 5 2 J 1 1 1 376 
4 35583 0 8 40 5 2 F 0 1 0 1053 
4 35583 0 8 41 2 2 J 1 1 1 631 
4 35583 0 8 42 8 2 F 0 1 0 1405 
4 35583 0 8 43 2 2 J 1 1 1 486 
4 35583 0 8 44 8 2 J 1 1 1 758 
4 35583 0 8 45 8 2 F 0 1 0 1687 
4 35583 0 8 46 5 2 F 0 1 0 745 
4 35583 0 8 47 8 2 J 1 1 1 630 
4 35583 0 8 48 2 2 J 1 1 1 439 
4 35583 0 8 49 8 2 J 1 1 1 673 
4 35583 0 8 50 8 2 F 0 1 0 969 
4 35583 0 8 51 2 2 J 1 1 1 605 
4 35583 0 8 52 2 2 J 1 1 1 527 
4 35583 0 8 53 5 1 F 0 0 1 922 
4 35583 0 8 54 5 2 J 1 1 1 1617 
4 35583 0 8 55 8 2 J 1 1 1 1217 
4 35583 0 8 56 2 2 J 1 1 1 1102 
4 35583 0 8 57 5 2 J 1 1 1 693 
4 35583 0 8 58 5 2 F 0 1 0 1049 
4 35583 0 8 59 8 2 J 1 1 1 628 
4 35583 0 8 60 2 2 J 1 1 1 895 
4 35583 3 9 1 8 1 J 1 0 0 1623 
4 35583 3 9 2 5 1 F 0 0 1 1075 
4 35583 3 9 3 2 1 F 0 0 1 748 
4 35583 3 9 4 5 1 F 0 0 1 850 
4 35583 3 9 5 2 1 F 0 0 1 919 
4 35583 3 9 6 8 1 F 0 0 1 1048 
4 35583 3 9 7 5 2 J 1 1 1 949 
4 35583 3 9 8 8 2 J 1 1 1 974 
4 35583 3 9 9 2 2 J 1 1 1 942 
4 35583 3 9 10 5 1 F 0 0 1 1874 
4 35583 3 9 11 5 2 J 1 1 1 1090 
4 35583 3 9 12 5 1 F 0 0 1 1434 
4 35583 3 9 13 5 1 F 0 0 1 1450 
4 35583 3 9 14 5 2 J 1 1 1 1298 
4 35583 3 9 15 2 2 J 1 1 1 1127 
4 35583 3 9 16 8 1 F 0 0 1 926 
4 35583 3 9 17 5 1 F 0 0 1 1267 
4 35583 3 9 18 2 1 F 0 0 1 1174 
4 35583 3 9 19 5 1 F 0 0 1 1401 
4 35583 3 9 20 2 2 J 1 1 1 1391 
4 35583 3 9 21 5 2 J 1 1 1 922 
4 35583 3 9 22 5 1 J 1 0 0 1057 
4 35583 3 9 23 2 1 F 0 0 1 1279 
4 35583 3 9 24 8 1 F 0 0 1 972 
4 35583 3 9 25 2 1 F 0 0 1 1004 
4 35583 3 9 26 2 2 J 1 1 1 948 
4 35583 3 9 27 8 2 J 1 1 1 808 
4 35583 3 9 28 8 2 F 0 1 0 1168 
4 35583 3 9 29 5 1 F 0 0 1 1051 
4 35583 3 9 30 8 1 F 0 0 1 886 
4 35583 3 9 31 2 1 F 0 0 1 905 
4 35583 3 9 32 8 1 J 1 0 0 1071 
4 35583 3 9 33 5 1 F 0 0 1 915 
4 35583 3 9 34 2 1 F 0 0 1 895 
4 35583 3 9 35 2 2 J 1 1 1 990 
4 35583 3 9 36 8 2 F 0 1 0 829 
4 35583 3 9 37 5 1 F 0 0 1 1242 
4 35583 3 9 38 2 1 F 0 0 1 756 
4 35583 3 9 39 8 2 J 1 1 1 965 
4 35583 3 9 40 8 1 F 0 0 1 1201 
4 35583 3 9 41 8 1 J 1 0 0 897 
4 35583 3 9 42 5 1 F 0 0 1 1020 
4 35583 3 9 43 5 1 F 0 0 1 1387 
