Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
3 26586 4 2 25 8 1 F 0 0 1 852 
3 26586 4 2 26 8 1 F 0 0 1 965 
3 26586 4 2 27 2 1 F 0 0 1 475 
3 26586 4 2 28 8 1 F 0 0 1 834 
3 26586 4 2 29 5 1 F 0 0 1 656 
3 26586 4 2 30 5 1 F 0 0 1 993 
3 26586 4 2 31 5 2 J 1 1 1 959 
3 26586 4 2 32 8 1 F 0 0 1 1404 
3 26586 4 2 33 2 1 F 0 0 1 876 
3 26586 4 2 34 5 1 F 0 0 1 615 
3 26586 4 2 35 2 2 J 1 1 1 979 
3 26586 4 2 36 8 2 J 1 1 1 995 
3 26586 4 2 37 8 1 F 0 0 1 736 
3 26586 4 2 38 2 1 F 0 0 1 816 
3 26586 4 2 39 8 2 J 1 1 1 846 
3 26586 4 2 40 2 2 J 1 1 1 607 
3 26586 4 2 41 5 1 F 0 0 1 615 
3 26586 4 2 42 5 1 F 0 0 1 671 
3 26586 4 2 43 8 2 J 1 1 1 930 
3 26586 4 2 44 2 1 F 0 0 1 628 
3 26586 4 2 45 5 1 F 0 0 1 751 
3 26586 4 2 46 5 2 J 1 1 1 630 
3 26586 4 2 47 5 1 F 0 0 1 616 
3 26586 4 2 48 8 1 F 0 0 1 581 
3 26586 4 2 49 5 1 F 0 0 1 575 
3 26586 4 2 50 8 1 J 1 0 0 805 
3 26586 4 2 51 2 1 F 0 0 1 604 
3 26586 4 2 52 2 1 F 0 0 1 427 
3 26586 4 2 53 5 1 F 0 0 1 631 
3 26586 4 2 54 2 1 F 0 0 1 540 
3 26586 4 2 55 8 1 F 0 0 1 566 
3 26586 4 2 56 2 1 F 0 0 1 764 
3 26586 4 2 57 8 1 F 0 0 1 757 
3 26586 4 2 58 5 1 F 0 0 1 480 
3 26586 4 2 59 5 1 F 0 0 1 529 
3 26586 4 2 60 2 1 F 0 0 1 508 
3 26586 3 3 1 5 1 F 0 0 1 997 
3 26586 3 3 2 5 1 F 0 0 1 558 
3 26586 3 3 3 5 2 J 1 1 1 790 
3 26586 3 3 4 8 1 F 0 0 1 530 
3 26586 3 3 5 2 1 F 0 0 1 492 
3 26586 3 3 6 2 1 F 0 0 1 436 
3 26586 3 3 7 2 2 J 1 1 1 448 
3 26586 3 3 8 2 2 J 1 1 1 459 
3 26586 3 3 9 8 2 J 1 1 1 538 
3 26586 3 3 10 8 1 F 0 0 1 675 
3 26586 3 3 11 5 1 F 0 0 1 525 
3 26586 3 3 12 2 2 J 1 1 1 525 
3 26586 3 3 13 2 1 F 0 0 1 514 
3 26586 3 3 14 8 2 F 0 1 0 651 
3 26586 3 3 15 8 1 F 0 0 1 627 
3 26586 3 3 16 5 1 F 0 0 1 478 
3 26586 3 3 17 8 1 F 0 0 1 564 
3 26586 3 3 18 2 2 J 1 1 1 524 
3 26586 3 3 19 5 1 F 0 0 1 557 
3 26586 3 3 20 5 1 F 0 0 1 501 
3 26586 3 3 21 8 1 F 0 0 1 653 
3 26586 3 3 22 5 1 F 0 0 1 471 
3 26586 3 3 23 8 1 F 0 0 1 604 
3 26586 3 3 24 8 1 F 0 0 1 598 
3 26586 3 3 25 5 2 F 0 1 0 478 
3 26586 3 3 26 2 1 F 0 0 1 619 
3 26586 3 3 27 5 1 F 0 0 1 607 
3 26586 3 3 28 2 1 F 0 0 1 521 
3 26586 3 3 29 8 1 F 0 0 1 490 
3 26586 3 3 30 2 1 F 0 0 1 755 
3 26586 3 3 31 2 1 F 0 0 1 610 
3 26586 3 3 32 8 1 F 0 0 1 552 
3 26586 3 3 33 2 1 F 0 0 1 467 
3 26586 3 3 34 2 1 F 0 0 1 410 
3 26586 3 3 35 2 1 F 0 0 1 394 
3 26586 3 3 36 5 1 F 0 0 1 485 
3 26586 3 3 37 8 1 F 0 0 1 676 
3 26586 3 3 38 2 1 F 0 0 1 435 
3 26586 3 3 39 5 2 J 1 1 1 688 
3 26586 3 3 40 2 2 J 1 1 1 546 
3 26586 3 3 41 2 1 F 0 0 1 537 
3 26586 3 3 42 8 1 F 0 0 1 657 
3 26586 3 3 43 5 1 F 0 0 1 594 
3 26586 3 3 44 8 2 J 1 1 1 606 
3 26586 3 3 45 5 2 J 1 1 1 520 
3 26586 3 3 46 8 1 F 0 0 1 548 
3 26586 3 3 47 8 1 F 0 0 1 619 
3 26586 3 3 48 2 1 F 0 0 1 450 
3 26586 3 3 49 5 1 F 0 0 1 652 
3 26586 3 3 50 8 2 J 1 1 1 683 
3 26586 3 3 51 2 2 J 1 1 1 475 
3 26586 3 3 52 5 2 J 1 1 1 952 
3 26586 3 3 53 5 1 F 0 0 1 598 
3 26586 3 3 54 5 2 J 1 1 1 609 
3 26586 3 3 55 8 2 J 1 1 1 502 
3 26586 3 3 56 5 1 F 0 0 1 626 
3 26586 3 3 57 5 1 F 0 0 1 528 
3 26586 3 3 58 2 1 F 0 0 1 546 
3 26586 3 3 59 8 2 F 0 1 0 682 
3 26586 3 3 60 8 1 F 0 0 1 596 
3 26586 1 4 1 5 2 J 1 1 1 635 
3 26586 1 4 2 2 2 J 1 1 1 554 
3 26586 1 4 3 8 1 F 0 0 1 614 
3 26586 1 4 4 5 2 J 1 1 1 614 
3 26586 1 4 5 5 2 J 1 1 1 665 
3 26586 1 4 6 8 1 F 0 0 1 643 
3 26586 1 4 7 2 2 J 1 1 1 883 
3 26586 1 4 8 5 2 J 1 1 1 632 
3 26586 1 4 9 2 1 F 0 0 1 554 
3 26586 1 4 10 5 1 F 0 0 1 573 
3 26586 1 4 11 8 2 J 1 1 1 617 
3 26586 1 4 12 8 2 J 1 1 1 492 
3 26586 1 4 13 8 2 J 1 1 1 581 
3 26586 1 4 14 2 2 J 1 1 1 396 
3 26586 1 4 15 2 1 F 0 0 1 578 
3 26586 1 4 16 8 2 F 0 1 0 817 
3 26586 1 4 17 2 2 J 1 1 1 443 
3 26586 1 4 18 2 2 J 1 1 1 460 
3 26586 1 4 19 5 1 F 0 0 1 583 
3 26586 1 4 20 5 1 F 0 0 1 752 
3 26586 1 4 21 2 1 F 0 0 1 528 
3 26586 1 4 22 5 2 J 1 1 1 687 
3 26586 1 4 23 8 2 J 1 1 1 601 
3 26586 1 4 24 8 1 F 0 0 1 892 
3 26586 1 4 25 5 2 J 1 1 1 591 
3 26586 1 4 26 5 2 J 1 1 1 624 
3 26586 1 4 27 8 1 F 0 0 1 755 
3 26586 1 4 28 5 1 F 0 0 1 513 
3 26586 1 4 29 2 2 J 1 1 1 420 
3 26586 1 4 30 5 1 F 0 0 1 720 
3 26586 1 4 31 8 2 J 1 1 1 546 
3 26586 1 4 32 2 1 F 0 0 1 501 
3 26586 1 4 33 8 2 F 0 1 0 677 
3 26586 1 4 34 2 2 J 1 1 1 643 
3 26586 1 4 35 5 2 J 1 1 1 616 
3 26586 1 4 36 2 2 J 1 1 1 494 
3 26586 1 4 37 2 2 J 1 1 1 456 
3 26586 1 4 38 5 2 J 1 1 1 463 
3 26586 1 4 39 8 2 J 1 1 1 673 
3 26586 1 4 40 2 2 J 1 1 1 499 
3 26586 1 4 41 8 2 J 1 1 1 565 
3 26586 1 4 42 2 2 J 1 1 1 421 
3 26586 1 4 43 8 2 J 1 1 1 410 
3 26586 1 4 44 2 2 J 1 1 1 442 
3 26586 1 4 45 8 1 J 1 0 0 675 
3 26586 1 4 46 2 1 F 0 0 1 506 
3 26586 1 4 47 2 2 J 1 1 1 460 
3 26586 1 4 48 5 2 J 1 1 1 559 
3 26586 1 4 49 5 2 F 0 1 0 1094 
3 26586 1 4 50 8 2 F 0 1 0 733 
3 26586 1 4 51 2 2 J 1 1 1 451 
3 26586 1 4 52 8 1 F 0 0 1 744 
3 26586 1 4 53 5 2 J 1 1 1 721 
3 26586 1 4 54 5 1 F 0 0 1 632 
3 26586 1 4 55 2 1 F 0 0 1 514 
3 26586 1 4 56 5 2 J 1 1 1 816 
3 26586 1 4 57 5 2 J 1 1 1 1063 
3 26586 1 4 58 8 2 J 1 1 1 514 
3 26586 1 4 59 8 2 J 1 1 1 700 
3 26586 1 4 60 8 2 J 1 1 1 569 
3 26586 0 5 1 8 2 J 1 1 1 586 
3 26586 0 5 2 5 2 J 1 1 1 455 
3 26586 0 5 3 2 2 J 1 1 1 483 
3 26586 0 5 4 2 2 J 1 1 1 511 
3 26586 0 5 5 8 2 J 1 1 1 515 
3 26586 0 5 6 2 1 F 0 0 1 635 
3 26586 0 5 7 2 2 J 1 1 1 586 
3 26586 0 5 8 5 2 J 1 1 1 493 
3 26586 0 5 9 8 2 J 1 1 1 412 
3 26586 0 5 10 5 2 J 1 1 1 466 
3 26586 0 5 11 5 2 J 1 1 1 650 
3 26586 0 5 12 5 2 J 1 1 1 479 
3 26586 0 5 13 8 2 J 1 1 1 932 
3 26586 0 5 14 5 2 J 1 1 1 465 
3 26586 0 5 15 2 2 J 1 1 1 475 
3 26586 0 5 16 2 2 J 1 1 1 392 
3 26586 0 5 17 5 1 F 0 0 1 703 
3 26586 0 5 18 2 2 J 1 1 1 363 
3 26586 0 5 19 8 2 J 1 1 1 476 
3 26586 0 5 20 8 2 J 1 1 1 478 
3 26586 0 5 21 2 2 J 1 1 1 458 
3 26586 0 5 22 8 2 F 0 1 0 825 
3 26586 0 5 23 5 2 J 1 1 1 464 
3 26586 0 5 24 8 1 F 0 0 1 678 
3 26586 0 5 25 5 2 F 0 1 0 870 
3 26586 0 5 26 8 2 J 1 1 1 485 
3 26586 0 5 27 5 2 J 1 1 1 595 
3 26586 0 5 28 2 2 J 1 1 1 410 
3 26586 0 5 29 5 2 J 1 1 1 1069 
3 26586 0 5 30 2 2 J 1 1 1 442 
3 26586 0 5 31 5 1 F 0 0 1 630 
3 26586 0 5 32 2 2 J 1 1 1 395 
3 26586 0 5 33 8 2 J 1 1 1 553 
3 26586 0 5 34 8 2 J 1 1 1 765 
3 26586 0 5 35 2 1 F 0 0 1 490 
3 26586 0 5 36 2 2 J 1 1 1 420 
3 26586 0 5 37 8 2 J 1 1 1 579 
3 26586 0 5 38 5 2 J 1 1 1 529 
3 26586 0 5 39 5 1 F 0 0 1 859 
3 26586 0 5 40 8 1 F 0 0 1 602 
3 26586 0 5 41 5 2 J 1 1 1 593 
3 26586 0 5 42 8 2 J 1 1 1 661 
3 26586 0 5 43 5 2 J 1 1 1 448 
3 26586 0 5 44 5 2 J 1 1 1 722 
3 26586 0 5 45 8 2 F 0 1 0 850 
3 26586 0 5 46 2 2 J 1 1 1 467 
3 26586 0 5 47 8 2 F 0 1 0 685 
3 26586 0 5 48 5 2 J 1 1 1 600 
3 26586 0 5 49 2 2 J 1 1 1 436 
3 26586 0 5 50 8 2 J 1 1 1 556 
3 26586 0 5 51 2 2 J 1 1 1 379 
3 26586 0 5 52 8 1 F 0 0 1 777 
3 26586 0 5 53 8 2 J 1 1 1 772 
3 26586 0 5 54 2 2 J 1 1 1 555 
3 26586 0 5 55 2 2 J 1 1 1 498 
3 26586 0 5 56 2 2 J 1 1 1 482 
3 26586 0 5 57 5 2 J 1 1 1 445 
3 26586 0 5 58 2 1 F 0 0 1 601 
3 26586 0 5 59 8 2 F 0 1 0 739 
3 26586 0 5 60 5 2 J 1 1 1 494 
3 26586 4 6 1 5 1 F 0 0 1 535 
3 26586 4 6 2 5 1 F 0 0 1 621 
3 26586 4 6 3 5 1 F 0 0 1 656 
3 26586 4 6 4 5 1 F 0 0 1 564 
3 26586 4 6 5 5 2 J 1 1 1 912 
3 26586 4 6 6 2 1 F 0 0 1 657 
3 26586 4 6 7 5 1 F 0 0 1 548 
3 26586 4 6 8 8 1 F 0 0 1 637 
3 26586 4 6 9 2 1 F 0 0 1 593 
3 26586 4 6 10 2 1 F 0 0 1 499 
3 26586 4 6 11 8 1 F 0 0 1 595 
3 26586 4 6 12 5 1 F 0 0 1 493 
3 26586 4 6 13 5 2 J 1 1 1 649 
3 26586 4 6 14 8 1 F 0 0 1 611 
3 26586 4 6 15 8 1 F 0 0 1 581 
3 26586 4 6 16 5 1 F 0 0 1 543 
3 26586 4 6 17 8 2 J 1 1 1 478 
3 26586 4 6 18 5 1 F 0 0 1 519 
3 26586 4 6 19 8 1 F 0 0 1 554 
3 26586 4 6 20 8 1 F 0 0 1 651 
3 26586 4 6 21 2 1 F 0 0 1 523 
3 26586 4 6 22 2 1 F 0 0 1 418 
3 26586 4 6 23 2 1 F 0 0 1 443 
3 26586 4 6 24 5 2 J 1 1 1 667 
3 26586 4 6 25 2 1 F 0 0 1 484 
3 26586 4 6 26 2 1 F 0 0 1 526 
3 26586 4 6 27 8 1 F 0 0 1 528 
3 26586 4 6 28 5 1 F 0 0 1 561 
3 26586 4 6 29 8 1 F 0 0 1 507 
3 26586 4 6 30 2 1 F 0 0 1 498 
3 26586 4 6 31 8 2 J 1 1 1 490 
3 26586 4 6 32 2 2 J 1 1 1 595 
3 26586 4 6 33 2 2 J 1 1 1 420 
3 26586 4 6 34 5 1 F 0 0 1 535 
3 26586 4 6 35 8 1 F 0 0 1 514 
3 26586 4 6 36 8 1 F 0 0 1 750 
3 26586 4 6 37 8 1 F 0 0 1 968 
3 26586 4 6 38 5 1 F 0 0 1 934 
3 26586 4 6 39 2 1 F 0 0 1 603 
3 26586 4 6 40 8 1 F 0 0 1 569 
3 26586 4 6 41 2 1 F 0 0 1 538 
3 26586 4 6 42 8 2 F 0 1 0 573 
3 26586 4 6 43 2 1 F 0 0 1 523 
3 26586 4 6 44 5 1 F 0 0 1 525 
3 26586 4 6 45 2 2 J 1 1 1 419 
3 26586 4 6 46 5 1 F 0 0 1 658 
3 26586 4 6 47 8 1 F 0 0 1 639 
3 26586 4 6 48 5 1 F 0 0 1 553 
3 26586 4 6 49 8 1 F 0 0 1 580 
3 26586 4 6 50 5 1 F 0 0 1 572 
3 26586 4 6 51 2 1 F 0 0 1 483 
3 26586 4 6 52 8 1 J 1 0 0 947 
3 26586 4 6 53 5 1 F 0 0 1 557 
3 26586 4 6 54 8 1 F 0 0 1 622 
3 26586 4 6 55 2 1 F 0 0 1 490 
3 26586 4 6 56 8 1 F 0 0 1 594 
3 26586 4 6 57 2 1 F 0 0 1 501 
3 26586 4 6 58 2 1 F 0 0 1 533 
3 26586 4 6 59 5 1 F 0 0 1 483 
3 26586 4 6 60 2 1 F 0 0 1 556 
3 26586 1 7 1 5 2 J 1 1 1 482 
3 26586 1 7 2 5 2 J 1 1 1 532 
3 26586 1 7 3 8 2 J 1 1 1 447 
3 26586 1 7 4 2 1 F 0 0 1 507 
3 26586 1 7 5 5 2 J 1 1 1 1041 
3 26586 1 7 6 5 2 J 1 1 1 472 
3 26586 1 7 7 8 2 J 1 1 1 691 
3 26586 1 7 8 5 1 F 0 0 1 503 
3 26586 1 7 9 2 2 J 1 1 1 395 
3 26586 1 7 10 5 2 F 0 1 0 660 
3 26586 1 7 11 8 2 J 1 1 1 498 
3 26586 1 7 12 5 2 J 1 1 1 520 
3 26586 1 7 13 8 2 J 1 1 1 533 
3 26586 1 7 14 2 1 F 0 0 1 436 
3 26586 1 7 15 2 2 J 1 1 1 485 
3 26586 1 7 16 8 2 J 1 1 1 445 
3 26586 1 7 17 8 2 J 1 1 1 668 
3 26586 1 7 18 8 2 F 0 1 0 654 
3 26586 1 7 19 2 2 J 1 1 1 883 
3 26586 1 7 20 5 2 J 1 1 1 608 
3 26586 1 7 21 2 2 J 1 1 1 460 
3 26586 1 7 22 5 2 J 1 1 1 415 
3 26586 1 7 23 5 1 F 0 0 1 600 
3 26586 1 7 24 2 1 F 0 0 1 427 
3 26586 1 7 25 5 2 F 0 1 0 987 
3 26586 1 7 26 8 1 J 1 0 0 555 
3 26586 1 7 27 8 1 J 1 0 0 1491 
3 26586 1 7 28 2 2 J 1 1 1 604 
3 26586 1 7 29 5 2 J 1 1 1 760 
3 26586 1 7 30 2 2 J 1 1 1 430 
3 26586 1 7 31 5 1 F 0 0 1 717 
3 26586 1 7 32 2 1 F 0 0 1 716 
3 26586 1 7 33 5 2 J 1 1 1 463 
3 26586 1 7 34 2 2 J 1 1 1 537 
3 26586 1 7 35 8 1 F 0 0 1 619 
3 26586 1 7 36 8 2 F 0 1 0 797 
3 26586 1 7 37 8 2 J 1 1 1 1176 
3 26586 1 7 38 8 1 J 1 0 0 839 
3 26586 1 7 39 8 2 J 1 1 1 702 
3 26586 1 7 40 8 2 J 1 1 1 458 
3 26586 1 7 41 2 2 J 1 1 1 421 
3 26586 1 7 42 2 2 J 1 1 1 396 
3 26586 1 7 43 8 2 F 0 1 0 1273 
3 26586 1 7 44 5 2 J 1 1 1 521 
3 26586 1 7 45 2 1 F 0 0 1 530 
3 26586 1 7 46 2 1 F 0 0 1 594 
3 26586 1 7 47 5 1 F 0 0 1 591 
3 26586 1 7 48 2 2 J 1 1 1 473 
3 26586 1 7 49 8 1 F 0 0 1 562 
3 26586 1 7 50 5 2 J 1 1 1 519 
3 26586 1 7 51 5 1 F 0 0 1 857 
3 26586 1 7 52 8 2 F 0 1 0 563 
3 26586 1 7 53 5 1 F 0 0 1 670 
3 26586 1 7 54 2 2 J 1 1 1 498 
3 26586 1 7 55 2 2 J 1 1 1 435 
3 26586 1 7 56 8 2 J 1 1 1 922 
3 26586 1 7 57 2 2 J 1 1 1 413 
3 26586 1 7 58 5 2 J 1 1 1 463 
3 26586 1 7 59 8 1 J 1 0 0 587 
3 26586 1 7 60 2 2 J 1 1 1 404 
3 26586 2 8 1 8 1 F 0 0 1 617 
3 26586 2 8 2 8 1 F 0 0 1 588 
3 26586 2 8 3 2 1 F 0 0 1 478 
3 26586 2 8 4 8 2 J 1 1 1 520 
3 26586 2 8 5 8 2 J 1 1 1 492 
3 26586 2 8 6 2 1 F 0 0 1 412 
3 26586 2 8 7 5 1 F 0 0 1 549 
3 26586 2 8 8 2 1 F 0 0 1 442 
3 26586 2 8 9 2 1 F 0 0 1 450 
3 26586 2 8 10 5 1 F 0 0 1 574 
3 26586 2 8 11 5 2 J 1 1 1 616 
3 26586 2 8 12 2 2 J 1 1 1 380 
3 26586 2 8 13 5 1 F 0 0 1 661 
3 26586 2 8 14 5 2 J 1 1 1 541 
3 26586 2 8 15 8 1 F 0 0 1 604 
3 26586 2 8 16 2 1 F 0 0 1 570 
3 26586 2 8 17 2 1 F 0 0 1 563 
3 26586 2 8 18 5 2 J 1 1 1 625 
3 26586 2 8 19 8 1 F 0 0 1 816 
3 26586 2 8 20 5 1 F 0 0 1 577 
3 26586 2 8 21 5 2 J 1 1 1 448 
3 26586 2 8 22 5 2 J 1 1 1 398 
3 26586 2 8 23 2 1 F 0 0 1 514 
3 26586 2 8 24 5 1 F 0 0 1 519 
3 26586 2 8 25 2 2 J 1 1 1 505 
3 26586 2 8 26 8 1 F 0 0 1 1035 
3 26586 2 8 27 8 2 J 1 1 1 692 
3 26586 2 8 28 2 2 J 1 1 1 469 
3 26586 2 8 29 2 2 J 1 1 1 491 
3 26586 2 8 30 2 2 J 1 1 1 412 
3 26586 2 8 31 5 2 F 0 1 0 932 
3 26586 2 8 32 2 2 J 1 1 1 461 
3 26586 2 8 33 8 1 F 0 0 1 667 
3 26586 2 8 34 8 2 J 1 1 1 586 
3 26586 2 8 35 2 2 J 1 1 1 435 
3 26586 2 8 36 5 2 J 1 1 1 584 
3 26586 2 8 37 8 1 F 0 0 1 546 
3 26586 2 8 38 2 1 F 0 0 1 558 
3 26586 2 8 39 5 2 J 1 1 1 514 
3 26586 2 8 40 5 1 F 0 0 1 598 
3 26586 2 8 41 5 2 J 1 1 1 638 
3 26586 2 8 42 8 1 F 0 0 1 730 
3 26586 2 8 43 8 2 J 1 1 1 508 
3 26586 2 8 44 8 2 F 0 1 0 678 
3 26586 2 8 45 8 2 J 1 1 1 610 
3 26586 2 8 46 5 1 F 0 0 1 520 
3 26586 2 8 47 2 2 J 1 1 1 443 
3 26586 2 8 48 8 1 F 0 0 1 1019 
3 26586 2 8 49 8 2 J 1 1 1 611 
3 26586 2 8 50 5 2 J 1 1 1 506 
3 26586 2 8 51 8 2 J 1 1 1 461 
3 26586 2 8 52 5 1 F 0 0 1 607 
3 26586 2 8 53 2 1 F 0 0 1 459 
3 26586 2 8 54 8 1 J 1 0 0 1213 
3 26586 2 8 55 2 2 J 1 1 1 508 
3 26586 2 8 56 5 1 F 0 0 1 559 
3 26586 2 8 57 2 2 J 1 1 1 515 
3 26586 2 8 58 5 1 F 0 0 1 581 
3 26586 2 8 59 2 1 F 0 0 1 547 
3 26586 2 8 60 8 2 J 1 1 1 561 
3 26586 3 9 1 8 2 J 1 1 1 936 
3 26586 3 9 2 8 1 F 0 0 1 618 
3 26586 3 9 3 5 1 F 0 0 1 712 
3 26586 3 9 4 5 2 J 1 1 1 413 
3 26586 3 9 5 2 1 F 0 0 1 490 
3 26586 3 9 6 8 2 J 1 1 1 540 
3 26586 3 9 7 8 2 F 0 1 0 609 
3 26586 3 9 8 2 1 F 0 0 1 539 
3 26586 3 9 9 8 1 F 0 0 1 835 
3 26586 3 9 10 5 1 F 0 0 1 471 
3 26586 3 9 11 2 2 J 1 1 1 445 
3 26586 3 9 12 2 1 F 0 0 1 440 
3 26586 3 9 13 2 1 F 0 0 1 458 
3 26586 3 9 14 2 1 F 0 0 1 489 
3 26586 3 9 15 5 1 F 0 0 1 527 
3 26586 3 9 16 2 1 F 0 0 1 433 
3 26586 3 9 17 5 2 J 1 1 1 632 
3 26586 3 9 18 2 2 J 1 1 1 484 
3 26586 3 9 19 8 1 F 0 0 1 511 
3 26586 3 9 20 5 1 F 0 0 1 626 
3 26586 3 9 21 2 1 F 0 0 1 606 
3 26586 3 9 22 5 1 F 0 0 1 532 
3 26586 3 9 23 5 1 F 0 0 1 616 
3 26586 3 9 24 5 1 F 0 0 1 539 
3 26586 3 9 25 8 1 F 0 0 1 649 
3 26586 3 9 26 5 2 J 1 1 1 497 
3 26586 3 9 27 5 1 F 0 0 1 720 
3 26586 3 9 28 8 1 F 0 0 1 570 
3 26586 3 9 29 5 2 J 1 1 1 537 
3 26586 3 9 30 8 2 J 1 1 1 452 
3 26586 3 9 31 2 2 J 1 1 1 378 
3 26586 3 9 32 2 2 J 1 1 1 421 
3 26586 3 9 33 2 1 F 0 0 1 467 
3 26586 3 9 34 8 1 F 0 0 1 537 
3 26586 3 9 35 2 1 F 0 0 1 461 
3 26586 3 9 36 2 2 J 1 1 1 539 
3 26586 3 9 37 8 2 J 1 1 1 461 
3 26586 3 9 38 2 2 J 1 1 1 414 
3 26586 3 9 39 8 1 J 1 0 0 750 
3 26586 3 9 40 5 2 F 0 1 0 861 
3 26586 3 9 41 8 1 F 0 0 1 684 
3 26586 3 9 42 8 1 F 0 0 1 567 
3 26586 3 9 43 2 1 F 0 0 1 489 
3 26586 3 9 44 2 1 F 0 0 1 674 
3 26586 3 9 45 8 1 F 0 0 1 588 
3 26586 3 9 46 5 1 F 0 0 1 494 
3 26586 3 9 47 8 1 F 0 0 1 531 
3 26586 3 9 48 5 1 F 0 0 1 457 
3 26586 3 9 49 5 1 F 0 0 1 576 
3 26586 3 9 50 2 1 F 0 0 1 574 
3 26586 3 9 51 8 2 F 0 1 0 594 
3 26586 3 9 52 8 1 F 0 0 1 657 
3 26586 3 9 53 5 1 F 0 0 1 522 
3 26586 3 9 54 2 1 F 0 0 1 458 
