Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
20 65013 4 5 37 5 1 F 0 0 1 219 
20 65013 4 5 38 2 1 F 0 0 1 271 
20 65013 4 5 39 2 1 F 0 0 1 362 
20 65013 4 5 40 5 2 F 0 1 0 314 
20 65013 4 5 41 8 1 F 0 0 1 352 
20 65013 4 5 42 2 1 F 0 0 1 318 
20 65013 4 5 43 5 1 F 0 0 1 476 
20 65013 4 5 44 8 2 F 0 1 0 351 
20 65013 4 5 45 8 2 F 0 1 0 361 
20 65013 4 5 46 2 1 F 0 0 1 437 
20 65013 4 5 47 2 1 F 0 0 1 342 
20 65013 4 5 48 2 1 F 0 0 1 358 
20 65013 4 5 49 5 1 F 0 0 1 385 
20 65013 4 5 50 2 2 J 1 1 1 446 
20 65013 4 5 51 8 1 F 0 0 1 464 
20 65013 4 5 52 2 1 F 0 0 1 366 
20 65013 4 5 53 5 2 F 0 1 0 381 
20 65013 4 5 54 8 1 F 0 0 1 440 
20 65013 4 5 55 2 2 J 1 1 1 361 
20 65013 4 5 56 2 1 F 0 0 1 385 
20 65013 4 5 57 8 1 F 0 0 1 405 
20 65013 4 5 58 5 1 F 0 0 1 406 
20 65013 4 5 59 5 1 F 0 0 1 231 
20 65013 4 5 60 5 1 F 0 0 1 358 
20 65013 4 6 1 8 1 J 1 0 0 805 
20 65013 4 6 2 5 2 F 0 1 0 637 
20 65013 4 6 3 5 1 F 0 0 1 562 
20 65013 4 6 4 2 1 F 0 0 1 423 
20 65013 4 6 5 5 1 F 0 0 1 452 
20 65013 4 6 6 2 1 F 0 0 1 422 
20 65013 4 6 7 8 1 F 0 0 1 554 
20 65013 4 6 8 8 1 F 0 0 1 480 
20 65013 4 6 9 2 1 F 0 0 1 318 
20 65013 4 6 10 5 1 F 0 0 1 315 
20 65013 4 6 11 2 1 F 0 0 1 374 
20 65013 4 6 12 2 1 F 0 0 1 296 
20 65013 4 6 13 8 2 J 1 1 1 505 
20 65013 4 6 14 8 2 F 0 1 0 391 
20 65013 4 6 15 2 1 F 0 0 1 359 
20 65013 4 6 16 2 1 F 0 0 1 358 
20 65013 4 6 17 8 1 F 0 0 1 359 
20 65013 4 6 18 2 1 F 0 0 1 398 
20 65013 4 6 19 8 1 F 0 0 1 537 
20 65013 4 6 20 2 1 J 1 0 0 367 
20 65013 4 6 21 5 1 F 0 0 1 377 
20 65013 4 6 22 5 1 F 0 0 1 395 
20 65013 4 6 23 2 1 F 0 0 1 306 
20 65013 4 6 24 5 1 F 0 0 1 372 
20 65013 4 6 25 2 1 F 0 0 1 343 
20 65013 4 6 26 8 1 F 0 0 1 360 
20 65013 4 6 27 5 1 F 0 0 1 236 
20 65013 4 6 28 5 1 F 0 0 1 160 
20 65013 4 6 29 8 1 F 0 0 1 119 
20 65013 4 6 30 5 1 F 0 0 1 126 
20 65013 4 6 31 8 1 F 0 0 1 416 
20 65013 4 6 32 2 1 F 0 0 1 375 
20 65013 4 6 33 5 1 F 0 0 1 363 
20 65013 4 6 34 2 1 F 0 0 1 382 
20 65013 4 6 35 8 1 F 0 0 1 368 
20 65013 4 6 36 8 1 F 0 0 1 345 
20 65013 4 6 37 5 1 F 0 0 1 354 
20 65013 4 6 38 8 1 F 0 0 1 385 
20 65013 4 6 39 5 1 F 0 0 1 388 
20 65013 4 6 40 8 1 F 0 0 1 424 
20 65013 4 6 41 5 1 F 0 0 1 100 
20 65013 4 6 42 5 2 F 0 1 0 115 
20 65013 4 6 43 2 2 J 1 1 1 486 
20 65013 4 6 44 5 1 F 0 0 1 459 
20 65013 4 6 45 2 1 F 0 0 1 360 
20 65013 4 6 46 5 2 F 0 1 0 297 
20 65013 4 6 47 8 1 F 0 0 1 407 
20 65013 4 6 48 8 1 F 0 0 1 527 
20 65013 4 6 49 8 2 F 0 1 0 664 
20 65013 4 6 50 2 2 J 1 1 1 511 
20 65013 4 6 51 2 1 F 0 0 1 352 
20 65013 4 6 52 5 1 F 0 0 1 457 
20 65013 4 6 53 2 1 F 0 0 1 525 
20 65013 4 6 54 8 1 J 1 0 0 769 
20 65013 4 6 55 5 1 F 0 0 1 858 
20 65013 4 6 56 8 1 J 1 0 0 435 
20 65013 4 6 57 2 1 F 0 0 1 374 
20 65013 4 6 58 2 2 J 1 1 1 437 
20 65013 4 6 59 8 1 J 1 0 0 482 
20 65013 4 6 60 5 1 F 0 0 1 325 
20 65013 2 7 1 5 1 F 0 0 1 521 
20 65013 2 7 2 2 1 F 0 0 1 573 
20 65013 2 7 3 8 2 J 1 1 1 391 
20 65013 2 7 4 2 2 J 1 1 1 542 
20 65013 2 7 5 8 1 F 0 0 1 428 
20 65013 2 7 6 5 1 F 0 0 1 611 
20 65013 2 7 7 5 2 J 1 1 1 467 
20 65013 2 7 8 8 1 J 1 0 0 710 
20 65013 2 7 9 5 1 F 0 0 1 402 
20 65013 2 7 10 8 2 J 1 1 1 1018 
20 65013 2 7 11 8 1 J 1 0 0 432 
20 65013 2 7 12 2 1 F 0 0 1 383 
20 65013 2 7 13 2 2 J 1 1 1 408 
20 65013 2 7 14 8 2 J 1 1 1 399 
20 65013 2 7 15 5 1 J 1 0 0 485 
20 65013 2 7 16 2 2 J 1 1 1 536 
20 65013 2 7 17 2 1 F 0 0 1 430 
20 65013 2 7 18 5 1 F 0 0 1 676 
20 65013 2 7 19 5 2 F 0 1 0 483 
20 65013 2 7 20 5 1 F 0 0 1 771 
20 65013 2 7 21 2 1 F 0 0 1 736 
20 65013 2 7 22 8 1 F 0 0 1 649 
20 65013 2 7 23 2 2 J 1 1 1 406 
20 65013 2 7 24 2 2 J 1 1 1 320 
20 65013 2 7 25 2 1 F 0 0 1 423 
20 65013 2 7 26 8 1 J 1 0 0 605 
20 65013 2 7 27 2 2 F 0 1 0 896 
20 65013 2 7 28 8 2 J 1 1 1 386 
20 65013 2 7 29 2 2 J 1 1 1 406 
20 65013 2 7 30 2 2 J 1 1 1 343 
20 65013 2 7 31 2 2 J 1 1 1 677 
20 65013 2 7 32 8 1 F 0 0 1 662 
20 65013 2 7 33 5 2 J 1 1 1 493 
20 65013 2 7 34 5 2 J 1 1 1 429 
20 65013 2 7 35 2 1 F 0 0 1 479 
20 65013 2 7 36 8 1 F 0 0 1 392 
20 65013 2 7 37 8 1 F 0 0 1 688 
20 65013 2 7 38 5 2 J 1 1 1 515 
20 65013 2 7 39 5 1 F 0 0 1 485 
20 65013 2 7 40 8 2 F 0 1 0 769 
20 65013 2 7 41 8 2 J 1 1 1 898 
20 65013 2 7 42 2 1 F 0 0 1 455 
20 65013 2 7 43 8 2 F 0 1 0 697 
20 65013 2 7 44 2 1 F 0 0 1 416 
20 65013 2 7 45 2 1 F 0 0 1 375 
20 65013 2 7 46 8 1 F 0 0 1 527 
20 65013 2 7 47 5 1 F 0 0 1 548 
20 65013 2 7 48 5 2 F 0 1 0 417 
20 65013 2 7 49 8 2 J 1 1 1 56 
20 65013 2 7 50 5 1 F 0 0 1 450 
20 65013 2 7 51 5 2 J 1 1 1 571 
20 65013 2 7 52 8 1 F 0 0 1 426 
20 65013 2 7 53 5 1 F 0 0 1 588 
20 65013 2 7 54 8 2 J 1 1 1 334 
20 65013 2 7 55 5 2 J 1 1 1 356 
20 65013 2 7 56 8 2 F 0 1 0 454 
20 65013 2 7 57 2 1 F 0 0 1 455 
20 65013 2 7 58 5 2 J 1 1 1 420 
20 65013 2 7 59 5 2 J 1 1 1 579 
20 65013 2 7 60 2 2 J 1 1 1 399 
20 65013 0 8 1 2 2 J 1 1 1 381 
20 65013 0 8 2 2 1 F 0 0 1 447 
20 65013 0 8 3 8 2 J 1 1 1 293 
20 65013 0 8 4 5 2 J 1 1 1 633 
20 65013 0 8 5 5 1 J 1 0 0 994 
20 65013 0 8 6 2 2 J 1 1 1 304 
20 65013 0 8 7 2 2 J 1 1 1 486 
20 65013 0 8 8 8 2 J 1 1 1 230 
20 65013 0 8 9 8 2 F 0 1 0 639 
20 65013 0 8 10 5 2 J 1 1 1 234 
20 65013 0 8 11 2 2 J 1 1 1 504 
20 65013 0 8 12 2 2 J 1 1 1 449 
20 65013 0 8 13 2 2 J 1 1 1 342 
20 65013 0 8 14 5 2 J 1 1 1 373 
20 65013 0 8 15 8 2 J 1 1 1 522 
20 65013 0 8 16 5 2 J 1 1 1 347 
20 65013 0 8 17 5 2 J 1 1 1 283 
20 65013 0 8 18 5 2 J 1 1 1 634 
20 65013 0 8 19 2 2 J 1 1 1 390 
20 65013 0 8 20 5 2 J 1 1 1 411 
20 65013 0 8 21 2 1 J 1 0 0 89 
20 65013 0 8 22 8 1 F 0 0 1 806 
20 65013 0 8 23 8 1 F 0 0 1 591 
20 65013 0 8 24 8 2 J 1 1 1 728 
20 65013 0 8 25 8 2 J 1 1 1 801 
20 65013 0 8 26 8 2 J 1 1 1 377 
20 65013 0 8 27 2 2 J 1 1 1 361 
20 65013 0 8 28 5 2 J 1 1 1 547 
20 65013 0 8 29 2 2 J 1 1 1 456 
20 65013 0 8 30 2 2 J 1 1 1 287 
20 65013 0 8 31 8 2 J 1 1 1 133 
20 65013 0 8 32 8 2 J 1 1 1 330 
20 65013 0 8 33 5 1 J 1 0 0 213 
20 65013 0 8 34 5 2 J 1 1 1 112 
20 65013 0 8 35 8 2 J 1 1 1 558 
20 65013 0 8 36 2 2 J 1 1 1 377 
20 65013 0 8 37 8 2 J 1 1 1 319 
20 65013 0 8 38 2 2 J 1 1 1 216 
20 65013 0 8 39 8 2 J 1 1 1 128 
20 65013 0 8 40 5 2 J 1 1 1 1194 
20 65013 0 8 41 5 2 J 1 1 1 380 
20 65013 0 8 42 2 2 J 1 1 1 286 
20 65013 0 8 43 5 2 J 1 1 1 464 
20 65013 0 8 44 5 2 J 1 1 1 236 
20 65013 0 8 45 8 2 J 1 1 1 257 
20 65013 0 8 46 8 2 J 1 1 1 86 
20 65013 0 8 47 2 2 J 1 1 1 137 
20 65013 0 8 48 8 2 J 1 1 1 113 
20 65013 0 8 49 5 2 J 1 1 1 155 
20 65013 0 8 50 5 1 J 1 0 0 250 
20 65013 0 8 51 8 2 J 1 1 1 59 
20 65013 0 8 52 5 2 J 1 1 1 93 
20 65013 0 8 53 5 2 J 1 1 1 475 
20 65013 0 8 54 8 1 J 1 0 0 298 
20 65013 0 8 55 2 2 J 1 1 1 279 
20 65013 0 8 56 2 2 J 1 1 1 455 
20 65013 0 8 57 5 2 J 1 1 1 307 
20 65013 0 8 58 2 2 J 1 1 1 534 
20 65013 0 8 59 8 2 F 0 1 0 534 
20 65013 0 8 60 2 1 F 0 0 1 448 
20 65013 3 9 1 5 2 J 1 1 1 552 
20 65013 3 9 2 5 1 F 0 0 1 584 
20 65013 3 9 3 5 1 F 0 0 1 530 
20 65013 3 9 4 8 2 F 0 1 0 616 
20 65013 3 9 5 8 2 F 0 1 0 471 
20 65013 3 9 6 2 2 J 1 1 1 470 
20 65013 3 9 7 8 2 F 0 1 0 1287 
20 65013 3 9 8 5 1 F 0 0 1 531 
20 65013 3 9 9 2 1 F 0 0 1 398 
20 65013 3 9 10 8 1 F 0 0 1 453 
20 65013 3 9 11 2 1 F 0 0 1 382 
20 65013 3 9 12 2 1 F 0 0 1 592 
20 65013 3 9 13 5 1 F 0 0 1 464 
20 65013 3 9 14 5 2 F 0 1 0 364 
20 65013 3 9 15 8 1 F 0 0 1 594 
20 65013 3 9 16 2 1 F 0 0 1 431 
20 65013 3 9 17 2 1 F 0 0 1 373 
20 65013 3 9 18 5 1 F 0 0 1 387 
20 65013 3 9 19 8 1 F 0 0 1 343 
20 65013 3 9 20 8 1 F 0 0 1 367 
20 65013 3 9 21 8 1 F 0 0 1 336 
20 65013 3 9 22 2 2 J 1 1 1 510 
20 65013 3 9 23 2 1 F 0 0 1 422 
20 65013 3 9 24 2 1 F 0 0 1 381 
20 65013 3 9 25 5 2 J 1 1 1 580 
20 65013 3 9 26 8 1 J 1 0 0 417 
20 65013 3 9 27 5 1 F 0 0 1 547 
20 65013 3 9 28 2 2 J 1 1 1 422 
20 65013 3 9 29 2 1 F 0 0 1 430 
20 65013 3 9 30 2 1 F 0 0 1 414 
20 65013 3 9 31 2 2 J 1 1 1 654 
20 65013 3 9 32 5 1 F 0 0 1 640 
20 65013 3 9 33 5 2 F 0 1 0 493 
20 65013 3 9 34 5 1 F 0 0 1 441 
20 65013 3 9 35 2 2 J 1 1 1 381 
20 65013 3 9 36 5 1 F 0 0 1 459 
20 65013 3 9 37 2 1 F 0 0 1 1311 
20 65013 3 9 38 5 1 F 0 0 1 476 
20 65013 3 9 39 5 1 F 0 0 1 362 
20 65013 3 9 40 8 1 F 0 0 1 488 
20 65013 3 9 41 8 2 F 0 1 0 417 
20 65013 3 9 42 8 2 F 0 1 0 143 
20 65013 3 9 43 2 1 F 0 0 1 406 
20 65013 3 9 44 8 1 F 0 0 1 503 
20 65013 3 9 45 5 2 F 0 1 0 372 
20 65013 3 9 46 2 2 J 1 1 1 790 
20 65013 3 9 47 8 1 J 1 0 0 745 
20 65013 3 9 48 2 1 F 0 0 1 383 
20 65013 3 9 49 2 1 F 0 0 1 350 
20 65013 3 9 50 8 1 F 0 0 1 359 
20 65013 3 9 51 8 1 F 0 0 1 376 
20 65013 3 9 52 5 1 F 0 0 1 409 
20 65013 3 9 53 8 2 F 0 1 0 592 
20 65013 3 9 54 8 1 F 0 0 1 449 
20 65013 3 9 55 2 1 F 0 0 1 365 
