Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 52002 3 3 40 8 1 F 0 0 1 952 
11 52002 3 3 41 2 2 J 1 1 1 1575 
11 52002 3 3 42 2 1 F 0 0 1 1065 
11 52002 3 3 43 8 2 J 1 1 1 877 
11 52002 3 3 44 8 2 F 0 1 0 1144 
11 52002 3 3 45 5 2 F 0 1 0 1468 
11 52002 3 3 46 5 1 F 0 0 1 899 
11 52002 3 3 47 2 2 J 1 1 1 1438 
11 52002 3 3 48 2 1 F 0 0 1 971 
11 52002 3 3 49 8 2 J 1 1 1 1758 
11 52002 3 3 50 2 1 F 0 0 1 799 
11 52002 3 3 51 5 1 F 0 0 1 997 
11 52002 3 3 52 2 2 J 1 1 1 1391 
11 52002 3 3 53 5 1 J 1 0 0 1081 
11 52002 3 3 54 5 2 J 1 1 1 1043 
11 52002 3 3 55 2 1 F 0 0 1 799 
11 52002 3 3 56 8 1 F 0 0 1 1262 
11 52002 3 3 57 8 1 F 0 0 1 1430 
11 52002 3 3 58 8 1 J 1 0 0 1921 
11 52002 3 3 59 8 1 F 0 0 1 912 
11 52002 3 3 60 2 1 F 0 0 1 859 
11 52002 1 4 1 2 2 J 1 1 1 1268 
11 52002 1 4 2 2 2 J 1 1 1 831 
11 52002 1 4 3 5 2 J 1 1 1 963 
11 52002 1 4 4 8 2 F 0 1 0 1313 
11 52002 1 4 5 8 1 F 0 0 1 995 
11 52002 1 4 6 8 2 F 0 1 0 888 
11 52002 1 4 7 2 2 J 1 1 1 1102 
11 52002 1 4 8 2 2 J 1 1 1 934 
11 52002 1 4 9 5 2 J 1 1 1 1715 
11 52002 1 4 10 2 2 J 1 1 1 839 
11 52002 1 4 11 2 1 F 0 0 1 1174 
11 52002 1 4 12 5 1 F 0 0 1 992 
11 52002 1 4 13 5 2 F 0 1 0 1283 
11 52002 1 4 14 2 2 J 1 1 1 989 
11 52002 1 4 15 5 2 J 1 1 1 1089 
11 52002 1 4 16 8 2 J 1 1 1 980 
11 52002 1 4 17 5 2 J 1 1 1 1028 
11 52002 1 4 18 5 2 F 0 1 0 906 
11 52002 1 4 19 8 2 F 0 1 0 1884 
11 52002 1 4 20 2 2 J 1 1 1 1125 
11 52002 1 4 21 8 1 J 1 0 0 950 
11 52002 1 4 22 5 2 F 0 1 0 884 
11 52002 1 4 23 8 1 J 1 0 0 1993 
11 52002 1 4 24 2 2 J 1 1 1 710 
11 52002 1 4 25 5 2 J 1 1 1 1028 
11 52002 1 4 26 2 2 J 1 1 1 1039 
11 52002 1 4 27 2 2 J 1 1 1 1150 
11 52002 1 4 28 2 1 F 0 0 1 878 
11 52002 1 4 29 8 1 F 0 0 1 989 
11 52002 1 4 30 2 1 F 0 0 1 863 
11 52002 1 4 31 2 1 F 0 0 1 838 
11 52002 1 4 32 2 1 F 0 0 1 892 
11 52002 1 4 33 8 2 F 0 1 0 2087 
11 52002 1 4 34 5 2 J 1 1 1 1123 
11 52002 1 4 35 2 2 J 1 1 1 1122 
11 52002 1 4 36 8 2 J 1 1 1 975 
11 52002 1 4 37 8 1 F 0 0 1 1055 
11 52002 1 4 38 2 2 J 1 1 1 1125 
11 52002 1 4 39 5 1 F 0 0 1 875 
11 52002 1 4 40 5 2 J 1 1 1 1091 
11 52002 1 4 41 8 2 F 0 1 0 1054 
11 52002 1 4 42 2 1 J 1 0 0 1038 
11 52002 1 4 43 5 1 F 0 0 1 1155 
11 52002 1 4 44 5 2 J 1 1 1 973 
11 52002 1 4 45 5 2 J 1 1 1 906 
11 52002 1 4 46 5 1 F 0 0 1 945 
11 52002 1 4 47 8 2 F 0 1 0 998 
11 52002 1 4 48 8 2 J 1 1 1 1215 
11 52002 1 4 49 8 2 F 0 1 0 1495 
11 52002 1 4 50 2 2 J 1 1 1 1222 
11 52002 1 4 51 5 1 F 0 0 1 1402 
11 52002 1 4 52 5 2 J 1 1 1 957 
11 52002 1 4 53 5 2 J 1 1 1 1105 
11 52002 1 4 54 8 2 F 0 1 0 1335 
11 52002 1 4 55 8 2 F 0 1 0 1222 
11 52002 1 4 56 2 2 J 1 1 1 1053 
11 52002 1 4 57 8 2 J 1 1 1 1477 
11 52002 1 4 58 8 2 J 1 1 1 1272 
11 52002 1 4 59 5 1 F 0 0 1 928 
11 52002 1 4 60 8 1 F 0 0 1 2384 
11 52002 0 5 1 5 2 J 1 1 1 1340 
11 52002 0 5 2 5 2 J 1 1 1 1215 
11 52002 0 5 3 8 2 F 0 1 0 2023 
11 52002 0 5 4 5 2 J 1 1 1 769 
11 52002 0 5 5 8 2 J 1 1 1 985 
11 52002 0 5 6 8 2 J 1 1 1 913 
11 52002 0 5 7 2 2 J 1 1 1 908 
11 52002 0 5 8 2 2 J 1 1 1 815 
11 52002 0 5 9 5 2 F 0 1 0 988 
11 52002 0 5 10 2 2 J 1 1 1 1230 
11 52002 0 5 11 5 2 J 1 1 1 932 
11 52002 0 5 12 5 2 F 0 1 0 1194 
11 52002 0 5 13 2 2 J 1 1 1 992 
11 52002 0 5 14 5 2 J 1 1 1 881 
11 52002 0 5 15 5 2 J 1 1 1 812 
11 52002 0 5 16 5 2 F 0 1 0 824 
11 52002 0 5 17 8 2 J 1 1 1 928 
11 52002 0 5 18 5 1 F 0 0 1 860 
11 52002 0 5 19 5 2 J 1 1 1 1135 
11 52002 0 5 20 2 2 J 1 1 1 1358 
11 52002 0 5 21 2 1 F 0 0 1 902 
11 52002 0 5 22 2 2 J 1 1 1 879 
11 52002 0 5 23 2 2 J 1 1 1 854 
11 52002 0 5 24 8 2 F 0 1 0 1341 
11 52002 0 5 25 8 2 J 1 1 1 1024 
11 52002 0 5 26 2 2 J 1 1 1 853 
11 52002 0 5 27 8 2 F 0 1 0 1606 
11 52002 0 5 28 2 2 J 1 1 1 838 
11 52002 0 5 29 5 2 J 1 1 1 1567 
11 52002 0 5 30 2 1 F 0 0 1 1055 
11 52002 0 5 31 2 2 J 1 1 1 923 
11 52002 0 5 32 8 2 J 1 1 1 1410 
11 52002 0 5 33 2 2 J 1 1 1 838 
11 52002 0 5 34 5 2 F 0 1 0 1119 
11 52002 0 5 35 8 2 J 1 1 1 935 
11 52002 0 5 36 8 2 F 0 1 0 1831 
11 52002 0 5 37 5 2 F 0 1 0 905 
11 52002 0 5 38 8 2 J 1 1 1 1087 
11 52002 0 5 39 5 1 F 0 0 1 950 
11 52002 0 5 40 8 1 F 0 0 1 903 
11 52002 0 5 41 5 2 J 1 1 1 898 
11 52002 0 5 42 5 2 J 1 1 1 812 
11 52002 0 5 43 2 2 J 1 1 1 864 
11 52002 0 5 44 2 2 J 1 1 1 877 
11 52002 0 5 45 2 2 J 1 1 1 701 
11 52002 0 5 46 5 2 J 1 1 1 864 
11 52002 0 5 47 2 2 J 1 1 1 702 
11 52002 0 5 48 8 2 J 1 1 1 799 
11 52002 0 5 49 8 1 J 1 0 0 996 
11 52002 0 5 50 2 1 J 1 0 0 1079 
11 52002 0 5 51 2 2 J 1 1 1 887 
11 52002 0 5 52 5 1 F 0 0 1 786 
11 52002 0 5 53 8 2 J 1 1 1 999 
11 52002 0 5 54 8 2 J 1 1 1 827 
11 52002 0 5 55 8 2 F 0 1 0 1039 
11 52002 0 5 56 5 2 J 1 1 1 1059 
11 52002 0 5 57 8 1 F 0 0 1 894 
11 52002 0 5 58 8 2 J 1 1 1 968 
11 52002 0 5 59 8 2 J 1 1 1 714 
11 52002 0 5 60 2 2 J 1 1 1 840 
11 52002 1 6 1 8 2 F 0 1 0 1180 
11 52002 1 6 2 8 2 J 1 1 1 721 
11 52002 1 6 3 5 2 J 1 1 1 835 
11 52002 1 6 4 2 2 J 1 1 1 743 
11 52002 1 6 5 8 2 J 1 1 1 1000 
11 52002 1 6 6 5 2 J 1 1 1 990 
11 52002 1 6 7 5 2 J 1 1 1 883 
11 52002 1 6 8 8 1 F 0 0 1 1135 
11 52002 1 6 9 8 2 F 0 1 0 1675 
11 52002 1 6 10 2 1 F 0 0 1 798 
11 52002 1 6 11 2 2 J 1 1 1 990 
11 52002 1 6 12 8 1 F 0 0 1 985 
11 52002 1 6 13 2 2 J 1 1 1 845 
11 52002 1 6 14 8 2 F 0 1 0 1009 
11 52002 1 6 15 2 2 J 1 1 1 943 
11 52002 1 6 16 8 2 F 0 1 0 845 
11 52002 1 6 17 2 2 J 1 1 1 1348 
11 52002 1 6 18 5 2 J 1 1 1 858 
11 52002 1 6 19 5 2 F 0 1 0 827 
11 52002 1 6 20 5 2 F 0 1 0 915 
11 52002 1 6 21 2 2 J 1 1 1 710 
11 52002 1 6 22 5 1 F 0 0 1 993 
11 52002 1 6 23 5 1 F 0 0 1 1011 
11 52002 1 6 24 8 2 J 1 1 1 1136 
11 52002 1 6 25 5 2 J 1 1 1 866 
11 52002 1 6 26 5 2 F 0 1 0 813 
11 52002 1 6 27 8 2 F 0 1 0 1183 
11 52002 1 6 28 2 2 F 0 1 0 2540 
11 52002 1 6 29 8 2 J 1 1 1 815 
11 52002 1 6 30 8 2 F 0 1 0 928 
11 52002 1 6 31 2 1 F 0 0 1 958 
11 52002 1 6 32 5 2 J 1 1 1 953 
11 52002 1 6 33 5 2 J 1 1 1 868 
11 52002 1 6 34 8 1 F 0 0 1 905 
11 52002 1 6 35 2 2 J 1 1 1 838 
11 52002 1 6 36 2 2 J 1 1 1 844 
11 52002 1 6 37 8 2 J 1 1 1 1247 
11 52002 1 6 38 2 1 F 0 0 1 854 
11 52002 1 6 39 8 1 F 0 0 1 1213 
11 52002 1 6 40 2 2 J 1 1 1 958 
11 52002 1 6 41 8 2 F 0 1 0 1070 
11 52002 1 6 42 8 2 J 1 1 1 1109 
11 52002 1 6 43 5 1 F 0 0 1 825 
11 52002 1 6 44 8 1 F 0 0 1 1230 
11 52002 1 6 45 5 2 J 1 1 1 835 
11 52002 1 6 46 5 1 F 0 0 1 980 
11 52002 1 6 47 2 2 J 1 1 1 846 
11 52002 1 6 48 2 1 F 0 0 1 1022 
11 52002 1 6 49 5 1 F 0 0 1 1130 
11 52002 1 6 50 2 2 J 1 1 1 949 
11 52002 1 6 51 5 1 F 0 0 1 1363 
11 52002 1 6 52 5 2 J 1 1 1 914 
11 52002 1 6 53 8 2 F 0 1 0 1358 
11 52002 1 6 54 2 2 J 1 1 1 877 
11 52002 1 6 55 5 2 J 1 1 1 853 
11 52002 1 6 56 2 1 F 0 0 1 1494 
11 52002 1 6 57 5 2 F 0 1 0 1832 
11 52002 1 6 58 2 2 J 1 1 1 869 
11 52002 1 6 59 8 1 F 0 0 1 1399 
11 52002 1 6 60 2 1 J 1 0 0 1893 
11 52002 2 7 1 8 1 F 0 0 1 1399 
11 52002 2 7 2 8 2 F 0 1 0 1168 
11 52002 2 7 3 8 2 J 1 1 1 1135 
11 52002 2 7 4 8 2 J 1 1 1 1119 
11 52002 2 7 5 5 2 J 1 1 1 980 
11 52002 2 7 6 8 1 F 0 0 1 990 
11 52002 2 7 7 8 1 F 0 0 1 1047 
11 52002 2 7 8 8 1 F 0 0 1 1057 
11 52002 2 7 9 5 2 J 1 1 1 789 
11 52002 2 7 10 8 1 F 0 0 1 1007 
11 52002 2 7 11 2 2 J 1 1 1 807 
11 52002 2 7 12 2 2 J 1 1 1 862 
11 52002 2 7 13 8 1 F 0 0 1 1111 
11 52002 2 7 14 5 1 F 0 0 1 1012 
11 52002 2 7 15 5 1 J 1 0 0 802 
11 52002 2 7 16 5 2 J 1 1 1 1154 
11 52002 2 7 17 5 2 J 1 1 1 962 
11 52002 2 7 18 5 2 J 1 1 1 930 
11 52002 2 7 19 8 2 J 1 1 1 1624 
11 52002 2 7 20 2 2 F 0 1 0 1454 
11 52002 2 7 21 2 2 J 1 1 1 877 
11 52002 2 7 22 2 2 J 1 1 1 681 
11 52002 2 7 23 2 1 F 0 0 1 933 
11 52002 2 7 24 2 1 F 0 0 1 1045 
11 52002 2 7 25 8 2 J 1 1 1 917 
11 52002 2 7 26 5 1 F 0 0 1 1149 
11 52002 2 7 27 5 2 F 0 1 0 1178 
11 52002 2 7 28 2 2 J 1 1 1 845 
11 52002 2 7 29 2 1 F 0 0 1 1286 
11 52002 2 7 30 5 1 F 0 0 1 938 
11 52002 2 7 31 5 1 F 0 0 1 1473 
11 52002 2 7 32 5 2 J 1 1 1 876 
11 52002 2 7 33 2 1 F 0 0 1 2206 
11 52002 2 7 34 5 2 J 1 1 1 979 
11 52002 2 7 35 5 1 F 0 0 1 1002 
11 52002 2 7 36 2 2 J 1 1 1 957 
11 52002 2 7 37 8 2 J 1 1 1 920 
11 52002 2 7 38 2 1 F 0 0 1 1148 
11 52002 2 7 39 2 2 J 1 1 1 967 
11 52002 2 7 40 2 1 F 0 0 1 1127 
11 52002 2 7 41 8 2 J 1 1 1 878 
11 52002 2 7 42 2 1 F 0 0 1 1198 
11 52002 2 7 43 2 2 J 1 1 1 966 
11 52002 2 7 44 2 2 J 1 1 1 1096 
11 52002 2 7 45 8 2 J 1 1 1 933 
11 52002 2 7 46 5 2 F 0 1 0 1204 
11 52002 2 7 47 5 1 F 0 0 1 1220 
11 52002 2 7 48 2 1 F 0 0 1 1020 
11 52002 2 7 49 5 2 J 1 1 1 939 
11 52002 2 7 50 8 1 J 1 0 0 1031 
11 52002 2 7 51 2 1 F 0 0 1 1196 
11 52002 2 7 52 8 1 F 0 0 1 960 
11 52002 2 7 53 8 1 J 1 0 0 1240 
11 52002 2 7 54 5 1 F 0 0 1 1139 
11 52002 2 7 55 8 1 F 0 0 1 912 
11 52002 2 7 56 8 2 J 1 1 1 1111 
11 52002 2 7 57 5 1 F 0 0 1 1051 
11 52002 2 7 58 5 1 F 0 0 1 1201 
11 52002 2 7 59 2 1 J 1 0 0 1006 
11 52002 2 7 60 8 2 J 1 1 1 1177 
11 52002 3 8 1 8 2 F 0 1 0 2032 
11 52002 3 8 2 8 1 F 0 0 1 1232 
11 52002 3 8 3 8 2 F 0 1 0 1450 
11 52002 3 8 4 8 1 J 1 0 0 959 
11 52002 3 8 5 8 1 F 0 0 1 1288 
11 52002 3 8 6 8 1 J 1 0 0 1574 
11 52002 3 8 7 8 1 F 0 0 1 970 
11 52002 3 8 8 5 1 J 1 0 0 1438 
11 52002 3 8 9 2 1 F 0 0 1 1248 
11 52002 3 8 10 2 1 F 0 0 1 1160 
11 52002 3 8 11 8 1 J 1 0 0 1397 
11 52002 3 8 12 8 1 J 1 0 0 1143 
11 52002 3 8 13 5 1 F 0 0 1 2043 
11 52002 3 8 14 2 2 J 1 1 1 992 
11 52002 3 8 15 2 1 J 1 0 0 1015 
11 52002 3 8 16 5 1 J 1 0 0 986 
11 52002 3 8 17 5 1 F 0 0 1 1082 
11 52002 3 8 18 2 1 F 0 0 1 863 
11 52002 3 8 19 5 1 J 1 0 0 921 
11 52002 3 8 20 8 2 J 1 1 1 871 
11 52002 3 8 21 5 1 F 0 0 1 938 
11 52002 3 8 22 2 1 F 0 0 1 866 
11 52002 3 8 23 2 2 J 1 1 1 1029 
11 52002 3 8 24 5 1 F 0 0 1 1043 
11 52002 3 8 25 2 2 J 1 1 1 1036 
11 52002 3 8 26 8 2 F 0 1 0 2264 
11 52002 3 8 27 2 1 F 0 0 1 1027 
11 52002 3 8 28 8 1 F 0 0 1 2094 
11 52002 3 8 29 2 1 J 1 0 0 1837 
11 52002 3 8 30 5 1 F 0 0 1 1185 
11 52002 3 8 31 5 2 J 1 1 1 826 
11 52002 3 8 32 8 1 F 0 0 1 967 
11 52002 3 8 33 5 1 F 0 0 1 1210 
11 52002 3 8 34 5 1 F 0 0 1 1033 
11 52002 3 8 35 2 1 F 0 0 1 1046 
11 52002 3 8 36 8 2 J 1 1 1 1214 
11 52002 3 8 37 8 2 F 0 1 0 1264 
11 52002 3 8 38 5 2 J 1 1 1 1339 
11 52002 3 8 39 2 1 F 0 0 1 1182 
11 52002 3 8 40 2 1 F 0 0 1 1694 
11 52002 3 8 41 5 2 F 0 1 0 2643 
11 52002 3 8 42 8 1 F 0 0 1 1045 
11 52002 3 8 43 5 2 F 0 1 0 1035 
11 52002 3 8 44 2 1 F 0 0 1 1039 
11 52002 3 8 45 2 1 F 0 0 1 1054 
11 52002 3 8 46 5 1 F 0 0 1 916 
11 52002 3 8 47 5 1 F 0 0 1 1604 
11 52002 3 8 48 2 2 J 1 1 1 1566 
11 52002 3 8 49 2 2 J 1 1 1 949 
11 52002 3 8 50 5 1 F 0 0 1 1505 
11 52002 3 8 51 2 1 F 0 0 1 1787 
11 52002 3 8 52 5 1 F 0 0 1 1161 
11 52002 3 8 53 2 2 J 1 1 1 1174 
11 52002 3 8 54 8 1 F 0 0 1 2189 
11 52002 3 8 55 8 1 J 1 0 0 1872 
11 52002 3 8 56 8 1 J 1 0 0 2210 
11 52002 3 8 57 8 1 F 0 0 1 981 
11 52002 3 8 58 2 1 F 0 0 1 887 
11 52002 3 8 59 5 2 F 0 1 0 1977 
11 52002 3 8 60 5 2 J 1 1 1 960 
11 52002 0 9 1 2 2 J 1 1 1 1004 
11 52002 0 9 2 5 1 F 0 0 1 1446 
11 52002 0 9 3 5 2 J 1 1 1 1002 
11 52002 0 9 4 8 2 J 1 1 1 1223 
11 52002 0 9 5 5 2 J 1 1 1 922 
11 52002 0 9 6 8 2 F 0 1 0 1408 
11 52002 0 9 7 5 2 J 1 1 1 985 
11 52002 0 9 8 8 2 F 0 1 0 1258 
11 52002 0 9 9 5 2 F 0 1 0 1210 
11 52002 0 9 10 5 2 J 1 1 1 986 
11 52002 0 9 11 2 2 J 1 1 1 845 
11 52002 0 9 12 8 2 F 0 1 0 1392 
11 52002 0 9 13 5 2 J 1 1 1 745 
11 52002 0 9 14 5 1 F 0 0 1 1077 
11 52002 0 9 15 2 2 J 1 1 1 990 
11 52002 0 9 16 2 2 J 1 1 1 1493 
11 52002 0 9 17 8 2 J 1 1 1 1175 
11 52002 0 9 18 2 2 J 1 1 1 931 
11 52002 0 9 19 5 2 F 0 1 0 2722 
11 52002 0 9 20 8 2 F 0 1 0 940 
11 52002 0 9 21 2 2 J 1 1 1 952 
11 52002 0 9 22 8 1 F 0 0 1 952 
11 52002 0 9 23 5 2 J 1 1 1 946 
11 52002 0 9 24 8 2 F 0 1 0 2006 
11 52002 0 9 25 8 2 F 0 1 0 1084 
11 52002 0 9 26 8 2 J 1 1 1 849 
11 52002 0 9 27 5 2 J 1 1 1 870 
11 52002 0 9 28 8 2 F 0 1 0 1097 
11 52002 0 9 29 5 2 J 1 1 1 884 
11 52002 0 9 30 2 2 J 1 1 1 775 
11 52002 0 9 31 5 2 J 1 1 1 778 
11 52002 0 9 32 8 2 F 0 1 0 918 
11 52002 0 9 33 5 2 J 1 1 1 748 
11 52002 0 9 34 5 2 J 1 1 1 796 
11 52002 0 9 35 2 2 J 1 1 1 726 
11 52002 0 9 36 2 2 J 1 1 1 1775 
11 52002 0 9 37 5 2 F 0 1 0 971 
11 52002 0 9 38 2 2 J 1 1 1 790 
11 52002 0 9 39 2 2 J 1 1 1 741 
11 52002 0 9 40 8 1 J 1 0 0 786 
11 52002 0 9 41 5 2 J 1 1 1 909 
11 52002 0 9 42 8 2 J 1 1 1 959 
11 52002 0 9 43 2 2 J 1 1 1 772 
